Interval,Timer
17.0337,3.0016433333186434
16.6786,3.018333333318588
15.8552,3.03504333331855
16.1305,3.051763333318755
16.0427,3.0684333333186804
16.6037,3.0850833333185874
17.174,3.1017433333187365
16.3913,3.1184333333186807
16.8269,3.135153333318885
17.3632,3.151823333318811
17.5563,3.1685033333189785
16.881,3.185163333319128
16.9526,3.2018133333190346
16.1916,3.218463333318941
17.4611,3.2351633333191274
16.872,3.2518633333193137
16.6114,3.2685633333195
15.7743,3.2852333333194257
18.9579,3.3018833333193323
14.6177,3.318593333319295
16.8048,3.335273333319462
16.6418,3.3519733333196493
17.5625,3.368683333319612
15.5812,3.3853933333195747
17.2711,3.402053333319724
15.2507,3.418723333319649
15.6949,3.4354133333195933
16.6811,3.452123333319556
16.7126,3.4687933333194816
16.8207,3.485443333319388
16.8443,3.502093333319295
16.7722,3.5187633333192205
16.9761,3.5354133333191275
16.3729,3.552053333319258
16.9323,3.568753333319444
16.1257,3.585413333319593
17.1012,3.6020633333195
16.7067,3.618713333319407
16.5444,3.6353833333193326
16.9935,3.652083333319519
17.0496,3.668783333319705
16.2394,3.685443333319854
17.5198,3.7021333333197983
16.26,3.718843333319761
16.3318,3.735493333319668
16.7784,3.752213333319873
17.5551,3.768913333320059
16.1151,3.785603333320003
15.3232,3.8022933333199473
16.4806,3.8189633333198727
16.4114,3.8356133333197793
17.6399,3.852323333319742
16.6137,3.869023333319928
16.583,3.885713333319873
16.8112,3.902423333319836
16.3011,3.9190833333199846
17.4428,3.935773333319928
16.2467,3.952483333319891
16.4742,3.969193333319854
17.506,3.9859033333198166
16.9767,4.002633333319798
15.8799,4.019283333319705
18.2106,4.035963333319873
15.8895,4.05261333331978
16.6012,4.069273333319929
16.084,4.085963333319873
16.3414,4.102633333319798
16.9555,4.119303333319723
16.7061,4.135943333319854
17.2745,4.152613333319779
15.7753,4.169283333319705
16.917,4.18600333331991
16.689,4.202683333320078
17.0011,4.219373333320021
20.7677,4.236083333319985
12.2201,4.252743333320133
16.8064,4.269423333320301
16.6967,4.286103333320469
16.5816,4.3027933333204125
17.535,4.31947333332058
16.6457,4.336123333320487
15.9666,4.352763333320618
16.5655,4.369433333320544
16.6309,4.386113333320711
16.5904,4.402783333320636
16.2095,4.419483333320823
17.1245,4.436153333320748
17.0074,4.452833333320916
16.5096,4.469543333320878
16.3067,4.486223333321046
16.8295,4.502933333321009
16.428,4.5196033333209344
17.3227,4.536263333321084
16.3851,4.552943333321251
16.5417,4.5696233333214185
16.6415,4.586263333321549
16.6714,4.602913333321456
16.6145,4.619583333321382
16.9765,4.636263333321549
16.8166,4.652953333321493
17.026,4.669613333321642
16.7182,4.686323333321605
16.4663,4.702993333321531
16.8682,4.719683333321474
16.7245,4.736363333321642
16.5458,4.753053333321586
16.666,4.76974333332153
17.5871,4.786433333321474
14.7468,4.803063333321362
16.8485,4.819693333321251
16.7676,4.836363333321176
16.9252,4.853013333321083
16.7072,4.869703333321027
15.9085,4.886353333320934
16.6494,4.903003333320841
17.2313,4.919683333321009
16.9255,4.936363333321176
16.8721,4.953043333321344
16.6241,4.969773333321325
16.8303,4.986453333321493
16.6268,5.003163333321456
16.5564,5.019843333321624
16.791,5.036513333321549
16.4048,5.053193333321716
16.9751,5.06990333332168
16.376,5.086613333321642
17.2125,5.103323333321605
16.296,5.119983333321754
17.4561,5.136663333321922
16.3775,5.153383333322126
17.0518,5.170063333322294
