Interval,Timer
16.9904,3.01502666665474
15.2509,3.031696666654665
16.7964,3.0483666666545903
16.5258,3.0650466666547582
16.768,3.0817466666549445
17.0197,3.098456666654908
16.3009,3.115146666654851
16.4979,3.131836666654795
16.6343,3.148516666654963
16.7188,3.1652066666549072
17.8731,3.1818866666550747
16.0696,3.198576666655019
16.7336,3.215226666654926
16.6425,3.2319066666550933
17.2236,3.248586666655261
17.251,3.2652666666554286
15.4369,3.281936666655354
16.5705,3.2985766666554848
17.2402,3.315256666655652
15.856,3.3318966666557825
17.5791,3.3485766666559504
16.5963,3.365246666655876
16.6932,3.3819566666558383
16.9941,3.398636666656006
16.5571,3.4153066666559315
16.8148,3.4319866666560994
15.8249,3.448676666656044
17.1678,3.465386666656006
17.4846,3.482056666655932
14.9695,3.4987366666560997
16.9738,3.5154266666560434
16.6238,3.532106666656211
17.033,3.548796666656155
16.0949,3.565446666656062
16.9962,3.582136666656006
17.7458,3.5988166666561736
15.6721,3.6154966666563415
16.932,3.6321866666562856
16.8281,3.648866666656453
16.3116,3.6655666666566393
16.8335,3.682236666656565
16.7647,3.698886666656472
16.8452,3.7155566666563975
16.7405,3.73226666665636
16.0908,3.748896666656248
17.1023,3.765576666656416
17.1153,3.7822466666563415
16.2414,3.798916666656267
17.5014,3.8155966666564343
16.3385,3.832286666656379
16.8027,3.8489666666565454
16.6141,3.8656866666567513
16.3051,3.882366666656919
17.1141,3.899046666657087
16.4404,3.9157666666572912
16.4605,3.932436666657217
16.5464,3.949086666657124
17.2256,3.965776666657068
16.5627,3.982466666657012
17.7521,3.999136666656937
15.4394,4.015816666657105
19.2415,4.032496666657273
15.5886,4.0491766666574405
29.7855,4.065856666657608
6.2292,4.0825066666575145
11.852,4.099186666657682
17.1621,4.115906666657887
16.6005,4.132586666658055
16.9441,4.149256666657981
16.2402,4.16591666665813
17.1931,4.182586666658055
16.037,4.199226666658185
16.8723,4.215906666658353
16.6939,4.232566666658502
21.5965,4.249256666658447
11.4904,4.265906666658353
17.0075,4.282566666658502
17.4342,4.299236666658428
16.3288,4.315916666658596
16.916,4.332606666658539
16.2945,4.349256666658446
17.1687,4.365966666658409
15.9733,4.382616666658316
16.7774,4.399316666658502
16.8478,4.416016666658688
16.4873,4.432696666658856
17.0095,4.4493866666588
16.2369,4.466036666658707
16.7301,4.482716666658875
17.438,4.499376666659024
15.0633,4.516056666659191
17.5701,4.532706666659098
16.0578,4.549386666659266
17.6584,4.566026666659396
15.3386,4.582676666659303
16.9231,4.599356666659471
17.2357,4.616046666659415
16.4222,4.632736666659359
16.8004,4.649386666659265
16.9716,4.66607666665921
16.2026,4.682756666659378
17.5858,4.699476666659582
16.7951,4.71615666665975
16.1857,4.732836666659917
16.8982,4.749516666660085
17.5211,4.766196666660253
16.0911,4.782826666660141
15.8606,4.799526666660327
16.9304,4.816206666660495
17.38,4.8329166666604575
15.5637,4.849586666660383
17.2546,4.866256666660309
16.1047,4.882926666660234
17.1973,4.89964666666044
15.9901,4.916316666660364
16.43,4.932996666660532
17.6188,4.949686666660477
16.6462,4.966366666660644
16.9176,4.983076666660607
15.8769,4.999756666660774
17.03,5.016486666660756
17.0451,5.033156666660681
16.2865,5.049876666660886
16.112,5.066536666661035
16.7178,5.083216666661203
17.2575,5.099886666661129
17.2532,5.116596666661091
15.7793,5.133286666661035
16.5222,5.149926666661166
17.1593,5.166606666661333
16.3946,5.183276666661259
16.6769,5.1999666666612026
17.0187,5.216636666661128
16.3664,5.2332966666612775
16.8992,5.249976666661445
16.8412,5.26669666666165
18.115,5.283376666661818
15.748,5.300046666661743
16.2435,5.316726666661911
16.8497,5.33338666666206
16.0625,5.350046666662209
16.7466,5.366686666662339
17.1463,5.383366666662507
16.382,5.400086666662712
17.353,5.416796666662674
16.7049,5.433486666662619
16.6105,5.450166666662787
16.6055,5.466846666662954
16.0565,5.4835266666631215
17.3944,5.500216666663065
16.2182,5.516876666663214
16.1442,5.533576666663401
16.8266,5.55023666666355
16.4836,5.56687666666368
16.3556,5.583516666663811
17.3265,5.600156666663941
16.4632,5.616826666663867
16.9576,5.633506666664034
16.9048,5.650216666663997
