4.03192160790786,17.0999,4.19995560823008,15.2736,0.0,17.0999,9.0,-30.68323,0.446033,159.945104,0,10,1.0,37.0
4.04939470766112,16.9198,4.21840140735731,18.5316,1.0,17.00985,9.0,-4.632733,-0.046434,157.425792,0,10,2.0,37.0
4.06559890834615,16.676,4.23396460758522,15.3485,2.0,16.89857,9.0,16.26907,-0.590701,159.946592,0,10,3.0,37.0
4.0828442084603,16.537,4.24965470703319,14.1167,3.0,16.80817,9.0,15.81713,-0.653968,158.619296,0,10,4.0,37.0
4.10044840862975,15.3539,4.26764760771766,19.726,4.0,16.51732,9.0,16.3245,-0.569935,156.192608,0,10,5.0,37.0
4.11647500796244,18.3283,4.2845348068513,17.1125,5.0,16.81915,9.0,16.89777,-0.686302,160.563696,0,10,6.0,37.0
4.13345150789246,16.3329,4.30054720724002,14.0567,6.0,16.74969,9.0,16.95534,-1.069969,159.358304,0,10,7.0,37.0
4.14997640764341,17.1757,4.31661640712991,16.1524,7.0,16.80294,9.0,16.8705,0.268164,157.0824,0,10,8.0,37.0
4.16620360827073,16.6889,4.33481820719317,19.5582,8.0,16.79027,9.0,16.95587,-0.265103,156.059008,0,10,9.0,37.0
4.18373630894348,14.9526,4.35047300765291,14.1412,9.0,16.6065,9.0,15.91584,0.25233,158.926704,0,10,10.0,37.0
4.19995560823008,18.8985,4.36740290792659,18.3733,9.0,16.81486,9.0,16.0261,-0.621237,158.12,0,10,11.0,37.0
4.21840140735731,14.7424,4.38449620874599,15.6946,9.0,16.64216,9.0,16.52477,-0.604004,157.5952,0,10,12.0,37.0
4.23396460758522,18.8172,4.40105220908299,17.9975,9.0,16.80947,9.0,15.67564,-0.753467,158.5476,0,10,13.0,37.0
4.24965470703319,16.2231,4.42005670862272,17.8303,9.0,16.76759,9.0,16.5713,-1.357334,157.728304,0,10,14.0,37.0
4.26764760771766,15.1195,4.43346380861476,13.0583,9.0,16.65771,9.0,-51.82463,-0.855301,159.335504,0,10,15.0,37.0
4.2845348068513,16.1799,4.45168940769508,19.8736,9.0,16.62785,9.0,6.971367,0.222132,157.274704,0,10,16.0,37.0
4.30054720724002,18.6538,4.46758760744706,14.361,9.0,16.74702,9.0,10.99283,-0.313035,160.967504,0,10,17.0,37.0
4.31661640712991,17.467,4.48468390712515,18.37,9.0,16.78702,9.0,10.9817,-0.881102,156.672992,0,10,18.0,37.0
4.33481820719317,15.8829,4.50133660668507,16.811,9.0,16.73944,9.0,12.09567,-0.385769,157.581696,0,10,19.0,37.0
4.35047300765291,17.0171,4.51813520723954,15.2307,9.0,16.75332,9.0,9.695635,-0.358136,158.510304,0,10,20.0,37.0
4.36740290792659,16.6446,4.53458480769768,17.6088,9.0,16.74814,9.0,11.6925,-0.830903,156.723904,0,10,21.0,37.0
4.38449620874599,15.6945,4.55242660688236,16.74,9.0,16.70025,9.0,10.53907,-0.40647,157.688304,0,10,22.0,37.0
4.40105220908299,14.9823,4.56842770660296,17.4623,9.0,16.62556,9.0,10.07814,-1.523137,158.7344,0,10,23.0,37.0
4.42005670862272,18.4368,4.5853019063361,15.453,9.0,16.70103,9.0,9.851203,-0.604804,161.214096,0,10,24.0,37.0
4.43346380861476,16.5507,4.60062810638919,16.8816,9.0,16.69501,9.0,10.77607,-0.585971,158.2308,0,10,25.0,37.0
4.45168940769508,16.5633,4.6183483065106,17.8851,9.0,16.68995,9.0,11.94864,0.240862,158.561504,0,10,26.0,37.0
4.46758760744706,17.0818,4.63471520738676,16.026,9.0,16.70446,9.0,11.7353,0.769395,159.883904,0,10,27.0,37.0
4.48468390712515,14.4801,4.65180830704048,17.6441,9.0,16.62502,9.0,12.16357,-0.376772,158.8284,0,10,28.0,37.0
4.50133660668507,18.3592,4.66854640701786,14.79,9.0,16.68482,9.0,10.43514,-0.376939,161.992304,0,10,29.0,37.0
4.51813520723954,16.7647,4.68368720682338,16.8128,9.0,16.68748,9.0,9.133205,-0.048406,158.423296,0,10,30.0,37.0
4.53458480769768,16.5011,4.70137090655044,16.0004,9.0,16.68147,9.0,9.177472,-0.087073,158.471808,0,10,31.0,37.0
4.55242660688236,17.053,4.7174361073412,17.6278,9.0,16.69308,9.0,10.27024,0.16156,157.971104,0,10,32.0,37.0
4.56842770660296,16.9867,4.73503680760041,16.1909,9.0,16.70197,9.0,10.55241,-0.113507,158.544992,0,10,33.0,37.0
4.5853019063361,16.234,4.75182140851393,18.4269,9.0,16.68821,9.0,9.569673,0.406826,157.748096,0,10,34.0,37.0
4.60062810638919,14.9293,4.7684938092716,14.8853,9.0,16.63796,9.0,11.47704,-0.476041,159.947296,0,10,35.0,37.0
4.6183483065106,18.3101,4.78476920956746,17.7129,9.0,16.6844,9.0,9.483907,0.100492,159.903104,0,10,36.0,37.0
4.63471520738676,15.4502,4.80162290902808,15.4861,9.0,16.65105,9.0,11.55397,-0.107175,159.306592,0,10,37.0,37.0
4.65180830704048,17.6403,4.80162290902808,4.3884,9.0,16.67708,8.0,9.710841,1.457958,146.094,0,10,0.0,37.0
4.66854640701786,16.7009,4.81753570819274,12.6976,9.0,16.67769,8.0,10.18631,-0.258409,142.0908,0,9,1.0,75.0
