Interval,Timer
16.3654,3.014403333336115
16.6477,3.0310833333362823
16.328,3.047753333336208
16.7177,3.064423333336133
16.3356,3.081063333336264
17.3973,3.09776333333645
16.5749,3.114443333336618
16.104,3.1310933333365245
16.8899,3.1477633333364503
16.9928,3.1644433333366178
16.8578,3.1811233333367857
15.9189,3.1977833333369343
17.3547,3.2144733333368785
16.7767,3.231123333336785
16.665,3.2478333333367484
15.8399,3.264513333336916
14.9108,3.2811933333370837
16.78,3.297903333337046
16.9918,3.3145933333369904
16.6201,3.331273333337158
16.9832,3.3479533333373257
16.3924,3.364663333337288
16.6626,3.381343333337456
17.2264,3.398063333337661
16.3451,3.414753333337605
16.898,3.4314333333377727
16.192,3.44811333333794
17.335,3.4648033333378843
17.0092,3.481483333338052
16.165,3.498153333337977
16.6185,3.5148433333379216
17.1406,3.531513333337847
16.7514,3.548193333338015
16.7995,3.5648733333381823
16.1482,3.581543333338108
16.9593,3.598223333338276
16.628,3.61491333333822
16.5428,3.631583333338145
16.7457,3.6482533333380704
16.8057,3.664943333338015
16.6711,3.681613333337941
16.9101,3.698293333338108
16.3966,3.714973333338276
17.5017,3.731653333338443
16.0577,3.7483433333383873
16.4823,3.765003333338536
17.5982,3.781673333338462
16.1506,3.798353333338629
16.5404,3.815033333338797
16.3201,3.8317033333387225
17.0962,3.8483933333386666
15.8882,3.8650733333388345
16.3317,3.881753333339002
17.2836,3.8984233333389273
16.2381,3.915093333338853
17.1654,3.931783333338797
17.8514,3.9484633333389647
16.401,3.965143333339132
16.5713,3.981833333339076
17.1572,3.998513333339244
16.382,4.01518333333917
17.825,4.031863333339337
16.0832,4.048543333339505
15.8931,4.065233333339449
16.4676,4.081883333339356
17.0272,4.098553333339281
15.1469,4.115233333339449
16.6104,4.131913333339616
22.9557,4.148593333339784
11.3501,4.165273333339952
16.296,4.181943333339877
16.2929,4.198623333340045
16.6816,4.215293333339971
17.0108,4.231973333340139
21.2032,4.248693333340343
12.1343,4.265383333340287
16.4612,4.282063333340455
17.643,4.298713333340362
15.3882,4.315353333340492
17.7783,4.332003333340399
16.2743,4.348653333340306
17.0644,4.365303333340213
15.2901,4.381953333340119
16.5964,4.39859333334025
17.0272,4.415243333340157
16.873,4.431903333340306
16.8745,4.448563333340455
16.519,4.465273333340417
16.6639,4.481993333340623
17.3309,4.498713333340827
16.9695,4.515443333340809
16.0238,4.532153333340771
16.8059,4.5488733333409765
16.7326,4.565583333340939
16.8624,4.582283333341126
16.6773,4.598983333341312
16.9038,4.615683333341498
17.5289,4.632363333341665
15.5858,4.649023333341814
18.3458,4.665703333341982
15.9464,4.682373333341908
16.6909,4.699053333342075
16.8181,4.715733333342243
16.0407,4.73238333334215
17.0585,4.749063333342318
17.0846,4.765743333342485
16.9357,4.782413333342411
15.9332,4.7990933333425785
15.4635,4.815753333342728
17.2984,4.832413333342877
16.4141,4.849093333343044
16.1896,4.8657633333429695
16.992,4.882443333343137
16.87,4.8991533333431
16.2621,4.915803333343007
17.4127,4.932483333343174
17.0613,4.949163333343342
16.7332,4.965833333343268
16.5581,4.98254333334323
15.9025,4.999233333343175
16.6241,5.015913333343342
16.7832,5.03259333334351
16.3441,5.0492733333436775
16.812,5.0659533333438445
16.3714,5.082633333344012
17.145,5.09931333334418
16.6727,5.115993333344348
16.3746,5.132673333344515
17.0196,5.149353333344683
16.5512,5.166033333344851
16.1029,5.182673333344981
17.2153,5.199363333344925
17.4705,5.216043333345093
17.1968,5.232723333345261
16.0629,5.249433333345223
16.7364,5.266103333345149
15.9722,5.282783333345316
16.4114,5.299473333345261
16.5967,5.3161533333454285
16.753,5.332843333345372
17.7803,5.349563333345577
16.0197,5.366203333345707
16.6528,5.382883333345875
16.9554,5.399563333346043
16.123,5.41621333334595
17.2573,5.432903333345894
16.6849,5.449593333345838
16.2079,5.466263333345763
16.8036,5.482953333345708
16.9414,5.499623333345633
16.6079,5.516293333345558
17.1107,5.533013333345763
16.5322,5.549693333345931
16.8546,5.566373333346099
15.1778,5.583053333346267
17.5897,5.599733333346434
16.4008,5.6164133333466015
16.8062,5.633103333346546
16.7402,5.649773333346471
16.4353,5.666453333346639
17.8344,5.683133333346807
16.0705,5.699803333346732
16.5344,5.7164833333469
16.7906,5.733173333346843
16.7198,5.749883333346807
17.5178,5.766563333346974
16.01,5.783203333347105
17.219,5.799883333347272
16.6122,5.81656333334744
16.855,5.833243333347608
16.6954,5.849933333347551
16.8831,5.866613333347719
16.1513,5.883243333347608
17.6558,5.899903333347757
14.6673,5.916583333347924
16.6439,5.933253333347849
16.8199,5.949973333348054
16.695,5.966653333348222
16.9962,5.98333333334839
17.0592,6.000013333348558
15.9451,6.016653333348688
15.8862,6.033303333348595
17.3206,6.0500233333488
16.8035,6.066703333348968
16.0523,6.083343333349098
17.7756,6.100003333349247
16.943,6.116673333349172
16.7271,6.133343333349098
16.8379,6.1500233333492655
16.8963,6.166693333349191
16.4751,6.183413333349396
15.6239,6.200123333349358
16.7407,6.216803333349526
16.7203,6.23349333334947
16.5331,6.250173333349638
17.3866,6.266873333349824
15.9946,6.283553333349992
17.2008,6.300223333349917
16.4004,6.316903333350084
16.5088,6.333553333349991
16.1378,6.350193333350122
17.0378,6.366863333350048
17.1628,6.383553333349991
17.0454,6.400233333350159
16.7667,6.416923333350104
15.9007,6.433603333350271
17.2349,6.450283333350439
16.4186,6.466973333350383
16.2378,6.48365333335055
18.1455,6.500373333350756
15.425,6.517083333350718
16.715,6.533773333350662
16.3944,6.550443333350588
17.1325,6.567123333350756
17.4087,6.583833333350718
16.6926,6.600483333350625
16.7461,6.617163333350793
16.7601,6.63384333335096
16.6507,6.6505333333509045
16.2849,6.667213333351072
16.5331,6.683893333351239
17.4526,6.700573333351407
16.4079,6.717253333351575
17.1223,6.7339233333515
15.8287,6.750603333351668
16.7738,6.76731333335163
16.7021,6.783993333351798
16.6972,6.800673333351966
17.5677,6.817353333352133
15.0372,6.834023333352059
17.0474,6.850703333352227
16.9336,6.867383333352395
16.2979,6.884063333352562
17.0339,6.90074333335273
17.0744,6.917413333352656
16.4487,6.93408333335258
16.4555,6.950753333352506
17.3129,6.967433333352674
15.5164,6.984093333352823
17.282,7.000743333352729
17.4521,7.017433333352674
16.7514,7.034103333352599
17.0846,7.050773333352525
16.2331,7.0674533333526925
15.9679,7.0841033333526
18.2395,7.100793333352543
15.9222,7.117483333352488
16.6761,7.134153333352413
17.2403,7.150833333352581
16.2744,7.167543333352543
17.3954,7.184223333352711
15.7322,7.200913333352656
15.5769,7.217603333352599
16.3621,7.234283333352767
16.7098,7.25099333335273
16.911,7.267673333352898
16.2181,7.284353333353065
20.3516,7.301043333353009
13.7452,7.317733333352953
16.5671,7.334423333352897
16.4417,7.351093333352823
16.4681,7.36777333335299
16.8447,7.384453333353158
16.6128,7.401133333353326
17.5964,7.41782333335327
15.7634,7.4344933333531955
16.7953,7.451173333353363
16.9648,7.467833333353512
16.6584,7.484493333353661
17.0683,7.501173333353829
15.9778,7.5178533333539965
16.8829,7.5345333333541635
16.5864,7.551213333354331
16.6063,7.567903333354276
16.641,7.584563333354425
17.1495,7.60123333335435
16.6153,7.617913333354518
16.8151,7.634603333354462
17.1307,7.651303333354648
16.0387,7.667973333354574
16.5239,7.684653333354741
17.4658,7.701333333354909
16.2461,7.718013333355077
16.6325,7.734693333355244
16.3213,7.751383333355188
16.8101,7.768083333355374
16.8226,7.7847533333553
17.1888,7.801443333355245
16.4379,7.818133333355188
16.5169,7.834813333355356
16.6203,7.851493333355523
16.8732,7.868163333355449
16.6166,7.884843333355617
16.7242,7.901513333355542
16.431,7.91819333335571
16.7115,7.934873333355878
16.6555,7.951553333356045
17.6165,7.968243333355989
16.3797,7.984903333356138
16.8949,8.001583333356306
16.3213,8.018253333356231
16.8706,8.034933333356399
16.4275,8.051593333356548
17.0093,8.068273333356716
16.4069,8.084943333356641
17.5734,8.101613333356566
16.3502,8.118293333356734
16.2986,8.13496333335666
16.4395,8.151643333356828
17.0893,8.168323333356994
16.6274,8.18501333335694
16.433,8.201703333356884
16.6382,8.218393333356827
16.8056,8.235073333356995
16.4441,8.251733333357144
16.4525,8.268423333357088
15.7421,8.285113333357032
16.8632,8.301783333356958
16.8306,8.318463333357126
18.0794,8.335143333357292
15.5656,8.351783333357423
16.5667,8.36845333335735
16.7691,8.385143333357293
16.6167,8.401823333357461
16.3553,8.418533333357423
17.0052,8.435213333357591
16.5353,8.451863333357498
16.3506,8.468533333357424
16.6713,8.48521333335759
16.8898,8.501883333357517
17.0187,8.51860333335772
16.1526,8.535243333357853
16.7948,8.551913333357778
16.8547,8.568603333357721
16.9178,8.58528333335789
16.4777,8.601963333358057
16.587,8.618653333358
16.6077,8.63531333335815
16.8821,8.651993333358318
17.1323,8.668653333358467
15.9639,8.685313333358616
17.7494,8.70203333335882
16.2731,8.718723333358765
16.5404,8.735383333358914
16.85,8.75206333335908
16.665,8.768743333359248
16.7437,8.785433333359194
16.8539,8.802143333359156
16.5532,8.8188333333591
17.0038,8.835543333359063
16.43,8.85224333335925
16.4936,8.868923333359417
16.8532,8.885603333359585
16.0971,8.902283333359751
17.7241,8.918963333359919
15.7079,8.935643333360087
16.3504,8.95233333336003
16.5722,8.969013333360198
17.0034,8.985693333360366
16.896,9.002373333360534
16.4205,9.019053333360702
16.7097,9.03573333336087
17.0715,9.052383333360776
16.6448,9.069043333360923
16.4897,9.08571333336085
16.2082,9.102393333361018
16.6693,9.119073333361186
16.5252,9.135753333361354
16.8835,9.15242333336128
16.7706,9.169103333361448
16.4555,9.185773333361372
16.9352,9.20245333336154
16.4855,9.219153333361726
16.5949,9.235853333361913
16.8513,9.25253333336208
16.433,9.269173333362213
16.5555,9.285843333362136
16.6741,9.302523333362304
16.5613,9.319203333362472
16.7238,9.33588333336264
16.9508,9.352573333362583
16.6418,9.369263333362529
16.723,9.385943333362697
16.738,9.40263333336264
16.5585,9.419323333362582
16.6136,9.436033333362548
16.9153,9.452713333362713
16.6362,9.46939333336288
16.0088,9.486043333362788
17.2533,9.502723333362956
16.759,9.519403333363122
16.3137,9.53607333336305
16.8517,9.552763333362993
16.8196,9.56944333336316
16.7168,9.586073333363048
17.364,9.602753333363216
16.0752,9.619433333363384
17.0893,9.636113333363552
16.3582,9.652813333363738
16.9023,9.669483333363663
16.4026,9.686153333363588
16.9681,9.702833333363756
16.3144,9.719503333363685
16.8188,9.736173333363608
16.8221,9.752903333363587
16.3959,9.769583333363755
16.9942,9.786263333363925
16.4675,9.802943333364093
16.9226,9.819643333364278
15.7923,9.836303333364429
17.2923,9.852983333364596
16.2229,9.869663333364764
16.9521,9.88634333336493
17.2647,9.903033333364874
16.5918,9.919713333365042
16.5306,9.93639333336521
16.3669,9.953073333365378
16.8973,9.969743333365304
16.8043,9.986413333365228
16.431,10.003113333365414
16.7025,10.019803333365358
16.788,10.036483333365526
16.8334,10.053163333365694
16.6782,10.06983333336562
16.4971,10.086513333365788
16.8078,10.10320333336573
16.9773,10.119883333365898
16.5136,10.136573333365842
16.2744,10.15325333336601
