Interval,Timer
17.0097,3.0037266666647047
16.7193,3.020416666664649
17.2667,3.037106666664593
17.0239,3.0537766666645183
16.9901,3.0704366666646674
15.1938,3.0870766666647977
17.0724,3.103766666664742
17.5675,3.120416666664649
15.4191,3.137116666664835
16.9275,3.1537966666650026
16.3498,3.1704666666649284
16.6891,3.187146666665096
16.9148,3.203786666665226
17.1213,3.2204466666653757
16.8652,3.2371366666653194
16.7772,3.2538566666655244
15.9939,3.270506666665431
16.7908,3.287216666665394
17.4712,3.3038866666653197
16.2836,3.3205466666654684
16.7761,3.3372566666654317
16.3655,3.353956666665617
16.6751,3.3706466666655617
16.542,3.387316666665487
16.7965,3.4039966666656545
16.5766,3.4206666666655803
16.5549,3.4373766666655428
16.9956,3.454076666665729
15.8985,3.470726666665636
16.8474,3.4873966666655614
16.5938,3.5040466666654684
16.4104,3.520706666665617
16.6493,3.537376666665543
17.1871,3.5540866666655058
16.6742,3.57077666666545
16.5206,3.58741666666558
17.3092,3.604096666665748
16.4792,3.620766666665673
16.6872,3.63746666666586
15.9213,3.654156666665804
17.2491,3.67085666666599
16.7053,3.6875466666659342
16.8671,3.7042566666658967
16.2256,3.720906666665804
17.0461,3.7375566666657103
16.8804,3.754266666665673
17.9038,3.770956666665618
16.5356,3.787596666665748
16.3663,3.804296666665934
16.4252,3.820986666665878
16.8076,3.837686666666064
17.0655,3.854366666666232
16.4523,3.8710166666661383
16.7567,3.887696666666306
17.5681,3.904396666666493
16.1447,3.921086666666437
16.0562,3.9377266666665673
17.3886,3.954446666666773
17.1592,3.97112666666694
15.5129,3.987836666666903
15.7703,4.0045066666668285
16.5395,4.021206666667014
17.0898,4.037926666667219
16.3512,4.054616666667164
16.9598,4.071276666667313
16.4368,4.087966666667256
16.6842,4.10467666666722
16.6596,4.121356666667387
17.5478,4.138016666667536
18.0758,4.154686666667462
16.0241,4.1713666666676295
16.595,4.188036666667554
16.8939,4.204676666667685
16.0527,4.221356666667853
19.187,4.238016666668002
12.7118,4.254676666668151
16.3423,4.271316666668281
