Interval,Timer
17.0913,3.000743333330844
16.7385,3.017433333330788
17.2457,3.034133333330974
16.5243,3.0508133333311416
16.5606,3.0675333333313466
16.7705,3.084213333331514
16.579,3.100903333331458
15.8893,3.1175933333314023
16.4743,3.134263333331328
17.3552,3.1509833333315327
16.5124,3.167683333331719
16.4635,3.184323333331849
17.6234,3.201003333332017
15.7958,3.2176433333321475
16.6967,3.234283333332278
16.6572,3.250953333332203
17.4437,3.267633333332371
16.2851,3.2842833333322776
17.3954,3.3009933333322405
16.6688,3.3176833333321847
16.4065,3.33435333333211
16.5979,3.351063333332073
16.8747,3.3677333333319983
16.6793,3.384443333331961
16.7741,3.4011633333321662
16.6638,3.4178733333321287
15.408,3.434523333332036
17.0291,3.451203333332203
18.4069,3.4678633333323523
15.3388,3.48454333333252
16.7553,3.501233333332464
16.1824,3.517913333332632
16.5963,3.5345933333327992
16.19,3.5512533333329483
17.1924,3.567933333333116
17.3103,3.584613333333284
16.2104,3.6013333333334887
16.6262,3.618043333333451
16.8347,3.634753333333414
16.4317,3.6514433333333582
16.3993,3.668083333333489
17.1822,3.684763333333656
16.243,3.701423333333805
16.5154,3.7180933333337305
17.3056,3.7347733333338975
16.7386,3.751453333334066
16.2779,3.768083333333954
16.346,3.784723333334085
16.9667,3.80139333333401
16.8148,3.8180533333341593
16.4969,3.834743333334104
16.4716,3.8513833333342338
16.5037,3.868073333334178
16.5875,3.884753333334346
17.4389,3.901423333334271
16.4784,3.91808333333442
16.8851,3.934763333334588
16.5548,3.95147333333455
16.9307,3.968153333334718
16.7123,3.9848433333346622
16.1881,4.001513333334588
16.8654,4.01822333333455
17.2984,4.034893333334476
17.0967,4.051593333334662
16.3742,4.068263333334588
16.7269,4.084963333334774
16.6922,4.101683333334979
16.6434,4.118363333335147
16.4247,4.135013333335054
23.115,4.151643333334942
9.7366,4.168323333335109
17.0766,4.185023333335296
16.7966,4.201733333335258
16.0049,4.218413333335426
20.7497,4.235113333335612
13.1496,4.25179333333578
16.0395,4.268473333335948
16.4711,4.285163333335891
16.9611,4.301853333335836
17.4182,4.31857333333604
17.0175,4.335293333336245
15.8278,4.351963333336171
16.6046,4.3686333333360965
17.0171,4.38532333333604
16.2038,4.401993333335966
16.1523,4.418633333336096
17.2573,4.435283333336003
16.8275,4.451923333336134
16.0592,4.4686033333363016
17.0034,4.485243333336432
17.0819,4.50187333333632
16.8148,4.518533333336469
16.6375,4.535213333336636
16.2509,4.551853333336767
16.8856,4.568503333336674
17.8266,4.585213333336636
17.5495,4.601923333336599
15.9892,4.618633333336562
14.99,4.635293333336711
16.5179,4.651973333336879
17.2583,4.668663333336823
16.5374,4.685353333336767
16.3787,4.702003333336673
17.0281,4.718713333336637
16.9735,4.735423333336599
16.7378,4.752113333336544
16.2473,4.768753333336674
16.518,4.78540333333658
16.878,4.802113333336544
16.7815,4.818833333336748
16.8341,4.835523333336693
16.3463,4.852173333336599
17.675,4.868883333336562
16.0895,4.885573333336506
16.5453,4.9022633333364505
16.4985,4.9189433333366175
16.3471,4.935633333336562
16.492,4.95231333333673
16.909,4.968973333336878
16.8878,4.9856133333370085
16.737,5.002273333337158
16.8817,5.018973333337344
16.2688,5.035623333337251
16.9187,5.052303333337418
16.866,5.068973333337344
16.4255,5.08564333333727
16.8002,5.102343333337456
16.7119,5.119053333337419
16.1201,5.135733333337586
16.6142,5.152423333337531
17.3182,5.1691233333377165
16.9205,5.185783333337866
16.0243,5.2024633333380335
16.2644,5.219103333338164
17.4321,5.235743333338294
16.8507,5.252403333338443
16.831,5.26905333333835
16.8141,5.285703333338257
16.9189,5.302403333338443
16.5798,5.31910333333863
16.1686,5.335763333338779
16.1645,5.352433333338704
17.2964,5.369113333338872
16.7094,5.385823333338834
17.0998,5.40254333333904
16.0233,5.419253333339002
16.917,5.43593333333917
16.3421,5.452603333339095
17.3745,5.469253333339002
16.6812,5.48593333333917
15.7423,5.502643333339132
16.937,5.519363333339337
16.7475,5.536043333339505
16.482,5.552723333339673
16.9573,5.569393333339598
16.944,5.586063333339523
16.7877,5.602773333339487
16.1922,5.6194733333396725
17.1419,5.636193333339877
16.3417,5.652853333340026
17.0175,5.669543333339971
16.2574,5.686213333339896
17.1215,5.702913333340082
16.5666,5.719603333340026
16.3097,5.736263333340175
17.0328,5.7529033333403055
16.8559,5.7695533333402125
16.7964,5.786263333340176
16.7195,5.802943333340343
16.3926,5.819613333340269
16.9252,5.836283333340194
16.5973,5.852973333340138
16.5576,5.869623333340045
16.9151,5.886283333340194
16.8421,5.902953333340119
16.996,5.919673333340325
16.4717,5.936383333340287
16.373,5.953053333340213
16.6272,5.96973333334038
16.9936,5.986433333340567
15.4329,6.003083333340474
16.2693,6.019733333340381
17.2641,6.036423333340324
16.8868,6.053083333340473
16.5923,6.06978333334066
16.3125,6.08642333334079
17.0134,6.103093333340715
17.2964,6.119773333340883
16.2772,6.136453333341051
16.5511,6.153143333340995
16.7933,6.169853333340958
17.1212,6.186563333340921
16.463,6.203273333340883
16.807,6.219953333341051
16.7098,6.236643333340995
16.4006,6.253333333340939
17.5677,6.269993333341088
15.9692,6.286633333341219
16.6368,6.303273333341349
16.7716,6.319913333341479
16.7784,6.336583333341405
16.8319,6.353263333341572
16.575,6.36994333334174
16.9728,6.386663333341945
15.5332,6.403323333342094
16.4546,6.41999333334202
16.7812,6.436663333341945
17.005,6.453363333342131
16.8115,6.470083333342336
16.3572,6.486813333342318
17.1787,6.503503333342262
16.7447,6.5201833333424295
15.9187,6.5368333333423365
16.6948,6.553473333342467
16.6834,6.570153333342634
16.6516,6.586833333342802
16.9856,6.60351333334297
16.4367,6.620173333343119
17.0327,6.636803333343007
16.435,6.653443333343137
16.6759,6.670093333343044
16.6913,6.686763333342969
17.0352,6.703433333342895
16.7918,6.7201533333431
16.3945,6.736813333343249
16.8221,6.753523333343211
16.1234,6.770203333343379
17.0154,6.786903333343566
16.9173,6.803633333343547
16.835,6.820353333343752
16.3776,6.837023333343677
16.5986,6.853703333343845
18.1169,6.870393333343789
15.8701,6.887033333343919
16.1652,6.903713333344087
16.3332,6.920363333343994
17.4644,6.937043333344161
15.3253,6.953693333344068
17.4904,6.970333333344199
17.1531,6.987003333344124
16.1065,7.003683333344292
17.0899,7.020373333344236
16.8618,7.037073333344423
16.6905,7.053783333344385
17.2922,7.07050333334459
16.5873,7.087223333344795
16.541,7.103933333344758
17.3546,7.120653333344962
16.316,7.137363333344926
16.4477,7.154043333345093
16.6535,7.170763333345298
16.5822,7.187413333345204
16.5205,7.204063333345111
16.7519,7.220713333345018
17.8169,7.237393333345186
14.7039,7.254053333345335
17.3232,7.270743333345279
16.4254,7.287433333345223
16.5885,7.304093333345373
16.9004,7.3207633333452975
