Interval,Timer
16.8409,3.01540666667372
17.2628,3.032096666673664
16.1858,3.048776666673832
15.8551,3.065446666673757
17.837,3.0821366666737013
15.9929,3.098816666673869
16.4241,3.115506666673813
16.6003,3.1321766666737387
17.5264,3.148856666673906
15.8033,3.1655366666740736
17.4037,3.182216666674241
16.483,3.198896666674409
16.2723,3.215576666674577
15.7948,3.2322566666747443
16.504,3.248936666674912
16.5901,3.26561666667508
16.9708,3.282306666675024
16.3493,3.298996666674968
17.5874,3.3156766666751354
16.3376,3.3323266666750424
17.1406,3.34900666667521
16.3915,3.365676666675136
17.4271,3.382346666675061
16.2485,3.3990266666752285
16.9516,3.4156966666751543
16.9776,3.4323766666753217
15.5457,3.449036666675471
17.6016,3.465706666675396
16.0857,3.482376666675322
16.8502,3.499076666675508
16.2357,3.515756666675676
16.9013,3.532436666675843
16.4826,3.5491266666757872
17.0578,3.565806666675955
16.8198,3.5824866666761226
16.8478,3.5991666666762905
16.9051,3.6158566666762346
15.2695,3.632536666676402
16.514,3.6492166666765695
17.9966,3.6658966666767374
15.6171,3.682576666676905
17.8166,3.699266666676849
16.1741,3.715936666676775
16.9248,3.7326166666769423
16.8553,3.7493066666768864
17.9692,3.765986666677054
16.5082,3.7826666666772217
15.766,3.799336666677147
16.2106,3.8160266666770912
17.23,3.8327166666770354
16.533,3.849396666677203
16.2931,3.86604666667711
17.0118,3.8827266666772777
16.423,3.899416666677222
16.5369,3.916096666677389
16.781,3.9327766666775568
16.911,3.9494566666777247
17.0073,3.966156666677911
16.755,3.9828366666780783
15.9861,3.999506666678004
16.5902,4.0161766666779295
23.9257,4.032886666677892
9.7796,4.049526666678022
15.8179,4.066176666677929
16.9618,4.08281666667806
17.1313,4.099496666678228
16.6465,4.116176666678395
16.1342,4.132856666678562
16.6613,4.14953666667873
16.9663,4.166216666678898
15.8767,4.182906666678842
17.401,4.199576666678768
16.0621,4.216296666678972
21.7248,4.232966666678898
11.3957,4.249676666678861
16.8168,4.2663566666790285
31.2688,4.283036666679196
11.501,4.299676666679327
10.7488,4.316306666679215
14.2384,4.332986666679382
16.2697,4.34966666667955
16.297,4.36630666667968
16.4913,4.382956666679587
17.1248,4.39966666667955
16.621,4.41630666667968
16.9229,4.432976666679606
16.9967,4.449616666679736
16.2707,4.466306666679681
17.3861,4.483036666679662
16.2418,4.499716666679829
16.5016,4.516376666679978
16.2374,4.533066666679923
16.9873,4.5497466666800905
16.975,4.5664266666802575
16.6405,4.583146666680463
16.7053,4.599816666680388
32.5146,4.616526666680351
11.6954,4.633196666680276
6.5455,4.649836666680407
15.1494,4.666506666680332
16.9378,4.683176666680258
16.417,4.699856666680425
16.6277,4.71654666668037
16.3732,4.733206666680519
17.4035,4.749846666680649
16.819,4.766536666680593
16.5655,4.783216666680761
16.4711,4.799906666680704
17.3362,4.816616666680668
15.9873,4.833266666680575
17.2187,4.849976666680537
16.4969,4.8666866666805
16.1564,4.883386666680686
16.7938,4.900056666680611
17.5063,4.916746666680556
16.5859,4.933406666680705
16.2549,4.950086666680872
16.475,4.966786666681059
17.1302,4.983476666681002
16.948,5.000196666681208
16.0628,5.016886666681152
16.5087,5.033576666681096
16.5373,5.050256666681263
17.1879,5.06695666668145
15.793,5.083626666681376
17.1224,5.100326666681561
17.0154,5.117006666681729
16.3411,5.133686666681897
16.4775,5.150336666681803
16.9936,5.167006666681729
16.7379,5.183666666681878
16.6828,5.200326666682027
17.0578,5.217016666681971
16.389,5.233706666681916
17.0638,5.250406666682101
16.4945,5.267096666682046
16.9484,5.28378666668199
16.4782,5.300466666682158
16.9197,5.317166666682344
16.488,5.333846666682511
16.3168,5.350536666682456
17.2278,5.367236666682642
16.8977,5.383906666682568
16.3376,5.400576666682493
15.8655,5.417276666682679
16.9924,5.433946666682605
16.808,5.450626666682773
16.2114,5.467296666682698
16.5368,5.483946666682605
17.4249,5.500646666682791
16.8078,5.517326666682958
16.301,5.533966666683089
16.2889,5.550606666683219
16.8106,5.567256666683126
16.5683,5.583896666683256
16.9447,5.600566666683182
16.3459,5.61724666668335
16.8718,5.633916666683275
16.7912,5.650626666683238
16.7777,5.667256666683127
16.4175,5.683926666683052
16.3421,5.700596666682977
17.0431,5.71730666668294
17.0411,5.734026666683145
16.5954,5.750706666683312
16.596,5.767376666683238
16.4686,5.784016666683368
17.2092,5.800706666683313
17.34,5.81738666668348
16.48,5.834106666683685
16.3725,5.850786666683852
16.3153,5.867476666683797
16.7794,5.884126666683704
17.2023,5.900796666683629
16.1911,5.917476666683797
16.8176,5.934176666683984
16.1778,5.950896666684188
17.1739,5.967586666684132
16.4224,5.984226666684262
16.0383,6.00085666668415
16.6286,6.0174966666842815
16.9246,6.0341766666844485
17.1981,6.050896666684654
16.5487,6.067586666684598
15.9767,6.084256666684524
16.9705,6.100906666684431
17.4131,6.117546666684561
16.8213,6.134216666684486
16.3065,6.150916666684672
16.614,6.167606666684616
16.8188,6.18431666668458
16.5837,6.2009966666847465
17.0162,6.217656666684896
17.3196,6.234326666684821
16.1682,6.251056666684803
16.4764,6.267766666684765
16.1385,6.2844766666847285
16.6792,6.301126666684635
16.8967,6.317816666684579
16.7327,6.334516666684765
16.2554,6.351176666684914
16.9305,6.367856666685082
17.0387,6.384556666685269
16.8272,6.401246666685212
16.6563,6.417916666685138
16.8217,6.434566666685045
16.4766,6.451246666685212
16.8749,6.467966666685418
16.5881,6.484656666685361
16.6655,6.501356666685548
16.2577,6.518036666685715
17.0,6.53472666668566
16.5844,6.5513966666855845
17.3499,6.568076666685752
17.0581,6.584766666685697
15.8952,6.601436666685622
16.3569,6.618106666685548
16.8417,6.634786666685716
16.4989,6.651426666685846
16.9226,6.668096666685771
16.1609,6.684786666685715
17.8701,6.701456666685641
16.1535,6.718126666685566
16.2382,6.734796666685492
16.1546,6.75142666668538
16.6552,6.768106666685548
17.2311,6.784766666685696
17.845,6.801436666685622
16.0509,6.818156666685827
16.2424,6.8348366666859945
16.1417,6.85150666668592
17.7529,6.868176666685846
16.4162,6.884856666686013
16.7461,6.901546666685958
16.7387,6.918266666686162
16.4601,6.934986666686367
16.0491,6.951656666686293
16.8442,6.9683066666862
17.8822,6.984966666686349
17.5241,7.001646666686517
16.43,7.018346666686703
16.3105,7.035036666686647
16.9275,7.051726666686591
16.1348,7.068376666686498
16.2507,7.085016666686628
17.2067,7.101676666686777
17.0079,7.118406666686759
16.4304,7.135126666686963
16.3914,7.151806666687131
16.0584,7.168456666687038
16.5592,7.185136666687206
16.6899,7.2018266666871495
15.9783,7.218476666687057
17.0946,7.235166666687
17.3742,7.251856666686945
16.5487,7.268556666687131
16.6892,7.285196666687261
16.9142,7.301876666687429
16.5207,7.318566666687373
16.1083,7.335236666687298
16.7473,7.351906666687224
16.5436,7.368566666687373
16.929,7.385266666687559
16.9486,7.401956666687504
17.3701,7.418656666687689
17.352,7.435306666687596
16.4707,7.451986666687764
16.7216,7.468636666687671
15.8661,7.485276666687802
17.2282,7.501986666687764
16.7736,7.518676666687709
16.3351,7.535386666687671
16.4874,7.55204666668782
16.4978,7.568686666687951
17.2248,7.5853666666881185
16.496,7.602056666688062
17.2063,7.618756666688249
16.3637,7.635466666688211
16.74,7.652166666688397
16.2959,7.668826666688546
16.2941,7.685476666688453
17.694,7.702146666688379
15.9771,7.718826666688546
16.6514,7.735506666688714
15.4157,7.752156666688621
17.3272,7.768846666688566
16.2236,7.785506666688714
16.3594,7.802146666688844
17.1249,7.81881666668877
17.3123,7.835486666688696
16.5287,7.852176666688639
16.6396,7.868836666688789
15.7436,7.8855166666889565
17.2033,7.902236666689161
16.3657,7.918916666689329
17.0159,7.935586666689255
16.4224,7.952296666689217
16.8403,7.969016666689422
16.2994,7.985686666689348
17.109,8.002396666689311
16.1672,8.019066666689236
17.3819,8.035776666689198
16.0238,8.052456666689366
16.837,8.069096666689497
16.6221,8.085776666689664
16.7227,8.102456666689832
16.6906,8.119106666689738
17.4008,8.135736666689628
16.9725,8.152436666689812
16.8265,8.169126666689758
16.4217,8.185826666689943
16.6823,8.202486666690092
16.8033,8.219186666690279
16.8361,8.235876666690222
15.8367,8.252586666690185
16.6404,8.269286666690371
16.0886,8.285956666690298
17.2284,8.302646666690242
16.5005,8.319316666690167
18.2341,8.335956666690297
15.8079,8.352616666690446
16.9578,8.369316666690633
16.4676,8.385986666690558
15.625,8.402656666690484
16.4418,8.41930666669039
17.705,8.435956666690297
16.7064,8.452666666690261
16.1969,8.469376666690223
16.4758,8.486096666690427
16.9078,8.502816666690633
16.5084,8.519486666690558
16.6909,8.536136666690465
16.4154,8.55280666669039
16.9742,8.569526666690596
16.9814,8.586236666690558
16.4729,8.60294666669052
16.534,8.619596666690429
16.6007,8.636256666690576
16.4048,8.652896666690706
17.548,8.669566666690633
16.3479,8.686286666690837
16.576,8.702986666691023
16.3992,8.719676666690969
16.7321,8.7363166666911
31.7632,8.753006666691043
12.1883,8.769646666691173
6.6587,8.786326666691341
16.4355,8.802996666691266
17.0103,8.819696666691453
