2.02893270738423,17.3612,2.19791270978749,14.7275,0.0,17.3612,9.0,-31.12753,-0.393167,160.006208,0,10,1.0,18.0
2.04546400718391,16.4107,2.21405280940235,17.0352,1.0,16.88595,9.0,-4.054033,-0.504034,156.669696,0,10,2.0,18.0
2.06297530792654,17.8815,2.23232441022992,18.9166,2.0,17.2178,9.0,12.47737,-0.839701,158.221296,0,10,3.0,18.0
2.0798852071166,14.9709,2.24986991100013,16.2349,3.0,16.65607,9.0,15.52883,0.186932,159.256896,0,10,4.0,18.0
2.09721680730581,17.1014,2.26449951063842,15.7065,4.0,16.74514,9.0,16.8429,-0.377335,160.5128,0,10,5.0,18.0
2.11418290808797,16.3956,2.28198050986975,16.4937,5.0,16.68688,9.0,17.21757,-0.443602,159.1148,0,10,6.0,18.0
2.13027940876782,18.0847,2.29851760994643,17.8907,6.0,16.88657,9.0,16.16404,-0.787969,159.228,0,10,7.0,18.0
2.14650830812752,17.0985,2.31486640963703,15.6998,7.0,16.91306,9.0,16.7459,1.212364,159.034496,0,10,8.0,18.0
2.16438970901072,17.0799,2.3337046103552,18.7079,8.0,16.9316,9.0,16.77937,0.126297,157.635296,0,10,9.0,18.0
2.18078910931945,15.5872,2.34891950991005,15.3436,9.0,16.79716,9.0,17.03954,0.19373,159.261408,0,10,10.0,18.0
2.19791270978749,17.636,2.36586590949446,15.9226,9.0,16.87342,9.0,15.1468,-0.366637,159.0264,0,10,11.0,18.0
2.21405280940235,14.8623,2.38286730926484,17.9576,9.0,16.70583,9.0,16.18557,0.726433,157.313696,0,10,12.0,18.0
2.23232441022992,17.5535,2.39891820866615,15.1181,9.0,16.77103,9.0,15.92234,0.686366,160.408896,0,10,13.0,18.0
2.24986991100013,16.9289,2.4157448085025,17.8208,9.0,16.78231,9.0,-48.91489,-0.026001,157.973904,0,10,14.0,18.0
2.26449951063842,16.193,2.43296870868653,16.2504,9.0,16.74302,9.0,5.068267,0.529332,158.866096,0,10,15.0,18.0
2.28198050986975,17.1778,2.44917790871114,17.286,9.0,16.77019,9.0,9.736434,-0.366535,158.9236,0,10,16.0,18.0
2.29851760994643,16.7969,2.46665220800787,16.3969,9.0,16.77176,9.0,8.345301,-0.536302,159.031392,0,10,17.0,18.0
2.31486640963703,15.226,2.48297880869359,17.4635,9.0,16.68589,9.0,10.36917,-0.679469,158.628608,0,10,18.0,18.0
