Step,Queue Length,Counters,Thresholds
14,Queue Length: 10,Counters: [7 7 7 7 7 7 7 7 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
15,Queue Length: 11,Counters: [8 8 8 8 8 8 8 8 1 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
16,Queue Length: 11,Counters: [9 9 9 9 9 9 9 9 2 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
17,Queue Length: 11,Counters: [0 0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
18,Queue Length: 10,Counters: [1 1 1 1 1 1 1 1 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
19,Queue Length: 10,Counters: [2 2 2 2 2 2 2 2 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
20,Queue Length: 10,Counters: [3 3 3 3 3 3 3 3 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
21,Queue Length: 10,Counters: [4 4 4 4 4 4 4 4 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
22,Queue Length: 10,Counters: [5 5 5 5 5 5 5 5 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
23,Queue Length: 10,Counters: [6 6 6 6 6 6 6 6 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
24,Queue Length: 10,Counters: [7 7 7 7 7 7 7 7 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
25,Queue Length: 10,Counters: [8 8 8 8 8 8 8 8 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
26,Queue Length: 10,Counters: [9 9 9 9 9 9 9 9 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
27,Queue Length: 10,Counters: [0 0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
28,Queue Length: 9,Counters: [1 1 1 1 1 1 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
29,Queue Length: 9,Counters: [2 2 2 2 2 2 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
30,Queue Length: 9,Counters: [3 3 3 3 3 3 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
31,Queue Length: 9,Counters: [4 4 4 4 4 4 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
32,Queue Length: 9,Counters: [5 5 5 5 5 5 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
33,Queue Length: 9,Counters: [6 6 6 6 6 6 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
34,Queue Length: 9,Counters: [7 7 7 7 7 7 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
35,Queue Length: 9,Counters: [8 8 8 8 8 8 8 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
36,Queue Length: 8,Counters: [9 9 9 9 9 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
37,Queue Length: 7,Counters: [10 10 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
38,Queue Length: 6,Counters: [11 11 11 11 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
39,Queue Length: 5,Counters: [12 12 12 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
40,Queue Length: 4,Counters: [13 13 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
41,Queue Length: 7,Counters: [14 14 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
42,Queue Length: 9,Counters: [15 15 2 2 2 1 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
43,Queue Length: 9,Counters: [16 16 3 3 3 2 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
44,Queue Length: 9,Counters: [17 17 4 4 4 3 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
45,Queue Length: 9,Counters: [18 18 5 5 5 4 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
46,Queue Length: 9,Counters: [19 19 6 6 6 5 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
47,Queue Length: 9,Counters: [20 20 7 7 7 6 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
48,Queue Length: 9,Counters: [21 21 8 8 8 7 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
49,Queue Length: 9,Counters: [22 22 9 9 9 8 8 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
50,Queue Length: 9,Counters: [23 23 10 10 10 9 9 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
51,Queue Length: 9,Counters: [24 24 11 11 11 10 10 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
52,Queue Length: 9,Counters: [25 25 12 12 12 11 11 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
53,Queue Length: 9,Counters: [26 26 13 13 13 12 12 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
54,Queue Length: 9,Counters: [27 27 14 14 14 13 13 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
55,Queue Length: 9,Counters: [28 28 15 15 15 14 14 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
56,Queue Length: 9,Counters: [29 29 16 16 16 15 15 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
57,Queue Length: 9,Counters: [30 30 17 17 17 16 16 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
58,Queue Length: 9,Counters: [31 31 18 18 18 17 17 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
59,Queue Length: 9,Counters: [32 32 19 19 19 18 18 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
60,Queue Length: 9,Counters: [0 0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
61,Queue Length: 8,Counters: [1 1 1 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
62,Queue Length: 8,Counters: [2 2 2 2 2 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
63,Queue Length: 8,Counters: [3 3 3 3 3 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
64,Queue Length: 8,Counters: [4 4 4 4 4 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
65,Queue Length: 8,Counters: [5 5 5 5 5 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
66,Queue Length: 8,Counters: [6 6 6 6 6 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
67,Queue Length: 8,Counters: [7 7 7 7 7 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
68,Queue Length: 8,Counters: [8 8 8 8 8 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
69,Queue Length: 8,Counters: [9 9 9 9 9 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
70,Queue Length: 8,Counters: [10 10 10 10 10 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
71,Queue Length: 8,Counters: [11 11 11 11 11 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
72,Queue Length: 8,Counters: [12 12 12 12 12 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
73,Queue Length: 8,Counters: [13 13 13 13 13 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
74,Queue Length: 8,Counters: [14 14 14 14 14 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
75,Queue Length: 8,Counters: [15 15 15 15 15 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
76,Queue Length: 8,Counters: [16 16 16 16 16 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
77,Queue Length: 8,Counters: [17 17 17 17 17 17 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
78,Queue Length: 8,Counters: [18 18 18 18 18 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
79,Queue Length: 8,Counters: [19 19 19 19 19 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
80,Queue Length: 8,Counters: [20 20 20 20 20 20 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
81,Queue Length: 8,Counters: [21 21 21 21 21 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
82,Queue Length: 8,Counters: [22 22 22 22 22 22 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
83,Queue Length: 8,Counters: [23 23 23 23 23 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
84,Queue Length: 8,Counters: [24 24 24 24 24 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
85,Queue Length: 8,Counters: [25 25 25 25 25 25 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
86,Queue Length: 8,Counters: [26 26 26 26 26 26 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
87,Queue Length: 8,Counters: [27 27 27 27 27 27 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
88,Queue Length: 8,Counters: [28 28 28 28 28 28 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
89,Queue Length: 8,Counters: [29 29 29 29 29 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
90,Queue Length: 8,Counters: [30 30 30 30 30 30 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
91,Queue Length: 8,Counters: [31 31 31 31 31 31 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
92,Queue Length: 8,Counters: [32 32 32 32 32 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
93,Queue Length: 8,Counters: [33 33 33 33 33 33 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
94,Queue Length: 8,Counters: [34 34 34 34 34 34 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
95,Queue Length: 8,Counters: [35 35 35 35 35 35 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
96,Queue Length: 8,Counters: [36 36 36 36 36 36 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
97,Queue Length: 8,Counters: [37 37 37 37 37 37 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
98,Queue Length: 8,Counters: [0 0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
99,Queue Length: 7,Counters: [1 1 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
100,Queue Length: 7,Counters: [2 2 2 2 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
101,Queue Length: 7,Counters: [3 3 3 3 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
102,Queue Length: 7,Counters: [4 4 4 4 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
103,Queue Length: 7,Counters: [5 5 5 5 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
104,Queue Length: 7,Counters: [6 6 6 6 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
105,Queue Length: 7,Counters: [7 7 7 7 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
106,Queue Length: 7,Counters: [8 8 8 8 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
107,Queue Length: 7,Counters: [9 9 9 9 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
108,Queue Length: 7,Counters: [10 10 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
109,Queue Length: 7,Counters: [11 11 11 11 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
110,Queue Length: 7,Counters: [12 12 12 12 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
111,Queue Length: 7,Counters: [13 13 13 13 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
112,Queue Length: 7,Counters: [14 14 14 14 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
113,Queue Length: 7,Counters: [15 15 15 15 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
114,Queue Length: 7,Counters: [16 16 16 16 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
115,Queue Length: 7,Counters: [17 17 17 17 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
116,Queue Length: 7,Counters: [18 18 18 18 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
117,Queue Length: 7,Counters: [19 19 19 19 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
118,Queue Length: 7,Counters: [20 20 20 20 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
119,Queue Length: 7,Counters: [21 21 21 21 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
120,Queue Length: 7,Counters: [22 22 22 22 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
121,Queue Length: 7,Counters: [23 23 23 23 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
122,Queue Length: 7,Counters: [24 24 24 24 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
123,Queue Length: 7,Counters: [25 25 25 25 25 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
124,Queue Length: 7,Counters: [26 26 26 26 26 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
125,Queue Length: 7,Counters: [27 27 27 27 27 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
126,Queue Length: 7,Counters: [28 28 28 28 28 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
127,Queue Length: 7,Counters: [29 29 29 29 29 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
128,Queue Length: 7,Counters: [30 30 30 30 30 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
129,Queue Length: 7,Counters: [31 31 31 31 31 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
130,Queue Length: 6,Counters: [32 32 32 32 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
131,Queue Length: 6,Counters: [33 33 33 33 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
132,Queue Length: 6,Counters: [34 34 34 34 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
133,Queue Length: 7,Counters: [35 35 35 35 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
134,Queue Length: 7,Counters: [36 36 36 36 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
135,Queue Length: 7,Counters: [37 37 37 37 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
136,Queue Length: 7,Counters: [38 38 38 38 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
137,Queue Length: 7,Counters: [39 39 39 39 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
138,Queue Length: 7,Counters: [40 40 40 40 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
139,Queue Length: 7,Counters: [41 41 41 41 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
140,Queue Length: 7,Counters: [42 42 42 42 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
141,Queue Length: 7,Counters: [43 43 43 43 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
142,Queue Length: 7,Counters: [44 44 44 44 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
143,Queue Length: 7,Counters: [45 45 45 45 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
144,Queue Length: 7,Counters: [46 46 46 46 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
145,Queue Length: 7,Counters: [47 47 47 47 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
146,Queue Length: 7,Counters: [48 48 48 48 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
147,Queue Length: 7,Counters: [49 49 49 49 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
148,Queue Length: 7,Counters: [50 50 50 50 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
149,Queue Length: 7,Counters: [51 51 51 51 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
150,Queue Length: 7,Counters: [52 52 52 52 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
151,Queue Length: 7,Counters: [53 53 53 53 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
152,Queue Length: 7,Counters: [54 54 54 54 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
153,Queue Length: 7,Counters: [55 55 55 55 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
154,Queue Length: 7,Counters: [56 56 56 56 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
155,Queue Length: 7,Counters: [57 57 57 57 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
156,Queue Length: 7,Counters: [58 58 58 58 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
157,Queue Length: 7,Counters: [59 59 59 59 25 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
158,Queue Length: 7,Counters: [60 60 60 60 26 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
159,Queue Length: 7,Counters: [61 61 61 61 27 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
160,Queue Length: 7,Counters: [62 62 62 62 28 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
161,Queue Length: 7,Counters: [63 63 63 63 29 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
162,Queue Length: 7,Counters: [64 64 64 64 30 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
163,Queue Length: 7,Counters: [65 65 65 65 31 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
164,Queue Length: 7,Counters: [66 66 66 66 32 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
165,Queue Length: 7,Counters: [67 67 67 67 33 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
166,Queue Length: 7,Counters: [68 68 68 68 34 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
167,Queue Length: 7,Counters: [69 69 69 69 35 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
168,Queue Length: 7,Counters: [70 70 70 70 36 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
169,Queue Length: 7,Counters: [71 71 71 71 37 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
170,Queue Length: 7,Counters: [72 72 72 72 38 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
171,Queue Length: 7,Counters: [73 73 73 73 39 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
172,Queue Length: 7,Counters: [74 74 74 74 40 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
173,Queue Length: 7,Counters: [75 75 75 75 41 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
174,Queue Length: 7,Counters: [76 76 76 76 42 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
175,Queue Length: 7,Counters: [77 77 77 77 43 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
176,Queue Length: 7,Counters: [78 78 78 78 44 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
177,Queue Length: 7,Counters: [79 79 79 79 45 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
178,Queue Length: 7,Counters: [80 80 80 80 46 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
179,Queue Length: 7,Counters: [81 81 81 81 47 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
180,Queue Length: 7,Counters: [82 82 82 82 48 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
181,Queue Length: 7,Counters: [83 83 83 83 49 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
182,Queue Length: 7,Counters: [84 84 84 84 50 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
183,Queue Length: 7,Counters: [85 85 85 85 51 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
184,Queue Length: 7,Counters: [86 86 86 86 52 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
185,Queue Length: 7,Counters: [87 87 87 87 53 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
186,Queue Length: 7,Counters: [88 88 88 88 54 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
187,Queue Length: 7,Counters: [89 89 89 89 55 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
188,Queue Length: 7,Counters: [90 90 90 90 56 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
189,Queue Length: 7,Counters: [91 91 91 91 57 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
190,Queue Length: 7,Counters: [92 92 92 92 58 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
191,Queue Length: 7,Counters: [93 93 93 93 59 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
192,Queue Length: 7,Counters: [94 94 94 94 60 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
193,Queue Length: 7,Counters: [95 95 95 95 61 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 1 ]
