Step,Queue Length,Counters,Thresholds
720,Queue Length: 6,Counters: [577 66 66 66 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
721,Queue Length: 6,Counters: [578 67 67 67 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
722,Queue Length: 6,Counters: [579 68 68 68 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
723,Queue Length: 6,Counters: [580 69 69 69 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
724,Queue Length: 6,Counters: [581 70 70 70 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
725,Queue Length: 6,Counters: [582 71 71 71 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
726,Queue Length: 6,Counters: [583 72 72 72 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
727,Queue Length: 6,Counters: [584 73 73 73 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
728,Queue Length: 6,Counters: [585 74 74 74 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
729,Queue Length: 6,Counters: [586 75 75 75 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
730,Queue Length: 6,Counters: [587 76 76 76 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
731,Queue Length: 6,Counters: [588 77 77 77 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
732,Queue Length: 6,Counters: [589 78 78 78 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
733,Queue Length: 6,Counters: [590 79 79 79 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
734,Queue Length: 6,Counters: [591 80 80 80 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
735,Queue Length: 6,Counters: [592 81 81 81 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
736,Queue Length: 6,Counters: [593 82 82 82 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
737,Queue Length: 6,Counters: [594 83 83 83 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
738,Queue Length: 6,Counters: [595 84 84 84 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
739,Queue Length: 6,Counters: [596 85 85 85 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
740,Queue Length: 6,Counters: [597 86 86 86 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
741,Queue Length: 6,Counters: [598 87 87 87 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
742,Queue Length: 6,Counters: [599 88 88 88 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
743,Queue Length: 6,Counters: [600 89 89 89 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
744,Queue Length: 6,Counters: [601 90 90 90 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
745,Queue Length: 6,Counters: [602 91 91 91 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
746,Queue Length: 6,Counters: [603 92 92 92 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
747,Queue Length: 6,Counters: [604 93 93 93 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
748,Queue Length: 6,Counters: [605 94 94 94 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
749,Queue Length: 6,Counters: [606 95 95 95 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
750,Queue Length: 6,Counters: [607 96 96 96 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
751,Queue Length: 6,Counters: [608 97 97 97 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
752,Queue Length: 5,Counters: [609 98 98 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
753,Queue Length: 6,Counters: [610 99 99 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
754,Queue Length: 6,Counters: [611 100 100 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
755,Queue Length: 6,Counters: [612 101 101 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
756,Queue Length: 6,Counters: [613 102 102 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
757,Queue Length: 6,Counters: [614 103 103 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
758,Queue Length: 6,Counters: [615 104 104 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
759,Queue Length: 6,Counters: [616 105 105 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
760,Queue Length: 6,Counters: [617 106 106 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
761,Queue Length: 6,Counters: [618 107 107 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
762,Queue Length: 6,Counters: [619 108 108 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
763,Queue Length: 6,Counters: [620 109 109 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
764,Queue Length: 6,Counters: [621 110 110 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
765,Queue Length: 6,Counters: [622 111 111 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
766,Queue Length: 6,Counters: [623 112 112 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
767,Queue Length: 6,Counters: [624 113 113 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
768,Queue Length: 6,Counters: [625 114 114 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
769,Queue Length: 6,Counters: [626 115 115 17 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
770,Queue Length: 6,Counters: [627 116 116 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
771,Queue Length: 6,Counters: [628 117 117 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
772,Queue Length: 6,Counters: [629 118 118 20 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
773,Queue Length: 6,Counters: [630 119 119 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
774,Queue Length: 6,Counters: [631 120 120 22 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
775,Queue Length: 6,Counters: [632 121 121 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
776,Queue Length: 6,Counters: [633 122 122 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
777,Queue Length: 6,Counters: [634 123 123 25 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
778,Queue Length: 6,Counters: [635 124 124 26 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
779,Queue Length: 6,Counters: [636 125 125 27 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
780,Queue Length: 6,Counters: [637 126 126 28 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
781,Queue Length: 6,Counters: [638 127 127 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
782,Queue Length: 6,Counters: [639 128 128 30 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
783,Queue Length: 6,Counters: [640 129 129 31 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
784,Queue Length: 6,Counters: [641 130 130 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
785,Queue Length: 6,Counters: [642 131 131 33 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
786,Queue Length: 6,Counters: [643 132 132 34 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
787,Queue Length: 6,Counters: [644 133 133 35 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
788,Queue Length: 5,Counters: [645 134 134 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
789,Queue Length: 6,Counters: [646 135 135 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
790,Queue Length: 6,Counters: [647 136 136 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
791,Queue Length: 6,Counters: [648 137 137 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
792,Queue Length: 6,Counters: [649 138 138 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
793,Queue Length: 6,Counters: [650 139 139 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
794,Queue Length: 6,Counters: [651 140 140 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
795,Queue Length: 6,Counters: [652 141 141 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
796,Queue Length: 6,Counters: [653 142 142 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
797,Queue Length: 6,Counters: [654 143 143 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
798,Queue Length: 6,Counters: [655 144 144 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
799,Queue Length: 6,Counters: [656 145 145 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
800,Queue Length: 6,Counters: [657 146 146 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
801,Queue Length: 6,Counters: [658 147 147 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
802,Queue Length: 6,Counters: [659 148 148 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
803,Queue Length: 6,Counters: [660 149 149 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
804,Queue Length: 6,Counters: [661 150 150 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
805,Queue Length: 5,Counters: [662 151 151 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
806,Queue Length: 6,Counters: [663 152 152 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
807,Queue Length: 6,Counters: [664 153 153 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
808,Queue Length: 6,Counters: [665 154 154 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
809,Queue Length: 6,Counters: [666 155 155 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
810,Queue Length: 6,Counters: [667 156 156 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
811,Queue Length: 6,Counters: [668 157 157 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
812,Queue Length: 6,Counters: [669 158 158 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
813,Queue Length: 6,Counters: [670 159 159 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
814,Queue Length: 6,Counters: [671 160 160 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
815,Queue Length: 6,Counters: [672 161 161 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
816,Queue Length: 6,Counters: [673 162 162 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
817,Queue Length: 6,Counters: [674 163 163 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
818,Queue Length: 6,Counters: [675 164 164 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
819,Queue Length: 6,Counters: [676 165 165 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
820,Queue Length: 6,Counters: [677 166 166 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
821,Queue Length: 6,Counters: [678 167 167 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
822,Queue Length: 6,Counters: [679 168 168 17 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
823,Queue Length: 6,Counters: [680 169 169 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
824,Queue Length: 6,Counters: [681 170 170 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
825,Queue Length: 6,Counters: [682 171 171 20 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
826,Queue Length: 6,Counters: [683 172 172 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
827,Queue Length: 6,Counters: [684 173 173 22 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
828,Queue Length: 6,Counters: [685 174 174 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
829,Queue Length: 6,Counters: [686 175 175 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
830,Queue Length: 6,Counters: [687 176 176 25 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
831,Queue Length: 6,Counters: [688 177 177 26 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
832,Queue Length: 6,Counters: [689 178 178 27 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
833,Queue Length: 6,Counters: [690 179 179 28 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
834,Queue Length: 6,Counters: [691 180 180 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
835,Queue Length: 6,Counters: [692 181 181 30 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
836,Queue Length: 6,Counters: [693 182 182 31 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
837,Queue Length: 6,Counters: [694 183 183 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
838,Queue Length: 6,Counters: [695 184 184 33 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
839,Queue Length: 6,Counters: [696 185 185 34 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
840,Queue Length: 6,Counters: [697 186 186 35 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
841,Queue Length: 6,Counters: [698 187 187 36 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
842,Queue Length: 6,Counters: [699 188 188 37 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
843,Queue Length: 6,Counters: [700 189 189 38 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
844,Queue Length: 6,Counters: [701 190 190 39 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
845,Queue Length: 6,Counters: [702 191 191 40 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
846,Queue Length: 6,Counters: [703 192 192 41 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
847,Queue Length: 6,Counters: [704 193 193 42 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
848,Queue Length: 6,Counters: [705 194 194 43 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
849,Queue Length: 6,Counters: [706 195 195 44 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
850,Queue Length: 6,Counters: [707 196 196 45 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
851,Queue Length: 6,Counters: [708 197 197 46 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
852,Queue Length: 5,Counters: [709 198 198 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
853,Queue Length: 6,Counters: [710 199 199 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
854,Queue Length: 5,Counters: [711 200 200 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
855,Queue Length: 6,Counters: [712 201 201 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
856,Queue Length: 6,Counters: [713 202 202 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
857,Queue Length: 6,Counters: [714 203 203 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
858,Queue Length: 6,Counters: [715 204 204 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
859,Queue Length: 6,Counters: [716 205 205 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
860,Queue Length: 6,Counters: [717 206 206 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
861,Queue Length: 6,Counters: [718 207 207 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
862,Queue Length: 6,Counters: [719 208 208 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
863,Queue Length: 6,Counters: [720 209 209 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
864,Queue Length: 6,Counters: [721 210 210 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
865,Queue Length: 6,Counters: [722 211 211 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
866,Queue Length: 6,Counters: [723 212 212 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
867,Queue Length: 5,Counters: [724 213 213 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
868,Queue Length: 4,Counters: [725 214 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
869,Queue Length: 3,Counters: [726 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
870,Queue Length: 6,Counters: [727 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
871,Queue Length: 6,Counters: [728 2 2 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
872,Queue Length: 6,Counters: [729 3 3 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
873,Queue Length: 6,Counters: [730 4 4 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
874,Queue Length: 6,Counters: [731 5 5 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
875,Queue Length: 6,Counters: [732 6 6 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
876,Queue Length: 6,Counters: [733 7 7 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
877,Queue Length: 6,Counters: [734 8 8 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
878,Queue Length: 6,Counters: [735 9 9 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
879,Queue Length: 6,Counters: [736 10 10 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
880,Queue Length: 6,Counters: [737 11 11 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
881,Queue Length: 6,Counters: [738 12 12 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
882,Queue Length: 6,Counters: [739 13 13 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
883,Queue Length: 6,Counters: [740 14 14 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
884,Queue Length: 6,Counters: [741 15 15 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
885,Queue Length: 6,Counters: [742 16 16 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
886,Queue Length: 6,Counters: [743 17 17 17 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
887,Queue Length: 6,Counters: [744 18 18 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
888,Queue Length: 6,Counters: [745 19 19 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
889,Queue Length: 6,Counters: [746 20 20 20 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
890,Queue Length: 6,Counters: [747 21 21 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
891,Queue Length: 6,Counters: [748 22 22 22 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
892,Queue Length: 6,Counters: [749 23 23 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
893,Queue Length: 6,Counters: [750 24 24 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
894,Queue Length: 6,Counters: [751 25 25 25 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
895,Queue Length: 6,Counters: [752 26 26 26 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
896,Queue Length: 6,Counters: [753 27 27 27 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
897,Queue Length: 6,Counters: [754 28 28 28 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
898,Queue Length: 6,Counters: [755 29 29 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
899,Queue Length: 6,Counters: [756 30 30 30 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
900,Queue Length: 6,Counters: [757 31 31 31 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
901,Queue Length: 6,Counters: [758 32 32 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
902,Queue Length: 5,Counters: [759 33 33 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
903,Queue Length: 6,Counters: [760 34 34 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
904,Queue Length: 6,Counters: [761 35 35 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
905,Queue Length: 6,Counters: [762 36 36 3 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
906,Queue Length: 6,Counters: [763 37 37 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
907,Queue Length: 6,Counters: [764 38 38 5 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
908,Queue Length: 6,Counters: [765 39 39 6 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
909,Queue Length: 6,Counters: [766 40 40 7 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
910,Queue Length: 6,Counters: [767 41 41 8 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
911,Queue Length: 6,Counters: [768 42 42 9 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
912,Queue Length: 6,Counters: [769 43 43 10 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
913,Queue Length: 6,Counters: [770 44 44 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
914,Queue Length: 6,Counters: [771 45 45 12 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
915,Queue Length: 6,Counters: [772 46 46 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
916,Queue Length: 6,Counters: [773 47 47 14 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
917,Queue Length: 6,Counters: [774 48 48 15 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
918,Queue Length: 6,Counters: [775 49 49 16 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
919,Queue Length: 6,Counters: [776 50 50 17 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
920,Queue Length: 6,Counters: [777 51 51 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
921,Queue Length: 6,Counters: [778 52 52 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
922,Queue Length: 6,Counters: [779 53 53 20 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
923,Queue Length: 6,Counters: [780 54 54 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
924,Queue Length: 6,Counters: [781 55 55 22 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
925,Queue Length: 6,Counters: [782 56 56 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
926,Queue Length: 6,Counters: [783 57 57 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
927,Queue Length: 6,Counters: [784 58 58 25 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
928,Queue Length: 6,Counters: [785 59 59 26 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
929,Queue Length: 6,Counters: [786 60 60 27 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
930,Queue Length: 6,Counters: [787 61 61 28 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
931,Queue Length: 6,Counters: [788 62 62 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
932,Queue Length: 6,Counters: [789 63 63 30 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
933,Queue Length: 6,Counters: [790 64 64 31 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
934,Queue Length: 6,Counters: [791 65 65 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
935,Queue Length: 6,Counters: [792 66 66 33 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
936,Queue Length: 6,Counters: [793 67 67 34 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
937,Queue Length: 6,Counters: [794 68 68 35 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
