Step,Queue Length,Counters,Thresholds
990,Queue Length: 3,Counters: [545 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
991,Queue Length: 7,Counters: [546 1 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
992,Queue Length: 8,Counters: [547 2 2 2 2 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
993,Queue Length: 7,Counters: [548 3 3 3 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
994,Queue Length: 8,Counters: [549 4 4 4 4 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
995,Queue Length: 8,Counters: [550 5 5 5 5 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
996,Queue Length: 8,Counters: [551 6 6 6 6 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
997,Queue Length: 8,Counters: [552 7 7 7 7 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
998,Queue Length: 8,Counters: [553 8 8 8 8 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
999,Queue Length: 8,Counters: [554 9 9 9 9 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1000,Queue Length: 8,Counters: [555 10 10 10 10 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1001,Queue Length: 8,Counters: [556 11 11 11 11 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1002,Queue Length: 7,Counters: [557 12 12 12 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1003,Queue Length: 8,Counters: [558 13 13 13 13 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1004,Queue Length: 8,Counters: [559 14 14 14 14 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1005,Queue Length: 7,Counters: [560 15 15 15 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1006,Queue Length: 8,Counters: [561 16 16 16 16 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1007,Queue Length: 8,Counters: [562 17 17 17 17 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1008,Queue Length: 8,Counters: [563 18 18 18 18 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1009,Queue Length: 8,Counters: [564 19 19 19 19 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1010,Queue Length: 8,Counters: [565 20 20 20 20 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1011,Queue Length: 8,Counters: [566 21 21 21 21 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1012,Queue Length: 8,Counters: [567 22 22 22 22 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1013,Queue Length: 8,Counters: [568 23 23 23 23 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1014,Queue Length: 8,Counters: [569 24 24 24 24 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1015,Queue Length: 8,Counters: [570 25 25 25 25 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1016,Queue Length: 8,Counters: [571 26 26 26 26 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1017,Queue Length: 8,Counters: [572 27 27 27 27 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1018,Queue Length: 8,Counters: [573 28 28 28 28 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1019,Queue Length: 7,Counters: [574 29 29 29 29 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1020,Queue Length: 6,Counters: [575 30 30 30 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1021,Queue Length: 5,Counters: [576 31 31 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1022,Queue Length: 4,Counters: [577 32 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1023,Queue Length: 3,Counters: [578 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1024,Queue Length: 6,Counters: [579 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1025,Queue Length: 8,Counters: [580 2 2 2 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1026,Queue Length: 8,Counters: [581 3 3 3 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1027,Queue Length: 8,Counters: [582 4 4 4 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1028,Queue Length: 8,Counters: [583 5 5 5 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1029,Queue Length: 8,Counters: [584 6 6 6 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1030,Queue Length: 8,Counters: [585 7 7 7 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1031,Queue Length: 8,Counters: [586 8 8 8 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1032,Queue Length: 8,Counters: [587 9 9 9 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1033,Queue Length: 8,Counters: [588 10 10 10 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1034,Queue Length: 8,Counters: [589 11 11 11 10 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1035,Queue Length: 8,Counters: [590 12 12 12 11 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1036,Queue Length: 8,Counters: [591 13 13 13 12 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1037,Queue Length: 8,Counters: [592 14 14 14 13 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1038,Queue Length: 8,Counters: [593 15 15 15 14 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1039,Queue Length: 8,Counters: [594 16 16 16 15 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1040,Queue Length: 8,Counters: [595 17 17 17 16 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1041,Queue Length: 8,Counters: [596 18 18 18 17 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1042,Queue Length: 8,Counters: [597 19 19 19 18 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1043,Queue Length: 8,Counters: [598 20 20 20 19 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1044,Queue Length: 8,Counters: [599 21 21 21 20 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1045,Queue Length: 8,Counters: [600 22 22 22 21 21 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1046,Queue Length: 8,Counters: [601 23 23 23 22 22 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1047,Queue Length: 8,Counters: [602 24 24 24 23 23 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1048,Queue Length: 8,Counters: [603 25 25 25 24 24 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1049,Queue Length: 8,Counters: [604 26 26 26 25 25 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1050,Queue Length: 8,Counters: [605 27 27 27 26 26 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1051,Queue Length: 8,Counters: [606 28 28 28 27 27 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1052,Queue Length: 8,Counters: [607 29 29 29 28 28 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1053,Queue Length: 8,Counters: [608 30 30 30 29 29 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1054,Queue Length: 8,Counters: [609 31 31 31 30 30 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1055,Queue Length: 8,Counters: [610 32 32 32 31 31 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1056,Queue Length: 8,Counters: [611 33 33 33 32 32 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1057,Queue Length: 8,Counters: [612 34 34 34 33 33 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1058,Queue Length: 8,Counters: [613 35 35 35 34 34 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1059,Queue Length: 8,Counters: [614 36 36 36 35 35 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1060,Queue Length: 8,Counters: [615 37 37 37 36 36 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1061,Queue Length: 8,Counters: [616 38 38 38 37 37 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1062,Queue Length: 8,Counters: [617 39 39 39 38 38 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1063,Queue Length: 8,Counters: [618 40 40 40 39 39 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1064,Queue Length: 8,Counters: [619 41 41 41 40 40 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1065,Queue Length: 8,Counters: [620 42 42 42 41 41 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1066,Queue Length: 8,Counters: [621 43 43 43 42 42 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1067,Queue Length: 8,Counters: [622 44 44 44 43 43 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1068,Queue Length: 8,Counters: [623 45 45 45 44 44 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1069,Queue Length: 8,Counters: [624 46 46 46 45 45 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1070,Queue Length: 8,Counters: [625 47 47 47 46 46 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1071,Queue Length: 8,Counters: [626 48 48 48 47 47 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1072,Queue Length: 8,Counters: [627 49 49 49 48 48 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1073,Queue Length: 8,Counters: [628 50 50 50 49 49 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1074,Queue Length: 8,Counters: [629 51 51 51 50 50 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1075,Queue Length: 8,Counters: [630 52 52 52 51 51 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1076,Queue Length: 8,Counters: [631 53 53 53 52 52 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1077,Queue Length: 7,Counters: [632 54 54 54 53 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1078,Queue Length: 6,Counters: [633 55 55 55 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1079,Queue Length: 5,Counters: [634 56 56 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1080,Queue Length: 4,Counters: [635 57 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1081,Queue Length: 3,Counters: [636 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1082,Queue Length: 8,Counters: [637 1 1 1 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1083,Queue Length: 8,Counters: [638 2 2 2 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1084,Queue Length: 8,Counters: [639 3 3 3 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1085,Queue Length: 8,Counters: [640 4 4 4 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1086,Queue Length: 8,Counters: [641 5 5 5 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1087,Queue Length: 8,Counters: [642 6 6 6 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1088,Queue Length: 8,Counters: [643 7 7 7 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1089,Queue Length: 8,Counters: [644 8 8 8 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1090,Queue Length: 8,Counters: [645 9 9 9 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1091,Queue Length: 8,Counters: [646 10 10 10 10 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1092,Queue Length: 8,Counters: [647 11 11 11 11 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1093,Queue Length: 8,Counters: [648 12 12 12 12 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1094,Queue Length: 8,Counters: [649 13 13 13 13 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1095,Queue Length: 8,Counters: [650 14 14 14 14 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1096,Queue Length: 8,Counters: [651 15 15 15 15 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1097,Queue Length: 8,Counters: [652 16 16 16 16 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1098,Queue Length: 8,Counters: [653 17 17 17 17 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1099,Queue Length: 8,Counters: [654 18 18 18 18 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1100,Queue Length: 7,Counters: [655 19 19 19 19 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1101,Queue Length: 8,Counters: [656 20 20 20 20 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1102,Queue Length: 8,Counters: [657 21 21 21 21 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1103,Queue Length: 8,Counters: [658 22 22 22 22 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1104,Queue Length: 8,Counters: [659 23 23 23 23 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1105,Queue Length: 8,Counters: [660 24 24 24 24 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1106,Queue Length: 8,Counters: [661 25 25 25 25 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1107,Queue Length: 8,Counters: [662 26 26 26 26 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1108,Queue Length: 8,Counters: [663 27 27 27 27 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1109,Queue Length: 8,Counters: [664 28 28 28 28 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1110,Queue Length: 8,Counters: [665 29 29 29 29 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1111,Queue Length: 8,Counters: [666 30 30 30 30 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1112,Queue Length: 8,Counters: [667 31 31 31 31 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1113,Queue Length: 8,Counters: [668 32 32 32 32 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1114,Queue Length: 7,Counters: [669 33 33 33 33 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1115,Queue Length: 8,Counters: [670 34 34 34 34 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1116,Queue Length: 8,Counters: [671 35 35 35 35 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1117,Queue Length: 7,Counters: [672 36 36 36 36 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1118,Queue Length: 8,Counters: [673 37 37 37 37 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1119,Queue Length: 8,Counters: [674 38 38 38 38 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1120,Queue Length: 8,Counters: [675 39 39 39 39 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1121,Queue Length: 8,Counters: [676 40 40 40 40 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1122,Queue Length: 8,Counters: [677 41 41 41 41 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1123,Queue Length: 8,Counters: [678 42 42 42 42 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1124,Queue Length: 8,Counters: [679 43 43 43 43 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1125,Queue Length: 8,Counters: [680 44 44 44 44 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1126,Queue Length: 8,Counters: [681 45 45 45 45 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1127,Queue Length: 8,Counters: [682 46 46 46 46 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1128,Queue Length: 8,Counters: [683 47 47 47 47 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1129,Queue Length: 8,Counters: [684 48 48 48 48 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1130,Queue Length: 7,Counters: [685 49 49 49 49 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1131,Queue Length: 6,Counters: [686 50 50 50 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1132,Queue Length: 5,Counters: [687 51 51 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1133,Queue Length: 4,Counters: [688 52 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1134,Queue Length: 3,Counters: [689 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1135,Queue Length: 5,Counters: [690 1 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1136,Queue Length: 8,Counters: [691 2 2 1 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1137,Queue Length: 8,Counters: [692 3 3 2 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1138,Queue Length: 8,Counters: [693 4 4 3 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1139,Queue Length: 8,Counters: [694 5 5 4 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1140,Queue Length: 8,Counters: [695 6 6 5 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1141,Queue Length: 8,Counters: [696 7 7 6 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1142,Queue Length: 8,Counters: [697 8 8 7 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1143,Queue Length: 8,Counters: [698 9 9 8 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1144,Queue Length: 8,Counters: [699 10 10 9 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1145,Queue Length: 7,Counters: [700 11 11 10 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1146,Queue Length: 8,Counters: [701 12 12 11 11 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1147,Queue Length: 8,Counters: [702 13 13 12 12 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1148,Queue Length: 8,Counters: [703 14 14 13 13 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1149,Queue Length: 8,Counters: [704 15 15 14 14 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1150,Queue Length: 8,Counters: [705 16 16 15 15 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1151,Queue Length: 8,Counters: [706 17 17 16 16 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1152,Queue Length: 7,Counters: [707 18 18 17 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1153,Queue Length: 7,Counters: [708 19 19 18 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1154,Queue Length: 8,Counters: [709 20 20 19 19 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1155,Queue Length: 8,Counters: [710 21 21 20 20 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1156,Queue Length: 8,Counters: [711 22 22 21 21 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1157,Queue Length: 8,Counters: [712 23 23 22 22 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1158,Queue Length: 8,Counters: [713 24 24 23 23 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1159,Queue Length: 8,Counters: [714 25 25 24 24 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1160,Queue Length: 8,Counters: [715 26 26 25 25 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1161,Queue Length: 8,Counters: [716 27 27 26 26 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1162,Queue Length: 8,Counters: [717 28 28 27 27 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1163,Queue Length: 8,Counters: [718 29 29 28 28 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1164,Queue Length: 8,Counters: [719 30 30 29 29 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1165,Queue Length: 8,Counters: [720 31 31 30 30 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1166,Queue Length: 8,Counters: [721 32 32 31 31 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1167,Queue Length: 8,Counters: [722 33 33 32 32 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1168,Queue Length: 8,Counters: [723 34 34 33 33 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1169,Queue Length: 7,Counters: [724 35 35 34 34 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1170,Queue Length: 6,Counters: [725 36 36 35 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1171,Queue Length: 5,Counters: [726 37 37 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1172,Queue Length: 4,Counters: [727 38 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1173,Queue Length: 3,Counters: [728 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1174,Queue Length: 3,Counters: [729 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1175,Queue Length: 8,Counters: [730 1 1 1 1 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1176,Queue Length: 8,Counters: [731 2 2 2 2 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1177,Queue Length: 8,Counters: [732 3 3 3 3 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1178,Queue Length: 8,Counters: [733 4 4 4 4 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1179,Queue Length: 8,Counters: [734 5 5 5 5 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1180,Queue Length: 8,Counters: [735 6 6 6 6 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1181,Queue Length: 8,Counters: [736 7 7 7 7 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1182,Queue Length: 8,Counters: [737 8 8 8 8 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1183,Queue Length: 8,Counters: [738 9 9 9 9 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1184,Queue Length: 8,Counters: [739 10 10 10 10 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1185,Queue Length: 7,Counters: [740 11 11 11 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1186,Queue Length: 6,Counters: [741 12 12 12 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1187,Queue Length: 5,Counters: [742 13 13 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1188,Queue Length: 4,Counters: [743 14 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1189,Queue Length: 3,Counters: [744 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1190,Queue Length: 3,Counters: [745 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
1191,Queue Length: 7,Counters: [746 1 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
