Step,Queue Length,Counters,Thresholds
457,Queue Length: 6,Counters: [258 98 74 73 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
458,Queue Length: 6,Counters: [259 99 75 74 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
459,Queue Length: 6,Counters: [260 100 76 75 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
460,Queue Length: 6,Counters: [261 101 77 76 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
461,Queue Length: 6,Counters: [262 102 78 77 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
462,Queue Length: 6,Counters: [263 103 79 78 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
463,Queue Length: 6,Counters: [264 104 80 79 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
464,Queue Length: 6,Counters: [265 105 81 80 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
465,Queue Length: 6,Counters: [266 106 82 81 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
466,Queue Length: 6,Counters: [267 107 83 82 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
467,Queue Length: 6,Counters: [268 108 84 83 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
468,Queue Length: 6,Counters: [269 109 85 84 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
469,Queue Length: 6,Counters: [270 110 86 85 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
470,Queue Length: 6,Counters: [271 111 87 86 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
471,Queue Length: 6,Counters: [272 112 88 87 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
472,Queue Length: 6,Counters: [273 113 89 88 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
473,Queue Length: 6,Counters: [274 114 90 89 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
474,Queue Length: 7,Counters: [275 115 91 90 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
475,Queue Length: 6,Counters: [276 116 92 91 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
476,Queue Length: 7,Counters: [277 117 93 92 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
477,Queue Length: 7,Counters: [278 118 94 93 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
478,Queue Length: 7,Counters: [279 119 95 94 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
479,Queue Length: 7,Counters: [280 120 96 95 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
480,Queue Length: 6,Counters: [281 121 97 96 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
481,Queue Length: 6,Counters: [282 122 98 97 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
482,Queue Length: 6,Counters: [283 123 99 98 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
483,Queue Length: 6,Counters: [284 124 100 99 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
484,Queue Length: 7,Counters: [285 125 101 100 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
485,Queue Length: 7,Counters: [286 126 102 101 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
486,Queue Length: 7,Counters: [287 127 103 102 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
487,Queue Length: 7,Counters: [288 128 104 103 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
488,Queue Length: 6,Counters: [289 129 105 104 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
489,Queue Length: 7,Counters: [290 130 106 105 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
490,Queue Length: 7,Counters: [291 131 107 106 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
491,Queue Length: 7,Counters: [292 132 108 107 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
492,Queue Length: 7,Counters: [293 133 109 108 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
493,Queue Length: 7,Counters: [294 134 110 109 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
494,Queue Length: 7,Counters: [295 135 111 110 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
495,Queue Length: 7,Counters: [296 136 112 111 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
496,Queue Length: 6,Counters: [297 137 113 112 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
497,Queue Length: 7,Counters: [298 138 114 113 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
498,Queue Length: 7,Counters: [299 139 115 114 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
499,Queue Length: 7,Counters: [300 140 116 115 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
500,Queue Length: 7,Counters: [301 141 117 116 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
501,Queue Length: 7,Counters: [302 142 118 117 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
502,Queue Length: 7,Counters: [303 143 119 118 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
503,Queue Length: 7,Counters: [304 144 120 119 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
504,Queue Length: 6,Counters: [305 145 121 120 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
505,Queue Length: 7,Counters: [306 146 122 121 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
506,Queue Length: 7,Counters: [307 147 123 122 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
507,Queue Length: 6,Counters: [308 148 124 123 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
508,Queue Length: 7,Counters: [309 149 125 124 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
509,Queue Length: 7,Counters: [310 150 126 125 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
510,Queue Length: 6,Counters: [311 151 127 126 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
511,Queue Length: 6,Counters: [312 152 128 127 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
512,Queue Length: 6,Counters: [313 153 129 128 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
513,Queue Length: 6,Counters: [314 154 130 129 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
514,Queue Length: 6,Counters: [315 155 131 130 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
515,Queue Length: 6,Counters: [316 156 132 131 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
516,Queue Length: 6,Counters: [317 157 133 132 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
517,Queue Length: 6,Counters: [318 158 134 133 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
518,Queue Length: 6,Counters: [319 159 135 134 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
519,Queue Length: 6,Counters: [320 160 136 135 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
520,Queue Length: 7,Counters: [321 161 137 136 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
521,Queue Length: 6,Counters: [322 162 138 137 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
522,Queue Length: 7,Counters: [323 163 139 138 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
523,Queue Length: 6,Counters: [324 164 140 139 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
524,Queue Length: 7,Counters: [325 165 141 140 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
525,Queue Length: 6,Counters: [326 166 142 141 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
526,Queue Length: 5,Counters: [327 167 143 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
527,Queue Length: 5,Counters: [328 168 144 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
528,Queue Length: 6,Counters: [329 169 145 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
529,Queue Length: 6,Counters: [330 170 146 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
530,Queue Length: 7,Counters: [331 171 147 3 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
531,Queue Length: 6,Counters: [332 172 148 4 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
532,Queue Length: 7,Counters: [333 173 149 5 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
533,Queue Length: 7,Counters: [334 174 150 6 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
534,Queue Length: 7,Counters: [335 175 151 7 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
535,Queue Length: 7,Counters: [336 176 152 8 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
536,Queue Length: 7,Counters: [337 177 153 9 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
537,Queue Length: 7,Counters: [338 178 154 10 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
538,Queue Length: 6,Counters: [339 179 155 11 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
539,Queue Length: 7,Counters: [340 180 156 12 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
540,Queue Length: 6,Counters: [341 181 157 13 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
541,Queue Length: 7,Counters: [342 182 158 14 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
542,Queue Length: 7,Counters: [343 183 159 15 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
543,Queue Length: 7,Counters: [344 184 160 16 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
544,Queue Length: 7,Counters: [345 185 161 17 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
545,Queue Length: 6,Counters: [346 186 162 18 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
546,Queue Length: 6,Counters: [347 187 163 19 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
547,Queue Length: 7,Counters: [348 188 164 20 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
548,Queue Length: 6,Counters: [349 189 165 21 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
549,Queue Length: 7,Counters: [350 190 166 22 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
550,Queue Length: 6,Counters: [351 191 167 23 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
551,Queue Length: 6,Counters: [352 192 168 24 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
552,Queue Length: 7,Counters: [353 193 169 25 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
553,Queue Length: 7,Counters: [354 194 170 26 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
554,Queue Length: 7,Counters: [355 195 171 27 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
555,Queue Length: 7,Counters: [356 196 172 28 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
556,Queue Length: 6,Counters: [357 197 173 29 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
557,Queue Length: 7,Counters: [358 198 174 30 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
558,Queue Length: 7,Counters: [359 199 175 31 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
559,Queue Length: 6,Counters: [360 200 176 32 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
560,Queue Length: 7,Counters: [361 201 177 33 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
561,Queue Length: 6,Counters: [362 202 178 34 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
562,Queue Length: 7,Counters: [363 203 179 35 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
563,Queue Length: 6,Counters: [364 204 180 36 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
564,Queue Length: 6,Counters: [365 205 181 37 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
565,Queue Length: 6,Counters: [366 206 182 38 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
566,Queue Length: 7,Counters: [367 207 183 39 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
567,Queue Length: 7,Counters: [368 208 184 40 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
568,Queue Length: 7,Counters: [369 209 185 41 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
569,Queue Length: 7,Counters: [370 210 186 42 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
570,Queue Length: 7,Counters: [371 211 187 43 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
571,Queue Length: 7,Counters: [372 212 188 44 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
572,Queue Length: 7,Counters: [373 213 189 45 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
573,Queue Length: 7,Counters: [374 214 190 46 8 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
574,Queue Length: 7,Counters: [375 215 191 47 9 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
575,Queue Length: 7,Counters: [376 216 192 48 10 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
576,Queue Length: 7,Counters: [377 217 193 49 11 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
577,Queue Length: 7,Counters: [378 218 194 50 12 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
578,Queue Length: 7,Counters: [379 219 195 51 13 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
579,Queue Length: 7,Counters: [380 220 196 52 14 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
580,Queue Length: 7,Counters: [381 221 197 53 15 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
581,Queue Length: 7,Counters: [382 222 198 54 16 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
582,Queue Length: 7,Counters: [383 223 199 55 17 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
583,Queue Length: 7,Counters: [384 224 200 56 18 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
584,Queue Length: 7,Counters: [385 225 201 57 19 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
585,Queue Length: 7,Counters: [386 226 202 58 20 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
586,Queue Length: 7,Counters: [387 227 203 59 21 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
587,Queue Length: 7,Counters: [388 228 204 60 22 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
588,Queue Length: 6,Counters: [389 229 205 61 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
589,Queue Length: 7,Counters: [390 230 206 62 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
590,Queue Length: 7,Counters: [391 231 207 63 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
591,Queue Length: 6,Counters: [392 232 208 64 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
592,Queue Length: 7,Counters: [393 233 209 65 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
593,Queue Length: 7,Counters: [394 234 210 66 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
594,Queue Length: 7,Counters: [395 235 211 67 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
595,Queue Length: 6,Counters: [396 236 212 68 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
596,Queue Length: 6,Counters: [397 237 213 69 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
597,Queue Length: 7,Counters: [398 238 214 70 1 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
598,Queue Length: 7,Counters: [399 239 215 71 2 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
599,Queue Length: 7,Counters: [400 240 216 72 3 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
600,Queue Length: 7,Counters: [401 241 217 73 4 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
601,Queue Length: 7,Counters: [402 242 218 74 5 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
602,Queue Length: 7,Counters: [403 243 219 75 6 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
603,Queue Length: 7,Counters: [404 244 220 76 7 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
604,Queue Length: 7,Counters: [405 245 221 77 8 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
605,Queue Length: 7,Counters: [406 246 222 78 9 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
606,Queue Length: 7,Counters: [407 247 223 79 10 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
607,Queue Length: 7,Counters: [408 248 224 80 11 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
608,Queue Length: 7,Counters: [409 249 225 81 12 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
609,Queue Length: 7,Counters: [410 250 226 82 13 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
610,Queue Length: 7,Counters: [411 251 227 83 14 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
611,Queue Length: 7,Counters: [412 252 228 84 15 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
612,Queue Length: 7,Counters: [413 253 229 85 16 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
613,Queue Length: 7,Counters: [414 254 230 86 17 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
614,Queue Length: 7,Counters: [415 255 231 87 18 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
615,Queue Length: 7,Counters: [416 256 232 88 19 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
616,Queue Length: 7,Counters: [417 257 233 89 20 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
617,Queue Length: 7,Counters: [418 258 234 90 21 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
618,Queue Length: 7,Counters: [419 259 235 91 22 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
619,Queue Length: 7,Counters: [420 260 236 92 23 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
620,Queue Length: 7,Counters: [421 261 237 93 24 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
621,Queue Length: 7,Counters: [422 262 238 94 25 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
622,Queue Length: 7,Counters: [423 263 239 95 26 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
623,Queue Length: 7,Counters: [424 264 240 96 27 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
624,Queue Length: 7,Counters: [425 265 241 97 28 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
625,Queue Length: 7,Counters: [426 266 242 98 29 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
626,Queue Length: 7,Counters: [427 267 243 99 30 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
627,Queue Length: 7,Counters: [428 268 244 100 31 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
628,Queue Length: 7,Counters: [429 269 245 101 32 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
629,Queue Length: 7,Counters: [430 270 246 102 33 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
630,Queue Length: 7,Counters: [431 271 247 103 34 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
631,Queue Length: 7,Counters: [432 272 248 104 35 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
632,Queue Length: 7,Counters: [433 273 249 105 36 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
633,Queue Length: 7,Counters: [434 274 250 106 37 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
634,Queue Length: 7,Counters: [435 275 251 107 38 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
635,Queue Length: 7,Counters: [436 276 252 108 39 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
636,Queue Length: 7,Counters: [437 277 253 109 40 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
637,Queue Length: 7,Counters: [438 278 254 110 41 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
638,Queue Length: 7,Counters: [439 279 255 111 42 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
639,Queue Length: 7,Counters: [440 280 256 112 43 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
640,Queue Length: 7,Counters: [441 281 257 113 44 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
641,Queue Length: 7,Counters: [442 282 258 114 45 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
642,Queue Length: 7,Counters: [443 283 259 115 46 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
643,Queue Length: 7,Counters: [444 284 260 116 47 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
644,Queue Length: 7,Counters: [445 285 261 117 48 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
645,Queue Length: 7,Counters: [446 286 262 118 49 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
646,Queue Length: 7,Counters: [447 287 263 119 50 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
647,Queue Length: 7,Counters: [448 288 264 120 51 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
648,Queue Length: 7,Counters: [449 289 265 121 52 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
649,Queue Length: 7,Counters: [450 290 266 122 53 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
650,Queue Length: 7,Counters: [451 291 267 123 54 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
651,Queue Length: 7,Counters: [452 292 268 124 55 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
652,Queue Length: 7,Counters: [453 293 269 125 56 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
653,Queue Length: 7,Counters: [454 294 270 126 57 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
654,Queue Length: 7,Counters: [455 295 271 127 58 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
655,Queue Length: 7,Counters: [456 296 272 128 59 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
656,Queue Length: 7,Counters: [457 297 273 129 60 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
657,Queue Length: 7,Counters: [458 298 274 130 61 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
658,Queue Length: 7,Counters: [459 299 275 131 62 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
659,Queue Length: 7,Counters: [460 300 276 132 63 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
660,Queue Length: 7,Counters: [461 301 277 133 64 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
661,Queue Length: 7,Counters: [462 302 278 134 65 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
662,Queue Length: 7,Counters: [463 303 279 135 66 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
663,Queue Length: 7,Counters: [464 304 280 136 67 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
664,Queue Length: 7,Counters: [465 305 281 137 68 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
665,Queue Length: 7,Counters: [466 306 282 138 69 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
666,Queue Length: 7,Counters: [467 307 283 139 70 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
667,Queue Length: 7,Counters: [468 308 284 140 71 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
668,Queue Length: 7,Counters: [469 309 285 141 72 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
669,Queue Length: 7,Counters: [470 310 286 142 73 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
670,Queue Length: 7,Counters: [471 311 287 143 74 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
671,Queue Length: 7,Counters: [472 312 288 144 75 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
672,Queue Length: 7,Counters: [0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
673,Queue Length: 6,Counters: [1 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
674,Queue Length: 6,Counters: [2 2 2 2 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 ]
