Step,Queue Length,Counters,Thresholds
598,Queue Length: 8,Counters: [336 336 336 248 47 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
599,Queue Length: 8,Counters: [337 337 337 249 48 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
600,Queue Length: 8,Counters: [338 338 338 250 49 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
601,Queue Length: 8,Counters: [339 339 339 251 50 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
602,Queue Length: 8,Counters: [340 340 340 252 51 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
603,Queue Length: 8,Counters: [341 341 341 253 52 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
604,Queue Length: 8,Counters: [342 342 342 254 53 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
605,Queue Length: 8,Counters: [343 343 343 255 54 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
606,Queue Length: 8,Counters: [344 344 344 256 55 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
607,Queue Length: 8,Counters: [345 345 345 257 56 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
608,Queue Length: 8,Counters: [346 346 346 258 57 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
609,Queue Length: 8,Counters: [347 347 347 259 58 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
610,Queue Length: 8,Counters: [348 348 348 260 59 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
611,Queue Length: 8,Counters: [349 349 349 261 60 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
612,Queue Length: 8,Counters: [350 350 350 262 61 21 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
613,Queue Length: 8,Counters: [351 351 351 263 62 22 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
614,Queue Length: 8,Counters: [352 352 352 264 63 23 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
615,Queue Length: 8,Counters: [353 353 353 265 64 24 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
616,Queue Length: 8,Counters: [354 354 354 266 65 25 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
617,Queue Length: 8,Counters: [355 355 355 267 66 26 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
618,Queue Length: 8,Counters: [356 356 356 268 67 27 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
619,Queue Length: 8,Counters: [357 357 357 269 68 28 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
620,Queue Length: 8,Counters: [358 358 358 270 69 29 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
621,Queue Length: 7,Counters: [359 359 359 271 70 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
622,Queue Length: 8,Counters: [360 360 360 272 71 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
623,Queue Length: 8,Counters: [361 361 361 273 72 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
624,Queue Length: 8,Counters: [362 362 362 274 73 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
625,Queue Length: 8,Counters: [363 363 363 275 74 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
626,Queue Length: 8,Counters: [364 364 364 276 75 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
627,Queue Length: 8,Counters: [365 365 365 277 76 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
628,Queue Length: 8,Counters: [366 366 366 278 77 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
629,Queue Length: 8,Counters: [367 367 367 279 78 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
630,Queue Length: 7,Counters: [368 368 368 280 79 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
631,Queue Length: 8,Counters: [369 369 369 281 80 1 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
632,Queue Length: 8,Counters: [370 370 370 282 81 2 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
633,Queue Length: 8,Counters: [371 371 371 283 82 3 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
634,Queue Length: 8,Counters: [372 372 372 284 83 4 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
635,Queue Length: 8,Counters: [373 373 373 285 84 5 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
636,Queue Length: 8,Counters: [374 374 374 286 85 6 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
637,Queue Length: 8,Counters: [375 375 375 287 86 7 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
638,Queue Length: 8,Counters: [376 376 376 288 87 8 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
639,Queue Length: 8,Counters: [377 377 377 289 88 9 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
640,Queue Length: 8,Counters: [378 378 378 290 89 10 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
641,Queue Length: 8,Counters: [379 379 379 291 90 11 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
642,Queue Length: 8,Counters: [380 380 380 292 91 12 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
643,Queue Length: 8,Counters: [381 381 381 293 92 13 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
644,Queue Length: 8,Counters: [382 382 382 294 93 14 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
645,Queue Length: 8,Counters: [383 383 383 295 94 15 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
646,Queue Length: 8,Counters: [384 384 384 296 95 16 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
647,Queue Length: 8,Counters: [385 385 385 297 96 17 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
648,Queue Length: 8,Counters: [386 386 386 298 97 18 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
649,Queue Length: 8,Counters: [387 387 387 299 98 19 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
650,Queue Length: 8,Counters: [388 388 388 300 99 20 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
651,Queue Length: 8,Counters: [0 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
652,Queue Length: 7,Counters: [1 1 1 1 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
653,Queue Length: 7,Counters: [2 2 2 2 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
654,Queue Length: 7,Counters: [3 3 3 3 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
655,Queue Length: 7,Counters: [4 4 4 4 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
656,Queue Length: 7,Counters: [5 5 5 5 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
657,Queue Length: 7,Counters: [6 6 6 6 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
658,Queue Length: 7,Counters: [7 7 7 7 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
659,Queue Length: 7,Counters: [8 8 8 8 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
660,Queue Length: 7,Counters: [9 9 9 9 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
661,Queue Length: 7,Counters: [10 10 10 10 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
662,Queue Length: 7,Counters: [11 11 11 11 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
663,Queue Length: 7,Counters: [12 12 12 12 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
664,Queue Length: 7,Counters: [13 13 13 13 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
665,Queue Length: 7,Counters: [14 14 14 14 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
666,Queue Length: 7,Counters: [15 15 15 15 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
667,Queue Length: 7,Counters: [16 16 16 16 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
668,Queue Length: 7,Counters: [17 17 17 17 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
669,Queue Length: 7,Counters: [18 18 18 18 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
670,Queue Length: 7,Counters: [19 19 19 19 19 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
671,Queue Length: 7,Counters: [20 20 20 20 20 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
672,Queue Length: 7,Counters: [21 21 21 21 21 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
673,Queue Length: 7,Counters: [22 22 22 22 22 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
674,Queue Length: 7,Counters: [23 23 23 23 23 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
675,Queue Length: 7,Counters: [24 24 24 24 24 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
676,Queue Length: 7,Counters: [25 25 25 25 25 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
677,Queue Length: 7,Counters: [26 26 26 26 26 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
678,Queue Length: 7,Counters: [27 27 27 27 27 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
679,Queue Length: 7,Counters: [28 28 28 28 28 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
680,Queue Length: 7,Counters: [29 29 29 29 29 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
681,Queue Length: 6,Counters: [30 30 30 30 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
682,Queue Length: 7,Counters: [31 31 31 31 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
683,Queue Length: 7,Counters: [32 32 32 32 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
684,Queue Length: 7,Counters: [33 33 33 33 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
685,Queue Length: 7,Counters: [34 34 34 34 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
686,Queue Length: 7,Counters: [35 35 35 35 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
687,Queue Length: 7,Counters: [36 36 36 36 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
688,Queue Length: 7,Counters: [37 37 37 37 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
689,Queue Length: 7,Counters: [38 38 38 38 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
690,Queue Length: 7,Counters: [39 39 39 39 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
691,Queue Length: 7,Counters: [40 40 40 40 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
692,Queue Length: 7,Counters: [41 41 41 41 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
693,Queue Length: 7,Counters: [42 42 42 42 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
694,Queue Length: 7,Counters: [43 43 43 43 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
695,Queue Length: 7,Counters: [44 44 44 44 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
696,Queue Length: 7,Counters: [45 45 45 45 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
697,Queue Length: 7,Counters: [46 46 46 46 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
698,Queue Length: 7,Counters: [47 47 47 47 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
699,Queue Length: 7,Counters: [48 48 48 48 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
700,Queue Length: 6,Counters: [49 49 49 49 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
701,Queue Length: 7,Counters: [50 50 50 50 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
702,Queue Length: 7,Counters: [51 51 51 51 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
703,Queue Length: 7,Counters: [52 52 52 52 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
704,Queue Length: 7,Counters: [53 53 53 53 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
705,Queue Length: 7,Counters: [54 54 54 54 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
706,Queue Length: 7,Counters: [55 55 55 55 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
707,Queue Length: 7,Counters: [56 56 56 56 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
708,Queue Length: 7,Counters: [57 57 57 57 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
709,Queue Length: 7,Counters: [58 58 58 58 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
710,Queue Length: 7,Counters: [59 59 59 59 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
711,Queue Length: 7,Counters: [60 60 60 60 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
712,Queue Length: 7,Counters: [61 61 61 61 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
713,Queue Length: 7,Counters: [62 62 62 62 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
714,Queue Length: 7,Counters: [63 63 63 63 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
715,Queue Length: 7,Counters: [64 64 64 64 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
716,Queue Length: 7,Counters: [65 65 65 65 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
717,Queue Length: 7,Counters: [66 66 66 66 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
718,Queue Length: 7,Counters: [67 67 67 67 18 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
719,Queue Length: 7,Counters: [68 68 68 68 19 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
720,Queue Length: 7,Counters: [69 69 69 69 20 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
721,Queue Length: 7,Counters: [70 70 70 70 21 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
722,Queue Length: 7,Counters: [71 71 71 71 22 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
723,Queue Length: 7,Counters: [72 72 72 72 23 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
724,Queue Length: 7,Counters: [73 73 73 73 24 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
725,Queue Length: 7,Counters: [74 74 74 74 25 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
726,Queue Length: 7,Counters: [75 75 75 75 26 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
727,Queue Length: 7,Counters: [76 76 76 76 27 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
728,Queue Length: 7,Counters: [77 77 77 77 28 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
729,Queue Length: 7,Counters: [78 78 78 78 29 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
730,Queue Length: 7,Counters: [79 79 79 79 30 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
731,Queue Length: 7,Counters: [80 80 80 80 31 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
732,Queue Length: 7,Counters: [81 81 81 81 32 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
733,Queue Length: 7,Counters: [82 82 82 82 33 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
734,Queue Length: 7,Counters: [83 83 83 83 34 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
735,Queue Length: 7,Counters: [84 84 84 84 35 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
736,Queue Length: 7,Counters: [85 85 85 85 36 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
737,Queue Length: 7,Counters: [86 86 86 86 37 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
738,Queue Length: 7,Counters: [87 87 87 87 38 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
739,Queue Length: 7,Counters: [88 88 88 88 39 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
740,Queue Length: 7,Counters: [89 89 89 89 40 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
741,Queue Length: 7,Counters: [90 90 90 90 41 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
742,Queue Length: 7,Counters: [91 91 91 91 42 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
743,Queue Length: 7,Counters: [92 92 92 92 43 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
744,Queue Length: 7,Counters: [93 93 93 93 44 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
745,Queue Length: 7,Counters: [94 94 94 94 45 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
746,Queue Length: 7,Counters: [95 95 95 95 46 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
747,Queue Length: 7,Counters: [96 96 96 96 47 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
748,Queue Length: 7,Counters: [97 97 97 97 48 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
749,Queue Length: 7,Counters: [98 98 98 98 49 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
750,Queue Length: 7,Counters: [99 99 99 99 50 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
751,Queue Length: 7,Counters: [100 100 100 100 51 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
752,Queue Length: 7,Counters: [101 101 101 101 52 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
753,Queue Length: 7,Counters: [102 102 102 102 53 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
754,Queue Length: 7,Counters: [103 103 103 103 54 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
755,Queue Length: 7,Counters: [104 104 104 104 55 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
756,Queue Length: 7,Counters: [105 105 105 105 56 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
757,Queue Length: 7,Counters: [106 106 106 106 57 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
758,Queue Length: 7,Counters: [107 107 107 107 58 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
759,Queue Length: 7,Counters: [108 108 108 108 59 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
760,Queue Length: 7,Counters: [109 109 109 109 60 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
761,Queue Length: 7,Counters: [110 110 110 110 61 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
762,Queue Length: 7,Counters: [111 111 111 111 62 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
763,Queue Length: 7,Counters: [112 112 112 112 63 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
764,Queue Length: 7,Counters: [113 113 113 113 64 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
765,Queue Length: 7,Counters: [114 114 114 114 65 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
766,Queue Length: 7,Counters: [115 115 115 115 66 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
767,Queue Length: 7,Counters: [116 116 116 116 67 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
768,Queue Length: 7,Counters: [117 117 117 117 68 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
769,Queue Length: 7,Counters: [118 118 118 118 69 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
770,Queue Length: 7,Counters: [119 119 119 119 70 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
771,Queue Length: 7,Counters: [120 120 120 120 71 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
772,Queue Length: 7,Counters: [121 121 121 121 72 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
773,Queue Length: 7,Counters: [122 122 122 122 73 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
774,Queue Length: 7,Counters: [123 123 123 123 74 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
775,Queue Length: 7,Counters: [124 124 124 124 75 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
776,Queue Length: 7,Counters: [125 125 125 125 76 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
777,Queue Length: 7,Counters: [126 126 126 126 77 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
778,Queue Length: 7,Counters: [127 127 127 127 78 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
779,Queue Length: 7,Counters: [128 128 128 128 79 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
780,Queue Length: 7,Counters: [129 129 129 129 80 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
781,Queue Length: 7,Counters: [130 130 130 130 81 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
782,Queue Length: 7,Counters: [131 131 131 131 82 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
783,Queue Length: 7,Counters: [132 132 132 132 83 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
784,Queue Length: 7,Counters: [133 133 133 133 84 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
785,Queue Length: 6,Counters: [134 134 134 134 0 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
786,Queue Length: 7,Counters: [135 135 135 135 1 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
787,Queue Length: 7,Counters: [136 136 136 136 2 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
788,Queue Length: 7,Counters: [137 137 137 137 3 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
789,Queue Length: 7,Counters: [138 138 138 138 4 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
790,Queue Length: 7,Counters: [139 139 139 139 5 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
791,Queue Length: 7,Counters: [140 140 140 140 6 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
792,Queue Length: 7,Counters: [141 141 141 141 7 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
793,Queue Length: 7,Counters: [142 142 142 142 8 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
794,Queue Length: 7,Counters: [143 143 143 143 9 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
795,Queue Length: 7,Counters: [144 144 144 144 10 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
796,Queue Length: 7,Counters: [145 145 145 145 11 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
797,Queue Length: 7,Counters: [146 146 146 146 12 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
798,Queue Length: 7,Counters: [147 147 147 147 13 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
799,Queue Length: 7,Counters: [148 148 148 148 14 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
800,Queue Length: 7,Counters: [149 149 149 149 15 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
801,Queue Length: 7,Counters: [150 150 150 150 16 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
802,Queue Length: 7,Counters: [151 151 151 151 17 0 0 0 0 0 ],Thresholds: [0 600 600 300 200 120 85 54 35 24 ]
