Step,Queue Length,Counters,Thresholds
466,Queue Length: 5,Counters: [125 102 102 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
467,Queue Length: 6,Counters: [126 103 103 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
468,Queue Length: 6,Counters: [127 104 104 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
469,Queue Length: 6,Counters: [128 105 105 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
470,Queue Length: 6,Counters: [129 106 106 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
471,Queue Length: 6,Counters: [130 107 107 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
472,Queue Length: 6,Counters: [131 108 108 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
473,Queue Length: 6,Counters: [132 109 109 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
474,Queue Length: 6,Counters: [133 110 110 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
475,Queue Length: 6,Counters: [134 111 111 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
476,Queue Length: 5,Counters: [135 112 112 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
477,Queue Length: 6,Counters: [136 113 113 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
478,Queue Length: 5,Counters: [137 114 114 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
479,Queue Length: 6,Counters: [138 115 115 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
480,Queue Length: 6,Counters: [139 116 116 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
481,Queue Length: 6,Counters: [140 117 117 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
482,Queue Length: 6,Counters: [141 118 118 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
483,Queue Length: 6,Counters: [142 119 119 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
484,Queue Length: 6,Counters: [143 120 120 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
485,Queue Length: 6,Counters: [144 121 121 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
486,Queue Length: 6,Counters: [145 122 122 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
487,Queue Length: 6,Counters: [146 123 123 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
488,Queue Length: 5,Counters: [147 124 124 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
489,Queue Length: 5,Counters: [148 125 125 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
490,Queue Length: 6,Counters: [149 126 126 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
491,Queue Length: 6,Counters: [150 127 127 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
492,Queue Length: 6,Counters: [151 128 128 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
493,Queue Length: 6,Counters: [152 129 129 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
494,Queue Length: 6,Counters: [153 130 130 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
495,Queue Length: 6,Counters: [154 131 131 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
496,Queue Length: 6,Counters: [155 132 132 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
497,Queue Length: 6,Counters: [156 133 133 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
498,Queue Length: 6,Counters: [157 134 134 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
499,Queue Length: 6,Counters: [158 135 135 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
500,Queue Length: 6,Counters: [159 136 136 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
501,Queue Length: 6,Counters: [160 137 137 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
502,Queue Length: 6,Counters: [161 138 138 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
503,Queue Length: 6,Counters: [162 139 139 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
504,Queue Length: 6,Counters: [163 140 140 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
505,Queue Length: 6,Counters: [164 141 141 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
506,Queue Length: 5,Counters: [165 142 142 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
507,Queue Length: 6,Counters: [166 143 143 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
508,Queue Length: 6,Counters: [167 144 144 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
509,Queue Length: 6,Counters: [168 145 145 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
510,Queue Length: 6,Counters: [169 146 146 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
511,Queue Length: 5,Counters: [170 147 147 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
512,Queue Length: 5,Counters: [171 148 148 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
513,Queue Length: 5,Counters: [172 149 149 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
514,Queue Length: 4,Counters: [173 150 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
515,Queue Length: 5,Counters: [174 151 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
516,Queue Length: 5,Counters: [175 152 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
517,Queue Length: 5,Counters: [176 153 3 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
518,Queue Length: 4,Counters: [177 154 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
519,Queue Length: 5,Counters: [178 155 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
520,Queue Length: 5,Counters: [179 156 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
521,Queue Length: 5,Counters: [180 157 3 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
522,Queue Length: 5,Counters: [181 158 4 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
523,Queue Length: 5,Counters: [182 159 5 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
524,Queue Length: 5,Counters: [183 160 6 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
525,Queue Length: 5,Counters: [184 161 7 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
526,Queue Length: 5,Counters: [185 162 8 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
527,Queue Length: 5,Counters: [186 163 9 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
528,Queue Length: 5,Counters: [187 164 10 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
529,Queue Length: 5,Counters: [188 165 11 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
530,Queue Length: 4,Counters: [189 166 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
531,Queue Length: 4,Counters: [190 167 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
532,Queue Length: 5,Counters: [191 168 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
533,Queue Length: 5,Counters: [192 169 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
534,Queue Length: 5,Counters: [193 170 3 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
535,Queue Length: 4,Counters: [194 171 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
536,Queue Length: 3,Counters: [195 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
537,Queue Length: 5,Counters: [196 1 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
538,Queue Length: 5,Counters: [197 2 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
539,Queue Length: 4,Counters: [198 3 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
540,Queue Length: 6,Counters: [199 4 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
541,Queue Length: 5,Counters: [200 5 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
542,Queue Length: 5,Counters: [201 6 3 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
543,Queue Length: 5,Counters: [202 7 4 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
544,Queue Length: 5,Counters: [203 8 5 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
545,Queue Length: 4,Counters: [204 9 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
546,Queue Length: 4,Counters: [205 10 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
547,Queue Length: 5,Counters: [206 11 1 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
548,Queue Length: 5,Counters: [207 12 2 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
549,Queue Length: 5,Counters: [208 13 3 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
550,Queue Length: 5,Counters: [209 14 4 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
551,Queue Length: 5,Counters: [210 15 5 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
552,Queue Length: 5,Counters: [211 16 6 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
553,Queue Length: 5,Counters: [212 17 7 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
554,Queue Length: 5,Counters: [213 18 8 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
555,Queue Length: 5,Counters: [214 19 9 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
556,Queue Length: 5,Counters: [215 20 10 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
557,Queue Length: 5,Counters: [216 21 11 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
558,Queue Length: 5,Counters: [217 22 12 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
559,Queue Length: 6,Counters: [218 23 13 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
560,Queue Length: 6,Counters: [219 24 14 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
561,Queue Length: 5,Counters: [220 25 15 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
562,Queue Length: 5,Counters: [221 26 16 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
563,Queue Length: 6,Counters: [222 27 17 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
564,Queue Length: 5,Counters: [223 28 18 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
565,Queue Length: 5,Counters: [224 29 19 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
566,Queue Length: 5,Counters: [225 30 20 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
567,Queue Length: 5,Counters: [226 31 21 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
568,Queue Length: 5,Counters: [227 32 22 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
569,Queue Length: 5,Counters: [228 33 23 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
570,Queue Length: 5,Counters: [229 34 24 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
571,Queue Length: 6,Counters: [230 35 25 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
572,Queue Length: 6,Counters: [231 36 26 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
573,Queue Length: 6,Counters: [232 37 27 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
574,Queue Length: 6,Counters: [233 38 28 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
575,Queue Length: 6,Counters: [234 39 29 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
576,Queue Length: 6,Counters: [235 40 30 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
577,Queue Length: 5,Counters: [236 41 31 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
578,Queue Length: 6,Counters: [237 42 32 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
579,Queue Length: 6,Counters: [238 43 33 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
580,Queue Length: 5,Counters: [239 44 34 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
581,Queue Length: 5,Counters: [240 45 35 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
582,Queue Length: 6,Counters: [241 46 36 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
583,Queue Length: 6,Counters: [242 47 37 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
584,Queue Length: 5,Counters: [243 48 38 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
585,Queue Length: 6,Counters: [244 49 39 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
586,Queue Length: 6,Counters: [245 50 40 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
587,Queue Length: 6,Counters: [246 51 41 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
588,Queue Length: 6,Counters: [247 52 42 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
589,Queue Length: 6,Counters: [248 53 43 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
590,Queue Length: 6,Counters: [249 54 44 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
591,Queue Length: 6,Counters: [250 55 45 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
592,Queue Length: 6,Counters: [251 56 46 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
593,Queue Length: 5,Counters: [252 57 47 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
594,Queue Length: 6,Counters: [253 58 48 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
595,Queue Length: 5,Counters: [254 59 49 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
596,Queue Length: 4,Counters: [255 60 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
597,Queue Length: 3,Counters: [256 0 0 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
598,Queue Length: 6,Counters: [257 1 1 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
599,Queue Length: 6,Counters: [258 2 2 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
600,Queue Length: 6,Counters: [259 3 3 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
601,Queue Length: 6,Counters: [260 4 4 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
602,Queue Length: 6,Counters: [261 5 5 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
603,Queue Length: 6,Counters: [262 6 6 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
604,Queue Length: 6,Counters: [263 7 7 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
605,Queue Length: 6,Counters: [264 8 8 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
606,Queue Length: 6,Counters: [265 9 9 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
607,Queue Length: 6,Counters: [266 10 10 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
608,Queue Length: 6,Counters: [267 11 11 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
609,Queue Length: 5,Counters: [268 12 12 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
610,Queue Length: 6,Counters: [269 13 13 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
611,Queue Length: 6,Counters: [270 14 14 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
612,Queue Length: 6,Counters: [271 15 15 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
613,Queue Length: 6,Counters: [272 16 16 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
614,Queue Length: 6,Counters: [273 17 17 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
615,Queue Length: 6,Counters: [274 18 18 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
616,Queue Length: 6,Counters: [275 19 19 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
617,Queue Length: 6,Counters: [276 20 20 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
618,Queue Length: 6,Counters: [277 21 21 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
619,Queue Length: 6,Counters: [278 22 22 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
620,Queue Length: 6,Counters: [279 23 23 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
621,Queue Length: 6,Counters: [280 24 24 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
622,Queue Length: 6,Counters: [281 25 25 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
623,Queue Length: 6,Counters: [282 26 26 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
624,Queue Length: 6,Counters: [283 27 27 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
625,Queue Length: 6,Counters: [284 28 28 16 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
626,Queue Length: 6,Counters: [285 29 29 17 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
627,Queue Length: 6,Counters: [286 30 30 18 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
628,Queue Length: 6,Counters: [287 31 31 19 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
629,Queue Length: 6,Counters: [288 32 32 20 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
630,Queue Length: 6,Counters: [289 33 33 21 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
631,Queue Length: 6,Counters: [290 34 34 22 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
632,Queue Length: 6,Counters: [291 35 35 23 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
633,Queue Length: 6,Counters: [292 36 36 24 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
634,Queue Length: 6,Counters: [293 37 37 25 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
635,Queue Length: 6,Counters: [294 38 38 26 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
636,Queue Length: 6,Counters: [295 39 39 27 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
637,Queue Length: 6,Counters: [296 40 40 28 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
638,Queue Length: 6,Counters: [297 41 41 29 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
639,Queue Length: 6,Counters: [298 42 42 30 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
640,Queue Length: 6,Counters: [299 43 43 31 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
641,Queue Length: 6,Counters: [300 44 44 32 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
642,Queue Length: 5,Counters: [301 45 45 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
643,Queue Length: 6,Counters: [302 46 46 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
644,Queue Length: 6,Counters: [303 47 47 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
645,Queue Length: 6,Counters: [304 48 48 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
646,Queue Length: 6,Counters: [305 49 49 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
647,Queue Length: 6,Counters: [306 50 50 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
648,Queue Length: 6,Counters: [307 51 51 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
649,Queue Length: 6,Counters: [308 52 52 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
650,Queue Length: 6,Counters: [309 53 53 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
651,Queue Length: 6,Counters: [310 54 54 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
652,Queue Length: 6,Counters: [311 55 55 10 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
653,Queue Length: 6,Counters: [312 56 56 11 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
654,Queue Length: 6,Counters: [313 57 57 12 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
655,Queue Length: 6,Counters: [314 58 58 13 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
656,Queue Length: 6,Counters: [315 59 59 14 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
657,Queue Length: 6,Counters: [316 60 60 15 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
658,Queue Length: 5,Counters: [317 61 61 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
659,Queue Length: 6,Counters: [318 62 62 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
660,Queue Length: 6,Counters: [319 63 63 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
661,Queue Length: 6,Counters: [320 64 64 3 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
662,Queue Length: 6,Counters: [321 65 65 4 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
663,Queue Length: 6,Counters: [322 66 66 5 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
664,Queue Length: 6,Counters: [323 67 67 6 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
665,Queue Length: 6,Counters: [324 68 68 7 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
666,Queue Length: 6,Counters: [325 69 69 8 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
667,Queue Length: 6,Counters: [326 70 70 9 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
668,Queue Length: 5,Counters: [327 71 71 0 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
669,Queue Length: 6,Counters: [328 72 72 1 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
670,Queue Length: 6,Counters: [329 73 73 2 0 0 0 0 0 0 ],Thresholds: [0 600 300 150 75 37 18 9 4 2 ]
