Interval,Timer
6.3089,5.003580000006594
8.8344,5.020240000006742
15.819,5.03692000000691
17.0504,5.053630000006873
16.7848,5.070320000006817
16.327,5.087000000006985
16.9052,5.10367000000691
17.1356,5.120390000007116
16.4973,5.137090000007301
16.414,5.153770000007469
16.9127,5.170470000007655
16.5599,5.187150000007823
16.9262,5.2038600000077855
16.8224,5.2205100000076925
15.7882,5.237170000007842
16.9972,5.2538500000080095
16.834,5.270540000007953
16.4945,5.287180000008084
17.5112,5.303840000008233
16.8591,5.3205200000084005
16.262,5.337220000008587
16.5543,5.353940000008792
16.5187,5.370610000008718
16.3969,5.387290000008885
17.0842,5.404000000008848
16.6879,5.42071000000881
16.2623,5.437380000008736
16.6724,5.454060000008903
17.0055,5.470740000009071
17.3984,5.487430000009015
16.4451,5.504070000009145
17.1125,5.520710000009276
16.2076,5.537370000009425
16.1925,5.554070000009611
16.3127,5.570710000009742
16.9637,5.587360000009649
16.3605,5.6040400000098165
16.7255,5.62073000000976
17.013,5.637410000009928
16.9703,5.654100000009872
16.666,5.670790000009816
16.4585,5.687470000009983
16.7421,5.704150000010151
16.655,5.7208100000103
16.9559,5.737510000010487
16.5317,5.754210000010673
17.3243,5.770930000010877
16.5793,5.787620000010822
16.5009,5.80430000001099
16.6955,5.820960000011139
16.575,5.837630000011064
16.7004,5.85430000001099
17.1167,5.871000000011176
16.2704,5.887680000011343
17.31,5.9043400000114925
16.4451,5.921000000011642
15.0074,5.93763000001153
16.7383,5.954290000011679
16.68,5.970970000011847
17.1615,5.987650000012014
17.1038,6.0043500000122005
16.1403,6.021050000012386
17.2258,6.037710000012535
17.0423,6.054420000012498
16.1021,6.071090000012424
16.7491,6.08779000001261
16.6009,6.104480000012554
17.8266,6.121180000012741
16.4153,6.137850000012666
16.8288,6.154530000012834
16.3958,6.171190000012983
16.0253,6.1878600000129085
16.9849,6.204540000013076
16.9128,6.221220000013243
16.47,6.237930000013206
16.4048,6.254580000013113
16.6178,6.271260000013281
16.0468,6.287910000013188
16.9621,6.30462000001315
16.7288,6.321320000013337
16.804,6.337990000013262
17.0616,6.354700000013225
16.6326,6.371400000013411
16.7285,6.388090000013356
16.7092,6.404740000013262
16.9042,6.421450000013225
16.4863,6.438130000013392
16.9891,6.4548400000133554
17.2213,6.471530000013299
16.1302,6.488180000013206
15.5989,6.504860000013374
17.7224,6.521510000013281
15.8177,6.538200000013225
16.6364,6.554860000013374
16.5554,6.57156000001356
16.8779,6.588210000013467
16.6571,6.60492000001343
16.6581,6.621610000013374
17.4198,6.638290000013542
15.6956,6.654980000013485
16.7641,6.671660000013653
16.9846,6.688370000013616
16.3338,6.705010000013746
17.3298,6.721700000013691
16.3882,6.7383800000138585
16.7071,6.755100000014063
16.4201,6.77175000001397
16.8783,6.788420000013895
16.4905,6.805070000013802
17.2944,6.821760000013747
16.5101,6.838430000013672
16.6893,6.8550800000135785
17.4077,6.871760000013746
17.3213,6.888420000013896
15.7604,6.905080000014045
16.1452,6.921760000014212
16.3795,6.938450000014156
16.5599,6.955100000014063
17.0732,6.971800000014249
16.8909,6.988470000014175
16.6765,7.005160000014119
16.5951,7.021870000014082
16.5438,7.038570000014268
16.7589,7.055270000014454
16.4964,7.071960000014398
17.0955,7.088610000014305
16.713,7.105280000014231
16.7791,7.121970000014175
17.0235,7.138630000014324
16.5181,7.155320000014268
16.4644,7.172010000014212
16.9135,7.188670000014361
16.486,7.205340000014287
16.5685,7.221990000014193
17.0022,7.23869000001438
16.8709,7.255380000014323
16.2507,7.272060000014491
16.6785,7.288730000014417
15.8369,7.305400000014342
16.6872,7.322060000014491
17.1249,7.338730000014417
16.6954,7.355420000014361
17.1524,7.372130000014324
15.9567,7.388810000014491
18.2296,7.405480000014417
16.0679,7.422130000014324
15.469,7.438810000014492
16.9067,7.455520000014454
17.0261,7.472210000014398
17.1686,7.488910000014584
16.3835,7.505620000014547
16.4183,7.522290000014473
16.6422,7.53894000001438
16.9228,7.555620000014548
16.6911,7.572280000014696
16.9414,7.58897000001464
16.5188,7.605660000014584
16.4413,7.622310000014491
16.7411,7.638980000014417
16.9679,7.655670000014361
16.4487,7.67233000001451
16.9558,7.689040000014473
16.923,7.705730000014417
16.4803,7.722410000014585
16.7124,7.739090000014752
16.9937,7.755790000014938
16.4349,7.772460000014864
16.597,7.789140000015031
17.0591,7.805850000014995
16.297,7.822500000014901
16.6707,7.839170000014827
17.0162,7.855830000014976
16.3761,7.872500000014901
16.5708,7.889170000014826
17.0407,7.90588000001479
16.9951,7.922540000014939
16.3766,7.939240000015125
16.797,7.955940000015311
16.6542,7.972620000015478
16.4692,7.989310000015423
16.1886,8.006020000015386
16.3591,8.022680000015534
16.5592,8.039360000015702
16.8147,8.056050000015647
16.6875,8.072700000015553
16.8053,8.08940000001574
16.2472,8.106060000015889
17.2924,8.122760000016074
16.2295,8.139410000015982
16.9085,8.156080000015907
16.6649,8.172730000015815
17.2676,8.189420000015758
16.7876,8.20613000001572
16.2533,8.222800000015646
17.2512,8.23951000001561
16.2842,8.256190000015776
16.5757,8.272870000015944
16.6732,8.289510000016074
16.9821,8.306190000016242
16.4642,8.32287000001641
17.062,8.339570000016597
16.3802,8.356250000016765
15.299,8.372890000016895
16.8236,8.389570000017061
16.8371,8.406240000016988
16.7479,8.422920000017156
17.043,8.43959000001708
16.6759,8.456270000017248
16.6834,8.472940000017173
17.6615,8.489660000017379
16.2293,8.506330000017304
17.3639,8.522990000017453
16.7508,8.53967000001762
16.1091,8.556350000017789
15.5659,8.573030000017956
16.8406,8.589690000018106
16.1641,8.606370000018272
17.1172,8.623090000018477
16.3173,8.639770000018645
16.8835,8.65644000001857
16.6053,8.673130000018515
16.5178,8.68982000001846
16.845,8.706520000018646
16.5309,8.723200000018812
31.9975,8.739860000018961
11.4284,8.756540000019129
11.1837,8.773220000019297
14.2271,8.789860000019427
16.7591,8.80655000001937
16.7151,8.823190000019501
16.9328,8.839870000019669
16.364,8.856550000019837
16.6906,8.873210000019986
16.5091,8.889890000020154
17.6145,8.906570000020322
16.8134,8.923270000020509
16.1108,8.939980000020471
14.0381,8.956660000020639
17.2495,8.973360000020824
16.5518,8.99005000002077
17.1942,9.006730000020935
16.5679,9.023400000020862
17.2129,9.040120000021066
16.2198,9.056820000021252
16.58,9.07349000002118
17.1427,9.090180000021125
16.5466,9.10686000002129
15.9043,9.123550000021234
16.3572,9.140210000021384
16.739,9.156880000021308
16.8956,9.173540000021458
16.5788,9.19025000002142
16.6301,9.206900000021328
16.579,9.223560000021475
16.6074,9.240240000021643
17.032,9.25691000002157
16.5197,9.273580000021497
17.409,9.29025000002142
16.8676,9.306960000021384
16.2826,9.32364000002155
17.2478,9.340350000021514
16.4513,9.35702000002144
16.2205,9.373690000021364
16.5639,9.390400000021328
16.3494,9.407080000021494
16.5467,9.423760000021662
16.6643,9.44041000002157
17.0054,9.457110000021755
16.6814,9.473780000021682
16.9755,9.490470000021626
16.4792,9.507120000021532
17.7197,9.523820000021718
16.0263,9.540500000021886
16.7178,9.557150000021792
17.1038,9.573840000021738
16.4764,9.590520000021904
16.3298,9.60721000002185
16.1906,9.623910000022034
16.6001,9.64058000002196
16.9079,9.657290000021924
16.2525,9.673960000021848
16.8788,9.690620000021998
16.4199,9.707300000022164
16.7253,9.72399000002211
17.1747,9.740680000022056
16.41,9.75736000002222
16.7467,9.774050000022166
16.4178,9.790690000022297
17.335,9.80738000002224
16.3568,9.824060000022408
16.3567,9.840740000022576
16.8817,9.85743000002252
16.4775,9.874110000022688
17.0371,9.89082000002265
16.3876,9.907490000022577
17.1644,9.924170000022745
16.0676,9.940840000022668
17.1457,9.957510000022594
16.5346,9.9741600000225
17.4073,9.990840000022668
16.3688,10.007560000022874
16.4313,10.0242300000228
18.4857,10.040950000023004
15.5927,10.057580000022892
16.2375,10.074280000023078
16.4545,10.090930000022984
17.2969,10.107640000022949
16.4174,10.124330000022892
16.5563,10.14101000002306
16.9091,10.157680000022983
16.498,10.174320000023116
16.8539,10.191000000023283
16.4906,10.207640000023414
16.6282,10.224330000023356
16.9062,10.240980000023264
18.0321,10.257700000023467
16.2046,10.274350000023375
16.4594,10.291030000023545
15.4801,10.307710000023713
17.0106,10.32439000002388
16.6558,10.341110000024084
16.318,10.35776000002399
17.5531,10.374480000024196
17.36,10.391180000024384
16.8421,10.407850000024307
16.5506,10.424530000024475
16.5779,10.441240000024438
16.2037,10.457920000024606
15.7854,10.474630000024568
16.5164,10.491300000024491
16.5864,10.507940000024623
16.6279,10.524630000024567
16.7499,10.541260000024456
16.5882,10.557910000024364
16.9132,10.574600000024308
16.9823,10.591260000024455
16.6321,10.607910000024363
16.872,10.624620000024326
16.633,10.641290000024252
17.0841,10.657990000024435
16.6903,10.674690000024624
17.2409,10.691400000024586
15.5768,10.708110000024549
16.709,10.724800000024494
17.8335,10.741520000024698
16.3237,10.758200000024866
16.1915,10.774870000024793
16.1573,10.79155000002496
16.4671,10.808220000024884
16.9526,10.824850000024773
17.0766,10.841540000024718
16.5479,10.858210000024645
16.3226,10.87486000002455
16.9709,10.891560000024736
16.3888,10.908200000024866
16.7614,10.924850000024772
16.9127,10.941560000024737
16.4917,10.958200000024869
16.6083,10.974870000024792
16.695,10.99157000002498
16.6348,11.008220000024885
16.9722,11.024900000025053
16.4106,11.041590000024996
16.6765,11.058230000025128
16.549,11.074910000025294
16.685,11.091600000025238
16.843,11.108250000025146
17.4573,11.12497000002535
16.0853,11.141650000025518
17.0409,11.158350000025704
16.6809,11.175060000025669
16.8517,11.191740000025836
16.5405,11.208430000025778
15.8682,11.225110000025946
16.8272,11.241790000026114
16.6453,11.25846000002604
16.9011,11.275160000026226
16.4196,11.291790000026117
16.8077,11.30846000002604
17.2054,11.325110000025946
16.6898,11.341750000026076
17.0538,11.358410000026224
16.2078,11.375080000026152
16.9414,11.391770000026096
16.7326,11.408480000026058
15.9975,11.425170000026002
16.4287,11.441860000025947
17.0646,11.458580000026153
16.6219,11.475300000026357
16.6349,11.492000000026543
16.9091,11.508680000026713
16.008,11.525350000026636
16.7234,11.54202000002656
16.7457,11.558700000026729
17.0212,11.57534000002686
17.5333,11.592040000027046
16.3961,11.60871000002697
16.5243,11.62536000002688
16.5471,11.642010000026785
16.564,11.658670000026934
16.8392,11.675360000026878
16.5436,11.69205000002682
16.8076,11.70873000002699
16.589,11.725410000027155
17.0498,11.74212000002712
16.3263,11.758770000027027
16.844,11.775450000027195
16.9848,11.7921700000274
16.308,11.808850000027569
15.8929,11.825530000027737
16.6907,11.84220000002766
16.737,11.858880000027828
16.7779,11.875580000028014
16.5018,11.892260000028182
17.2508,11.908950000028126
16.7733,11.925670000028331
16.3818,11.942340000028256
16.9934,11.959020000028424
16.31,11.975690000028347
16.4481,11.992360000028276
17.1649,12.009040000028442
16.6735,12.025740000028629
16.4441,12.042390000028536
16.5875,12.059070000028704
16.9534,12.075710000028833
16.8749,12.09236000002874
16.587,12.109030000028666
17.2109,12.125700000028592
16.4778,12.142400000028776
16.4439,12.159080000028943
15.8439,12.175790000028908
16.9426,12.192450000029057
16.5342,12.20916000002902
16.6322,12.225850000028965
16.9388,12.242570000029168
16.5448,12.259260000029114
16.591,12.27594000002928
16.5948,12.29258000002941
16.7732,12.309270000029356
17.0004,12.32599000002956
16.9479,12.342680000029503
16.3835,12.35935000002943
17.3619,12.376030000029598
16.3249,12.392690000029749
16.7643,12.409340000029651
16.7039,12.426000000029802
16.9061,12.442710000029765
16.3376,12.45940000002971
17.0179,12.476070000029637
16.5131,12.492710000029764
16.7702,12.509370000029914
17.1306,12.526050000030082
16.8632,12.54273000003025
15.0174,12.559420000030194
16.4222,12.57609000003012
16.7134,12.592770000030288
16.8361,12.609440000030212
16.7955,12.626110000030138
16.7773,12.642780000030063
16.5426,12.659460000030233
16.9006,12.676150000030177
16.9871,12.692830000030344
16.6991,12.70951000003051
16.7502,12.726190000030678
17.0472,12.742880000030622
16.6597,12.75956000003079
16.5704,12.77622000003094
17.0382,12.792930000030902
16.4759,12.809630000031088
15.9677,12.826350000031292
16.4458,12.84302000003122
16.8637,12.85973000003118
16.9712,12.876380000031087
16.2234,12.893080000031274
17.0668,12.9097500000312
16.825,12.926450000031386
16.4071,12.94312000003131
17.1085,12.959800000031478
16.2258,12.976450000031386
17.0633,12.993120000031311
16.5725,13.00980000003148
16.6334,13.026450000031383
16.8068,13.04317000003159
17.514,13.059860000031534
15.8956,13.07656000003172
16.8049,13.093240000031887
16.4712,13.109920000032057
16.6727,13.126600000032225
