Interval,Timer
16.5745,5.011713333341293
16.6216,5.0283933333414605
16.8005,5.04505333334161
16.5763,5.0617333333417776
16.619,5.078413333341945
16.873,5.0950933333421125
16.4458,5.11177333334228
16.7162,5.128413333342411
16.9783,5.145093333342579
17.0322,5.161793333342764
16.8177,5.178503333342727
16.2862,5.195193333342671
16.9051,5.211893333342858
16.3262,5.228563333342783
16.7282,5.2452733333427455
16.6605,5.2619233333426525
16.875,5.278613333342597
16.5463,5.295293333342764
16.9591,5.311993333342951
16.3583,5.3286533333431
17.6335,5.345343333343044
16.4228,5.362033333342988
16.8068,5.378703333342914
16.8175,5.395393333342858
16.6586,5.412083333342801
17.4014,5.428763333342969
16.5555,5.445433333342895
16.9672,5.462133333343081
16.5302,5.478803333343007
16.7394,5.495483333343175
16.444,5.512123333343305
16.7495,5.528783333343454
16.7688,5.545453333343379
16.8614,5.5621533333435655
16.4572,5.578793333343696
17.1207,5.595503333343658
16.3613,5.612213333343622
16.5345,5.62887333334377
15.8519,5.645533333343919
16.0353,5.662233333344106
16.3106,5.678923333344049
16.7417,5.695623333344236
16.5227,5.712303333344404
17.0248,5.728973333344329
16.783,5.745683333344292
16.4513,5.762323333344423
16.9951,5.778993333344348
16.6927,5.795693333344534
17.0689,5.812403333344497
16.6105,5.829063333344646
16.8013,5.845763333344832
16.5876,5.862423333344981
16.9455,5.879123333345167
17.1829,5.8957833333453165
15.8991,5.912463333345484
16.7037,5.929173333345447
16.3761,5.945823333345354
17.0533,5.962503333345521
16.5011,5.979193333345465
16.6071,5.995873333345633
17.116,6.01252333334554
15.7818,6.029203333345707
16.5919,6.045883333345875
16.3732,6.062553333345801
17.4191,6.079223333345726
16.5339,6.095883333345875
16.9361,6.11257333334582
16.6651,6.129233333345968
17.0905,6.145913333346136
16.5358,6.162593333346304
16.6046,6.1792933333464894
16.4494,6.195963333346415
17.1085,6.212663333346602
16.404,6.229353333346546
16.5679,6.246013333346695
16.9178,6.262713333346881
16.3153,6.279383333346806
17.0966,6.296083333346993
16.4177,6.312723333347123
16.6764,6.32940333334729
16.7855,6.346073333347216
16.6383,6.362753333347384
16.6837,6.379413333347533
16.5036,6.396083333347458
16.6856,6.412753333347384
17.0658,6.4294533333475705
16.7606,6.446183333347552
16.5022,6.462853333347477
16.3386,6.479543333347421
17.1804,6.496243333347607
16.6806,6.512913333347533
15.8881,6.529593333347701
16.5446,6.546263333347626
16.6953,6.562943333347794
16.7201,6.57964333334798
16.8476,6.596283333348111
16.8114,6.612923333348241
18.2916,6.629593333348166
16.4594,6.646263333348092
15.2502,6.662923333348241
16.4647,6.679623333348427
16.4151,6.696313333348371
16.9076,6.713003333348315
16.6113,6.729683333348483
17.8363,6.746383333348669
16.3448,6.7630433333488185
16.8562,6.779743333349004
16.6386,6.796433333348949
17.834,6.813153333349153
16.8785,6.82985333334934
16.4251,6.846523333349265
16.4352,6.863193333349191
16.7807,6.879863333349116
16.5984,6.896543333349284
16.8963,6.913193333349191
16.5133,6.929883333349135
16.7956,6.946563333349302
16.7158,6.96324333334947
16.5374,6.9798833333496
16.9736,6.996563333349768
15.7495,7.013233333349693
15.7124,7.029943333349657
16.4079,7.0466133333495815
16.5875,7.063313333349768
16.9496,7.080003333349712
16.7704,7.09668333334988
17.1441,7.113333333349787
16.0904,7.129993333349936
16.9369,7.146693333350122
17.0799,7.163343333350029
16.3012,7.180053333349991
16.4243,7.196723333349917
16.5822,7.213393333349843
17.477,7.230083333349786
16.3419,7.246763333349954
16.196,7.263443333350122
16.7961,7.280173333350103
17.0531,7.296893333350308
16.3349,7.313553333350457
16.8236,7.330253333350644
16.3712,7.34690333335055
17.0038,7.363563333350699
17.1065,7.3802733333506625
16.5544,7.396953333350829
17.0013,7.413613333350979
16.4116,7.430293333351146
16.6902,7.446923333351035
16.7456,7.46359333335096
16.3898,7.480283333350904
16.6297,7.496943333351053
17.1154,7.513643333351239
16.3702,7.530343333351426
16.7187,7.546993333351333
17.4596,7.563673333351501
16.3653,7.580383333351463
16.6605,7.597063333351631
16.5717,7.613773333351594
16.1275,7.630423333351501
16.9345,7.647103333351668
16.5843,7.6637833333518355
16.8823,7.680463333352003
16.4517,7.697133333351929
17.0857,7.713813333352096
17.0262,7.730493333352264
17.5397,7.74716333335219
17.2137,7.763873333352152
16.3905,7.780543333352078
16.6217,7.797223333352245
16.5164,7.813893333352171
