Interval,Timer
6.1569,5.004093333339784
6.6826,5.022433333339635
9.228,5.0407833333397285
16.518,5.05912333333958
16.8479,5.077483333339449
16.659,5.095863333339337
16.3885,5.11421333333943
17.1827,5.132593333339319
16.6595,5.150973333339207
16.0242,5.1693233333393
17.4557,5.186043333339505
17.5004,5.202753333339468
15.5735,5.219423333339393
17.0074,5.236133333339356
16.858,5.252833333339543
16.2174,5.269483333339449
17.0048,5.286193333339412
16.4344,5.302843333339319
16.5513,5.319493333339225
17.3956,5.3362033333391885
16.2136,5.352873333339113
16.7957,5.369543333339039
16.6091,5.386263333339244
16.6457,5.402953333339188
16.8903,5.419623333339114
16.5045,5.436333333339077
15.8067,5.452983333338984
17.4244,5.469693333338946
16.7236,5.486403333338909
16.6446,5.503073333338834
17.2508,5.519723333338741
15.407,5.5363833333388905
17.1105,5.553053333338816
16.591,5.569723333338741
16.7363,5.586393333338667
16.6962,5.603073333338834
16.8606,5.619783333338797
16.4354,5.636463333338964
16.7429,5.653143333339132
16.6329,5.669833333339077
16.6955,5.686543333339039
16.7197,5.703263333339244
16.7235,5.7199533333391885
16.6793,5.736643333339132
16.6304,5.7533233333393
17.0995,5.770013333339244
16.6389,5.786693333339412
16.7819,5.80337333333958
16.5388,5.820053333339747
16.7453,5.8367333333399145
16.651,5.853423333339859
16.8578,5.870093333339784
16.8179,5.886773333339952
16.4104,5.90345333334012
16.765,5.920143333340064
16.536,5.936813333339989
16.7427,5.953493333340157
16.6016,5.970173333340324
16.5939,5.986823333340231
16.8005,6.003503333340399
16.9124,6.020173333340325
16.7638,6.036853333340492
16.6423,6.053503333340399
15.8687,6.070143333340529
16.9389,6.086813333340455
16.6205,6.103493333340622
16.6345,6.120163333340548
16.7371,6.136843333340716
16.6513,6.153553333340678
16.9461,6.170233333340846
16.5071,6.186913333341014
16.795,6.203593333341181
16.9001,6.220303333341144
16.471,6.236993333341088
17.0095,6.253643333340995
16.377,6.270313333340921
16.1557,6.286963333340827
17.6828,6.303603333340957
17.1409,6.3202633333411065
16.5394,6.336933333341032
16.6067,6.353603333340958
16.6894,6.370273333340883
16.7847,6.386943333340809
16.5341,6.4036333333407525
16.7699,6.420343333340716
16.6347,6.437023333340883
16.7828,6.453743333341088
16.673,6.470463333341293
16.6672,6.487153333341237
15.8033,6.5038033333411445
17.2067,6.520493333341088
24.357,6.537153333341237
8.2195,6.553803333341144
16.7534,6.570473333341069
16.558,6.587143333340995
16.7537,6.603823333341163
17.0068,6.62047333334107
16.3519,6.637143333340995
16.6491,6.653823333341163
16.7936,6.670543333341367
16.9475,6.687223333341535
16.6926,6.703933333341498
16.7788,6.720643333341461
17.2106,6.737343333341647
16.4869,6.754033333341591
16.646,6.770713333341758
16.752,6.787423333341722
16.7114,6.8041133333416655
16.633,6.82080333334161
16.6967,6.837493333341554
16.6444,6.854173333341722
16.5486,6.870843333341647
16.6534,6.887523333341814
16.987,6.904203333341982
15.3405,6.920853333341889
17.3125,6.937543333341833
