Interval,Timer
6.3007,5.0111633333475325
10.7988,5.027853333347477
16.67,5.044523333347403
16.7185,5.061223333347589
16.6045,5.0778933333475145
18.4493,5.0945733333476815
14.929,5.111253333347849
16.6707,5.127913333347999
16.7341,5.144613333348185
16.4861,5.161293333348352
16.7908,5.17797333334852
16.5592,5.194663333348465
16.6922,5.21136333334865
16.6835,5.2280233333488
16.6535,5.244713333348743
16.9257,5.261383333348669
16.8083,5.278063333348837
16.5131,5.294743333349005
16.7535,5.311393333348911
16.6563,5.328113333349116
16.6981,5.34480333334906
16.6166,5.361493333349005
16.699,5.378153333349154
16.6225,5.3948433333490975
16.7918,5.411533333349042
16.5478,5.428223333348986
16.6491,5.4449133333489295
16.5933,5.461613333349116
16.8248,5.47830333334906
16.7228,5.494943333349191
16.4734,5.511623333349358
16.6413,5.528273333349265
16.5753,5.544943333349191
16.8456,5.561633333349135
16.6693,5.578293333349284
16.6391,5.594943333349191
16.6205,5.611633333349134
16.7502,5.628283333349041
16.5133,5.644983333349228
16.7395,5.661683333349414
16.9061,5.67835333334934
16.4215,5.695033333349508
16.7723,5.711723333349451
16.391,5.728403333349619
16.4866,5.745103333349805
16.7138,5.761783333349973
16.7494,5.778463333350141
16.5784,5.795183333350345
16.7805,5.811843333350494
16.6393,5.828543333350681
16.5499,5.845253333350644
17.1291,5.861963333350606
16.7589,5.878653333350551
17.0033,5.895303333350458
16.7782,5.911993333350401
16.5581,5.928713333350606
16.709,5.945393333350774
16.7172,5.962033333350904
16.6822,5.978723333350849
16.3777,5.995393333350774
17.0589,6.012063333350699
16.6942,6.028713333350606
16.5248,6.045383333350531
16.5408,6.062083333350718
16.7046,6.078763333350886
16.6834,6.095403333351016
16.6665,6.112063333351165
16.7069,6.128753333351109
16.6277,6.145413333351258
16.688,6.162063333351165
16.7606,6.178753333351109
16.5143,6.1954433333510535
16.8701,6.212113333350978
15.9344,6.228803333350923
16.3148,6.24545333335083
16.7886,6.2621733333510345
16.7109,6.278853333351202
16.6791,6.29553333335137
16.5615,6.312213333351537
16.645,6.328893333351705
16.6217,6.345563333351631
16.7567,6.362233333351556
16.5997,6.3789233333515005
16.6122,6.395573333351408
16.7191,6.41228333335137
16.7057,6.4289233333515
16.6213,6.445633333351463
16.6303,6.462303333351389
16.7338,6.4789833333515565
16.6688,6.495653333351481
16.5735,6.512313333351631
16.8845,6.529033333351836
16.8276,6.545703333351761
16.4811,6.562403333351948
16.6536,6.579053333351855
16.6,6.59575333335204
16.8163,6.612403333351947
16.736,6.629083333352115
16.4917,6.645773333352059
17.0875,6.6624933333522645
16.7202,6.679173333352432
16.7172,6.695833333352581
16.6432,6.7125133333527485
16.6389,6.729193333352916
16.6993,6.745873333353083
16.6948,6.7625333333532325
17.0456,6.7792133333534
16.6791,6.795913333353586
16.7631,6.812613333353773
16.5582,6.829293333353941
17.1274,6.846003333353903
16.284,6.862693333353847
16.567,6.879373333354015
16.7428,6.896063333353959
16.7264,6.912763333354145
15.8031,6.929433333354071
16.543,6.946103333353996
16.6884,6.9627933333539405
17.0064,6.979463333353866
16.6446,6.996143333354033
16.4966,7.01279333335394
17.0108,7.029463333353866
17.5252,7.046143333354033
16.4827,7.062803333354182
16.794,7.07948333335435
16.5925,7.096203333354555
16.5726,7.112883333354723
16.8107,7.1295633333548905
17.1844,7.146253333354834
15.3152,7.162933333355002
16.5055,7.1796433333549645
16.5294,7.196323333355132
16.3856,7.2130033333553
17.0658,7.229703333355486
16.9708,7.246393333355431
16.4223,7.26305333335558
16.8246,7.279773333355784
16.5391,7.296423333355691
16.8744,7.313113333355635
16.4832,7.329763333355542
16.8204,7.346413333355449
16.3859,7.363063333355356
17.0653,7.379743333355524
16.7175,7.396413333355449
16.8126,7.413083333355375
16.2021,7.429743333355524
16.667,7.446413333355449
16.6254,7.463123333355412
17.2574,7.479793333355337
16.4713,7.496463333355263
16.122,7.513133333355189
16.5979,7.529823333355132
16.9691,7.546543333355338
16.7507,7.5632333333552815
16.6816,7.579883333355188
16.7616,7.596583333355374
16.5943,7.613263333355542
16.7099,7.62994333335571
16.4819,7.64658333335584
16.7838,7.663293333355803
17.687,7.680003333355765
15.566,7.696703333355952
16.9533,7.713363333356101
16.6338,7.730013333356008
16.2254,7.746713333356194
16.6497,7.76338333335612
17.3157,7.780073333356063
16.6748,7.796743333355989
16.5535,7.813433333355934
17.4047,7.830123333355877
16.3218,7.846773333355784
16.7466,7.86344333335571
16.9629,7.880093333355616
16.2023,7.896773333355784
17.0373,7.913463333355729
16.3482,7.930153333355673
16.7184,7.946783333355561
16.7171,7.963463333355729
16.4754,7.980143333355896
15.4723,7.996783333356027
17.1397,8.013463333356194
16.6496,8.030153333356138
16.9225,8.046873333356343
16.4895,8.063563333356287
16.4327,8.080213333356195
16.9162,8.096893333356363
16.3608,8.113573333356529
17.1276,8.130263333356474
16.3122,8.1469333333564
17.0367,8.163613333356567
16.6461,8.180293333356735
16.6477,8.196943333356641
17.1988,8.213623333356809
16.4276,8.230293333356734
16.9703,8.246973333356902
17.3343,8.263673333357088
16.6167,8.280383333357051
15.3246,8.297063333357219
16.6796,8.313783333357424
16.5108,8.330473333357368
16.5051,8.347163333357312
16.6419,8.36384333335748
16.9662,8.380513333357404
16.4978,8.397193333357572
17.0092,8.41387333335774
16.5573,8.43051333335787
16.9215,8.447203333357814
16.4401,8.463853333357722
16.6919,8.480503333357628
16.9245,8.497173333357553
16.5848,8.51384333335748
16.6109,8.530523333357648
16.6835,8.547173333357554
16.8576,8.56387333335774
16.4195,8.580563333357684
16.5947,8.59723333335761
16.8781,8.613883333357517
16.6455,8.630563333357685
16.9673,8.64723333335761
16.8662,8.663923333357554
16.8565,8.680603333357721
16.6059,8.697313333357684
16.5138,8.714003333357628
16.5299,8.730653333357536
16.7771,8.747363333357498
16.2297,8.764063333357685
16.5099,8.78073333335761
17.0171,8.797443333357572
16.3988,8.81412333335774
17.4808,8.830793333357665
18.772,8.84753333335789
16.2845,8.864213333358057
16.5572,8.880893333358225
17.0087,8.897613333358429
16.9779,8.914253333358559
16.6373,8.930923333358486
15.1521,8.94761333335843
16.4,8.96425333335856
16.5461,8.980943333358503
15.559,8.997633333358449
17.0622,9.01425333335856
16.5977,9.03089333335869
16.5503,9.047603333358651
16.8244,9.06425333335856
16.6679,9.080953333358746
16.4951,9.097633333358914
16.6739,9.11430333335884
16.9193,9.1310133333588
16.4396,9.147683333358728
16.9003,9.164383333358913
16.4623,9.18105333335884
16.6461,9.197773333359043
16.6501,9.21444333335897
17.0747,9.231143333359157
16.3948,9.247813333359082
16.6707,9.264503333359023
16.8411,9.281183333359191
16.5432,9.29786333335936
16.6982,9.314543333359529
16.7501,9.331213333359454
16.6863,9.347893333359622
16.6583,9.364563333359548
16.3573,9.381213333359456
17.2058,9.39786333335936
16.6966,9.414533333359286
16.987,9.431233333359472
16.2438,9.44791333335964
16.9699,9.464593333359808
16.9528,9.48130333335977
16.2824,9.49796333335992
16.7228,9.514643333360087
16.7428,9.531303333360237
16.3943,9.54799333336018
17.5081,9.564693333360369
16.2438,9.58140333336033
16.1669,9.59804333336046
17.2366,9.614733333360403
17.1982,9.631423333360347
16.4893,9.648073333360257
16.3316,9.664753333360425
16.8743,9.68143333336059
16.4268,9.698103333360516
15.7293,9.714763333360665
17.3456,9.731453333360609
16.3897,9.748103333360516
16.6683,9.764783333360684
16.9844,9.78148333336087
16.9776,9.798133333360775
17.0461,9.81484333336074
16.273,9.831533333360683
15.9469,9.848213333360851
16.8781,9.864913333361038
17.0303,9.88164333336102
16.3336,9.898333333360965
16.4754,9.91501333336113
17.0577,9.931733333361334
16.6213,9.948383333361242
17.4167,9.965083333361427
16.4367,9.981753333361354
16.4123,9.99845333336154
16.4305,10.015133333361709
16.9595,10.031823333361652
16.2134,10.04845333336154
17.3448,10.065123333361466
15.9298,10.08181333336141
16.8238,10.09845333336154
17.3052,10.115163333361505
16.5701,10.131813333361409
16.5212,10.148463333361317
16.9634,10.165133333361242
16.5811,10.181823333361184
17.1446,10.198493333361112
16.6983,10.215193333361295
16.8133,10.231833333361427
16.7214,10.248533333361614
16.6217,10.2652333333618
16.8283,10.281913333361969
16.3882,10.298593333362136
16.5786,10.31528333336208
16.9741,10.331963333362248
16.5751,10.348653333362192
15.7528,10.365343333362135
16.4132,10.382013333362062
17.4205,10.39869333336223
16.9172,10.415343333362136
17.3244,10.432043333362325
16.2482,10.448693333362227
16.9906,10.465393333362416
17.1088,10.482073333362584
17.0664,10.498753333362751
16.7645,10.515433333362918
16.1414,10.532083333362824
16.5918,10.548763333362992
16.7753,10.56544333336316
16.8577,10.582143333363346
16.8038,10.598813333363273
16.6732,10.615523333363235
16.6942,10.632203333363403
16.1063,10.648873333363328
15.4732,10.665563333363272
16.6825,10.682263333363458
16.8571,10.698983333363664
16.5024,10.715673333363608
17.008,10.732353333363776
16.6512,10.749003333363682
16.8638,10.76568333336385
16.4379,10.782333333363756
17.5607,10.799033333363942
16.3503,10.81571333336411
17.3949,10.83235333336424
17.5797,10.84901333336439
15.401,10.86565333336452
16.4225,10.882323333364443
16.5084,10.899003333364613
17.2729,10.915713333364575
16.1867,10.932363333364483
16.8414,10.94906333336467
16.6323,10.9657033333648
17.0564,10.982423333365004
16.1505,10.99911333336495
15.5324,11.015773333365098
16.7742,11.032443333365023
16.7053,11.049123333365191
16.5322,11.06580333336536
17.8739,11.082463333365508
16.6256,11.099153333365452
15.8584,11.115843333365396
16.3448,11.132523333365564
16.7494,11.14917333336547
16.6002,11.165843333365396
16.7525,11.182523333365562
16.776,11.19922333336575
16.6406,11.215903333365915
16.9828,11.23261333336588
16.8231,11.249303333365823
16.3003,11.26597333336575
17.7358,11.282643333365677
16.5209,11.29934333336586
16.9843,11.316053333365824
16.581,11.33277333336603
17.0933,11.349473333366216
16.3827,11.3661733333664
16.5901,11.382883333366363
16.2901,11.399533333366271
16.7093,11.41619333336642
16.2871,11.432873333366588
15.9222,11.449533333366738
16.9463,11.46622333336668
16.7796,11.482893333366606
16.6751,11.499573333366774
16.7154,11.51622333336668
16.5211,11.532873333366588
17.6066,11.549513333366718
16.886,11.566213333366903
16.8247,11.58291333336709
16.4768,11.599583333367017
16.9158,11.616283333367203
16.6523,11.632923333367334
16.7283,11.64959333336726
16.6345,11.666223333367146
16.6309,11.68293333336711
16.2454,11.699603333367037
15.9676,11.716313333366998
16.3046,11.732973333367148
16.9707,11.749633333367296
16.6307,11.76632333336724
16.8479,11.783013333367183
16.365,11.799703333367129
16.6108,11.816353333367037
17.0207,11.83307333336724
16.4157,11.84973333336739
18.1553,11.866443333367352
16.2058,11.883133333367295
16.312,11.899813333367463
17.4059,11.91651333336765
16.2152,11.933203333367594
16.4453,11.949843333367724
16.6629,11.966533333367668
16.7603,11.98324333336763
16.8676,11.999923333367798
16.4946,12.016613333367742
16.8448,12.03329333336791
16.6124,12.049963333367836
16.4646,12.06665333336778
16.7302,12.083303333367686
17.0377,12.100003333367871
16.0062,12.116673333367798
17.0865,12.133363333367743
16.5035,12.150053333367689
17.2674,12.166703333367591
16.5824,12.183363333367742
16.946,12.200053333367686
14.9941,12.216703333367594
16.8586,12.23340333336778
16.408,12.250093333367724
17.198,12.266783333367668
16.1313,12.283473333367612
17.1399,12.300143333367538
16.4894,12.316823333367706
16.3792,12.333503333367872
17.8883,12.350223333368078
16.9516,12.366903333368246
15.9533,12.38357333336817
16.9834,12.4002133333683
16.8665,12.416883333368228
17.305,12.433553333368152
16.2735,12.450243333368096
16.822,12.46693333336804
16.4347,12.483583333367948
16.8025,12.500283333368134
16.6139,12.516923333368265
16.5085,12.533563333368395
16.9513,12.55025333336834
16.1735,12.566943333368284
15.8971,12.583633333368226
16.7471,12.600283333368134
17.4277,12.616993333368097
16.1076,12.633653333368246
16.2422,12.65032333336817
17.0244,12.667023333368356
16.513,12.68373333336832
16.8256,12.700413333368488
16.6713,12.717093333368656
17.0067,12.733793333368842
16.7996,12.750473333369008
16.6184,12.767143333368937
17.0427,12.783803333369084
16.3895,12.800473333369007
16.7526,12.817163333368953
16.5245,12.833803333369085
17.9155,12.850493333369029
15.453,12.867213333369232
16.1251,12.8838933333694
16.8753,12.900563333369323
17.0081,12.917243333369491
16.6479,12.933933333369438
17.4398,12.950623333369382
16.185,12.96730333336955
16.8217,12.983993333369494
16.8365,13.000673333369662
15.4754,13.017313333369792
16.5677,13.033953333369922
17.4828,13.050673333370126
16.294,13.067333333370277
17.1764,13.08404333337024
16.6774,13.100753333370202
16.0939,13.117403333370108
16.8209,13.134093333370052
17.0917,13.1507533333702
16.8255,13.167453333370387
16.5017,13.184133333370555
16.7995,13.200833333370742
16.9285,13.217473333370872
15.3117,13.23415333337104
16.8348,13.25079333337117
16.9667,13.26745333337132
16.4133,13.284133333371486
16.9616,13.300833333371672
16.6357,13.317543333371637
16.3448,13.334193333371545
17.2138,13.350883333371486
16.635,13.367543333371636
16.8893,13.384243333371822
16.8881,13.400933333371766
16.4731,13.417613333371934
17.1035,13.434293333372102
16.4065,13.45097333337227
17.2053,13.467663333372212
16.401,13.484353333372155
17.3645,13.5010433333721
16.477,13.517713333372027
16.7887,13.534413333372212
16.8902,13.55109333337238
14.959,13.567773333372548
16.9163,13.58448333337251
16.5634,13.601163333372678
16.7283,13.617843333372846
17.046,13.634503333372995
16.3336,13.651153333372902
16.8976,13.66783333337307
16.6973,13.684543333373032
16.5443,13.70120333337318
16.6087,13.717853333373087
17.1663,13.734533333373257
16.1928,13.751183333373165
16.1977,13.76783333337307
16.9417,13.784533333373256
16.6581,13.801193333373403
17.4815,13.81786333337333
16.7315,13.834533333373257
16.3519,13.851173333373389
17.1547,13.86789333337359
16.528,13.884593333373775
16.407,13.901263333373704
16.9121,13.917973333373666
16.4645,13.934653333373834
17.0825,13.951343333373778
16.3654,13.968013333373705
17.4299,13.984733333373908
15.9147,14.001423333373852
16.7833,14.01810333337402
16.6566,14.034733333373907
16.702,14.051413333374075
17.0453,14.06813333337428
15.845,14.084783333374189
17.9702,14.101473333374132
16.0474,14.118123333374038
16.9375,14.134813333373982
16.4738,14.151453333374112
16.9956,14.168163333374077
15.6173,14.18485333337402
16.6218,14.201543333373964
