Interval,Timer
5.9331,5.011953333341051
14.8634,5.028673333341255
16.1706,5.0453233333411625
16.4015,5.061993333341088
17.0247,5.078693333341274
16.4262,5.095383333341219
16.7536,5.112043333341368
17.6269,5.128723333341535
16.4915,5.145423333341721
16.904,5.162103333341889
16.8785,5.178813333341852
16.7364,5.195473333342001
16.3702,5.212143333341927
17.5323,5.228853333341889
16.6125,5.245513333342038
16.5357,5.262183333341963
17.0212,5.278893333341927
14.6878,5.295543333341834
16.892,5.312223333342001
16.658,5.328923333342187
16.7156,5.345583333342336
17.5456,5.362253333342261
17.3346,5.378933333342429
16.2874,5.395603333342355
16.4386,5.412283333342522
16.8675,5.428983333342709
16.4568,5.445633333342616
16.5948,5.462303333342541
17.1137,5.478993333342485
16.5629,5.495653333342634
16.3399,5.512323333342559
17.1988,5.529033333342523
16.3825,5.545733333342708
16.8994,5.562423333342653
16.575,5.579133333342615
16.295,5.5957933333427645
16.9224,5.61246333334269
17.4668,5.629173333342653
14.9326,5.645853333342821
17.0431,5.662533333342988
16.1441,5.679213333343156
16.6688,5.695853333343286
17.2919,5.712533333343454
16.5497,5.7292233333433975
17.0429,5.7458733333433045
18.4193,5.762573333343491
14.8849,5.779253333343658
15.9638,5.795903333343565
17.0372,5.812563333343714
16.4535,5.829243333343882
16.6359,5.845933333343826
17.122,5.862663333343807
16.7799,5.879363333343994
16.2399,5.896003333344124
16.6232,5.912683333344292
17.3618,5.92936333334446
16.2751,5.946043333344627
16.7666,5.962723333344795
16.5683,5.979373333344702
17.6107,5.996073333344888
16.4607,6.012753333345056
16.6216,6.029413333345205
16.627,6.046073333345354
16.7517,6.062783333345316
16.2941,6.079463333345484
16.6037,6.096113333345391
16.8485,6.112803333345335
16.9483,6.1295233333455394
16.5794,6.146223333345726
16.431,6.162873333345633
16.9144,6.179573333345819
16.47,6.196233333345968
16.6748,6.212893333346117
15.8435,6.229543333346024
17.2458,6.246243333346211
16.1949,6.262923333346378
16.8012,6.279603333346546
17.449,6.296263333346695
16.7536,6.312963333346881
16.5726,6.329653333346825
28.6141,6.346313333346974
10.7206,6.362993333347141
12.0629,6.379703333347105
14.8697,6.396383333347272
16.8405,6.413083333347458
16.5394,6.429793333347421
16.4938,6.446473333347589
16.5183,6.463133333347738
16.9534,6.479803333347664
16.5773,6.496483333347831
16.4455,6.5131533333477565
17.7322,6.529833333347924
16.1791,6.546513333348091
16.5787,6.563203333348036
16.483,6.579833333347924
17.3864,6.596523333347868
16.2593,6.613193333347794
17.3231,6.629883333347737
16.6641,6.646533333347644
15.6473,6.663223333347589
16.9953,6.6799433333477936
17.0285,6.696653333347756
16.6227,6.713343333347701
16.1042,6.730013333347626
17.0387,6.746723333347589
16.6947,6.763393333347515
16.2681,6.780073333347682
16.6886,6.796733333347831
17.4571,6.813443333347793
16.46,6.830113333347719
16.9553,6.846773333347868
16.5006,6.863433333348017
16.9247,6.880073333348148
16.9641,6.896773333348333
16.5482,6.9134333333484825
16.4369,6.9300833333483896
16.1089,6.946763333348557
16.8838,6.96347333334852
16.7624,6.9801633333484645
16.6369,6.996833333348389
16.9193,7.013523333348334
16.3853,7.030183333348483
17.1475,7.04686333334865
16.8885,7.063543333348818
16.4413,7.080223333348986
16.5445,7.096903333349154
16.9969,7.113613333349116
16.4153,7.130273333349265
15.8919,7.146913333349396
16.649,7.163603333349339
16.9354,7.180293333349284
16.5318,7.196973333349451
16.4583,7.213643333349377
16.6767,7.230303333349526
16.7647,7.246983333349694
18.0615,7.263693333349656
16.2728,7.280363333349582
16.4181,7.297033333349507
17.0168,7.31374333334947
16.4413,7.330423333349637
17.2349,7.347103333349805
16.3632,7.363803333349992
16.8049,7.380493333349936
16.1056,7.397163333349861
17.1879,7.413833333349786
15.782,7.430483333349693
16.2717,7.4471333333496
16.5072,7.463813333349768
16.9089,7.480473333349917
16.9838,7.497153333350084
16.5184,7.513793333350215
16.6166,7.530453333350364
17.3397,7.54712333335029
16.7849,7.563813333350233
16.9742,7.580523333350197
16.584,7.597233333350159
17.0221,7.613923333350104
16.9138,7.6306233333502895
16.4164,7.647293333350215
16.8657,7.663993333350401
16.3564,7.680673333350569
16.9652,7.697373333350756
16.7038,7.714083333350718
