Interval,Timer
6.2727,5.011226666674018
12.1193,5.027916666673962
16.6576,5.044576666674111
16.7421,5.061286666674074
16.6061,5.077946666674223
16.6168,5.094656666674186
16.6457,5.111316666674335
16.8177,5.128006666674279
16.5299,5.1446566666741855
16.6347,5.161336666674353
16.7243,5.17801666667452
16.641,5.194726666674484
16.6859,5.211406666674651
16.7361,5.228086666674819
16.5659,5.244766666674987
16.7283,5.261436666674912
17.1114,5.278116666675079
16.4178,5.294796666675247
16.5481,5.311516666675452
16.991,5.328186666675378
16.5922,5.344856666675304
16.6247,5.36150666667521
16.4208,5.378216666675173
16.5666,5.394876666675322
16.6577,5.411546666675247
16.7396,5.428226666675415
16.5823,5.444936666675377
17.3698,5.461596666675527
16.7225,5.478236666675657
16.7827,5.494916666675825
16.5121,5.511606666675768
16.7241,5.528286666675936
16.63,5.544946666676085
16.7082,5.561626666676253
16.7285,5.578326666676439
16.6133,5.595016666676384
16.5148,5.611696666676552
16.731,5.628406666676514
16.6899,5.645126666676719
17.1831,5.661806666676887
16.6438,5.678516666676849
16.658,5.695186666676775
16.6035,5.711876666676719
16.7924,5.728556666676886
16.5869,5.745216666677036
16.5568,5.761886666676961
16.7864,5.778536666676867
16.6542,5.795176666676998
16.6426,5.811836666677147
16.7148,5.82854666667711
16.872,5.845236666677054
16.2383,5.861916666677222
16.8889,5.87859666667739
16.5596,5.895286666677333
15.7218,5.911996666677296
18.1116,5.928656666677445
15.2012,5.945326666677371
16.7174,5.9620266666775565
16.7658,5.978696666677482
16.5217,5.995336666677613
17.2683,6.011976666677743
16.5207,6.028666666677688
16.6214,6.045346666677855
16.7213,6.062026666678023
16.5701,6.0786766666779295
16.8172,6.095376666678115
16.5658,6.112056666678283
16.6872,6.128726666678209
16.6125,6.145396666678135
16.678,6.162086666678079
16.712,6.178786666678265
16.5999,6.195446666678413
15.9991,6.21209666667832
17.4391,6.228776666678488
16.3825,6.245496666678693
16.6545,6.2621466666786
18.6757,6.2788366666785445
14.8492,6.295516666678712
16.6631,6.312226666678675
17.2438,6.3289166666786185
16.5567,6.345586666678544
16.6189,6.362306666678749
16.5041,6.378986666678917
