2.03277870360762,16.9702,2.19990150164813,18.1776,0.0,16.9702,10.0,-30.41763,-0.285967,167.85,0,10,1.0,18.0
2.04937010351568,16.4272,2.21525320131332,12.829,1.0,16.6987,10.0,-3.980633,-0.331434,168.4804,0,10,2.0,18.0
2.06629650387913,16.5616,2.23284020181745,19.6674,2.0,16.653,9.0,12.35197,1.024899,165.690704,0,10,3.0,18.0
2.08253300469369,17.2187,2.25047010090202,15.552,3.0,16.79442,9.0,15.42043,0.978132,168.796896,0,9,4.0,37.0
2.09931510407478,16.6492,2.2687326008454,19.8799,4.0,16.76538,9.0,16.6344,-0.145535,167.106896,0,10,5.0,18.0
2.11631550360471,14.7556,2.28563240077347,16.1472,5.0,16.43042,10.0,15.28187,-0.759102,170.352608,0,10,6.0,18.0
2.13301260303706,18.2425,2.30099840089679,15.9913,6.0,16.68929,10.0,15.18734,0.564031,171.755904,0,10,7.0,18.0
2.14993090275675,15.8423,2.31845600157976,17.0324,7.0,16.58341,10.0,16.4658,-0.530036,169.5048,0,10,8.0,18.0
2.16546800266951,15.9489,2.33531330153346,17.661,8.0,16.51291,10.0,17.07917,-1.204803,170.694208,0,10,9.0,18.0
2.18213120196015,18.6915,2.35310090146959,17.5516,9.0,16.73077,10.0,15.81344,-0.33727,172.403296,0,10,10.0,18.0
2.19990150164813,16.4085,2.36934560164809,15.1444,9.0,16.70147,10.0,16.849,-0.930437,171.273904,0,10,11.0,18.0
2.23284020181745,32.3336,2.38512150198221,16.7378,9.0,18.00415,10.0,17.53987,-0.295667,170.0096,0,10,12.0,18.0
2.23284020181745,11.7531,2.40141240134835,15.2593,8.0,17.5233,10.0,16.52504,-0.811234,154.4144,0,10,13.0,18.0
2.25047010090202,9.7528,2.41881310194731,18.0057,9.0,16.96826,10.0,-51.26789,-0.035701,157.921296,0,10,14.0,18.0
2.2687326008454,13.6313,2.43525740131736,17.1807,9.0,16.7458,10.0,7.535867,-0.276768,166.173904,0,10,15.0,18.0
2.28563240077347,16.406,2.45458110049367,17.4813,9.0,16.72456,10.0,9.992634,0.936765,169.7232,0,10,16.0,18.0
2.30099840089679,16.3587,2.45458110049367,5.2635,9.0,16.70304,9.0,10.1836,0.045698,159.702304,0,11,0.0,9.0
2.31845600157976,18.0589,2.4685540003702,9.028,9.0,16.77837,9.0,9.193768,-0.200669,150.676704,0,9,1.0,37.0
2.33531330153346,14.505,2.4856645995751,17.5237,9.0,16.65871,9.0,10.29004,-0.831736,153.695504,0,9,2.0,37.0
2.35310090146959,19.2729,2.50213399995118,17.3366,9.0,16.78942,9.0,9.244002,-1.072303,151.758496,0,9,3.0,37.0
2.36934560164809,14.9321,2.51880220044404,15.9313,9.0,16.70098,9.0,9.548269,-0.05567,152.758304,0,9,4.0,37.0
2.38512150198221,16.9449,2.53500130120665,16.9836,9.0,16.71207,9.0,9.737936,1.217863,152.7972,0,9,5.0,37.0
2.40141240134835,16.2052,2.55311210174114,17.2195,9.0,16.69003,9.0,10.9601,-0.501404,153.8116,0,9,6.0,37.0
2.41881310194731,16.1171,2.56917040143162,17.1182,9.0,16.66616,9.0,10.79037,-1.366271,154.812896,0,9,7.0,37.0
2.43525740131736,17.594,2.58649160061032,16.2092,9.0,16.70327,9.0,10.35744,-0.492938,153.427808,0,9,8.0,37.0
2.43525740131736,16.2808,2.6024170005694,16.7515,9.0,16.68702,9.0,8.783804,0.231695,153.903904,0,9,9.0,37.0
2.4685540003702,16.3936,2.61912030074745,17.116,10.0,16.67616,9.0,10.84377,-0.033072,154.625904,0,9,10.0,37.0
2.4856645995751,18.0302,2.63739660102874,17.3066,8.0,16.72451,9.0,10.49494,0.007661,153.902896,0,10,11.0,18.0
2.50213399995118,16.4355,2.65440360177308,15.9299,8.0,16.71455,9.0,10.58111,-0.163506,153.397296,0,10,12.0,18.0
2.51880220044404,16.4478,2.66918620187789,15.9673,8.0,16.70566,9.0,9.642572,-0.744873,152.917408,0,9,13.0,37.0
2.53500130120665,16.4306,2.68530250247568,16.5292,8.0,16.69678,9.0,10.07714,-0.88014,153.015504,0,9,14.0,37.0
2.55311210174114,17.2058,2.70279720332474,16.7411,8.0,16.71269,9.0,9.759106,0.496693,152.551504,0,9,15.0,37.0
2.56917040143162,17.0035,2.72010680381209,17.5546,8.0,16.7215,9.0,10.84637,-0.595174,153.0988,0,9,16.0,37.0
2.58649160061032,16.4347,2.73665290419012,15.7139,8.0,16.71307,9.0,10.71604,-0.165041,153.4816,0,10,17.0,18.0
2.6024170005694,16.3824,2.75291540380567,16.0391,8.0,16.70362,9.0,11.23741,-0.274108,153.137904,0,9,18.0,37.0
2.61912030074745,16.0161,2.770453103818,17.735,8.0,16.68452,9.0,9.662874,-0.367175,154.857792,0,9,19.0,37.0
2.61912030074745,16.0839,2.78612240310758,15.0053,8.0,16.66829,9.0,10.12774,-0.244642,153.7792,0,9,20.0,37.0
2.63739660102874,15.298,2.80239980388433,17.6228,9.0,16.63223,9.0,10.18491,-0.987109,156.104304,0,9,21.0,37.0
2.66918620187789,18.2042,2.82095450442284,16.5624,9.0,16.67253,8.0,11.04257,-0.273476,142.3524,0,10,0.0,18.0
2.68530250247568,17.7407,2.82095450442284,5.6303,8.0,16.69924,8.0,10.20154,-0.351943,135.268,0,8,1.0,75.0
2.70279720332474,16.5745,2.83544320426881,9.4895,8.0,16.6962,8.0,10.88651,-0.47531,137.565408,0,8,2.0,75.0
2.72010680381209,16.3286,2.85293710418046,18.626,8.0,16.68744,8.0,10.82828,-0.154677,138.346208,0,8,3.0,75.0
2.72010680381209,14.7928,2.8695388045162,15.5732,8.0,16.64338,8.0,10.89244,0.038756,137.0264,0,8,4.0,75.0
2.75291540380567,17.8899,2.88636810518801,16.5705,9.0,16.67171,8.0,9.61361,0.165689,137.5096,0,8,5.0,75.0
2.770453103818,17.676,2.90321030467749,18.158,8.0,16.69403,8.0,10.42048,-0.257978,135.665504,0,8,6.0,75.0
2.78612240310758,16.7868,2.91918690502644,14.9428,8.0,16.69605,8.0,9.505044,-0.535245,135.761408,0,8,7.0,75.0
2.80239980388433,17.2081,2.93539630435407,17.3038,8.0,16.70694,8.0,10.41011,0.683688,139.2744,0,9,8.0,37.0
2.80239980388433,14.9852,2.95560810342431,18.4983,8.0,16.67107,8.0,9.654278,0.043621,137.121408,0,8,9.0,75.0
2.83544320426881,17.637,2.96959540341049,15.4838,9.0,16.69078,8.0,10.80445,-0.589646,137.4412,0,8,10.0,75.0
2.85293710418046,15.9895,2.98650610353798,16.3093,7.0,16.67676,8.0,10.17591,0.875087,136.889104,0,8,11.0,75.0
2.8695388045162,17.5022,3.00285740289837,16.95,7.0,16.69295,8.0,9.716079,-1.27238,136.0792,0,8,12.0,75.0
2.88636810518801,16.336,3.01894110348076,15.5254,7.0,16.68608,8.0,9.653546,-0.300247,134.668704,0,8,13.0,75.0
2.90321030467749,17.9522,3.03572980407625,16.5414,7.0,16.70997,8.0,11.18951,0.637386,135.423696,0,8,14.0,75.0
2.91918690502644,16.1574,3.0522936033085,16.9134,7.0,16.69974,8.0,8.89168,-0.620281,136.4792,0,8,15.0,75.0
2.93539630435407,16.3865,3.06901540327817,17.4416,7.0,16.69404,8.0,11.32135,-0.703448,137.641104,0,8,16.0,75.0
2.93539630435407,14.828,3.08570080343634,15.9896,7.0,16.66072,8.0,10.03551,-0.413015,136.9936,0,8,17.0,75.0
2.96959540341049,18.9941,3.10330080334097,18.3462,8.0,16.70166,8.0,9.596281,-0.226882,135.839008,0,8,18.0,75.0
2.98650610353798,16.3754,3.11970260273665,15.2209,7.0,16.69603,8.0,9.978448,0.229651,137.039696,0,8,19.0,75.0
3.00285740289837,17.0509,3.13662330340594,18.2511,7.0,16.70205,8.0,11.22371,0.152384,135.975296,0,8,20.0,75.0
3.01894110348076,16.2771,3.15289420355111,15.2122,7.0,16.69496,8.0,10.17378,-0.127983,137.603808,0,8,21.0,75.0
3.03572980407625,15.7902,3.16966860275716,17.4193,7.0,16.68013,8.0,10.83675,-1.22985,137.759008,0,8,22.0,75.0
3.0522936033085,16.0098,3.18676510360092,16.1643,7.0,16.66932,8.0,9.328516,-0.154117,138.0748,0,9,23.0,37.0
3.06901540327817,18.1291,3.20521240402013,18.4454,7.0,16.69249,8.0,10.54398,-1.195884,137.286304,0,8,24.0,75.0
3.08570080343634,16.129,3.21992640383542,15.3399,7.0,16.68369,8.0,9.85995,0.797849,139.160304,0,8,25.0,75.0
3.10330080334097,16.0972,3.23811720311642,17.9727,7.0,16.67466,8.0,11.48672,0.681482,137.500608,0,8,26.0,75.0
3.11970260273665,17.4673,3.25337960291654,15.8045,7.0,16.68667,8.0,9.906384,-1.204685,137.018592,0,8,27.0,75.0
3.13662330340594,15.9262,3.26971710380167,15.4422,7.0,16.67532,8.0,11.07725,-0.942552,137.009696,0,9,28.0,37.0
3.15289420355111,17.6069,3.28831280302256,17.5984,7.0,16.68902,8.0,9.027218,-0.394319,136.088608,0,8,29.0,75.0
3.16966860275716,17.2053,3.30251600313932,16.2842,7.0,16.6965,8.0,9.967985,0.643814,137.269408,0,9,30.0,37.0
3.18676510360092,16.4594,3.32200170401484,17.6403,7.0,16.69312,8.0,10.97175,-0.593553,138.460992,0,8,31.0,75.0
3.18676510360092,15.6874,3.33794180396944,16.8776,7.0,16.67895,8.0,11.34542,0.14568,136.598704,0,8,32.0,75.0
3.21992640383542,16.4458,3.35244110412896,14.5833,8.0,16.67571,8.0,10.31859,0.301213,136.385904,0,8,33.0,75.0
3.23811720311642,18.3536,3.37011220492423,18.151,7.0,16.6987,8.0,9.874153,-0.496354,135.498496,0,8,34.0,75.0
3.25337960291654,16.8771,3.38657580502331,15.9795,7.0,16.70111,8.0,9.56522,-0.552721,136.7752,0,8,35.0,75.0
