Interval,Timer
16.434,3.000666666668374
16.3401,3.0173066666685044
17.4913,3.033986666668672
16.9917,3.050676666668616
16.3104,3.067356666668784
16.8963,3.08405666666897
16.4311,3.1007866666689514
16.3869,3.1174466666691005
16.7277,3.134126666669268
16.2226,3.150776666669175
17.3419,3.1674566666693424
16.3948,3.1841766666695475
17.7573,3.2008466666694733
15.7373,3.217486666669604
17.3489,3.234156666669529
16.4743,3.2508266666694543
16.3794,3.26749666666938
16.6006,3.2842166666695847
16.3575,3.300906666669529
16.9526,3.3175766666694546
16.9912,3.33424666666938
16.2261,3.3509266666695474
16.6537,3.367616666669492
17.0569,3.384306666669436
16.5911,3.400966666669585
18.2557,3.417656666669529
14.6251,3.4343366666696964
16.4279,3.4510166666698643
16.3603,3.4677266666698268
17.4756,3.4844366666697897
16.6983,3.501126666669734
16.7095,3.517816666669678
17.3556,3.534526666669641
16.3436,3.551226666669827
16.4388,3.5679266666700133
16.6788,3.584606666670181
16.5029,3.601276666670106
16.3867,3.617926666670013
17.105,3.6345966666699385
16.6516,3.6512766666701055
16.8595,3.667946666670032
16.2429,3.684616666669957
16.2857,3.701296666670125
16.2409,3.717946666670032
17.2434,3.734636666669976
16.4597,3.7513066666699015
17.385,3.768006666670088
16.4538,3.784706666670274
16.4263,3.801366666670423
16.457,3.818046666670591
16.5632,3.8346966666704976
17.0577,3.851356666670647
16.5558,3.8680166666707954
16.2953,3.8847166666709816
16.8884,3.9013766666711303
16.8408,3.918066666671075
16.3743,3.934706666671205
16.9504,3.951406666671392
16.8024,3.9681166666713534
16.9435,3.9848066666712985
15.9686,4.001516666671261
16.631,4.018196666671429
17.5343,4.034876666671597
16.1021,4.051536666671746
16.5827,4.068236666671932
16.3552,4.084876666672062
16.6001,4.10155666667223
16.7245,4.118186666672118
17.1745,4.134816666672006
16.512,4.151456666672137
17.1319,4.168106666672044
17.098,4.184786666672212
17.6136,4.201466666672379
16.7618,4.2181466666725465
20.5759,4.2347966666724535
12.6657,4.251486666672397
16.6341,4.268166666672565
17.9079,4.28488666667277
16.4244,4.301586666672956
16.7761,4.318296666672919
17.1697,4.335016666673124
14.6485,4.35171666667331
16.8365,4.368406666673255
16.431,4.385116666673217
16.8964,4.401796666673385
16.3155,4.418496666673571
16.5315,4.435206666673533
16.493,4.451886666673701
16.8779,4.468556666673627
16.3928,4.485236666673794
17.2211,4.501916666673962
16.3633,4.518606666673906
16.1172,4.535256666673813
16.6789,4.55190666667372
17.379,4.568606666673906
16.4416,4.585286666674074
16.5795,4.601966666674241
16.3294,4.618616666674148
17.2078,4.635316666674335
16.0981,4.651966666674242
17.4963,4.668616666674148
16.1195,4.685246666674036
16.6747,4.701956666674
16.414,4.7186266666739245
16.1956,4.735266666674055
17.7161,4.7519666666742415
16.7292,4.768646666674409
15.3353,4.785316666674334
17.0805,4.801996666674502
17.2214,4.818696666674689
17.0453,4.835396666674875
16.802,4.852106666674837
16.7763,4.868796666674782
16.4917,4.885516666674986
16.9258,4.90222666667495
16.2222,4.918896666674875
16.4249,4.935536666675005
16.8302,4.95225666667521
16.7175,4.968916666675359
17.1655,4.985606666675303
16.8419,5.002266666675452
15.8347,5.018926666675601
17.3384,5.035586666675751
16.5387,5.0522666666759175
16.0153,5.068926666676067
16.314,5.085576666675974
17.5732,5.102296666676178
16.3931,5.118966666676104
16.7021,5.1356766666760665
16.2258,5.152346666675992
16.2606,5.169016666675918
17.6542,5.185706666675862
16.6852,5.202366666676011
16.1197,5.219016666675918
17.0631,5.235686666675844
17.1193,5.252356666675769
18.3227,5.269026666675694
15.2773,5.285676666675601
15.7924,5.302366666675545
16.1499,5.319026666675694
17.1006,5.335706666675862
16.7987,5.352396666675806
16.2392,5.369076666675974
17.1847,5.385786666675936
16.995,5.402466666676104
16.7582,5.419156666676048
17.1592,5.435836666676216
16.459,5.452546666676178
16.4167,5.469176666676066
16.8506,5.485876666676253
17.2239,5.502586666676216
16.4823,5.519266666676383
17.0898,5.535986666676588
15.7292,5.552666666676756
15.5545,5.569346666676924
16.8376,5.586016666676849
17.0827,5.602666666676756
17.2715,5.6193566666767
16.9052,5.636076666676905
15.5359,5.652726666676812
17.2225,5.669416666676756
16.8106,5.686086666676681
16.5873,5.702756666676607
16.4143,5.719406666676514
16.9061,5.736096666676458
16.3578,5.752776666676626
16.9572,5.769456666676794
17.0186,5.7861066666767
16.3917,5.802756666676607
16.0267,5.819436666676775
17.7327,5.836076666676905
16.4697,5.852766666676849
16.7674,5.869416666676756
17.1795,5.886126666676719
16.2715,5.902806666676886
17.1147,5.919526666677092
16.2262,5.936236666677054
16.2556,5.95290666667698
16.7146,5.969616666676942
16.7831,5.986336666677147
16.0631,6.003016666677315
16.5709,6.019666666677222
17.3294,6.036376666677184
16.2532,6.053016666677315
17.0034,6.069726666677277
16.455,6.086386666677426
16.6705,6.103036666677333
16.961,6.11973666667752
16.8525,6.136416666677687
16.9282,6.153096666677855
16.3743,6.16981666667806
16.7311,6.186536666678265
16.1892,6.203186666678172
16.8047,6.219886666678358
17.2648,6.236526666678488
16.8179,6.253206666678656
15.6725,6.269886666678824
16.6663,6.286556666678749
17.3161,6.303206666678656
16.5969,6.319866666678805
16.059,6.336516666678712
17.3059,6.353186666678638
16.5536,6.3698966666786
17.3445,6.386586666678544
16.5192,6.403296666678507
16.2012,6.419966666678432
17.2538,6.436666666678619
16.8511,6.453376666678581
16.4822,6.470086666678544
15.7177,6.486746666678693
17.3051,6.503456666678656
16.1987,6.520106666678563
17.2382,6.536756666678469
16.9408,6.553416666678618
16.8728,6.570096666678786
16.5713,6.586756666678936
16.1117,6.603436666679103
16.743,6.620106666679028
16.9416,6.636756666678935
16.1997,6.65344666667888
16.5568,6.67008666667901
16.9151,6.686766666679177
17.4956,6.7034766666791405
16.0332,6.720166666679084
16.84,6.736856666679029
16.226,6.753556666679215
17.5648,6.770236666679383
16.376,6.78691666667955
16.0078,6.803586666679475
16.8436,6.820286666679662
17.0991,6.8369966666796245
16.6218,6.853706666679587
16.266,6.870366666679736
16.5239,6.887026666679885
17.412,6.903676666679792
16.2823,6.920346666679718
16.6904,6.937006666679866
17.2873,6.953676666679792
16.9766,6.970396666679997
16.4024,6.987086666679941
17.0084,7.003776666679885
15.9857,7.020466666679829
16.9023,7.037146666679997
16.9479,7.053846666680183
16.814,7.070536666680128
16.6873,7.08724666668009
16.5137,7.103956666680053
16.3066,7.12060666667996
17.5043,7.137266666680109
16.4404,7.153926666680258
16.4213,7.170586666680407
