Interval,Timer
16.9906,3.0036733333361334
16.8475,3.0203533333363013
16.4132,3.0370333333364687
17.057,3.053703333336394
15.3866,3.070383333336562
16.542,3.087083333336748
17.2729,3.103763333336916
16.6558,3.120443333337084
16.4532,3.137113333337009
16.4783,3.153813333337195
16.9807,3.1705033333371397
16.5689,3.187183333337307
17.0492,3.203863333337474
16.2997,3.2205533333374188
16.7145,3.237203333337326
17.0791,3.25389333333727
16.5483,3.2705633333371957
16.7765,3.2872433333373627
16.6681,3.3038933333372698
16.8732,3.320573333337437
16.3895,3.337253333337605
16.5992,3.3539333333377725
17.0624,3.3706133333379404
16.0346,3.387263333337847
17.4194,3.403963333338033
16.4608,3.4206533333379774
16.4691,3.437343333337921
16.7599,3.4540233333380894
16.6105,3.470743333338294
16.7111,3.487423333338462
16.9794,3.5041033333386293
16.6544,3.520773333338555
16.8133,3.5374433333384805
17.9348,3.5541533333384434
16.0272,3.5708233333383688
16.511,3.587513333338313
16.8921,3.6041833333382383
16.5785,3.620853333338164
16.7853,3.6375233333380894
16.4427,3.654173333337996
16.8024,3.670853333338164
17.0144,3.687523333338089
16.4464,3.704203333338257
14.9368,3.720843333338388
16.8312,3.737533333338332
16.4861,3.754203333338257
17.861,3.770893333338201
15.7336,3.787543333338108
17.3621,3.804223333338276
16.3879,3.8208833333384247
16.0908,3.837563333338592
17.4327,3.8542633333387775
16.0212,3.870923333338928
17.9044,3.8876333333388895
17.527,3.904313333339058
16.8157,3.920983333338983
16.3979,3.937653333338909
16.4127,3.954363333338872
17.4637,3.97104333333904
16.6634,3.987763333339244
16.3625,4.004433333339169
16.5276,4.021103333339095
17.6051,4.037803333339282
15.1421,4.0544933333392255
15.2892,4.071173333339393
16.9206,4.087863333339337
16.7745,4.104553333339282
16.458,4.121233333339449
17.025,4.1379133333396165
16.8667,4.154593333339784
16.8699,4.171283333339728
16.1815,4.187973333339673
17.1919,4.204663333339616
16.8718,4.221343333339784
22.1667,4.238023333339952
10.7094,4.254693333339877
17.2618,4.271373333340045
16.0324,4.288053333340213
17.5125,4.304743333340157
16.3516,4.3214233333403245
17.4566,4.338073333340232
16.4364,4.354753333340399
16.557,4.371433333340566
16.8225,4.388103333340492
14.8156,4.404743333340623
16.9996,4.42142333334079
16.7516,4.438103333340957
17.5089,4.454783333341125
16.5229,4.471453333341051
16.7531,4.488123333340976
16.3856,4.504833333340939
16.5366,4.521513333341106
16.4943,4.538193333341274
16.1363,4.554853333341423
17.2076,4.571573333341628
17.4065,4.588253333341796
16.6421,4.604923333341722
16.3006,4.621603333341889
16.7835,4.638293333341833
16.8022,4.654983333341777
16.911,4.671663333341945
16.5743,4.688323333342094
16.8429,4.704963333342224
17.204,4.721663333342411
16.2371,4.738343333342578
17.1811,4.7550333333425225
16.5239,4.771723333342466
16.2433,4.788373333342373
16.2678,4.805013333342504
16.9628,4.821653333342634
16.2399,4.83832333334256
16.4542,4.8550233333427455
24.5054,4.871733333342709
8.7406,4.888383333342616
16.3203,4.905023333342746
17.5175,4.921693333342671
16.5072,4.938373333342839
16.535,4.9550833333428015
16.8661,4.971793333342765
16.8358,4.988513333342969
16.7545,5.005193333343137
16.5887,5.021863333343062
16.8688,5.03854333334323
17.1805,5.055263333343435
16.3014,5.07198333334364
16.0145,5.088663333343808
16.9449,5.105333333343733
16.6065,5.122013333343901
16.7197,5.138663333343808
16.8775,5.155343333343975
16.6535,5.172023333344143
16.7451,5.188703333344311
16.4504,5.205353333344218
16.9509,5.222033333344385
16.6053,5.238713333344553
17.0124,5.255403333344497
16.8321,5.272083333344664
16.016,5.28875333334459
17.4897,5.305463333344552
17.0323,5.322133333344478
16.7416,5.338813333344646
16.1449,5.355493333344813
17.0334,5.372193333345
16.2379,5.388863333344926
16.8079,5.4055333333448505
16.5598,5.422203333344776
16.8145,5.438883333344944
16.8819,5.455573333344888
16.5979,5.472253333345056
17.0656,5.488933333345223
16.0378,5.505623333345167
16.88,5.522303333345335
16.8026,5.538993333345279
16.6145,5.555683333345224
14.8856,5.57233333334513
17.2928,5.589013333345298
16.8742,5.605703333345242
16.7753,5.622383333345409
16.3343,5.639063333345577
16.686,5.655753333345522
17.1944,5.672433333345689
16.754,5.689103333345615
16.2591,5.70577333334554
16.6134,5.722413333345671
17.3696,5.739133333345875
16.1211,5.755813333346043
16.6521,5.772483333345968
16.9556,5.789163333346136
16.5722,5.805813333346043
16.6991,5.822483333345969
16.5466,5.839153333345894
17.1781,5.855843333345838
16.6817,5.872533333345782
33.5712,5.889223333345727
11.4222,5.905873333345633
8.6843,5.92252333334554
12.1077,5.93916333334567
16.545,5.9558033333458
16.9177,5.972503333345987
17.0763,5.989183333346155
16.1412,6.005823333346285
16.6878,6.022473333346192
16.7041,6.039123333346098
17.2106,6.055803333346266
16.2437,6.072473333346192
17.0222,6.0891833333461545
16.2653,6.105913333346136
17.0705,6.122633333346341
16.5423,6.139313333346508
16.9267,6.155993333346676
16.0916,6.17268333334662
17.3202,6.189353333346546
17.0109,6.206063333346508
17.0515,6.222743333346676
16.5445,6.239453333346638
16.1816,6.25609333334677
17.3534,6.272773333346937
16.1191,6.289423333346844
16.5203,6.306103333347012
17.0081,6.322783333347179
16.2236,6.339453333347104
16.8706,6.356143333347049
16.8361,6.372813333346974
16.5363,6.3895133333471605
16.4709,6.406193333347328
16.2548,6.422873333347495
16.6715,6.4395333333476446
16.7096,6.4562133333478124
16.6966,6.472883333347737
16.4849,6.489533333347644
16.8213,6.506263333347626
16.9819,6.5229433333477935
16.8082,6.539633333347738
16.0905,6.556283333347644
16.68,6.572933333347551
17.789,6.589643333347515
15.9746,6.606323333347682
16.8037,6.623023333347868
16.4417,6.639713333347812
16.8425,6.656413333347999
16.5414,6.673073333348148
16.8605,6.689773333348334
17.2297,6.706443333348259
16.1694,6.723153333348222
16.7725,6.739863333348185
16.4594,6.75653333334811
16.9299,6.773183333348017
16.9368,6.789833333347924
16.7901,6.80650333334785
16.8157,6.823183333348017
15.6836,6.839843333348166
16.9506,6.856513333348092
16.6383,6.87319333334826
16.5595,6.889853333348408
16.221,6.906513333348557
17.0212,6.923173333348706
16.6758,6.939853333348874
17.0637,6.956573333349079
15.8473,6.973233333349228
17.24,6.989903333349154
16.2963,7.006573333349079
16.849,7.023233333349228
16.6461,7.039893333349377
17.4804,7.056553333349526
16.4889,7.0732533333497125
15.9466,7.089943333349656
16.7561,7.106623333349824
16.7531,7.123263333349954
17.5892,7.139973333349917
15.729,7.156633333350066
16.3743,7.173313333350234
16.6945,7.189983333350159
17.2039,7.206663333350327
16.5313,7.223353333350271
16.9749,7.240023333350196
34.9733,7.256703333350364
12.5599,7.273393333350308
9.1611,7.290063333350234
10.349,7.306713333350141
16.2711,7.323423333350103
16.9286,7.340143333350307
16.2995,7.356843333350494
17.0036,7.373533333350439
16.813,7.390243333350401
17.1824,7.4069033333505505
16.8158,7.423573333350476
16.3672,7.440273333350662
16.4589,7.456973333350849
16.7926,7.473643333350774
16.5583,7.490323333350942
16.7297,7.506973333350849
16.9385,7.523643333350773
16.8677,7.540323333350941
16.4019,7.556993333350867
16.3298,7.573683333350811
16.9939,7.590393333350774
16.5283,7.607053333350922
16.5481,7.623723333350848
16.7739,7.640413333350793
17.5695,7.65709333335096
16.1667,7.673773333351128
16.7114,7.690453333351296
17.063,7.707133333351463
16.6734,7.723823333351407
16.6425,7.740513333351351
16.7741,7.757203333351295
16.4746,7.773903333351481
16.5816,7.790583333351649
15.8027,7.807283333351836
16.5047,7.823943333351985
16.911,7.8406533333519475
16.5675,7.857343333351891
16.4322,7.87400333335204
16.8173,7.890643333352171
16.8998,7.907333333352115
16.572,7.923973333352245
16.6095,7.940623333352152
16.781,7.957333333352115
16.552,7.974023333352059
17.1535,7.990733333352022
16.698,8.007403333351947
16.4997,8.02409333335189
16.2383,8.040793333352077
16.7149,8.057473333352245
16.9947,8.07414333335217
16.458,8.090823333352338
16.5847,8.107543333352544
16.8022,8.124223333352711
16.5106,8.140863333352842
16.8305,8.15754333335301
16.172,8.174203333353159
16.776,8.190853333353065
17.1422,8.207553333353252
16.6951,8.224243333353195
16.7666,8.240923333353363
17.5397,8.257643333353569
16.2947,8.274313333353494
16.325,8.290973333353643
16.6297,8.307693333353848
17.0674,8.324363333353773
17.7872,8.34104333335394
