Interval,Timer
16.822,3.0158366666627114
16.7959,3.032506666662637
16.0468,3.049146666662768
16.7492,3.065816666662693
16.3185,3.0824666666626
17.2004,3.0991366666625253
16.9927,3.115806666662451
16.1795,3.1324666666626
16.4127,3.149126666662749
16.8539,3.165816666662693
16.2655,3.182456666662824
16.502,3.1991466666627675
17.5852,3.215826666662936
16.898,3.2324966666628607
16.3517,3.249206666662823
16.4261,3.2658666666629723
16.3801,3.282536666662898
16.9569,3.2992266666628423
17.1237,3.315946666663047
17.0743,3.3326266666632147
16.6805,3.349336666663177
16.5596,3.3660366666633634
16.6625,3.3827566666635684
16.1167,3.399426666663494
17.6201,3.416116666663438
16.3321,3.432806666663382
17.6567,3.44948666666355
15.0878,3.466176666663494
16.7833,3.4828066666633823
16.3474,3.4994366666632706
16.9786,3.516116666663438
16.3794,3.532806666663382
16.4962,3.549456666663289
17.313,3.5661466666632333
16.4842,3.5828166666631587
16.4821,3.5995266666631216
16.4238,3.616196666663047
16.752,3.632846666662954
16.6044,3.64954666666314
17.2995,3.6662466666633264
17.0865,3.682926666663494
16.3048,3.699576666663401
17.647,3.716266666663345
16.2197,3.732956666663289
16.3674,3.749606666663196
16.8145,3.7662466666633274
17.5428,3.782966666663531
15.9947,3.799636666663457
17.1888,3.8163466666634194
15.7984,3.8330466666636056
16.072,3.8497366666635497
17.0193,3.8664466666635127
16.7613,3.883116666663438
16.8949,3.8997866666633634
16.0986,3.916456666663289
16.6564,3.9331566666634754
17.1719,3.949836666663643
17.0491,3.966556666663848
16.7546,3.9832366666640153
16.5112,3.9998866666639215
17.6264,4.016546666664072
16.5005,4.033226666664239
16.6864,4.049916666664183
16.3016,4.066596666664351
16.2018,4.083296666664537
17.0882,4.099986666664481
16.867,4.116666666664649
16.873,4.133336666664574
17.1097,4.149996666664723
16.0431,4.166676666664891
17.0326,4.183366666664835
15.9005,4.200016666664742
16.5072,4.216686666664668
17.014,4.2333566666645925
19.9566,4.250056666664779
12.9154,4.266736666664947
16.2489,4.283376666665077
16.8555,4.3000266666649845
17.5117,4.316716666664928
16.6085,4.333396666665096
16.5472,4.35008666666504
16.105,4.3667566666649655
16.5961,4.383426666664891
16.5765,4.40008666666504
16.5671,4.416736666664947
16.7739,4.433376666665077
17.0018,4.450056666665245
16.5905,4.466726666665171
16.7468,4.483396666665096
16.9612,4.500096666665282
16.5353,4.516746666665189
17.0058,4.533466666665394
16.0298,4.5501666666655805
16.7676,4.566866666665766
16.7773,4.583576666665729
16.2024,4.600256666665897
16.7043,4.6169366666660645
16.7023,4.633626666666008
17.3366,4.650306666666176
16.2067,4.666976666666102
17.0983,4.683676666666288
16.7059,4.700316666666418
16.8119,4.716986666666344
16.4429,4.733666666666512
16.8424,4.750306666666642
16.6479,4.7670166666666045
16.4735,4.783696666666772
16.8371,4.800406666666735
16.4119,4.81709666666668
16.9729,4.833756666666828
17.5254,4.850446666666772
