4.02126131253317,18.2029,4.18977791117504,13.1738,0.0,18.2029,9.0,-33.21853,0.145933,170.175696,0,10,1.0,75.0
4.03770281234756,15.2727,4.20677441032603,18.5599,1.0,16.7378,9.0,-3.687433,-0.398234,164.434,0,10,2.0,75.0
4.05612071277574,17.5008,4.22566661098972,17.2861,2.0,16.99213,9.0,16.35217,0.024599,168.642304,0,10,3.0,75.0
4.07275931211188,14.6853,4.24055031081662,16.6016,3.0,16.41542,9.0,14.81163,-0.526768,168.428192,0,10,4.0,75.0
4.08956351177767,17.3985,4.25895251100883,16.8866,4.0,16.61204,9.0,16.7314,-1.106035,170.336704,0,10,5.0,75.0
4.10668881097808,16.6853,4.27570241084322,19.1242,5.0,16.62425,9.0,16.32277,-0.645602,169.823104,0,10,6.0,75.0
4.12428201036528,18.3151,4.29506451031193,16.6843,6.0,16.8658,10.0,16.88904,-1.266269,172.298304,0,10,7.0,75.0
4.13931101048365,16.7874,4.30872311023995,15.3425,7.0,16.856,10.0,17.4547,-0.779536,170.668096,0,11,8.0,37.0
4.15572021016851,15.9319,4.32596111064777,19.1548,8.0,16.75332,10.0,16.97887,-0.285003,169.222208,0,10,9.0,75.0
4.17341011064127,22.3459,4.34214531024918,12.5734,9.0,17.31258,10.0,17.62964,1.74843,172.444,0,10,10.0,75.0
4.18977791117504,12.8581,4.35951260989532,19.1494,9.0,16.90763,9.0,17.0476,0.089863,162.676992,0,10,11.0,75.0
4.20677441032603,18.6497,4.37547190999612,16.2893,9.0,17.0528,10.0,16.55517,-0.481667,168.968704,0,10,12.0,75.0
4.22566661098972,17.0812,4.39252291014418,14.9278,9.0,17.05498,9.0,14.19474,-0.452834,166.607808,0,10,13.0,75.0
4.24055031081662,16.8802,4.40905331028625,19.0851,9.0,17.0425,9.0,-57.3608,0.974499,164.455392,0,10,14.0,75.0
4.25895251100883,16.267,4.42641531070694,14.7917,9.0,16.9908,10.0,7.397167,-0.548768,166.6604,0,10,15.0,75.0
4.27570241084322,14.3652,4.44369761040434,19.3435,9.0,16.8267,9.0,10.53373,0.019765,165.1852,0,10,16.0,75.0
4.27570241084322,13.176,4.4614753103815,16.5636,9.0,16.61195,9.0,9.055401,-0.019402,168.168704,0,10,17.0,75.0
4.30872311023995,18.1457,4.47677211044356,16.7202,10.0,16.69716,10.0,7.734768,0.404731,173.5488,0,10,18.0,75.0
4.32596111064777,19.3893,4.49252091115341,15.9921,9.0,16.83885,10.0,9.223535,-0.282736,172.1288,0,10,19.0,75.0
4.34214531024918,18.2151,4.51008401205763,15.2615,9.0,16.90767,10.0,8.953902,0.821897,168.730592,0,10,20.0,75.0
