Interval,Timer
16.8699,5.005180000009481
15.3199,5.0218600000096485
16.8289,5.038540000009816
16.6421,5.05523000000976
16.5978,5.071910000009928
16.6557,5.088590000010096
16.7686,5.10528000001004
16.6403,5.121960000010208
16.4962,5.138640000010375
16.8893,5.155330000010319
16.6758,5.172020000010263
16.5238,5.188700000010431
16.7521,5.205370000010356
16.7356,5.222050000010524
16.8109,5.238740000010468
16.7968,5.255420000010636
16.8872,5.272090000010561
16.6125,5.288770000010729
16.578,5.305460000010673
16.72,5.32214000001084
17.1437,5.338820000011008
16.6481,5.355500000011176
16.7832,5.37219000001112
16.4269,5.388860000011046
16.8502,5.405530000010971
16.072,5.422210000011138
16.4082,5.438890000011306
16.8114,5.455570000011474
16.3698,5.472220000011381
17.0811,5.488890000011306
16.7228,5.505570000011474
16.7322,5.522250000011642
16.6672,5.538930000011809
16.5982,5.5556200000117535
16.7632,5.5723000000119205
16.6954,5.588980000012088
16.6697,5.605660000012256
16.6223,5.622340000012424
16.5968,5.639050000012387
16.7778,5.65574000001233
16.6349,5.672420000012498
16.8176,5.689100000012666
16.5801,5.705770000012591
16.679,5.722450000012759
16.7207,5.739150000012946
16.4287,5.755820000012871
16.8271,5.772490000012796
16.7131,5.789160000012722
16.737,5.805840000012889
16.5572,5.822520000013057
16.5619,5.839170000012964
16.8259,5.855850000013132
16.6324,5.872530000013299
16.866,5.889200000013225
16.6106,5.905860000013374
16.9905,5.9225500000133176
16.6848,5.939240000013262
16.4173,5.955930000013206
16.7162,5.972600000013132
16.6839,5.989270000013057
16.852,6.005970000013243
16.5258,6.022640000013169
16.6501,6.039320000013337
16.6459,6.056000000013504
16.6548,6.07267000001343
16.3406,6.089340000013356
17.1295,6.10601000001328
17.0758,6.122680000013206
16.5464,6.139360000013374
16.8223,6.156040000013541
16.4604,6.172720000013709
17.5129,6.189390000013635
15.5399,6.206040000013542
16.6597,6.222720000013709
16.7121,6.239420000013896
17.0153,6.256110000013839
16.1096,6.272790000014007
16.7726,6.289470000014175
17.2385,6.306150000014342
16.0272,6.32283000001451
16.896,6.339510000014678
16.6054,6.356210000014864
16.9371,6.372920000014827
16.635,6.389600000014994
16.6404,6.40627000001492
16.5706,6.422950000015088
16.8494,6.439630000015255
16.6774,6.456310000015423
16.6025,6.472980000015348
17.225,6.489660000015516
16.8822,6.506330000015441
16.5677,6.523010000015609
17.2013,6.539690000015777
16.5079,6.556360000015702
15.6402,6.573000000015832
16.5391,6.589680000016
16.7383,6.606370000015945
16.6085,6.623060000015888
16.7338,6.639750000015832
16.597,6.656430000016
16.7386,6.6731200000159445
17.9341,6.689800000016112
16.1228,6.706490000016056
16.6328,6.723180000016
16.8727,6.739900000016205
16.6138,6.75657000001613
17.1079,6.773240000016056
16.1892,6.789910000015982
16.7738,6.806590000016149
16.5359,6.823270000016317
18.1026,6.839950000016485
16.355,6.8566200000164095
16.7171,6.873290000016335
16.7613,6.889970000016503
16.6945,6.906650000016671
16.9949,6.923320000016596
16.2689,6.940000000016764
16.4129,6.95667000001669
15.0058,6.973360000016633
16.703,6.990040000016801
17.0596,7.006720000016968
16.6865,7.023400000017136
16.6118,7.040080000017304
16.7344,7.056760000017472
16.6804,7.073440000017639
33.4297,7.090130000017584
9.8244,7.106790000017733
6.8662,7.12344000001764
16.0587,7.140070000017528
16.5876,7.156710000017658
17.2149,7.1733500000177886
16.352,7.189990000017919
17.0534,7.206660000017844
16.4827,7.223320000017993
16.3853,7.2399700000179
16.5472,7.256620000017807
17.12,7.273310000017751
16.9284,7.290000000017695
16.8615,7.306670000017621
16.4343,7.323370000017807
16.4816,7.340050000017975
16.7511,7.35675000001816
16.7193,7.3734000000180675
16.6022,7.390070000017993
17.2713,7.406760000017937
16.2768,7.423440000018105
16.6234,7.440120000018273
16.6769,7.456810000018216
17.8074,7.473530000018422
16.1645,7.49019000001857
16.2413,7.506890000018757
17.0274,7.523560000018683
17.4343,7.540250000018626
16.8315,7.556930000018794
16.6887,7.573590000018943
16.9166,7.590290000019129
16.5246,7.606950000019278
16.5112,7.623620000019204
16.9629,7.640290000019129
16.6534,7.656990000019316
16.738,7.6736700000194835
16.5207,7.690360000019427
16.76,7.707060000019614
