Interval,Timer
16.7374,5.00035000001546
16.4821,5.017030000015628
16.6895,5.033720000015571
16.7091,5.050410000015516
16.6724,5.067080000015442
16.742,5.08374000001559
16.4514,5.100430000015535
16.7984,5.117120000015478
16.6546,5.133810000015423
16.54,5.150500000015367
16.7785,5.167160000015516
16.6581,5.183840000015684
16.7097,5.200530000015627
16.6897,5.217210000015795
16.6716,5.233870000015944
16.5912,5.250600000015925
16.7105,5.267270000015851
16.616,5.283950000016019
16.6209,5.300640000015963
16.7742,5.317280000016093
16.6656,5.333960000016261
19.5085,5.350640000016429
13.8433,5.367300000016577
19.7975,5.383930000016465
14.2076,5.400610000016633
17.6035,5.4172400000165215
15.2492,5.433920000016689
16.4641,5.450570000016596
16.84,5.4672300000167455
16.3645,5.48390000001667
16.8578,5.500580000016838
16.6831,5.517260000017006
16.7207,5.533940000017173
16.4866,5.55064000001736
16.7931,5.567320000017528
16.5824,5.584000000017695
16.5977,5.600680000017863
16.7417,5.6173500000177885
16.7513,5.634050000017974
16.5554,5.650740000017919
16.5936,5.667450000017881
16.7207,5.684140000017826
16.6168,5.70083000001777
16.7009,5.717530000017956
16.7001,5.734230000018142
16.6861,5.750920000018087
16.6908,5.767630000018049
16.8012,5.784310000018217
16.5232,5.800990000018384
16.6699,5.817680000018329
16.6979,5.834360000018496
16.5952,5.851070000018459
16.7492,5.867750000018626
16.6694,5.884390000018757
16.8626,5.901080000018701
16.4543,5.917750000018627
16.7223,5.934400000018534
16.6897,5.951080000018701
16.5379,5.967770000018645
16.6848,5.984460000018589
16.6985,6.001110000018496
16.7159,6.017770000018645
16.6456,6.034440000018571
16.6587,6.051160000018776
16.6463,6.067800000018906
16.6596,6.0844900000188495
16.5967,6.101170000019017
16.7357,6.117850000019185
16.608,6.134490000019316
16.7127,6.151170000019484
16.5638,6.1678400000194085
16.7215,6.184530000019353
16.5802,6.201210000019521
16.7268,6.217880000019446
16.7346,6.234560000019614
16.5203,6.25123000001954
16.7507,6.2679100000197066
16.5621,6.284590000019874
16.6841,6.301270000020042
16.692,6.317930000020192
16.7244,6.334610000020359
16.5424,6.351280000020284
16.534,6.367960000020452
16.8805,6.384620000020601
16.5188,6.401300000020768
16.8098,6.418000000020955
16.7067,6.43467000002088
16.5941,6.451350000021048
16.6996,6.46806000002101
16.6943,6.484740000021178
16.6647,6.501420000021346
16.6419,6.51811000002129
16.7307,6.534790000021458
16.5112,6.551490000021644
16.6739,6.56819000002183
17.3043,6.584850000021979
16.1527,6.601530000022147
16.6269,6.618200000022072
16.7688,6.63488000002224
16.6859,6.6515800000224266
16.7602,6.668280000022612
16.5602,6.684970000022557
17.1898,6.701670000022743
16.2959,6.71832000002265
16.6789,6.734980000022799
16.6706,6.751690000022761
16.5816,6.768400000022725
16.728,6.785090000022668
16.5988,6.801740000022575
16.5727,6.818390000022482
