Interval,Timer
17.0787,5.006080000007991
16.2614,5.022750000007917
17.0983,5.039390000008047
16.0167,5.056050000008196
17.0709,5.07274000000814
16.41,5.089400000008289
16.7124,5.106070000008215
16.8706,5.122730000008363
16.4229,5.139400000008289
16.5254,5.156060000008438
16.8585,5.172700000008568
17.0198,5.189380000008736
16.8348,5.206060000008903
16.2414,5.222740000009071
16.5844,5.239410000008997
16.9135,5.256090000009165
16.5918,5.272770000009332
16.8312,5.289470000009518
16.7171,5.306190000009723
16.4728,5.322860000009649
17.085,5.339570000009611
16.2644,5.356240000009537
16.8932,5.3729600000097415
16.754,5.389670000009704
17.0474,5.406390000009909
16.3217,5.423100000009872
16.2364,5.439760000010021
16.6768,5.456410000009928
16.2683,5.473050000010058
16.8874,5.489770000010263
16.2044,5.50642000001017
16.9512,5.523130000010132
16.578,5.539770000010263
17.0041,5.556410000010394
16.648,5.573050000010524
17.3448,5.589720000010449
15.964,5.606400000010617
16.7688,5.623080000010785
17.4108,5.639760000010952
16.9342,5.65644000001112
16.1415,5.673120000011288
15.7569,5.689780000011437
16.7768,5.706450000011362
16.8891,5.723160000011325
16.5825,5.739850000011269
16.5915,5.756500000011176
16.7288,5.773180000011344
17.0588,5.789890000011306
16.4341,5.806570000011474
16.4422,5.8232100000116045
16.6961,5.839890000011772
17.7202,5.856590000011958
16.8194,5.873290000012145
16.7335,5.889940000012051
15.4945,5.906610000011977
16.6929,5.923290000012145
16.714,5.939980000012088
16.704,5.956630000011995
16.6447,5.973310000012163
17.0299,5.990020000012126
16.5415,6.006700000012294
16.7569,6.023380000012461
16.4373,6.04004000001261
17.1452,6.056750000012573
16.2931,6.073440000012517
16.9027,6.090160000012722
17.4466,6.106870000012685
16.2187,6.12354000001261
16.993,6.140250000012573
16.6219,6.156910000012722
16.2393,6.173590000012889
16.4102,6.190270000013057
16.8431,6.206950000013225
16.5288,6.223610000013374
16.8975,6.240300000013318
16.3085,6.256950000013225
16.6337,6.273600000013132
16.7615,6.290290000013076
16.5715,6.306940000012983
16.9663,6.323640000013169
16.6468,6.340340000013355
16.7723,6.357040000013542
16.3536,6.373720000013709
16.7383,6.390390000013634
16.8252,6.407080000013579
16.7247,6.423780000013765
16.3906,6.440460000013933
17.1557,6.4571300000138585
16.2669,6.473820000013802
16.8223,6.490490000013728
16.7373,6.507160000013653
16.863,6.523830000013579
16.8378,6.540520000013522
17.6645,6.557230000013486
16.3568,6.573880000013393
16.8686,6.590550000013318
16.563,6.607220000013244
16.3132,6.623930000013206
16.4183,6.640610000013374
16.5981,6.657270000013523
16.5235,6.673940000013448
16.6403,6.690580000013579
16.9911,6.707250000013504
17.2721,6.723900000013411
16.3481,6.740600000013598
16.7039,6.757270000013523
16.3124,6.7739500000136905
16.6391,6.7906000000135975
17.0259,6.807300000013783
16.4319,6.823980000013951
16.9884,6.840700000014156
16.5128,6.8573900000141
16.442,6.874070000014268
16.8299,6.890750000014435
