Interval,Timer
16.8853,5.006213333339896
17.3296,5.022893333340064
16.7673,5.039543333339971
16.7558,5.056223333340138
16.5238,5.072913333340082
16.9856,5.089573333340232
16.2972,5.106233333340381
16.6135,5.122913333340548
16.8423,5.139573333340697
16.5747,5.156253333340865
16.8984,5.172973333341069
16.9692,5.189673333341256
16.5332,5.206383333341218
16.3732,5.223063333341386
18.9123,5.239733333341312
15.5201,5.25639333334146
14.8124,5.273083333341405
16.4021,5.289753333341331
16.8339,5.306463333341293
17.2799,5.323133333341219
16.8555,5.339803333341144
17.0644,5.356463333341293
16.7641,5.373133333341219
16.6121,5.389833333341405
16.5146,5.4065133333415725
16.7795,5.423223333341535
16.6723,5.439893333341461
16.4158,5.456583333341404
16.867,5.473223333341535
16.8107,5.4899233333417214
16.7899,5.5065733333416285
15.5342,5.523263333341572
16.438,5.539913333341479
17.0975,5.556603333341424
16.342,5.573293333341368
16.5125,5.5899433333412745
16.7193,5.6066133333412
17.1294,5.623313333341386
16.2429,5.640003333341331
17.9085,5.656713333341293
16.6069,5.673433333341498
16.2589,5.690103333341424
16.8984,5.706813333341386
16.6081,5.723463333341293
16.9318,5.74016333334148
16.6501,5.756883333341684
16.5276,5.77358333334187
16.856,5.790283333342057
17.1603,5.806983333342243
15.5874,5.8236333333421495
16.2756,5.8402833333420565
16.7798,5.856973333342001
16.7719,5.873663333341945
16.3403,5.890333333341871
16.5434,5.906983333341778
17.3289,5.923663333341945
16.3188,5.940353333341889
16.3035,5.956983333341777
16.9895,5.973653333341703
16.5221,5.990313333341852
16.9162,6.006983333341777
17.2528,6.023673333341722
16.7227,6.040353333341889
16.018,6.057033333342057
16.5631,6.073713333342225
16.6117,6.090353333342355
16.6974,6.107003333342262
17.2134,6.1237233333424665
16.5011,6.140393333342392
16.6629,6.157113333342597
17.364,6.173793333342765
16.4345,6.190493333342951
16.3643,6.207163333342876
16.5578,6.22385333334282
16.6175,6.240563333342784
17.1551,6.257283333342988
16.2257,6.273973333342932
16.8614,6.2906533333431
16.3607,6.307353333343286
16.9156,6.324033333343453
16.2864,6.340713333343621
16.6835,6.357353333343752
16.9762,6.374053333343938
16.4479,6.390723333343863
16.6368,6.40737333334377
16.7117,6.424003333343658
16.7377,6.440673333343584
16.5467,6.4573133333437145
17.0834,6.47398333334364
16.5984,6.490643333343789
16.2685,6.507313333343714
17.1111,6.524013333343901
16.4702,6.540653333344031
16.898,6.557353333344217
16.3802,6.574033333344385
17.1409,6.59072333334433
16.2205,6.607423333344515
16.6799,6.62411333334446
16.5724,6.640773333344608
17.1052,6.657473333344795
16.2754,6.6741633333447385
16.8839,6.690853333344683
17.3002,6.707563333344646
15.9629,6.724223333344795
16.5678,6.740903333344963
17.9425,6.757573333344888
16.3386,6.774233333345037
16.1628,6.790903333344962
17.3454,6.807593333344906
16.2603,6.824233333345037
15.6558,6.840913333345204
16.8213,6.857553333345335
16.8769,6.874193333345465
16.7065,6.89088333334541
16.7223,6.907573333345353
16.797,6.92427333334554
16.8636,6.9409933333457445
16.2533,6.957673333345912
17.7663,6.974373333346099
16.4912,6.991063333346043
15.925,7.007773333346005
16.8015,7.024473333346192
16.5396,7.041173333346378
16.6689,7.057843333346304
16.9947,7.074503333346453
16.422,7.091163333346602
16.5756,7.107813333346509
16.8486,7.124523333346471
16.7392,7.141203333346639
16.3855,7.157873333346564
17.1085,7.174553333346732
16.7409,7.191213333346881
16.7402,7.207913333347067
16.4708,7.224613333347253
16.4142,7.241293333347421
16.7991,7.257983333347365
16.6838,7.274653333347291
16.9233,7.291343333347235
16.8681,7.307993333347142
16.1776,7.324673333347309
16.6596,7.34131333334744
16.934,7.358033333347644
16.5568,7.374673333347775
16.8617,7.391363333347719
17.5608,7.408053333347663
16.5908,7.424723333347589
16.6615,7.441433333347551
16.3318,7.458073333347682
17.3609,7.474783333347645
16.2171,7.491483333347831
17.1455,7.508213333347812
16.4876,7.524873333347961
15.6851,7.541583333347924
16.5459,7.558243333348073
16.51,7.5749133333479985
16.8663,7.591603333347942
16.4971,7.608263333348091
16.6298,7.624943333348259
17.0035,7.64158333334839
16.4162,7.658243333348539
16.6453,7.674883333348669
16.8892,7.691543333348818
16.8131,7.708183333348948
16.3086,7.724853333348874
17.4766,7.741543333348818
16.7822,7.758223333348986
16.4624,7.774883333349135
16.9074,7.791583333349321
16.7713,7.808283333349507
15.724,7.824963333349675
16.6725,7.8416333333496
16.9408,7.858343333349564
16.452,7.875033333349507
16.702,7.891703333349433
16.9046,7.908403333349619
16.4098,7.925073333349545
17.6149,7.941763333349488
15.754,7.958443333349656
16.8178,7.975153333349619
16.4597,7.991863333349582
16.4401,8.008543333349749
16.9539,8.025223333349917
16.7153,8.041903333350085
17.0553,8.058613333350047
16.374,8.075293333350215
16.3108,8.091973333350383
17.2586,8.108693333350587
16.2757,8.125373333350755
16.5627,8.142023333350663
16.5784,8.158673333350569
16.8997,8.175383333350531
16.4103,8.192023333350662
16.9006,8.208733333350624
16.7197,8.22542333335057
16.3753,8.242073333350476
16.6559,8.258753333350644
17.1176,8.275393333350774
16.7687,8.292053333350923
16.6135,8.308713333351072
17.0919,8.325423333351035
16.6526,8.342103333351202
16.3845,8.358793333351146
16.9075,8.375473333351314
16.5945,8.392143333351239
16.5045,8.408833333351184
17.0266,8.425553333351388
16.3201,8.442233333351556
16.5756,8.458913333351724
17.326,8.475623333351686
16.4729,8.492273333351594
16.6421,8.5089233333515
17.1127,8.525633333351463
16.3189,8.54228333335137
16.6644,8.558933333351277
17.1205,8.57564333335124
16.502,8.592313333351164
16.4999,8.608993333351332
16.9682,8.625703333351295
16.508,8.642363333351444
16.4656,8.659043333351612
16.862,8.675753333351574
16.585,8.692403333351482
16.8523,8.709103333351669
16.4544,8.725793333351612
16.7059,8.742433333351743
16.8377,8.75911333335191
16.4823,8.775793333352079
17.0131,8.792463333352003
16.5117,8.80916333335219
15.6206,8.825833333352115
17.0035,8.84250333335204
16.5701,8.859193333351985
16.7822,8.875873333352152
16.5381,8.892563333352097
17.4087,8.90927333335206
16.2546,8.925923333351966
16.4448,8.942593333351892
16.7582,8.959243333351798
16.6821,8.975893333351705
16.568,8.992573333351872
16.9517,9.009233333352022
17.2648,9.025923333351964
16.4734,9.042583333352114
16.5427,9.059243333352264
16.0966,9.075923333352431
16.801,9.092613333352377
16.4486,9.10930333335232
16.9288,9.125983333352488
16.8271,9.142703333352692
16.5453,9.15940333335288
16.2771,9.176083333353048
16.7346,9.192733333352953
17.0726,9.209443333352915
16.5773,9.226143333353102
16.4366,9.242803333353253
16.822,9.259473333353176
16.7796,9.276173333353364
16.7743,9.292893333353568
16.5447,9.309533333353698
16.373,9.326193333353848
16.8846,9.342873333354015
16.5198,9.35956333335396
16.9578,9.376223333354108
16.5574,9.392883333354256
16.5249,9.409553333354182
17.0212,9.426253333354367
16.4299,9.442913333354518
16.6159,9.459553333354648
17.031,9.476263333354613
16.4606,9.492953333354556
16.5615,9.509633333354722
17.0504,9.526343333354683
17.0539,9.54303333335463
16.0409,9.559723333354574
16.6763,9.576413333354518
16.8182,9.593093333354686
16.552,9.609773333354854
16.4799,9.62644333335478
17.097,9.643083333354909
16.7467,9.659753333354834
16.66,9.67644333335478
17.2515,9.69308333335491
16.5867,9.709773333354851
16.5305,9.72647333335504
16.3941,9.743143333354965
16.9142,9.759833333354909
16.5082,9.776523333354852
16.7731,9.793243333355058
17.0047,9.809933333355
16.0221,9.826623333354949
17.0574,9.84333333335491
16.4386,9.860033333355096
15.8839,9.876673333355226
16.9465,9.893323333355132
17.0402,9.910033333355097
16.638,9.92670333335502
17.1603,9.943373333354948
15.8926,9.960023333354853
