Interval,Timer
16.8277,5.004026666671038
16.515,5.020676666670944
17.1339,5.037386666670908
16.238,5.054036666670815
16.8184,5.070696666670963
16.7909,5.087396666671149
16.1663,5.10403666667128
16.6141,5.120696666671429
16.7831,5.137376666671597
17.1011,5.154096666671801
16.5845,5.170796666671988
16.7803,5.187476666672155
16.7352,5.204126666672062
15.6577,5.220796666671988
16.8257,5.237446666671895
16.695,5.254096666671801
16.9447,5.270806666671764
16.3471,5.287496666671708
16.9151,5.304206666671671
16.7493,5.320876666671596
16.5523,5.337526666671503
16.9503,5.354236666671466
16.6993,5.3709366666716525
16.3354,5.38761666667182
17.0095,5.404336666672025
16.6864,5.421046666671987
16.4746,5.437696666671894
17.215,5.45436666667182
16.7451,5.471056666671764
16.5122,5.487736666671932
16.534,5.5044166666721
16.4771,5.52105666667223
17.2153,5.537736666672397
16.2231,5.554416666672565
16.8786,5.571076666672714
16.9088,5.587736666672863
16.3893,5.604416666673031
16.7846,5.6211266666729935
16.7539,5.637786666673143
16.343,5.65443666667305
16.9836,5.671136666673236
16.553,5.687836666673422
16.6721,5.704486666673329
17.0414,5.721206666673534
16.3329,5.737866666673683
16.4772,5.754526666673832
16.826,5.771206666673999
16.7061,5.787866666674148
16.8567,5.804536666674074
16.6469,5.82123666667426
16.3597,5.837886666674167
17.0661,5.854576666674111
17.0026,5.871296666674316
16.1636,5.887946666674223
16.7416,5.904626666674391
16.9227,5.921336666674353
16.3702,5.938026666674297
16.9107,5.954696666674223
16.8128,5.9713666666741485
17.1424,5.988056666674092
16.6968,6.004746666674037
16.3813,6.021426666674204
16.7054,6.038086666674353
16.426,6.054746666674502
16.8425,6.07142666667467
15.8931,6.088076666674577
16.5945,6.104756666674744
16.7413,6.1214466666746885
16.9507,6.138156666674651
16.4354,6.1548166666748
16.6122,6.171486666674726
17.1448,6.188166666674894
16.2636,6.204846666675061
16.2932,6.221526666675229
16.782,6.2381966666751545
17.01,6.2548766666753215
16.568,6.271566666675266
19.0055,6.288226666675415
14.5061,6.304916666675359
16.6658,6.321616666675546
16.374,6.338306666675489
17.0792,6.354976666675415
16.7971,6.371666666675359
16.2801,6.388366666675545
16.4732,6.405046666675713
17.0981,6.421756666675676
16.4208,6.438436666675844
