Interval,Timer
17.0912,5.003740000005812
16.944,5.020410000005737
17.3451,5.037050000005867
15.9609,5.053740000005812
16.7689,5.070390000005719
16.6585,5.087100000005681
16.4769,5.103770000005607
16.9982,5.120470000005793
16.5536,5.137130000005942
16.8639,5.153790000006091
16.6272,5.170490000006277
16.4314,5.187180000006221
16.7249,5.203870000006165
16.7819,5.22056000000611
16.4974,5.2372400000062775
16.8571,5.2539200000064445
16.6672,5.270620000006631
16.4567,5.287270000006538
16.6513,5.303940000006463
16.7228,5.320620000006631
16.738,5.337270000006538
16.639,5.353950000006706
16.5411,5.370630000006873
17.1985,5.38733000000706
16.4319,5.404020000007003
16.8014,5.420710000006948
16.3229,5.437380000006873
16.9856,5.454100000007078
16.2338,5.470770000007003
16.7582,5.487450000007171
16.9503,5.504150000007358
16.3767,5.520820000007283
16.652,5.537500000007451
16.7793,5.554140000007581
16.5528,5.570810000007507
16.7727,5.587450000007637
16.9519,5.604150000007823
16.5182,5.62080000000773
16.4951,5.637490000007674
15.9076,5.654170000007841
16.809,5.670840000007767
16.5926,5.687520000007935
16.933,5.704230000007898
16.4999,5.720920000007842
16.9335,5.737620000008028
16.4457,5.7543100000079725
17.8646,5.770960000007879
15.1989,5.7876300000078045
16.9929,5.804340000007767
16.6604,5.821040000007954
16.5571,5.837700000008103
16.6557,5.85438000000827
16.8273,5.871060000008438
16.4906,5.887720000008587
16.8366,5.904400000008755
16.639,5.921080000008922
16.7754,5.937780000009108
16.4662,5.954470000009052
16.6415,5.971120000008959
16.9868,5.987800000009127
16.5159,6.004480000009295
16.7227,6.021200000009499
16.7352,6.037890000009444
16.634,6.054580000009388
16.6904,6.071260000009556
16.3993,6.0879300000094805
16.8755,6.104620000009425
17.2866,6.121290000009351
16.8104,6.137990000009537
16.7413,6.154640000009444
16.6604,6.1713400000096295
16.1021,6.1879900000095365
16.0865,6.204620000009425
16.9522,6.221320000009611
16.6153,6.238000000009779
16.4593,6.254680000009946
16.7631,6.271330000009853
17.476,6.288010000010021
16.7819,6.304660000009928
16.8007,6.321370000009891
16.4437,6.3380400000098165
16.641,6.354710000009741
16.741,6.371390000009909
17.0159,6.388070000010077
16.4669,6.404730000010226
16.7505,6.421440000010189
16.5923,6.4381300000101325
16.6764,6.4548100000103
16.8354,6.471530000010505
16.6106,6.488200000010431
16.8908,6.504910000010393
16.7851,6.521620000010357
16.2243,6.5383100000103
16.5064,6.554960000010207
16.7807,6.571630000010133
16.8735,6.588270000010263
15.6272,6.604940000010188
16.6568,6.621620000010356
16.8601,6.638290000010282
16.697,6.654970000010449
16.7828,6.67161000001058
17.0067,6.6882700000107285
17.2071,6.704960000010673
16.8096,6.721640000010841
17.4757,6.738340000011027
16.5218,6.755040000011213
15.5667,6.771760000011418
17.8178,6.788430000011344
15.3955,6.805110000011511
16.7277,6.82177000001166
16.5013,6.838440000011586
16.6084,6.855130000011529
16.4394,6.871800000011455
16.9973,6.888510000011418
16.7813,6.905200000011362
16.2322,6.921870000011288
17.1654,6.938540000011213
16.5757,6.9552400000114
16.1594,6.971900000011549
16.6194,6.988580000011716
17.2751,7.005300000011921
16.3713,7.021970000011846
16.5338,7.038640000011772
17.0833,7.05532000001194
17.526,7.071970000011847
15.6612,7.088640000011772
16.4502,7.105290000011679
16.837,7.121950000011828
17.0862,7.138650000012014
16.77,7.155360000011977
16.1721,7.172000000012107
16.7468,7.188670000012032
17.1038,7.205360000011977
16.0805,7.222020000012126
16.83,7.238730000012088
16.3961,7.255410000012256
16.8846,7.272110000012442
16.4769,7.28879000001261
16.8171,7.305450000012759
17.1759,7.322100000012666
16.1978,7.33879000001261
17.022,7.3554900000127965
16.6202,7.372160000012721
16.8062,7.388870000012685
17.1559,7.405550000012853
16.2727,7.422260000012815
16.4072,7.438910000012722
16.6891,7.455620000012685
16.5384,7.47229000001261
16.8971,7.489000000012573
16.5238,7.505680000012741
16.7746,7.522360000012908
16.3861,7.539050000012852
17.0392,7.555690000012983
16.4367,7.57234000001289
17.3028,7.589020000013057
16.5017,7.605700000013225
16.4692,7.622350000013132
17.2469,7.639070000013336
15.9911,7.655740000013262
20.8919,7.672440000013449
12.8893,7.689120000013616
16.6953,7.705830000013579
16.3021,7.722520000013523
16.806,7.739200000013691
16.6672,7.755850000013598
17.0024,7.772540000013541
18.1858,7.789230000013486
14.5262,7.805900000013411
16.4089,7.822550000013318
17.038,7.839220000013244
16.8147,7.855900000013411
16.5909,7.87256000001356
16.7154,7.889250000013504
16.5167,7.905940000013448
16.58,7.922620000013616
17.2096,7.939320000013802
16.3263,7.955990000013728
17.0012,7.972660000013653
16.3509,7.989350000013597
