Interval,Timer
16.7814,5.003796666672919
16.4249,5.020456666673068
16.5904,5.037136666673236
17.4595,5.05382666667318
16.1462,5.070526666673366
16.3648,5.087156666673255
16.9329,5.10385666667344
16.7585,5.120566666673403
16.3583,5.137246666673571
17.0267,5.153956666673533
16.4989,5.170596666673664
16.5974,5.187256666673813
16.9787,5.203956666673999
16.361,5.220606666673906
16.7388,5.237266666674056
16.5904,5.253946666674223
17.248,5.270646666674409
16.2904,5.287316666674335
16.4437,5.304006666674279
17.0639,5.3206766666742045
16.6039,5.337356666674372
16.7242,5.354076666674577
16.6153,5.370736666674726
16.3442,5.387406666674651
16.9468,5.404086666674819
16.4077,5.4207766666747625
16.7232,5.437416666674894
16.5438,5.454076666675042
16.0643,5.470746666674968
16.8513,5.487436666674912
16.6454,5.504106666674837
16.7797,5.520776666674763
16.3709,5.537456666674931
16.5633,5.554136666675098
16.9224,5.570836666675285
16.6857,5.5875166666754525
16.7762,5.604216666675638
16.4973,5.620906666675583
16.8364,5.637616666675545
16.5655,5.654266666675452
16.9826,5.670976666675415
16.6987,5.687646666675341
16.3928,5.704316666675266
16.8933,5.721016666675452
16.4879,5.737676666675601
16.7361,5.754346666675526
17.0629,5.771046666675713
16.503,5.787746666675899
16.3878,5.804396666675806
17.0849,5.821116666676011
16.79,5.837816666676197
16.4724,5.854496666676365
16.5993,5.871176666676533
16.5245,5.887826666676439
16.9252,5.904536666676402
16.601,5.921226666676346
16.9159,5.937866666676476
16.8764,5.9545266666766254
16.7871,5.971236666676588
16.6987,5.987896666676737
16.5222,6.004526666676625
16.751,6.02121666667657
16.6554,6.037896666676738
16.3081,6.0546066666767
16.7071,6.071286666676868
16.421,6.087956666676793
17.0825,6.104666666676756
16.8113,6.121376666676719
16.6257,6.138066666676663
16.4004,6.154736666676588
16.3115,6.171426666676532
17.2057,6.188096666676458
16.4275,6.204776666676626
16.4482,6.221436666676775
16.8406,6.238086666676682
17.3301,6.254766666676849
16.6684,6.271406666676979
17.0467,6.288076666676905
16.5233,6.304706666676793
16.779,6.321396666676737
16.6493,6.338096666676924
16.5461,6.354766666676849
16.6496,6.371446666677016
16.5565,6.388126666677184
16.658,6.404806666677352
16.6153,6.42148666667752
16.1841,6.438186666677706
16.906,6.454856666677632
17.2071,6.471576666677836
16.4742,6.488236666677985
15.9003,6.504906666677911
16.9317,6.521576666677836
16.6796,6.538276666678023
17.586,6.554946666677948
15.8108,6.571666666678153
16.7399,6.588386666678358
16.2429,6.605046666678507
17.1335,6.6217466666786935
17.1781,6.6383966666786
16.69,6.655066666678525
17.2768,6.671746666678693
16.4217,6.688426666678861
16.6401,6.705116666678805
16.573,6.721816666678992
16.3946,6.73844666667888
16.7132,6.755136666678824
16.2997,6.771816666678991
17.0588,6.7884766666791405
16.7629,6.805196666679345
16.4502,6.821876666679513
16.8597,6.838566666679457
16.3392,6.855246666679625
17.1085,6.8719266666797925
16.3728,6.888616666679736
16.4705,6.905306666679681
16.4929,6.921936666679569
16.4768,6.938616666679736
17.2489,6.955296666679904
16.3222,6.971956666680053
17.6668,6.9886766666802576
16.6903,7.005326666680165
16.7617,7.022036666680127
16.2714,7.038686666680034
16.3348,7.055376666679979
16.4272,7.072056666680146
