Interval,Timer
16.948,5.014006666673347
16.4605,5.03071666667331
16.639,5.047396666673477
16.7286,5.064066666673403
16.7259,5.080776666673366
16.3409,5.0974566666735335
16.7679,5.114096666673664
16.8546,5.130786666673608
16.4136,5.147466666673775
17.1944,5.164186666673981
16.4369,5.180836666673888
16.7489,5.197496666674036
16.4356,5.214176666674204
16.8631,5.230856666674372
16.4569,5.247506666674279
16.7301,5.264186666674446
16.7166,5.280856666674372
16.7987,5.297546666674316
16.4919,5.314226666674483
16.6745,5.330866666674614
15.584,5.347536666674539
17.1629,5.364256666674744
16.5156,5.380946666674689
16.3729,5.397606666674838
17.2456,5.4143166666748
16.7538,5.431016666674987
16.2585,5.4477066666749305
16.9935,5.464386666675098
16.7978,5.481086666675284
16.126,5.49775666667521
17.0639,5.514456666675397
16.5955,5.531106666675303
16.6225,5.547766666675452
16.5928,5.56444666667562
16.9862,5.581116666675546
16.4149,5.597766666675452
16.8873,5.614466666675638
16.5827,5.631136666675564
16.6255,5.647796666675713
16.9024,5.664506666675676
16.38,5.681156666675583
16.9336,5.697846666675527
16.634,5.714546666675713
16.8435,5.731246666675899
16.4193,5.747906666676048
16.6732,5.764586666676216
16.7099,5.781256666676141
16.5256,5.797926666676067
16.9476,5.814636666676029
16.674,5.831316666676197
16.5542,5.848016666676384
16.5141,5.864666666676291
17.0708,5.881346666676458
16.233,5.898006666676607
17.138,5.914706666676794
16.8663,5.931426666676998
16.5231,5.948096666676924
16.1043,5.964766666676849
17.2244,5.981446666677017
16.7035,5.998136666676961
16.7871,6.0147966666771095
16.7961,6.031506666677073
16.5372,6.048166666677222
16.5786,6.064836666677147
16.6521,6.081486666677054
17.0011,6.09815666667698
16.6257,6.1148466666769234
16.3858,6.131536666676868
16.6954,6.148186666676775
17.0285,6.1648566666767
16.6154,6.181566666676662
16.2118,6.198256666676607
16.352,6.214946666676551
16.4449,6.231636666676495
17.0554,6.248346666676458
16.6528,6.264996666676365
16.7266,6.281686666676309
16.8621,6.298356666676234
16.3969,6.315056666676421
16.4068,6.331706666676328
17.616,6.348396666676272
16.2558,6.3650666666761975
16.4271,6.381756666676141
16.7229,6.398456666676328
16.4473,6.415116666676477
16.5725,6.431796666676644
17.1261,6.448476666676812
17.1269,6.465166666676756
16.5784,6.481846666676923
16.6518,6.498526666677091
17.0009,6.51518666667724
16.3832,6.531836666677148
17.0953,6.548526666677091
16.3208,6.565176666676998
17.4164,6.581846666676924
16.1893,6.598526666677091
16.377,6.615176666676998
17.0913,6.631876666677185
16.4687,6.648526666677092
16.8109,6.6652266666772775
16.4454,6.681886666677427
17.4803,6.698596666677389
16.2012,6.715256666677538
16.4165,6.731946666677483
16.9627,6.748656666677445
16.4356,6.765336666677613
16.981,6.782056666677818
16.3874,6.798706666677725
17.0917,6.815436666677706
16.3701,6.832106666677632
