Interval,Timer
16.5102,5.001936666679103
16.6632,5.018616666679271
16.8495,5.035306666679214
15.4843,5.051946666679345
16.9241,5.068626666679513
16.9476,5.0853066666796805
16.3872,5.101986666679848
16.7318,5.118666666680015
16.6963,5.135346666680183
16.6405,5.152026666680351
16.4927,5.168706666680518
17.1806,5.185396666680463
16.6119,5.202056666680612
16.8785,5.218776666680816
16.4947,5.235456666680984
16.7438,5.252136666681152
16.7794,5.268816666681319
17.5217,5.285496666681487
16.6111,5.302166666681413
16.6477,5.318836666681338
16.7877,5.335516666681506
16.5015,5.352196666681674
16.7286,5.368886666681617
16.5389,5.385556666681543
16.852,5.402236666681711
16.8216,5.418906666681636
16.3903,5.435576666681562
16.7253,5.45225666668173
16.8328,5.468936666681897
16.5961,5.4856166666820645
17.0123,5.50228666668199
16.3416,5.518956666681915
16.9375,5.535636666682083
16.4282,5.552326666682028
15.5514,5.569016666681971
16.9207,5.585716666682158
16.6932,5.602396666682325
16.5062,5.619076666682493
16.5801,5.635766666682437
16.8983,5.652456666682381
16.706,5.669146666682325
16.7117,5.6858366666822695
16.617,5.702516666682437
16.658,5.719196666682604
16.4374,5.735876666682772
16.6795,5.752546666682698
16.8647,5.769236666682642
16.4972,5.78591666668281
16.8772,5.802596666682978
16.5376,5.819266666682903
17.1366,5.83594666668307
16.9406,5.852626666683238
16.2011,5.869296666683163
17.5483,5.885976666683331
16.5514,5.902646666683257
16.6792,5.919316666683182
16.6364,5.935986666683108
16.8119,5.952656666683033
16.6497,5.969326666682958
17.361,5.985996666682884
16.8593,6.00266666668281
16.684,6.019346666682977
16.6759,6.036026666683145
15.7574,6.052706666683313
16.6896,6.06938666668348
30.6992,6.086076666683424
10.6377,6.102726666683331
9.4914,6.119366666683462
14.954,6.136006666683592
16.4006,6.152666666683741
16.7342,6.16932666668389
16.5318,6.1859666666840205
16.8774,6.202606666684151
16.444,6.219246666684281
16.7775,6.235896666684188
16.9137,6.252556666684337
16.4216,6.269236666684504
16.56,6.285916666684672
16.8311,6.30259666668484
16.4853,6.319266666684765
16.9303,6.335946666684933
16.8649,6.3526666666851375
16.9126,6.36939666668512
16.8107,6.386106666685082
16.2517,6.402776666685008
16.9871,6.419456666685175
16.7114,6.436136666685343
16.8083,6.452856666685547
16.3465,6.469546666685492
16.5115,6.48622666668566
16.7029,6.502896666685585
17.0357,6.519576666685753
16.6576,6.53622666668566
16.3561,6.552886666685809
16.9365,6.569566666685976
16.2783,6.586236666685902
16.549,6.6029166666860695
17.0196,6.6195666666859765
16.5829,6.63625666668592
16.5258,6.652936666686088
17.0954,6.6696466666860506
16.8115,6.686286666686181
16.2484,6.702956666686107
16.7688,6.719636666686274
16.6337,6.736316666686442
17.0064,6.753006666686386
16.6653,6.76969666668633
16.2213,6.786376666686498
16.859,6.803046666686424
16.7208,6.819726666686591
16.9235,6.8364066666867584
16.7693,6.853106666686944
16.4375,6.86977666668687
16.7835,6.886446666686796
16.051,6.903126666686964
16.7292,6.91977666668687
16.456,6.936436666687019
17.2668,6.953106666686945
16.4154,6.969786666687113
16.8379,6.9864866666872985
16.6617,7.0031366666872055
16.5262,7.0197866666871125
16.7264,7.036476666687056
16.5811,7.053156666687224
16.9537,7.069836666687392
16.985,7.086566666687373
16.3099,7.103266666687559
16.7808,7.1199866666877645
16.6913,7.136656666687689
16.862,7.153336666687857
17.4038,7.170016666688025
15.6368,7.186706666687969
17.0776,7.203406666688156
16.7483,7.220106666688341
16.4134,7.236776666688267
16.4885,7.253416666688397
16.8261,7.270076666688547
17.8491,7.286736666688696
15.7808,7.3034366666888815
16.4953,7.320096666689031
16.9154,7.336796666689217
16.4055,7.353466666689142
17.0689,7.37014666668931
16.2224,7.386806666689459
16.9186,7.403496666689404
17.1997,7.420176666689571
16.3754,7.436866666689515
16.5661,7.453526666689664
17.027,7.470216666689608
16.4816,7.486916666689795
17.1595,7.503566666689701
16.1869,7.520266666689888
16.4799,7.536916666689795
17.0596,7.553626666689757
16.7729,7.570306666689925
16.9458,7.587006666690111
16.5418,7.603676666690037
17.0499,7.620396666690241
16.7453,7.637066666690167
16.1351,7.653716666690074
16.9537,7.670426666690036
16.6445,7.687106666690204
16.5721,7.703796666690148
16.5206,7.720436666690278
