Interval,Timer
16.8784,3.0013800000073387
16.4387,3.018060000007506
16.5583,3.034770000007469
17.3861,3.051490000007674
15.8655,3.0681800000076183
16.6817,3.084840000007768
16.8157,3.1015100000076927
17.233,3.118220000007656
16.3661,3.134870000007562
16.1166,3.151540000007488
16.9475,3.1681900000073946
16.6899,3.184850000007544
17.5915,3.201490000007674
14.8662,3.2181600000075994
16.9051,3.234860000007786
16.5419,3.2515700000077485
16.7571,3.268240000007674
16.8957,3.284920000007842
16.286,3.301620000008028
16.5783,3.3183000000081955
17.4629,3.3350200000084005
16.2419,3.3517100000083446
17.1339,3.3684000000082888
16.3303,3.385050000008196
17.155,3.401720000008121
16.5618,3.418370000008028
16.8572,3.4350700000082144
15.8815,3.451720000008121
16.6036,3.468400000008289
17.1718,3.4851100000082518
16.8116,3.501780000008177
16.5787,3.5184700000081213
16.8214,3.5351700000083075
16.2354,3.551850000008475
17.0407,3.568510000008624
16.8052,3.5852100000088103
16.5036,3.6018700000089594
17.0723,3.618580000008922
15.7752,3.6352600000090898
16.6759,3.651940000009257
16.1096,3.668590000009164
16.8342,3.6852600000090896
16.6825,3.701920000009239
17.0576,3.718590000009164
16.4336,3.73526000000909
16.2838,3.7519200000092394
17.5003,3.7686000000094064
16.4678,3.785260000009556
16.9295,3.801920000009704
16.9947,3.818600000009872
15.9474,3.8353000000100574
16.796,3.852010000010021
16.6043,3.8686800000099466
16.6228,3.885360000010114
16.7327,3.902080000010319
16.2474,3.918750000010245
17.6166,3.9354600000102073
16.5027,3.9521300000101327
17.08,3.968840000010096
16.3172,3.985490000010002
16.9395,4.002180000009947
16.8515,4.018810000009835
16.9897,4.035490000010002
16.5868,4.052180000009947
16.6511,4.068840000010096
16.5248,4.085570000010077
16.6729,4.102250000010245
16.5511,4.118960000010207
16.8971,4.1356200000103565
17.2119,4.152290000010281
16.6491,4.168930000010413
16.6734,4.185630000010598
15.7667,4.202340000010561
16.1012,4.219010000010487
20.253,4.2356800000104124
13.3343,4.252320000010543
16.547,4.268980000010692
16.8622,4.285660000010859
16.457,4.302340000011027
17.4204,4.319060000011231
16.9561,4.3357900000112135
16.1957,4.352500000011176
16.8051,4.369180000011344
16.2117,4.385910000011325
16.6211,4.402590000011492
16.2677,4.419290000011679
16.9646,4.435960000011605
17.2169,4.452610000011511
16.3988,4.469300000011455
16.2156,4.485970000011381
16.8116,4.502600000011269
16.6979,4.519250000011176
16.6869,4.535890000011306
16.2971,4.552520000011194
17.1458,4.569220000011381
16.5081,4.5858900000113065
16.5503,4.6025700000114735
16.3836,4.619250000011641
16.9163,4.6359000000115484
17.1326,4.652590000011492
16.7864,4.669310000011698
16.5455,4.685990000011865
16.3026,4.7026700000120325
17.1482,4.719390000012238
16.5874,4.736080000012182
16.8012,4.752750000012108
17.1067,4.7694300000122745
15.8619,4.786110000012442
16.728,4.80279000001261
16.5408,4.819430000012741
17.0203,4.8361100000129085
16.5707,4.852770000013058
17.1512,4.869490000013262
17.0357,4.88617000001343
15.9906,4.902840000013355
16.4636,4.9195300000133
16.4997,4.9362000000132245
17.4061,4.952900000013411
16.9602,4.969580000013579
16.7821,4.986260000013746
16.9451,5.002910000013653
16.874,5.01961000001384
16.67,5.03625000001397
17.3047,5.052930000014137
15.1847,5.069610000014305
16.6044,5.086310000014492
16.6765,5.102990000014659
16.6179,5.119650000014808
16.9883,5.136350000014994
16.4009,5.15305000001518
17.2387,5.169770000015386
16.3145,5.186430000015535
16.6284,5.203110000015702
16.4854,5.219750000015832
17.7537,5.236430000016
16.445,5.253110000016168
17.0907,5.2698300000163725
15.4495,5.286530000016559
16.6645,5.303230000016745
16.7489,5.319910000016913
16.388,5.336570000017062
17.3491,5.353260000017006
16.3316,5.3699400000171735
16.4608,5.386610000017099
17.1801,5.403290000017266
15.6042,5.419940000017173
17.2643,5.436620000017341
16.2195,5.453290000017267
17.0222,5.469940000017173
16.5998,5.486620000017341
16.5276,5.50328000001749
16.9496,5.519960000017658
17.0794,5.536680000017863
16.2471,5.553400000018067
16.7431,5.570080000018235
16.1585,5.586750000018161
17.0958,5.603400000018068
17.2804,5.620090000018012
16.7286,5.63677000001818
15.8931,5.653440000018105
16.6751,5.670140000018291
16.3737,5.686810000018217
17.2099,5.703460000018124
16.6205,5.72011000001803
17.0069,5.736790000018198
16.1869,5.7535100000184025
16.7074,5.77019000001857
16.7121,5.786840000018477
16.9366,5.80355000001844
16.2504,5.8202400000183845
17.094,5.836920000018552
16.5166,5.853630000018515
16.9883,5.87030000001844
16.5857,5.886980000018608
16.9397,5.9036500000185335
16.9638,5.9203000000184405
16.7091,5.936970000018365
16.3266,5.953680000018329
16.789,5.970350000018254
16.6625,5.987040000018198
16.658,6.003720000018365
16.4719,6.020390000018291
17.3087,6.037110000018496
15.3364,6.053790000018664
16.8907,6.0704400000185705
16.8222,6.087110000018496
16.9208,6.103820000018459
16.7304,6.120460000018589
16.4401,6.137110000018496
16.5551,6.153760000018403
16.8876,6.17044000001857
16.3792,6.187100000018719
17.0906,6.203770000018645
16.8584,6.220470000018832
16.4628,6.237160000018776
16.7612,6.25388000001898
16.5671,6.270530000018887
16.1669,6.287220000018832
17.342,6.303930000018794
17.6522,6.320640000018757
16.4909,6.337290000018664
16.6858,6.354000000018626
16.3376,6.370680000018794
16.7432,6.387340000018943
15.9804,6.404020000019111
16.4068,6.42068000001926
16.6401,6.437350000019185
16.7591,6.454030000019353
17.3296,6.47068000001926
16.2262,6.487370000019204
17.0032,6.504080000019167
17.0613,6.520770000019111
16.6059,6.537460000019055
16.3555,6.55418000001926
16.553,6.570880000019446
16.9918,6.587580000019632
17.1947,6.604300000019837
16.6727,6.621020000020042
15.7599,6.637740000020247
16.3434,6.654380000020377
16.5914,6.671040000020526
16.6509,6.687700000020675
17.5104,6.704370000020601
17.4214,6.721040000020526
15.9344,6.737730000020471
15.7327,6.754380000020378
16.8835,6.771030000020284
16.8716,6.787670000020414
16.6834,6.804300000020302
16.5453,6.82098000002047
17.1664,6.837680000020657
16.3261,6.854340000020806
16.6982,6.871010000020731
16.4404,6.887690000020899
17.0987,6.904340000020806
16.7239,6.921050000020768
16.1905,6.937730000020936
17.1709,6.954440000020899
16.7962,6.971160000021103
16.4909,6.987840000021271
17.0492,7.004520000021439
16.2528,7.021200000021607
16.9066,7.037890000021551
16.6775,7.054570000021719
16.2964,7.071240000021644
16.5029,7.087880000021775
16.7829,7.104560000021942
16.8783,7.121210000021849
17.0852,7.137880000021775
16.2865,7.154560000021942
16.9807,7.171250000021886
16.2907,7.187930000022054
16.6515,7.204570000022184
17.1243,7.221250000022351
16.5379,7.237950000022538
16.2651,7.254630000022706
16.5941,7.271310000022873
17.0787,7.288020000022836
16.7618,7.30471000002278
16.2782,7.321380000022706
17.6076,7.338060000022873
16.2469,7.354780000023078
16.7446,7.371500000023283
17.425,7.388180000023451
16.6979,7.4048400000236
17.4013,7.421540000023786
15.4795,7.438260000023991
16.2881,7.454940000024158
17.0414,7.471580000024288
16.3479,7.488270000024233
17.2285,7.504950000024401
16.7535,7.521620000024326
16.4922,7.538280000024475
16.2154,7.554930000024382
16.8975,7.571620000024327
16.7156,7.58831000002427
16.6274,7.604980000024196
16.7623,7.621630000024103
16.1253,7.63831000002427
16.8315,7.654990000024438
16.8743,7.671620000024326
16.6967,7.688280000024475
16.9547,7.704960000024643
16.4188,7.721630000024568
16.8157,7.738320000024513
16.0083,7.75497000002442
16.5911,7.77161000002455
17.8378,7.788310000024736
16.4119,7.80503000002494
16.405,7.821740000024904
16.2613,7.838430000024847
16.4878,7.855090000024997
17.6839,7.871780000024941
16.3392,7.888470000024885
16.9923,7.905170000025071
16.4428,7.921880000025034
16.4801,7.938600000025239
16.6654,7.955290000025183
16.3486,7.971950000025332
16.7772,7.98858000002522
17.804,8.005290000025182
16.4419,8.021980000025128
16.6441,8.038630000025034
17.102,8.05533000002522
16.5973,8.072000000025145
16.2121,8.088680000025313
17.0866,8.105350000025238
16.2586,8.122030000025406
16.4486,8.138730000025593
16.5102,8.155460000025574
17.0835,8.172130000025499
16.4618,8.188810000025667
16.1808,8.205480000025593
16.7155,8.2221300000255
17.4221,8.238810000025667
16.076,8.255450000025798
17.184,8.272110000025947
16.2443,8.288760000025853
16.9915,8.305410000025761
16.5756,8.322050000025891
18.7445,8.33873000002606
15.7329,8.355400000025984
15.9943,8.372110000025947
16.886,8.388830000026152
15.6231,8.405480000026058
17.4656,8.422160000026226
16.3463,8.438830000026151
16.4289,8.455500000026078
17.0554,8.47221000002604
16.0814,8.488890000026208
16.8236,8.505570000026376
17.0987,8.52227000002656
16.854,8.538960000026506
16.3424,8.555620000026654
16.7863,8.572330000026618
17.3445,8.589020000026562
16.6507,8.605730000026524
16.7773,8.62245000002673
15.8112,8.639110000026879
16.6922,8.655790000027046
16.3834,8.672440000026953
16.8432,8.689110000026878
16.9057,8.705770000027027
16.994,8.72246000002697
16.4007,8.739150000026916
16.7587,8.755860000026878
16.2264,8.772510000026784
16.6973,8.789170000026933
16.7771,8.805830000027083
17.1591,8.82253000002727
16.2809,8.839220000027213
16.9647,8.855890000027138
16.2242,8.872570000027306
16.8486,8.889220000027214
17.1442,8.905890000027139
17.5488,8.922560000027064
16.1688,8.939240000027231
16.5063,8.955910000027158
15.624,8.972590000027324
17.1641,8.989240000027232
17.0331,9.005930000027176
16.5883,9.022640000027138
15.8978,9.039310000027063
16.7775,9.05598000002699
16.805,9.072630000026896
17.4717,9.089310000027064
16.2577,9.106020000027026
17.1566,9.122730000026989
15.1482,9.139420000026934
16.9968,9.156150000026916
16.718,9.172850000027102
16.565,9.189490000027233
16.8729,9.206190000027416
17.0668,9.222900000027382
16.0762,9.239610000027344
16.5674,9.25626000002725
16.9098,9.272930000027175
17.0055,9.289600000027102
15.3793,9.30628000002727
17.0634,9.3229200000274
17.0055,9.33956000002753
16.7962,9.356250000027474
16.865,9.372910000027623
16.5152,9.389570000027772
17.0574,9.406240000027696
16.9193,9.422960000027905
16.6187,9.439650000027846
16.1616,9.456330000028014
16.413,9.47300000002794
16.4901,9.489670000027866
16.5203,9.506350000028032
16.8376,9.5230300000282
17.1053,9.539740000028162
16.0882,9.55642000002833
16.794,9.573100000028498
17.1156,9.589760000028647
16.6404,9.606440000028815
17.0332,9.62311000002874
16.5868,9.639830000028946
16.4009,9.656530000029132
17.1367,9.673240000029097
16.5949,9.6899600000293
16.1219,9.706640000029466
16.5862,9.723320000029634
16.6256,9.739970000029542
16.9511,9.75665000002971
16.3569,9.773310000029856
16.9811,9.789960000029764
17.2974,9.806620000029914
16.495,9.823280000030064
16.4297,9.839960000030231
16.9208,9.856630000030156
17.6704,9.873310000030324
16.6192,9.890020000030288
16.0642,9.90671000003023
17.3206,9.923400000030174
16.6508,9.94010000003036
16.334,9.956790000030304
16.2408,9.973460000030231
17.3233,9.990160000030418
15.9219,10.006840000030584
16.9365,10.023490000030492
16.2246,10.04017000003066
16.5137,10.05681000003079
16.5207,10.073510000030977
16.4586,10.090170000031124
16.6371,10.106850000031292
17.4941,10.123560000031254
16.3755,10.14026000003144
16.6412,10.15692000003159
16.9028,10.173600000031758
16.9367,10.190320000031964
16.731,10.207000000032131
16.0471,10.223690000032075
16.6327,10.24034000003198
17.7915,10.257010000031908
17.5386,10.273690000032074
16.1005,10.290360000032
15.1558,10.307040000032169
16.7059,10.323760000032372
16.7079,10.34041000003228
16.3969,10.357040000032168
17.1362,10.373720000032336
16.7,10.39041000003228
16.6199,10.407100000032225
17.0085,10.42378000003239
16.4736,10.440450000032316
17.7837,10.457130000032484
16.3296,10.473780000032392
16.7358,10.490420000032522
16.782,10.507120000032709
17.2014,10.523840000032912
16.0029,10.540480000033044
15.3932,10.55716000003321
16.5778,10.573840000033378
16.9611,10.590540000033563
16.7804,10.607200000033714
17.1548,10.623860000033863
15.8401,10.64056000003405
17.3133,10.657240000034216
18.2817,10.673920000034384
17.1611,10.690600000034552
