Interval,Timer
16.9859,3.0163933333335446
17.3798,3.033073333333712
17.5685,3.0497533333338795
14.381,3.0664033333337866
17.2117,3.0830933333337307
16.6137,3.099773333333898
16.6424,3.116453333334066
16.8258,3.133133333334233
16.5129,3.1498133333344014
16.7384,3.166493333334569
16.5763,3.183213333334774
16.5084,3.1998933333349413
17.4495,3.2165533333350904
16.504,3.2332733333352954
17.6786,3.249943333335221
16.6558,3.266623333335388
16.4146,3.283303333335556
16.6892,3.299983333335724
16.7928,3.3166533333356494
16.7392,3.3333233333355747
16.5867,3.350003333335742
16.9943,3.366653333335649
17.1635,3.3833533333358354
17.2918,3.4000133333359845
15.6753,3.416693333336152
15.0677,3.43337333333632
16.7523,3.450053333336488
16.76,3.4667333333366552
17.0374,3.4834233333366
16.1918,3.5001133333365435
16.6985,3.516803333336487
16.8667,3.533523333336692
16.5689,3.550193333336618
16.4205,3.5668933333368043
16.636,3.5835833333367484
17.2879,3.6002533333366737
16.7748,3.616933333336841
16.8636,3.633613333337009
20.3198,3.650293333337177
12.6151,3.666943333337084
17.4572,3.683613333337009
16.5402,3.7002833333369343
16.4956,3.716963333337102
16.7115,3.7336433333372696
17.1907,3.7503133333371954
16.4377,3.76700333333714
16.6523,3.783683333337307
16.537,3.8003633333374736
16.8976,3.8170333333374
16.216,3.8337333333375865
16.7294,3.850413333337754
17.0424,3.867093333337922
16.5079,3.883783333337866
16.4454,3.9004633333380334
16.77,3.917143333338201
17.4468,3.933833333338145
17.2484,3.950503333338071
16.3792,3.967173333337996
18.1344,3.98386333333794
15.1614,4.000543333338108
16.6374,4.017233333338052
16.5778,4.033903333337977
16.6528,4.050583333338145
16.678,4.067263333338313
16.371,4.08391333333822
17.0133,4.100583333338145
16.8795,4.117263333338313
16.4264,4.133933333338239
17.2012,4.150603333338164
16.4539,4.167283333338332
16.47,4.183953333338257
17.1791,4.200643333338201
16.3891,4.217313333338127
16.1902,4.233953333338257
16.968,4.25066333333822
16.6744,4.2673433333383874
16.6935,4.284033333338331
16.6767,4.300723333338276
