Interval,Timer
16.7793,3.014966666672379
16.225,3.031636666672304
16.5648,3.0482966666724534
16.9326,3.06499666667264
16.258,3.081686666672584
17.2741,3.0984066666727887
16.3617,3.115076666672714
17.0226,3.1317466666726395
16.3259,3.148406666672789
16.6937,3.165076666672714
16.5427,3.181756666672882
16.8334,3.198426666672807
16.7111,3.2150966666727325
16.7582,3.231736666672863
16.811,3.248436666673049
16.9331,3.265096666673198
16.424,3.2817566666733478
16.8599,3.2984266666732727
17.0459,3.315136666673236
16.321,3.33182666667318
15.8148,3.348496666673105
17.3547,3.36521666667331
16.74,3.381926666673273
16.7541,3.3986266666734597
16.5256,3.415276666673366
16.4576,3.431926666673273
16.8088,3.4486066666734403
16.4992,3.465286666673608
16.6825,3.481956666673533
16.5654,3.4986166666736827
16.6321,3.51529666667385
16.6884,3.531936666673981
17.2147,3.548636666674167
16.1968,3.5652866666740737
17.0086,3.5819966666740366
16.6252,3.598696666674223
16.6911,3.6153766666743903
17.0065,3.632046666674316
17.0103,3.64873666667426
20.009,3.665416666674428
13.2875,3.682096666674595
16.5242,3.698766666674521
16.9258,3.715416666674428
16.7191,3.7320966666745954
16.1315,3.748776666674763
16.4002,3.7654466666746886
17.4165,3.782156666674651
16.643,3.7988466666745953
16.4661,3.815506666674744
17.9068,3.8322166666747073
15.8236,3.8489266666746698
16.6241,3.865616666674614
17.9762,3.882306666674558
14.9833,3.898986666674726
17.4073,3.9156766666746696
16.6284,3.9323666666746138
16.3981,3.9490466666747817
16.2887,3.965726666674949
16.7087,3.982396666674875
17.1812,3.999086666674819
16.276,4.015746666674968
16.7163,4.032426666675136
16.5232,4.049086666675285
16.6903,4.065776666675228
16.9777,4.082456666675396
16.591,4.099116666675545
17.2265,4.11578666667547
16.3563,4.132466666675638
16.7498,4.149156666675583
16.6072,4.165796666675713
16.9738,4.182496666675899
16.718,4.199206666675862
16.4326,4.215886666676029
16.987,4.232596666675993
16.4527,4.249256666676141
17.1359,4.265936666676309
16.2879,4.282586666676216
16.9119,4.299256666676142
16.5106,4.315956666676327
16.5827,4.332636666676495
16.6837,4.349316666676663
17.0402,4.36599666667683
14.9944,4.382676666676998
17.1359,4.399326666676905
16.6456,4.416026666677091
16.2332,4.432706666677259
16.5023,4.449386666677427
16.8027,4.46607666667737
16.868,4.482726666677277
16.7435,4.49943666667724
17.2346,4.516096666677389
16.1958,4.532746666677296
16.7276,4.549426666677464
16.4964,4.56609666667739
17.1673,4.582766666677315
16.5734,4.5994466666774825
16.5928,4.616156666677445
