Interval,Timer
17.0186,3.0156266666678717
16.6656,3.0323066666680387
16.4365,3.049006666668225
16.7292,3.065696666668169
16.7394,3.082356666668318
16.5534,3.099076666668523
16.7405,3.115716666668653
16.5927,3.1324066666685977
16.6267,3.149086666668765
16.7546,3.165766666668933
16.5902,3.1824466666691005
16.6814,3.1991266666692684
16.7222,3.2157966666691937
16.7918,3.2324166666693053
16.4997,3.2491166666694915
16.7979,3.2657766666696406
16.6034,3.2824566666698085
16.5207,3.299126666669734
17.0723,3.31582666666992
16.3713,3.332536666669883
16.5647,3.349246666669845
16.7425,3.365946666670032
16.6697,3.3825966666699387
16.6495,3.399316666670144
16.6203,3.415956666670274
16.6283,3.4326066666701807
16.8619,3.449286666670349
16.5495,3.465936666670256
16.7224,3.482636666670442
16.6515,3.4992966666705905
16.7693,3.5159766666707584
16.6534,3.5326366666709075
16.6506,3.549316666671075
16.6917,3.5659966666712424
16.6342,3.5826866666711865
16.8148,3.5993766666711307
16.4625,3.616076666671317
16.7027,3.632756666671485
16.6033,3.649436666671652
19.6782,3.666106666671578
13.5979,3.682776666671504
16.6499,3.699486666671466
16.7381,3.7161666666716338
16.6601,3.732806666671764
16.596,3.749516666671727
16.7939,3.7662266666716895
16.8221,3.7828966666716153
16.4878,3.7996066666715778
16.6182,3.8162566666714848
16.7241,3.832956666671671
16.5897,3.84961666667182
16.7751,3.8662866666717455
16.5423,3.882966666671913
16.7096,3.899676666671876
16.6523,3.916346666671801
16.6049,3.932996666671708
16.7393,3.949706666671671
16.5785,3.966386666671839
16.8128,3.983106666672044
16.5128,3.9997666666721927
16.8532,4.016436666672118
16.5896,4.033086666672025
16.7145,4.049766666672192
16.6483,4.06644666667236
16.661,4.083126666672528
16.48,4.099796666672454
16.6857,4.11644666667236
16.7482,4.133126666672528
16.6347,4.149776666672435
16.6822,4.166486666672397
16.7171,4.183176666672342
16.5009,4.199896666672546
16.7747,4.216606666672509
16.7439,4.233266666672658
16.595,4.249926666672807
16.7182,4.266616666672752
16.6387,4.283316666672937
16.6454,4.299966666672844
16.6331,4.316646666673012
16.7262,4.333286666673143
16.6392,4.3499866666733285
16.6227,4.366616666673217
16.7276,4.383296666673385
16.5953,4.3999766666735525
16.6792,4.416646666673477
16.7281,4.433346666673664
16.6347,4.449996666673571
16.468,4.466696666673757
16.8358,4.483376666673925
16.6562,4.500056666674093
16.7488,4.516696666674223
16.701,4.5334066666741855
16.537,4.5500566666740925
16.6931,4.566776666674297
16.7191,4.583456666674465
16.6928,4.600136666674633
16.687,4.6168166666748
16.7076,4.633476666674949
16.5339,4.650146666674875
16.7135,4.666866666675079
16.6976,4.683586666675285
16.529,4.700236666675192
16.806,4.716916666675359
16.639,4.733586666675285
16.5962,4.750296666675247
16.7282,4.766986666675192
16.6332,4.783676666675135
16.6007,4.80036666667508
16.7482,4.817036666675005
16.7703,4.833706666674931
16.5323,4.85036666667508
16.6485,4.867046666675248
16.7857,4.883736666675191
16.4927,4.900376666675322
16.7651,4.917026666675229
16.6681,4.933666666675359
16.5384,4.950346666675527
16.7722,4.967056666675489
16.8538,4.983736666675657
16.6844,5.000396666675806
16.6152,5.017096666675992
16.7569,5.033796666676179
16.4313,5.050466666676104
16.7387,5.067156666676048
16.6386,5.083836666676216
16.5668,5.100516666676383
16.78,5.11721666667657
16.6573,5.133846666676458
16.5623,5.150556666676421
16.8154,5.167256666676607
16.8093,5.183946666676551
16.4164,5.200616666676477
16.6192,5.217296666676644
16.6541,5.23396666667657
16.6032,5.250656666676514
16.8133,5.2673566666767
16.6544,5.284006666676607
16.4662,5.3007166666765695
16.9202,5.317376666676719
16.5813,5.334026666676626
16.6408,5.350696666676551
16.794,5.367406666676514
16.5878,5.38407666667644
16.5189,5.400786666676402
16.7933,5.41746666667657
16.6439,5.434126666676719
16.6982,5.450796666676644
16.6052,5.467456666676793
16.652,5.484146666676738
16.7494,5.5008366666766815
16.457,5.5174866666765885
16.8938,5.534136666676496
16.5815,5.550836666676681
16.6943,5.56749666667683
16.6753,5.584196666677017
16.596,5.600886666676961
16.7127,5.617606666677165
16.6277,5.634276666677091
16.616,5.650966666677036
