Interval,Timer
17.8129,3.0039599999971687
15.7493,3.020639999997337
16.8507,3.037339999997523
16.5499,3.054039999997709
17.1099,3.070729999997653
16.1417,3.0874099999978206
17.6592,3.104109999998007
16.4323,3.1207899999981747
16.6948,3.137479999998119
16.8002,3.1541599999982863
16.8976,3.170839999998454
316.5255,3.1875199999986217
0.9408,3.204159999998752
0.856,3.2208399999989195
0.8488,3.2374899999988265
0.8432,3.2541899999990127
0.8576,3.270849999999162
0.8149,3.2875599999991247
0.8322,3.304239999999292
0.7592,3.3209399999994784
0.8206,3.3376399999996647
1.2689,3.35430999999959
1.5481,3.370979999999516
1.6796,3.3876599999996837
0.8774,3.4043499999996274
0.8266,3.4210399999995715
0.7705,3.437729999999516
1.0014,3.45441999999946
1.5851,3.471089999999385
0.5125,3.4877499999995343
0.4662,3.5043999999994413
29.5524,3.5211199999996463
11.4922,3.5377999999998138
9.1501,3.554459999999963
15.8114,3.5711200000001115
16.6484,3.5877900000000373
16.5616,3.6044599999999622
16.5217,3.621100000000093
17.4415,3.637790000000037
20.3519,3.654459999999963
12.7615,3.6711400000001295
15.1855,3.68780000000028
16.8895,3.704520000000484
16.4407,3.721230000000447
16.4787,3.737920000000391
16.6285,3.75458000000054
18.5848,3.7712800000007274
17.0475,3.787960000000894
16.5353,3.804670000000857
16.4077,3.821350000001024
16.7094,3.8380600000009872
15.1208,3.8547500000009314
16.5435,3.8713900000010617
17.0141,3.888050000001211
16.8437,3.904760000001173
16.5758,3.921450000001117
17.038,3.938150000001304
16.7747,3.954830000001472
15.5611,3.971470000001602
16.7543,3.988160000001546
17.0034,4.004800000001676
17.2685,4.021480000001844
16.1086,4.038200000002049
16.8419,4.054890000001993
16.74,4.0715400000019
16.5895,4.088230000001844
16.3819,4.104860000001732
18.3189,4.121580000001937
15.9084,4.138260000002105
16.1063,4.1549500000020485
17.0364,4.171640000001993
16.8057,4.188300000002142
15.8722,4.2049400000022725
17.1358,4.22162000000244
16.6838,4.238290000002365
16.5735,4.25498000000231
17.4108,4.2717000000025145
15.5295,4.288360000002664
17.1166,4.305080000002868
16.1728,4.321740000003017
17.2747,4.338430000002962
16.6268,4.3551200000029056
16.8225,4.371830000002868
16.9797,4.388480000002775
16.5921,4.405160000002943
17.1974,4.421830000002869
16.1279,4.438480000002776
16.7118,4.455140000002924
16.6444,4.471780000003054
16.9683,4.488480000003241
16.8409,4.505160000003409
15.8147,4.521820000003558
16.8477,4.538500000003725
16.2158,4.555180000003893
16.8115,4.571860000004061
16.5132,4.588510000003968
16.4827,4.605190000004135
16.7674,4.621870000004303
17.4958,4.638590000004507
16.5858,4.655250000004656
17.3027,4.671940000004601
16.6522,4.6886600000048055
16.366,4.705310000004713
17.1842,4.722030000004917
16.3546,4.738720000004862
16.313,4.755400000005029
16.956,4.772090000004973
16.5684,4.788780000004917
16.8789,4.805450000004843
16.6206,4.8221500000050295
16.4557,4.838820000004954
16.6124,4.855470000004861
17.3318,4.872170000005048
16.115,4.888810000005178
16.8416,4.905490000005345
17.0074,4.922200000005309
15.9231,4.938900000005495
15.6375,4.955560000005644
17.6353,4.972250000005588
18.771,4.988910000005737
15.607,5.005570000005886
15.1962,5.022240000005811
16.7954,5.038940000005998
16.4252,5.0556500000059605
16.8631,5.07231000000611
16.3337,5.088970000006259
17.6134,5.105650000006426
17.1358,5.12234000000637
16.8164,5.138980000006501
17.3602,5.155680000006687
16.1911,5.172360000006854
16.0465,5.189040000007022
16.2318,5.205710000006948
16.0236,5.222360000006854
17.2404,5.23908000000706
16.3681,5.255750000006985
17.089,5.272390000007115
16.326,5.28908000000706
16.6464,5.305760000007227
16.6818,5.3224200000073765
17.0731,5.339100000007544
16.3831,5.355780000007711
16.8497,5.372460000007879
16.4795,5.389140000008046
16.9137,5.405790000007953
16.505,5.422470000008121
17.3137,5.439190000008326
17.106,5.455890000008512
16.7947,5.472600000008475
16.2778,5.489280000008643
17.0146,5.505990000008605
17.1043,5.522670000008773
15.3237,5.539350000008941
16.023,5.556030000009108
17.2159,5.572700000009034
16.8154,5.589420000009238
16.5499,5.606080000009388
15.9699,5.622730000009295
17.3022,5.639410000009463
16.8462,5.656110000009648
16.022,5.672760000009555
16.6695,5.689440000009723
16.7577,5.70609000000963
16.9011,5.722790000009816
16.4567,5.7394800000097606
16.7185,5.756120000009891
17.302,5.772810000009835
16.3175,5.7894900000100025
16.6224,5.8061400000099095
16.7735,5.822810000009834
17.0829,5.839500000009779
16.5772,5.856180000009947
16.7587,5.872860000010114
16.9111,5.889510000010021
16.9422,5.906180000009947
16.2665,5.922850000009872
16.9439,5.93953000001004
17.0399,5.956200000009965
15.7342,5.972900000010151
17.2411,5.989590000010096
16.6159,6.0062900000102815
16.0349,6.022970000010449
16.7275,6.039650000010617
16.7722,6.056330000010785
17.1755,6.073040000010748
15.7935,6.089730000010691
17.0608,6.106400000010617
16.3127,6.123080000010785
16.886,6.139760000010952
16.8714,6.156410000010859
18.097,6.173080000010785
15.6877,6.189760000010953
15.9727,6.20644000001112
16.9145,6.223150000011083
16.3947,6.239800000010989
17.026,6.256490000010934
16.6095,6.273140000010841
16.9759,6.289850000010803
16.9314,6.306530000010971
16.4155,6.323210000011138
16.6006,6.339870000011287
17.1493,6.356570000011474
16.311,6.3732400000114
16.56,6.389900000011548
16.8147,6.406610000011511
16.8222,6.423300000011455
17.1442,6.440030000011436
16.5462,6.456710000011604
16.5288,6.473360000011511
16.2844,6.490050000011455
17.0864,6.506730000011623
17.1187,6.5234300000118095
16.321,6.5401100000119765
16.7532,6.556780000011902
15.5614,6.573440000012051
16.624,6.590110000011977
17.0219,6.606780000011902
17.2245,6.623480000012089
16.2529,6.6401700000120325
16.4541,6.656840000011958
17.2062,6.673520000012126
16.6915,6.690190000012051
16.4321,6.706900000012015
16.5597,6.7235800000121815
16.9216,6.740240000012331
16.8629,6.756910000012256
16.5502,6.773560000012163
16.0251,6.790190000012052
18.0848,6.8068600000119766
15.0265,6.823540000012144
17.1307,6.84021000001207
16.6672,6.856860000011976
16.7831,6.873540000012144
16.9873,6.89026000001235
17.2904,6.906980000012554
16.0765,6.92365000001248
17.5864,6.940350000012666
16.3498,6.9570400000126105
16.918,6.973740000012796
16.8426,6.990420000012964
17.2521,7.007130000012927
15.8887,7.023800000012852
16.9807,7.040490000012796
16.4963,7.057170000012964
16.068,7.073860000012908
16.6466,7.090550000012852
16.7774,7.10723000001302
16.0359,7.123930000013206
17.2919,7.140630000013393
18.1212,7.157340000013355
14.7063,7.174000000013504
18.2693,7.190690000013448
14.8583,7.207330000013578
16.7629,7.223980000013485
16.9334,7.240640000013634
16.3027,7.257340000013821
16.9999,7.273990000013728
16.9391,7.290670000013895
16.4153,7.307340000013821
16.4431,7.32400000001397
16.8155,7.340720000014175
16.2657,7.3574000000143425
16.8002,7.374090000014286
17.3278,7.390770000014454
17.1987,7.407430000014603
15.9918,7.42408000001451
16.7097,7.440790000014473
16.2833,7.4574600000143985
16.6159,7.4741100000143055
16.489,7.490770000014454
17.7673,7.5074400000143795
16.4555,7.524150000014342
16.6888,7.540820000014268
17.5626,7.5575200000144545
16.1285,7.574230000014417
16.4603,7.590920000014361
17.0904,7.60758000001451
16.3942,7.624240000014659
16.6396,7.640920000014827
16.7295,7.657630000014789
16.1463,7.674290000014938
17.0628,7.690970000015106
16.4786,7.707670000015292
17.0857,7.72435000001546
16.4139,7.741030000015628
15.494,7.757700000015553
16.9538,7.7743700000154785
17.3848,7.791090000015683
16.2148,7.807770000015851
17.1328,7.824450000016019
16.627,7.841120000015945
17.1538,7.857780000016093
16.4373,7.874470000016037
16.8434,7.891150000016205
18.2774,7.90782000001613
15.7208,7.924500000016298
17.3161,7.941220000016503
16.587,7.957860000016633
14.6386,7.974570000016596
16.4565,7.9912300000167455
17.607,8.007930000016932
15.9006,8.024590000017081
16.7557,8.041230000017212
16.9182,8.057900000017137
16.4286,8.074560000017286
17.0643,8.09125000001723
16.5767,8.107900000017136
16.4155,8.124590000017081
16.8648,8.141260000017006
16.3061,8.157980000017211
16.836,8.174670000017155
17.9686,8.191350000017323
15.2708,8.208040000017267
16.32,8.224700000017416
17.1596,8.24137000001734
16.5151,8.258070000017527
16.5897,8.274770000017714
16.4894,8.291440000017639
17.5508,8.308090000017547
17.2655,8.324730000017677
16.5316,8.341370000017807
16.1179,8.358090000018011
16.2264,8.374790000018198
16.3819,8.391470000018366
17.6243,8.408150000018534
17.1373,8.424830000018702
16.2823,8.441500000018626
16.6705,8.458200000018813
16.664,8.474880000018981
17.4095,8.491590000018943
16.3919,8.50829000001913
16.3744,8.52493000001926
16.1732,8.541630000019445
16.2771,8.558300000019372
17.1176,8.575020000019576
16.164,8.591670000019484
17.1308,8.60837000001967
16.3287,8.625030000019818
16.3495,8.641710000019986
16.7941,8.658350000020116
16.9407,8.675050000020303
16.7661,8.69175000002049
16.6306,8.708380000020377
16.6792,8.725070000020322
16.9632,8.741710000020452
16.6551,8.75839000002062
16.8805,8.775060000020545
16.8431,8.791770000020508
16.8233,8.808490000020713
16.5549,8.825180000020657
16.9025,8.841850000020582
17.3496,8.858540000020527
15.7561,8.875240000020712
16.6729,8.89192000002088
17.0674,8.908630000020842
16.5704,8.925320000020788
16.5738,8.941990000020713
16.502,8.958640000020619
16.7951,8.975310000020546
16.5945,8.99198000002047
17.0647,9.008650000020396
16.4423,9.025300000020303
16.7547,9.042010000020266
16.4605,9.058720000020228
16.2897,9.075380000020376
16.6209,9.092050000020302
16.7509,9.108710000020452
17.0431,9.125380000020378
16.295,9.142040000020526
16.7848,9.158730000020473
16.8439,9.175380000020375
16.8884,9.192060000020543
18.8351,9.208700000020675
13.2704,9.225340000020806
