Interval,Timer
16.6293,3.001116666669026
16.4529,3.01780666666897
16.8496,3.034486666669138
16.4676,3.0511666666693054
16.8113,3.0678466666694733
16.4418,3.084566666669678
16.7788,3.101256666669622
16.7173,3.117926666669548
16.7444,3.134606666669715
16.8218,3.1512866666698827
16.0683,3.1679366666697897
17.4352,3.184636666669976
16.4627,3.2013066666699013
16.7762,3.2179966666698454
16.6267,3.2346766666700133
16.8516,3.2513566666701808
16.6183,3.2680366666703486
16.5662,3.284716666670516
16.5085,3.301366666670423
16.8373,3.3180366666703485
16.7345,3.3347366666705347
16.4044,3.3513866666704417
16.9312,3.368056666670367
16.7619,3.3847266666702924
16.7596,3.4014066666704603
16.5123,3.4180766666703857
16.739,3.434746666670311
17.0724,3.451426666670479
16.9246,3.468126666670665
16.4409,3.4848166666706093
16.2621,3.5014666666705163
17.106,3.5181666666707025
16.2767,3.5348566666706467
16.4106,3.551536666670814
16.7714,3.5682166666709816
16.5389,3.5849066666709257
16.7504,3.60159666667087
16.5131,3.6182766666710378
16.912,3.634966666670982
19.5664,3.651606666671112
13.5707,3.668316666671075
17.0099,3.6849966666712426
16.545,3.70167666667141
16.6958,3.718356666671578
16.7376,3.7350266666715033
16.8214,3.7516966666714286
16.8437,3.7683666666713536
16.4739,3.785046666671522
16.8697,3.80172666667169
16.5924,3.8184466666718944
16.9176,3.8351366666718394
15.7874,3.8517866666717455
18.2039,3.868466666671913
15.687,3.885146666672081
16.4964,3.901836666672025
16.8457,3.918526666671969
16.4659,3.9352066666721366
16.7959,3.9518966666720807
16.5821,3.968566666672006
17.0289,3.985246666672174
16.6129,4.001916666672099
16.7531,4.018626666672062
17.7357,4.03530666667223
15.2409,4.051976666672156
16.8107,4.06864666667208
16.5843,4.085316666672006
16.7657,4.101996666672174
16.5833,4.118666666672099
16.5878,4.135336666672025
16.9028,4.152006666671951
16.7529,4.168696666671894
16.7202,4.185376666672062
16.5646,4.20205666667223
16.3839,4.218706666672136
16.889,4.235386666672304
16.6035,4.252066666672472
16.7732,4.26874666667264
16.6942,4.285426666672807
16.8388,4.302126666672994
16.4313,4.3188066666731615
16.9954,4.335476666673086
16.1212,4.352116666673217
16.9997,4.368796666673385
17.0092,4.385506666673347
16.6664,4.402176666673273
16.7964,4.418856666673441
16.5228,4.435536666673608
16.7569,4.452206666673534
16.6544,4.468876666673459
16.768,4.485556666673626
17.0101,4.502246666673571
16.6178,4.518966666673776
16.4066,4.535646666673944
16.6051,4.552326666674111
16.0989,4.569026666674297
16.6933,4.585706666674465
16.6176,4.602386666674633
16.7799,4.619076666674577
16.5995,4.635766666674521
16.6068,4.652456666674465
16.8401,4.669126666674391
16.8452,4.685806666674558
16.9472,4.702486666674726
16.2908,4.7191666666748935
16.9961,4.735836666674819
16.726,4.752516666674986
16.7298,4.769196666675154
16.7206,4.785876666675322
16.6118,4.802546666675247
16.6576,4.819216666675173
16.7339,4.835896666675341
16.597,4.852566666675266
18.1662,4.8692466666754335
14.7327,4.885936666675378
16.5087,4.902616666675545
16.677,4.919296666675713
16.611,4.935966666675639
16.6222,4.952636666675564
16.7515,4.969316666675732
16.9345,4.986006666675675
33.0561,5.002686666675843
11.684,5.019346666675992
