Interval,Timer
16.9805,3.002200000002514
15.0649,3.018840000002645
16.4816,3.035490000002552
17.1179,3.0521700000027194
16.8012,3.068840000002645
16.4934,3.0855100000025706
16.9068,3.1022000000025147
15.8125,3.118840000002645
17.402,3.1355200000028125
17.8847,3.1522100000027566
15.4084,3.1688900000029245
17.3162,3.185610000003129
16.1286,3.202330000003334
16.7967,3.2190200000032783
16.4884,3.2357100000032224
16.7599,3.2523600000031294
16.5894,3.2690300000030548
17.3542,3.285760000003036
16.2636,3.302440000003204
16.6164,3.319120000003372
16.8225,3.3358100000033155
16.4885,3.352490000003483
16.2786,3.3691600000034088
16.9019,3.385840000003576
17.0085,3.4024800000037065
16.8876,3.419190000003669
16.6796,3.4358800000036136
16.8691,3.452550000003539
16.3428,3.469230000003707
16.6596,3.4858900000038555
16.7725,3.5025600000037813
16.6435,3.5192300000037067
16.7349,3.535910000003874
16.7522,3.552590000004042
16.4449,3.5693000000040045
16.4206,3.5859600000041536
17.1495,3.6026200000043027
16.4952,3.61930000000447
16.7237,3.6359600000046193
20.1725,3.6526500000045634
13.3373,3.6693300000047313
16.9508,3.6860100000048983
16.3105,3.702700000004843
16.7616,3.719370000004768
16.8092,3.736050000004936
16.6991,3.7527500000051215
16.7798,3.7694500000053086
16.6427,3.786120000005234
16.6378,3.80282000000542
16.5649,3.819510000005364
16.6127,3.836190000005532
16.8587,3.8528700000057
16.5446,3.869540000005625
16.5966,3.886220000005793
17.3597,3.90290000000596
16.2827,3.9195500000058674
16.9948,3.9362200000057928
16.9683,3.952910000005737
16.2143,3.969560000005644
17.1282,3.986220000005793
17.3419,4.00290000000596
16.4614,4.019580000006128
16.5068,4.036260000006296
16.5928,4.05295000000624
16.8888,4.069630000006407
16.8776,4.08634000000637
16.2653,4.103020000006538
16.8031,4.119700000006706
16.7645,4.136400000006892
17.3142,4.153100000007078
14.1193,4.169780000007246
17.2361,4.186460000007413
16.2831,4.203140000007581
16.6832,4.219820000007749
16.67,4.2365100000076925
16.6512,4.25319000000786
16.3075,4.269840000007767
16.7909,4.286490000007674
17.0442,4.303180000007618
16.3887,4.319850000007544
17.0469,4.336540000007488
16.5659,4.353220000007656
16.5681,4.369900000007823
16.5236,4.386570000007748
16.9997,4.403240000007674
16.214,4.419890000007581
17.0296,4.436600000007544
16.7271,4.453310000007506
16.6438,4.469980000007432
16.6487,4.486650000007358
16.8911,4.503310000007507
16.5119,4.519980000007432
17.4851,4.5366600000076
18.052,4.553340000007768
16.5687,4.570020000007935
16.7611,4.586720000008121
16.2109,4.603400000008289
14.9812,4.620080000008456
16.6048,4.636770000008401
16.5575,4.6534700000085865
16.8049,4.670160000008531
16.2422,4.686810000008438
17.2302,4.703490000008605
16.6926,4.720170000008773
16.8132,4.736850000008941
16.4247,4.753550000009127
16.9546,4.770230000009295
16.6426,4.78690000000922
16.8984,4.803570000009145
16.8,4.820250000009313
16.5686,4.836930000009481
16.6048,4.853650000009686
16.7145,4.870320000009611
17.2998,4.886990000009536
16.5049,4.903670000009704
16.7974,4.92034000000963
16.5834,4.937020000009798
17.1628,4.953710000009742
16.1617,4.9703900000099095
16.8703,4.987060000009834
16.5844,5.00373000000976
16.6588,5.020400000009686
16.6524,5.037080000009853
16.5885,5.053770000009798
16.7411,5.070440000009723
16.5865,5.08712000000989
16.9216,5.103800000010058
19.724,5.120470000009984
13.5978,5.137150000010151
18.0214,5.153830000010319
14.8268,5.170490000010468
17.0497,5.187160000010394
16.818,5.203840000010561
16.5679,5.2205300000105055
16.9027,5.237220000010449
16.285,5.253900000010617
17.0691,5.270580000010785
16.346,5.287270000010729
16.794,5.303950000010897
16.7183,5.3206300000110645
16.6565,5.33733000001125
16.5351,5.354010000011418
16.7523,5.370690000011586
16.5526,5.387360000011511
16.8003,5.404040000011679
15.8176,5.420720000011847
16.4133,5.437360000011977
17.3604,5.454040000012144
16.0636,5.470700000012293
16.9398,5.487380000012461
16.5674,5.504060000012629
17.6486,5.520740000012796
16.8596,5.537420000012964
16.5093,5.554060000013094
17.4659,5.570740000013262
16.3553,5.587410000013188
16.8029,5.60412000001315
