Interval,Timer
16.7777,3.0121700000041165
16.4106,3.028850000004284
16.4691,3.0454900000044143
16.2003,3.0621500000045634
16.6128,3.0788700000047684
16.4634,3.095530000004917
16.8356,3.112190000005066
16.9828,3.1288800000050103
15.9231,3.1455100000048986
16.9977,3.1621500000050293
16.8598,3.1788300000051968
16.6623,3.195510000005364
16.7392,3.2122000000053084
17.0491,3.2288800000054763
16.4814,3.2455200000056066
18.1368,3.262190000005532
16.8411,3.278890000005718
16.3356,3.295570000005886
16.997,3.3122800000058485
16.4128,3.3289600000060164
16.8542,3.3456600000062027
16.3101,3.36234000000637
17.1178,3.3790400000065564
16.2976,3.395710000006482
17.1525,3.4124300000066867
16.2338,3.429120000006631
16.7425,3.44578000000678
16.5099,3.462460000006948
16.8414,3.4791100000068544
16.7024,3.4958200000068174
15.9046,3.512520000007004
31.9064,3.529230000006966
11.8652,3.545880000006873
9.0532,3.562570000006817
13.5539,3.5792300000069663
16.6057,3.595910000007134
16.3593,3.612630000007339
16.6164,3.629320000007283
16.5901,3.6460000000074495
19.4765,3.6626600000076
13.9306,3.67930000000773
16.4841,3.695950000007637
16.6285,3.712620000007562
17.3304,3.729330000007525
16.0109,3.745990000007674
17.1139,3.762690000007861
17.1311,3.7793500000080096
16.3856,3.7960100000081582
16.5411,3.812720000008121
17.3025,3.8294000000082886
16.7986,3.846100000008475
16.5166,3.8627800000086423
16.7238,3.879470000008587
16.6489,3.896110000008717
34.8067,3.914490000008605
16.7795,3.9328400000086985
16.6266,3.951200000008568
16.0542,3.9695600000084377
14.8001,3.987890000008513
16.683,4.006230000008364
16.826,4.024560000008438
17.4918,4.042900000008289
16.3243,4.06124000000814
16.7351,4.079590000008233
16.7165,4.09624000000814
17.074,4.112920000008307
16.5711,4.129560000008437
16.1169,4.146250000008382
16.7195,4.162960000008344
16.8369,4.179640000008512
16.0204,4.196310000008438
16.6663,4.212990000008605
17.2983,4.2297000000085685
16.2879,4.246400000008754
16.3461,4.263080000008922
16.9977,4.279750000008848
16.4658,4.296430000009015
17.7815,4.31312000000896
16.6799,4.3297900000088845
16.2764,4.34646000000881
16.896,4.363170000008773
16.4887,4.379860000008717
16.8132,4.396530000008642
16.6323,4.413200000008568
16.8327,4.4299100000085305
16.3934,4.44657000000868
17.4172,4.463280000008643
16.5454,4.479930000008549
16.9333,4.496600000008475
17.0471,4.51329000000842
15.994,4.529950000008568
17.1656,4.546660000008531
16.3187,4.563330000008456
16.5245,4.580000000008382
17.1402,4.596670000008308
15.9519,4.613370000008493
16.0264,4.630060000008438
16.8192,4.646760000008624
16.4265,4.663420000008773
16.9715,4.68012000000896
16.4276,4.6967900000088845
16.7559,4.713440000008792
16.8608,4.730140000008978
17.202,4.746850000008941
16.3775,4.76351000000909
16.9614,4.7802000000090334
16.6586,4.796880000009201
16.6257,4.813570000009146
16.3474,4.830250000009313
16.8128,4.846910000009462
16.6491,4.86359000000963
17.4576,4.8803100000098345
16.2469,4.896990000010002
17.0563,4.913640000009909
16.7134,4.930340000010095
16.3745,4.9469800000102255
16.8727,4.963640000010375
16.7409,4.980290000010282
15.9604,4.997000000010244
16.208,5.013710000010208
16.5812,5.030400000010151
16.8174,5.0470600000103
16.5223,5.063720000010449
16.8444,5.080400000010617
17.0678,5.097090000010561
16.3185,5.113770000010729
17.1965,5.130430000010878
16.8435,5.147120000010822
16.4282,5.163770000010729
16.6103,5.180410000010859
16.7344,5.197090000011027
16.2807,5.213770000011195
