Interval,Timer
17.3528,3.0028100000005216
16.5302,3.019480000000447
16.4314,3.03619000000041
15.1606,3.0528700000005773
16.7262,3.0695200000004843
16.5018,3.0861700000003918
17.2293,3.102880000000354
16.5283,3.11958000000054
16.4478,3.136260000000708
16.6105,3.152940000000876
17.0753,3.1696100000008007
16.6888,3.1862800000007265
16.5896,3.2029700000006707
16.6802,3.219660000000615
16.8481,3.2363800000008194
16.3562,3.253050000000745
16.6959,3.2697300000009126
16.4012,3.286370000001043
17.2905,3.303070000001229
16.7832,3.319780000001192
16.3819,3.336430000001099
16.6284,3.3531300000012854
16.7867,3.369780000001192
16.3217,3.38646000000136
16.8067,3.403090000001248
16.7645,3.4197900000014343
16.8898,3.4364800000013784
16.7163,3.45321000000136
16.4644,3.469890000001528
16.4697,3.4865500000016763
17.7871,3.5032700000018813
16.2534,3.519910000002012
17.2833,3.5365700000021607
17.3737,3.553280000002124
15.8942,3.569960000002291
17.599,3.586650000002235
16.1633,3.603310000002384
16.3107,3.619950000002514
16.6412,3.636600000002421
19.8833,3.653280000002589
12.8248,3.66992000000272
16.6216,3.6866300000026815
16.0499,3.70331000000285
16.9383,3.71995000000298
17.0614,3.736670000003185
16.6707,3.753360000003129
16.6386,3.7700200000032784
16.5985,3.786700000003446
17.283,3.803420000003651
16.1894,3.8201000000038174
16.8186,3.836800000004005
16.6428,3.8534600000041537
16.7879,3.87016000000434
16.6387,3.886850000004284
17.1617,3.9035200000042094
16.7376,3.920170000004117
16.4309,3.9368900000043214
16.8632,3.953560000004247
16.8616,3.970210000004154
16.5462,3.986880000004079
17.026,4.003570000004023
16.5879,4.020260000003967
16.6581,4.036920000004116
16.8262,4.053620000004303
16.3406,4.07027000000421
17.0737,4.086980000004172
16.5741,4.10366000000434
16.3917,4.120350000004284
16.6628,4.137030000004452
16.5391,4.15371000000462
16.687,4.170360000004527
16.6408,4.187020000004675
16.6491,4.203700000004843
16.1751,4.220370000004769
16.7909,4.237060000004712
17.4259,4.253730000004638
16.1758,4.270370000004768
16.675,4.287050000004936
16.2719,4.303750000005122
16.6353,4.320440000005067
16.4333,4.33713000000501
16.4143,4.353810000005178
16.77,4.370480000005104
16.974,4.387160000005271
16.5354,4.403830000005197
16.1281,4.420480000005104
17.1324,4.437160000005271
16.6501,4.453830000005197
16.6547,4.470490000005346
16.8434,4.487200000005308
16.7507,4.503870000005234
16.6968,4.520550000005402
16.7568,4.537240000005346
16.5179,4.553900000005495
16.714,4.570590000005439
16.6217,4.587270000005606
17.0141,4.60398000000557
16.7989,4.620700000005774
17.3968,4.637380000005942
16.5223,4.6540200000060725
17.0101,4.670730000006035
16.2468,4.687410000006203
17.0148,4.704110000006389
16.4231,4.7207800000063145
17.0579,4.737490000006277
16.4747,4.754170000006445
17.3534,4.7708600000063885
14.3917,4.787510000006296
17.5349,4.804190000006464
16.5873,4.820880000006407
16.329,4.837530000006314
16.9132,4.85420000000624
16.7415,4.870850000006147
16.7518,4.887570000006352
16.6363,4.904220000006259
16.6312,4.920920000006444
16.6971,4.937560000006576
17.0601,4.954270000006538
16.9448,4.970970000006724
16.7275,4.987670000006911
16.2364,5.004340000006836
17.0311,5.021020000007003
15.9835,5.037730000006967
16.3078,5.054390000007115
16.7159,5.071060000007041
16.8016,5.087740000007209
16.8692,5.104430000007152
16.6133,5.121070000007283
16.9161,5.137760000007227
16.2533,5.154410000007134
17.3099,5.171130000007339
16.6299,5.187840000007301
16.6579,5.20450000000745
16.8007,5.221180000007618
16.9979,5.237900000007823
16.3735,5.254580000007991
16.58,5.27124000000814
17.2177,5.287950000008102
16.2755,5.3046100000082514
20.3213,5.321330000008456
13.3983,5.337980000008363
16.6876,5.354640000008512
16.6236,5.371310000008438
16.9825,5.388000000008382
16.2472,5.40463000000827
17.0094,5.421320000008215
16.429,5.4380000000083815
15.9586,5.454660000008531
16.0359,5.47132000000868
17.0003,5.487980000008829
16.956,5.504680000009016
16.482,5.521360000009183
16.9994,5.538080000009388
16.7497,5.554760000009555
16.5733,5.5714500000095
16.6864,5.588120000009425
16.463,5.604810000009369
17.9667,5.621510000009556
16.3238,5.638200000009499
16.4448,5.6548600000096485
15.5418,5.671520000009798
17.0981,5.688220000009983
16.4915,5.7048800000101325
16.6298,5.72153000001004
16.876,5.738240000010002
16.7646,5.754910000009928
16.7724,5.7716100000101145
16.2028,5.788260000010021
16.9503,5.804970000009984
16.4219,5.821650000010151
17.1413,5.838350000010338
16.1698,5.855000000010245
17.0618,5.871690000010188
16.5372,5.888390000010375
17.1354,5.905040000010282
16.8537,5.921740000010468
16.8939,5.938410000010394
16.3618,5.9550900000105615
16.9689,5.97172000001045
16.4271,5.988400000010617
17.3873,6.005060000010766
15.9354,6.021740000010934
16.9943,6.038400000011083
16.3671,6.055060000011232
16.7349,6.071750000011176
16.5292,6.088400000011083
17.2054,6.105100000011269
16.5619,6.121800000011455
16.1956,6.1384900000114
16.845,6.155160000011325
16.6323,6.1718300000112505
16.6752,6.188540000011213
16.5479,6.2052400000114
16.4081,6.221920000011567
17.3576,6.238590000011492
16.7008,6.255260000011418
17.0234,6.271940000011585
17.0006,6.288640000011772
16.0705,6.30532000001194
16.9492,6.322040000012144
16.7655,6.338750000012107
16.4257,6.355400000012014
16.8628,6.372050000011921
16.4563,6.388720000011847
17.0002,6.4054200000120325
16.2779,6.4221000000122
15.6984,6.438740000012331
16.9583,6.455380000012461
16.9739,6.472090000012424
15.8566,6.4887400000123305
16.6905,6.5053900000122376
17.2283,6.5221000000122
16.9716,6.538810000012163
17.4855,6.555500000012107
15.5046,6.572150000012014
16.5442,6.588840000011958
17.0309,6.605560000012163
17.0492,6.622280000012368
16.4768,6.638930000012275
16.4991,6.655610000012443
17.3432,6.672300000012386
16.7675,6.688980000012554
16.5545,6.70565000001248
16.6804,6.722330000012647
16.7513,6.7390400000126105
16.7329,6.755730000012554
16.4941,6.7723700000126845
16.7022,6.789020000012592
16.9703,6.805700000012759
16.1687,6.822380000012926
16.6599,6.839080000013113
16.4651,6.85573000001302
16.3686,6.872390000013169
16.7673,6.889070000013336
17.0161,6.905750000013504
17.2077,6.922430000013672
15.6511,6.939100000013597
16.6767,6.955770000013523
16.8406,6.972450000013691
16.9382,6.989130000013858
17.0127,7.0058100000140255
16.2898,7.022490000014193
16.6261,7.039170000014361
16.6825,7.055850000014528
17.0918,7.072540000014473
16.1527,7.089200000014622
17.3782,7.105920000014827
16.131,7.122620000015013
17.3374,7.139340000015218
16.8173,7.156040000015404
16.431,7.172690000015311
17.125,7.189410000015516
15.9497,7.206090000015683
17.1311,7.2228000000156465
16.7918,7.239480000015813
16.0837,7.256160000015981
16.8144,7.272830000015907
16.9791,7.289490000016056
16.7073,7.306150000016205
16.3382,7.322810000016354
16.7662,7.339500000016298
16.6668,7.356150000016205
16.4541,7.37287000001641
16.6379,7.389540000016336
17.2342,7.406180000016466
15.9972,7.422860000016634
16.4749,7.439520000016782
16.8979,7.456190000016708
16.452,7.472850000016857
16.9291,7.489550000017044
16.7027,7.506230000017211
17.16,7.522930000017397
15.7837,7.539590000017546
16.4624,7.5562400000174526
16.6846,7.57292000001762
17.2129,7.589600000017788
16.6312,7.606270000017714
16.5061,7.622990000017919
16.8128,7.639690000018104
17.0464,7.656380000018049
16.0842,7.673060000018217
16.8054,7.689730000018142
16.311,7.706380000018049
17.2829,7.723090000018011
16.5808,7.739790000018198
16.4691,7.756470000018366
16.8064,7.77319000001857
16.4921,7.78985000001872
16.5793,7.80649000001885
16.7801,7.823140000018757
16.5622,7.839810000018682
16.976,7.85649000001885
16.9104,7.873180000018794
17.2556,7.889860000018961
16.9002,7.906560000019148
16.5838,7.923250000019092
16.6818,7.93993000001926
16.41,7.9566100000194275
16.3685,7.973300000019371
17.0231,7.989990000019316
16.7892,8.006690000019502
16.5347,8.02335000001965
16.6798,8.040020000019576
16.3772,8.056670000019484
16.7178,8.073340000019408
16.679,8.090010000019335
16.9136,8.10668000001926
16.3286,8.123350000019185
16.8972,8.140030000019353
16.0614,8.156720000019297
16.6401,8.173380000019446
