Interval,Timer
15.2403,3.003580000001006
16.9174,3.020250000000931
16.1194,3.0369500000011174
16.7716,3.0536300000012853
17.308,3.0703300000014715
16.4531,3.0870300000016577
16.3597,3.103700000001583
17.149,3.120360000001732
17.2937,3.1370600000019184
16.1146,3.1537400000020863
16.4255,3.170410000002012
16.7978,3.187080000001937
16.8584,3.203740000002086
16.6882,3.2204100000020115
17.196,3.2370800000019373
16.5278,3.253730000001844
16.8415,3.270440000001807
16.4277,3.287100000001956
17.6001,3.3037900000019
15.8752,3.3204700000020675
16.7314,3.3371500000022354
16.8805,3.3538500000024216
16.8854,3.370530000002589
17.0223,3.387240000002552
16.8197,3.4038900000024586
16.4101,3.4205700000026265
17.0229,3.437250000002794
16.5125,3.453960000002757
16.4558,3.4706100000026634
16.6318,3.4872900000028317
16.9129,3.503990000003017
16.3508,3.520650000003166
16.5409,3.537330000003334
14.999,3.553980000003241
17.1461,3.570680000003428
16.321,3.587360000003595
16.9646,3.6040400000037622
16.5678,3.62072000000393
16.7688,3.6374100000038734
19.2995,3.654090000004042
13.9912,3.670780000003986
17.9804,3.6874600000041537
16.8768,3.704170000004116
16.5444,3.720880000004079
14.9161,3.737540000004228
17.3403,3.754250000004191
16.9916,3.77091000000434
16.1727,3.787560000004247
16.6935,3.8042400000044143
16.8866,3.820920000004582
16.7964,3.8375800000047313
16.9566,3.8542500000046567
17.367,3.870930000004824
16.1732,3.887610000004992
15.3565,3.90429000000516
17.0867,3.9209400000050665
17.3233,3.9376300000050106
17.04,3.954340000004973
15.94,3.971010000004899
16.5702,3.987680000004824
17.2673,4.004370000004768
16.6307,4.021050000004936
16.7755,4.037720000004861
16.6933,4.054370000004768
16.4829,4.071060000004713
16.2557,4.087730000004638
17.0153,4.104420000004582
16.8442,4.121090000004507
16.3327,4.137770000004675
17.0087,4.154450000004843
16.6625,4.171110000004992
16.9936,4.187790000005159
16.391,4.204450000005308
16.6665,4.221140000005253
16.987,4.2378300000051965
16.5193,4.25454000000516
17.1704,4.271230000005104
16.3576,4.287890000005253
15.7267,4.304590000005439
16.7868,4.321300000005402
16.8857,4.3379900000053455
