Interval,Timer
16.3607,3.001753333332483
16.5853,3.0184333333326503
16.6624,3.035113333332818
16.3119,3.0517533333329485
16.9562,3.0684433333328927
16.767,3.085133333332837
16.9216,3.101813333333004
16.5735,3.118493333333172
16.5626,3.135183333333116
16.4524,3.151863333333284
16.6049,3.168543333333451
16.9808,3.185223333333619
16.2116,3.201883333333768
17.0999,3.2185933333337307
16.5924,3.235263333333656
17.0997,3.251933333333582
16.4435,3.2686133333337493
15.6891,3.2852733333338984
16.8588,3.301953333334066
16.6891,3.3186333333342337
15.6925,3.335313333334401
18.0795,3.351993333334569
15.0705,3.3686933333347557
17.0635,3.3853733333349227
16.6908,3.40205333333509
16.4955,3.418733333335258
16.5695,3.435413333335425
17.401,3.4521033333353697
17.1815,3.4687833333355376
16.3477,3.485463333335705
17.5504,3.502143333335873
16.394,3.5188233333360404
16.9864,3.535503333336208
16.4456,3.552193333336152
16.9632,3.5688633333360777
16.3842,3.585543333336245
16.5426,3.602223333336413
16.8618,3.618903333336581
16.5688,3.635573333336506
20.2429,3.652253333336674
11.6008,3.668923333336599
16.5721,3.685603333336767
16.921,3.7022833333369354
17.1726,3.718963333337102
15.9903,3.735653333337046
17.2345,3.752333333337214
17.1355,3.768983333337121
17.1022,3.7856733333370647
16.1814,3.802363333337009
16.9772,3.819053333336953
16.564,3.835743333336897
16.9197,3.852423333337065
15.5912,3.8690933333369903
16.7022,3.885773333337158
16.7095,3.9024533333373257
16.4763,3.919133333337493
16.8193,3.935803333337419
17.1464,3.952473333337344
16.4073,3.969133333337493
16.4962,3.9858033333374183
16.6459,4.002453333337326
17.7266,4.019123333337251
16.6337,4.035813333337195
16.5737,4.052483333337121
16.795,4.069163333337288
16.6376,4.085843333337456
16.797,4.1025533333374185
16.5757,4.119243333337363
16.5013,4.135933333337307
16.5909,4.1526033333372325
16.7952,4.169303333337418
16.5521,4.185973333337344
16.9637,4.20264333333727
16.5907,4.219323333337437
16.455,4.236003333337605
16.9153,4.252683333337773
16.83,4.269373333337716
16.4428,4.286053333337884
16.7642,4.302743333337829
16.5275,4.319423333337996
16.7638,4.3361133333379405
17.4905,4.352813333338126
14.9085,4.369493333338294
16.4119,4.386183333338239
16.5887,4.402863333338406
16.7176,4.419533333338332
16.7305,4.436203333338257
16.6491,4.452863333338406
16.6163,4.4695433333385735
16.9907,4.486213333338499
17.0169,4.502883333338424
16.4518,4.51955333333835
16.7765,4.536233333338518
16.8254,4.552893333338667
16.7857,4.569573333338834
16.7313,4.586263333338779
16.8166,4.602953333338722
17.2252,4.619643333338667
15.919,4.636313333338593
17.1573,4.653013333338778
16.6876,4.669703333338723
16.6692,4.686393333338667
16.9004,4.70308333333861
16.7011,4.719773333338555
16.6157,4.736453333338723
16.6049,4.75313333333889
16.5662,4.769803333338816
17.0694,4.786483333338984
16.3355,4.803163333339151
16.9397,4.819843333339319
16.9003,4.836523333339486
16.7604,4.853193333339412
16.7291,4.869863333339337
16.6417,4.886533333339263
16.6706,4.903213333339431
16.6649,4.919883333339356
16.7917,4.936563333339524
16.5509,4.953243333339692
16.6112,4.9699233333398585
16.7678,4.986603333340026
14.6195,5.003253333339933
17.0364,5.019943333339877
16.5799,5.036633333339822
16.9968,5.053303333339748
17.0763,5.069973333339672
16.6682,5.08665333333984
16.4628,5.103323333339766
16.9201,5.120003333339933
16.609,5.136683333340101
17.03,5.15334333334025
16.8191,5.1700533333402126
16.6948,5.186723333340138
17.0407,5.203393333340063
16.3409,5.22009333334025
17.0275,5.236783333340194
16.2082,5.253443333340343
16.907,5.270123333340511
16.3965,5.286773333340418
16.8754,5.303443333340344
16.8153,5.320133333340287
16.5887,5.336813333340455
17.022,5.353493333340622
15.168,5.37017333334079
16.4686,5.386853333340958
16.8585,5.403533333341126
16.8457,5.420233333341312
16.4462,5.436923333341256
17.2799,5.453623333341442
17.2014,5.47030333334161
16.9045,5.4869933333415535
16.708,5.503663333341479
16.6357,5.520343333341647
16.1589,5.536993333341554
17.0804,5.553663333341479
16.7375,5.570343333341647
16.4933,5.587023333341815
16.915,5.603713333341759
16.618,5.620403333341703
16.8952,5.63708333334187
16.4144,5.653753333341796
16.8236,5.67044333334174
14.9569,5.687083333341871
17.1301,5.703793333341833
16.9753,5.720483333341777
16.3372,5.737163333341945
16.825,5.753843333342113
16.4918,5.770513333342038
16.7918,5.787193333342206
16.7137,5.80388333334215
16.4565,5.820573333342094
17.5283,5.837253333342262
16.6087,5.853973333342466
16.6852,5.870653333342634
16.7228,5.887323333342559
16.6888,5.904003333342727
16.7847,5.920693333342672
16.577,5.937373333342839
16.65,5.954053333343007
16.5205,5.970723333342932
16.6306,5.9873833333430815
17.0578,6.004053333343006
16.7726,6.020743333342951
16.364,6.037423333343119
16.6523,6.054113333343063
16.6283,6.070783333342988
16.7657,6.087463333343155
16.7087,6.104143333343323
16.667,6.120823333343491
16.3989,6.137473333343398
