Interval,Timer
16.7031,3.0162266666679645
16.5235,3.0329266666681507
16.6802,3.049606666668318
16.7815,3.0662966666682623
16.5956,3.08297666666843
17.0864,3.0996566666685976
16.162,3.1163166666687467
16.6166,3.132996666668914
16.6359,3.149706666668877
16.6979,3.166396666668821
16.7213,3.1831366666690446
16.6029,3.1997966666691937
16.6782,3.216456666669343
16.7013,3.2331366666695103
16.6763,3.249846666669473
16.7826,3.2665366666694173
16.7253,3.283236666669604
16.475,3.29993666666979
16.6993,3.3165866666696964
16.6947,3.333256666669622
16.5453,3.3498866666695104
16.8837,3.366596666669473
16.5189,3.3832766666696408
16.6241,3.399976666669827
16.762,3.416626666669734
16.6273,3.433316666669678
16.6121,3.449976666669827
16.6975,3.466666666669771
16.7352,3.483346666669939
17.1786,3.500036666669883
16.0399,3.5167066666698084
16.8662,3.5333466666699387
17.1032,3.550026666670106
16.3519,3.566676666670013
16.4604,3.5833466666699385
16.5698,3.600006666670088
16.787,3.6167166666700505
16.7215,3.6333666666699576
19.5297,3.650066666670144
13.8159,3.6667466666703112
16.6567,3.683456666670274
16.6057,3.7001466666702174
16.7554,3.7168366666701615
16.9137,3.733526666670106
16.5714,3.750256666670088
16.5244,3.7669366666702553
16.6994,3.7835766666703856
16.6868,3.800286666670349
16.5923,3.8169466666704976
16.6496,3.833616666670423
16.5235,3.8502966666705913
16.7341,3.866986666670535
16.6557,3.883656666670461
16.5659,3.9003266666703857
16.7678,3.916966666670516
16.6623,3.9336366666704414
16.624,3.950346666670404
16.5719,3.9670066666705535
16.7688,3.9836966666704976
16.6066,4.000416666670702
16.6609,4.017076666670851
16.8354,4.033776666671038
16.3679,4.050486666671
16.865,4.067166666671168
16.723,4.083846666671335
16.5552,4.1005766666713175
16.7239,4.117236666671466
16.6548,4.133916666671634
16.6691,4.150586666671559
16.6216,4.16722666667169
16.6675,4.183926666671876
16.6076,4.200566666672006
16.7765,4.217236666671932
16.7031,4.233926666671876
16.6634,4.250636666671839
16.7047,4.267296666671988
16.6953,4.283996666672174
16.5957,4.300666666672099
16.6801,4.317376666672062
16.6594,4.33405666667223
16.5979,4.350736666672398
16.6782,4.36744666667236
16.7177,4.384096666672267
16.6194,4.400786666672211
16.6615,4.417436666672118
16.765,4.434086666672025
16.5625,4.450756666671951
16.6813,4.467466666671913
16.9081,4.484106666672044
16.4084,4.50080666667223
16.6082,4.517456666672136
16.6723,4.534096666672267
16.5921,4.55080666667223
16.7068,4.567476666672155
16.6568,4.58419666667236
16.5707,4.600886666672304
16.8513,4.617576666672249
16.6392,4.634236666672398
16.6212,4.650956666672602
16.6495,4.667616666672751
16.665,4.684326666672714
16.6154,4.7010166666726585
16.7601,4.7176966666728255
16.6493,4.734366666672751
16.6159,4.7510266666729
16.8998,4.767696666672826
16.6117,4.78438666667277
16.5346,4.801086666672957
16.5996,4.817746666673105
16.7858,4.834426666673273
16.5516,4.851086666673422
16.6645,4.867776666673366
16.7441,4.88446666667331
16.533,4.901146666673478
16.6967,4.917796666673385
16.7083,4.934486666673329
16.4713,4.951156666673255
16.8387,4.967816666673404
16.7267,4.9844866666733285
16.7361,5.001196666673292
16.5986,5.017866666673217
16.8133,5.034526666673366
16.5744,5.051196666673292
16.6886,5.067906666673254
16.6354,5.084586666673422
16.8347,5.101266666673589
16.3675,5.117926666673738
16.8201,5.134606666673906
16.413,5.151286666674074
16.7576,5.167936666673981
16.759,5.184626666673925
16.6111,5.201316666673869
16.6454,5.217996666674036
16.7002,5.234646666673943
16.6264,5.251366666674148
16.6583,5.268076666674111
16.7007,5.284746666674036
16.5448,5.301406666674185
16.7419,5.318076666674111
16.7419,5.334746666674037
16.5556,5.351446666674223
16.7339,5.368126666674391
16.7717,5.384766666674521
16.6779,5.401436666674447
16.4767,5.418106666674372
16.7091,5.434746666674502
16.5986,5.451446666674689
16.7419,5.4681266666748565
16.6925,5.484806666675024
16.642,5.501516666674987
16.6548,5.518166666674893
16.642,5.534846666675061
16.6863,5.551526666675229
16.7272,5.568236666675191
16.528,5.584886666675098
16.714,5.601566666675266
16.6608,5.618226666675415
16.7407,5.634936666675378
16.6275,5.651626666675321
16.6704,5.6682766666752284
16.6682,5.684986666675192
16.6164,5.701696666675154
16.7118,5.718376666675322
16.744,5.735046666675247
16.5188,5.751736666675192
16.655,5.768456666675396
16.8003,5.785156666675583
16.5507,5.801806666675489
16.7008,5.818476666675415
16.7071,5.835196666675619
16.5665,5.851866666675545
16.743,5.868526666675694
16.6362,5.88522666667588
16.7624,5.901886666676029
16.6306,5.918586666676216
17.0494,5.935236666676123
16.28,5.951926666676067
16.679,5.968626666676253
16.5922,5.98530666667642
16.767,6.001986666676588
17.0677,6.018656666676514
16.7418,6.0353666666764765
16.6278,6.052046666676644
16.5625,6.068726666676812
16.6787,6.085406666676979
16.6269,6.102096666676924
16.7395,6.118736666677054
16.339,6.135396666677203
16.4597,6.152086666677147
16.7437,6.168756666677073
16.7691,6.185426666676998
16.6905,6.202076666676905
16.8083,6.218776666677091
16.4295,6.235476666677277
16.6981,6.252126666677184
