Interval,Timer
16.8918,3.0028566666720438
16.4447,3.019536666672211
16.4678,3.036206666672137
16.0092,3.052846666672267
17.0175,3.069526666672435
16.67,3.0862066666726022
16.4819,3.102846666672733
17.1639,3.1195266666729005
16.8529,3.136206666673068
16.3781,3.152896666673012
16.6322,3.1695666666729374
16.8284,3.186256666672881
16.4742,3.202926666672808
16.9289,3.219646666673012
17.3681,3.2363166666729377
16.5863,3.252986666672863
16.8779,3.269696666672826
14.9917,3.286376666672993
16.7024,3.303056666673161
16.8083,3.319746666673105
16.9188,3.336436666673049
15.89,3.3530766666731795
17.1115,3.369766666673124
16.7316,3.3864466666732915
16.7906,3.4030966666731985
16.7519,3.419776666673366
16.5923,3.43646666667331
17.1258,3.4531466666734776
16.5404,3.469826666673645
16.4128,3.486506666673813
16.7707,3.503186666673981
16.9386,3.5198966666739437
16.5422,3.536576666674111
16.7472,3.5532466666740365
16.891,3.5699566666739995
16.4254,3.586606666673906
23.2189,3.603246666674037
9.5812,3.6199066666741855
16.9201,3.636586666674354
20.2746,3.653266666674521
12.948,3.669936666674446
17.1303,3.686606666674372
17.6678,3.703286666674539
17.451,3.719946666674689
15.7241,3.7366366666746327
16.3797,3.753346666674595
17.0831,3.7700366666745393
16.5489,3.786726666674483
16.5926,3.8034066666746513
16.6694,3.8200866666748183
16.8639,3.8367666666749862
16.6311,3.853456666674931
16.705,3.870136666675098
16.6834,3.886836666675285
16.4746,3.903516666675452
16.6137,3.9201866666753777
17.0439,3.936886666675564
16.2355,3.953536666675471
17.5579,3.970206666675396
16.5305,3.9868766666753217
16.553,4.00355666667549
16.845,4.020236666675657
16.7205,4.0369166666758245
16.4496,4.053606666675769
16.4275,4.070276666675694
16.901,4.086976666675881
16.4844,4.103656666676049
16.763,4.120366666676011
16.6452,4.137056666675955
16.953,4.153736666676123
16.5208,4.1704166666762905
16.7522,4.187096666676458
16.8079,4.203776666676625
16.1059,4.220426666676532
16.9991,4.2371066666767
16.2912,4.253746666676831
17.1678,4.270426666676999
16.6514,4.287106666677166
16.6951,4.303776666677091
16.8314,4.320466666677035
16.589,4.337136666676961
14.9208,4.353816666677129
16.7015,4.370496666677296
16.5236,4.387196666677482
16.6895,4.40387666667765
16.9065,4.420586666677613
16.5702,4.437266666677781
16.5339,4.453946666677948
16.7676,4.470636666677892
16.5484,4.487296666678041
17.1037,4.503986666677985
16.5839,4.520666666678153
16.6162,4.537346666678321
16.6751,4.554026666678488
17.0169,4.570706666678656
16.9088,4.587386666678824
15.9707,4.604036666678731
16.8751,4.620716666678898
16.7305,4.637396666679066
17.1402,4.65408666667901
16.7542,4.670766666679177
16.7881,4.687446666679345
16.3635,4.704126666679513
17.3572,4.720816666679457
15.4749,4.737506666679401
16.6242,4.754186666679568
16.6113,4.770886666679755
17.0453,4.787566666679923
16.7329,4.80424666668009
16.4768,4.820936666680034
16.8403,4.837616666680202
16.5584,4.854296666680369
16.7535,4.870976666680537
16.6345,4.887656666680705
16.6682,4.904336666680872
16.7221,4.92101666668104
16.7299,4.937706666680985
16.6595,4.9543766666809095
16.7937,4.971046666680835
16.6812,4.987716666680761
16.6155,5.004396666680928
16.566,5.021076666681096
16.6153,5.037756666681264
16.5557,5.054426666681189
16.8921,5.071106666681357
16.7522,5.087786666681525
16.4815,5.1044566666814495
16.8031,5.121136666681617
16.5045,5.137816666681785
17.1184,5.154486666681711
16.6212,5.171166666681878
17.0671,5.187836666681804
16.5774,5.20450666668173
16.5506,5.221186666681897
17.1151,5.237856666681823
16.5721,5.254526666681748
16.7113,5.271206666681915
16.9813,5.287886666682083
17.0865,5.304566666682251
17.3712,5.3212266666824
17.0071,5.337906666682567
16.2382,5.354586666682735
14.8421,5.371276666682679
16.9967,5.387956666682847
15.5391,5.404606666682754
17.2254,5.421296666682698
16.3284,5.437946666682604
16.9935,5.454636666682549
16.3513,5.471276666682679
16.9652,5.487976666682865
16.9739,5.504636666683014
16.8604,5.521316666683182
16.5706,5.537976666683331
16.7898,5.554656666683499
16.7003,5.571366666683462
16.8997,5.5880466666836295
16.6329,5.6047266666837965
17.1008,5.621406666683964
16.597,5.638126666684169
16.379,5.654786666684318
16.4678,5.671456666684244
17.1663,5.688146666684188
16.9035,5.704836666684132
17.0075,5.7215166666843
15.2028,5.738196666684467
16.6139,5.754876666684635
16.8678,5.771586666684597
16.5562,5.788256666684523
16.668,5.804936666684691
16.795,5.821646666684654
16.4921,5.83834666668484
17.5777,5.855016666684765
17.8503,5.871686666684691
16.8816,5.888366666684859
17.0426,5.905036666684784
16.3577,5.921716666684952
16.7941,5.938406666684895
16.4375,5.95509666668484
16.1653,5.971776666685008
14.9175,5.988456666685175
16.9569,6.005146666685119
16.5832,6.021826666685287
16.5077,6.038516666685231
16.6125,6.05517666668538
16.6361,6.071866666685324
16.6849,6.08853666668525
16.7966,6.105206666685175
16.8569,6.1218766666851
16.8982,6.138556666685268
16.6638,6.155226666685194
16.7034,6.171906666685361
17.0206,6.188586666685529
16.3152,6.205266666685697
16.9615,6.221966666685883
16.2149,6.2386466666860505
16.7228,6.255326666686218
17.3923,6.272006666686386
17.6746,6.28869666668633
15.1159,6.305376666686498
16.1692,6.322056666686665
17.4406,6.338736666686833
16.573,6.355426666686777
16.8662,6.372106666686944
16.5612,6.38877666668687
16.2925,6.405456666687038
16.5726,6.422146666686982
16.4001,6.438836666686926
16.9948,6.455516666687093
16.5098,6.472196666687261
16.6024,6.488886666687206
16.9313,6.505546666687354
16.3948,6.52221666668728
16.662,6.538896666687448
17.2089,6.555576666687616
17.7991,6.5722466666875405
15.5743,6.588926666687708
16.6824,6.605606666687876
16.0965,6.622236666687765
17.7226,6.638916666687932
15.8436,6.655556666688062
16.7972,6.672216666688211
17.2435,6.688866666688118
16.1076,6.705506666688248
17.2811,6.722156666688155
16.5837,6.738846666688099
15.8658,6.755496666688006
17.0267,6.772146666687913
16.1941,6.788836666687858
17.693,6.805516666688025
16.2239,6.822206666687969
17.2568,6.838926666688174
16.6644,6.855636666688136
16.7066,6.872356666688342
17.0918,6.889066666688304
16.5676,6.90573666668823
16.9581,6.9224466666881925
15.5816,6.939116666688118
16.5788,6.955826666688081
16.3867,6.972496666688007
16.5347,6.989196666688192
16.8235,7.0058566666883415
18.2625,7.022516666688491
16.7019,7.0391966666886585
17.0569,7.055886666688602
16.957,7.072576666688547
16.6291,7.089246666688472
16.4808,7.105956666688435
16.8673,7.122636666688602
16.4656,7.139326666688547
16.636,7.15601666668849
17.0159,7.172706666688435
16.2905,7.189366666688584
16.695,7.206006666688714
16.799,7.222676666688639
16.9234,7.239346666688565
16.5158,7.256026666688733
16.6926,7.272706666688901
17.0978,7.289386666689068
16.309,7.306066666689236
16.4457,7.322736666689162
16.9675,7.339416666689329
16.4391,7.356126666689292
17.0679,7.372846666689496
16.2491,7.389526666689664
17.4011,7.406216666689608
14.2296,7.422896666689776
17.079,7.439576666689944
16.575,7.456256666690111
17.0839,7.472936666690279
16.3097,7.489616666690447
17.2051,7.506296666690614
16.4825,7.522986666690558
16.637,7.539656666690484
16.7017,7.556346666690428
16.4292,7.572986666690558
17.4765,7.589666666690726
16.2989,7.606346666690894
16.7229,7.623026666691061
16.8928,7.639696666690987
14.8322,7.656336666691117
17.4839,7.673016666691285
16.7071,7.68968666669121
16.4824,7.706346666691359
18.2591,7.723026666691527
15.2266,7.739736666691489
16.718,7.756406666691415
16.6297,7.773086666691583
17.7066,7.789756666691508
16.6223,7.806436666691676
16.885,7.823166666691657
16.7333,7.839846666691825
16.2062,7.856526666691993
16.9811,7.873236666691955
16.81,7.88990666669188
16.2886,7.906576666691806
16.6409,7.923256666691974
16.6904,7.939936666692142
16.9472,7.956626666692085
16.9526,7.97331666669203
16.5626,7.989986666691955
16.359,8.006646666692104
17.1637,8.023336666692048
16.6541,8.040006666691975
16.4306,8.056696666691918
16.6875,8.073386666691862
16.4902,8.090076666691806
16.8601,8.106746666691732
16.2745,8.123416666691657
16.8836,8.140096666691825
