Interval,Timer
17.5603,3.0158833333333024
16.4097,3.03256333333347
17.0485,3.0492733333334328
14.9838,3.0659233333333398
17.1354,3.0826333333333023
16.6606,3.09931333333347
16.4235,3.1159933333336376
16.6053,3.132673333333805
16.8512,3.1493733333339917
16.72,3.1660933333341963
16.475,3.1827633333341216
16.721,3.199443333334289
16.9936,3.216123333334457
16.5055,3.232843333334662
16.5537,3.249493333334569
16.4913,3.266143333334476
16.9741,3.282843333334662
16.5414,3.2995233333348297
16.5805,3.31616333333496
16.782,3.332823333335109
16.6968,3.3494833333352583
16.7025,3.3661833333354445
16.5743,3.382843333335593
16.5751,3.399483333335724
16.9345,3.41618333333591
16.5415,3.4328733333358543
16.4604,3.449533333336003
16.8945,3.466203333335929
16.8043,3.4829133333358917
16.6978,3.499593333336059
17.1898,3.5163033333360216
16.4724,3.5329733333359474
17.2993,3.549643333335873
16.7499,3.56632333333604
16.6904,3.5829833333361893
16.6771,3.5996533333361147
16.6329,3.6163333333362826
16.979,3.633043333336245
16.6593,3.649733333336189
20.109,3.666383333336096
13.3492,3.6830533333360216
16.3627,3.6997233333359474
17.2764,3.71643333333591
16.0915,3.7331133333360778
16.9553,3.74982333333604
16.7616,3.766513333335984
16.7167,3.783193333336152
16.4244,3.799843333336059
16.4825,3.8164833333361896
17.8723,3.833193333336152
14.1655,3.849843333336059
16.9956,3.8665533333360216
16.5299,3.8832133333361702
16.4261,3.8998933333363386
16.7808,3.916543333336245
16.5629,3.933213333336171
17.4765,3.949913333336357
16.0653,3.9665933333365246
17.5976,3.983303333336488
16.3373,3.999953333336394
16.6655,4.016633333336562
16.992,4.033303333336487
16.6649,4.049993333336432
16.41,4.066673333336599
17.1382,4.083393333336804
16.2985,4.100083333336748
17.0253,4.116773333336693
16.9894,4.133443333336618
16.8073,4.1501233333367855
16.3584,4.166813333336729
16.7895,4.183503333336674
16.5288,4.200153333336581
16.8402,4.216803333336488
16.4526,4.233483333336655
16.9446,4.250143333336804
16.4788,4.26681333333673
16.7451,4.283463333336637
16.5901,4.300143333336804
16.6612,4.316793333336711
17.0925,4.333513333336916
16.6563,4.350213333337102
16.2474,4.36689333333727
16.6712,4.383573333337437
17.2163,4.400293333337642
16.2997,4.416963333337568
16.6551,4.433633333337493
16.779,4.450313333337661
16.3334,4.466993333337829
15.729,4.483683333337773
16.8298,4.500313333337661
16.2585,4.516963333337568
17.0363,4.533663333337754
17.2579,4.550383333337959
15.729,4.567013333337847
16.8637,4.583683333337772
16.6039,4.60036333333794
17.2757,4.617063333338127
16.302,4.633753333338071
16.9461,4.650433333338238
16.1919,4.667123333338182
16.6984,4.683813333338127
16.6622,4.700473333338276
16.9257,4.717133333338425
16.4886,4.733823333338369
16.6814,4.7505033333385365
16.8931,4.767213333338499
16.5126,4.783863333338406
17.1538,4.800573333338368
16.4719,4.817273333338555
16.4549,4.833953333338723
16.5165,4.850623333338648
16.6495,4.867303333338816
16.6569,4.883963333338965
17.1085,4.900663333339151
16.596,4.917363333339337
16.3073,4.934013333339244
16.8188,4.950693333339411
16.9291,4.967333333339542
16.8716,4.983983333339449
17.1515,5.000693333339412
16.5867,5.017413333339617
20.9561,5.034093333339785
12.0247,5.050773333339952
16.4588,5.067433333340101
16.2709,5.08409333334025
16.6605,5.100773333340418
17.2173,5.11748333334038
17.0544,5.134163333340548
15.7718,5.150843333340716
17.3084,5.167523333340883
16.7995,5.184203333341051
16.7615,5.200883333341219
17.4123,5.217583333341405
16.1778,5.234273333341349
16.576,5.250943333341274
16.8063,5.267633333341219
16.3925,5.284283333341126
16.7248,5.300963333341293
16.9843,5.3176433333414606
16.39,5.334283333341591
17.511,5.350953333341517
16.4049,5.36764333334146
16.7895,5.3843033333416095
16.5272,5.400963333341759
16.9724,5.417673333341721
16.3534,5.434353333341889
16.7836,5.451033333342057
16.5349,5.467713333342225
16.6707,5.484393333342392
16.973,5.501103333342355
17.2452,5.51777333334228
15.8225,5.534443333342206
16.9294,5.551143333342392
16.7912,5.56782333334256
16.6721,5.584483333342709
16.6485,5.601183333342895
17.5951,5.617893333342858
15.7848,5.634573333343026
16.7613,5.651273333343212
15.682,5.667923333343119
16.7307,5.684593333343044
16.6257,5.701273333343211
16.6046,5.717923333343118
16.9578,5.734633333343081
16.5057,5.751303333343007
16.9458,5.767983333343175
16.3573,5.784643333343324
16.9828,5.801353333343286
16.4105,5.818013333343435
17.0015,5.834713333343621
16.6428,5.851413333343808
16.352,5.868083333343733
17.0519,5.884793333343696
16.4907,5.901443333343603
17.1245,5.918163333343808
16.6436,5.934833333343733
16.4085,5.9515133333439
16.5366,5.968163333343807
16.9332,5.984863333343994
17.1257,6.00153333334392
16.1688,6.018183333343826
16.7812,6.034903333344031
16.3887,6.0515633333441805
17.0072,6.068273333344143
16.2995,6.084913333344273
17.2432,6.101573333344422
17.1317,6.118283333344385
17.2051,6.1349733333443295
15.4981,6.151633333344479
16.7933,6.168303333344404
16.1112,6.18500333334459
16.275,6.201653333344497
17.2809,6.21836333334446
16.4741,6.235043333344628
16.5652,6.251733333344571
16.5421,6.268413333344739
