Interval,Timer
16.536,3.0165200000046752
16.2275,3.0332000000048427
16.9903,3.049920000005048
16.3541,3.066590000004973
16.6672,3.083260000004899
16.7304,3.0999400000050663
17.382,3.116650000005029
15.6567,3.1333300000051967
16.9575,3.149980000005104
16.8534,3.166690000005066
16.5891,3.183360000004992
17.0277,3.2000400000051594
17.0413,3.2166900000050664
16.2087,3.2334000000050294
16.5649,3.250080000005197
16.8235,3.266800000005402
16.5506,3.2834600000055505
17.1866,3.3001400000057184
16.6772,3.3168400000059046
16.143,3.333470000005793
16.8008,3.3501500000059603
16.9842,3.3668500000061465
16.709,3.383550000006333
16.8051,3.400210000006482
16.3677,3.416880000006408
16.937,3.4335400000065563
16.5859,3.4502500000065197
16.3567,3.4669400000064634
17.3107,3.4836400000066496
16.1246,3.500340000006836
17.1477,3.517020000007004
16.5381,3.5336800000071524
16.3888,3.5503500000070782
16.9093,3.567010000007227
17.0839,3.583710000007413
15.885,3.6003700000075622
16.9682,3.617040000007488
16.3344,3.633710000007413
20.6132,3.6503700000075625
13.0601,3.667040000007488
16.9299,3.6837200000076553
16.1334,3.700390000007581
17.1471,3.717070000007749
16.5466,3.733750000007917
16.8012,3.750430000008084
16.8996,3.767100000008009
17.5593,3.783780000008177
16.0293,3.800470000008121
16.4549,3.81713000000827
16.8393,3.833810000008438
16.9343,3.850530000008643
14.9824,3.8672100000088094
17.1904,3.883920000008773
16.727,3.900640000008978
16.0665,3.917340000009164
16.6661,3.934060000009369
17.7187,3.950740000009537
16.1219,3.9674000000096856
16.6638,3.9840800000098535
17.1473,4.00078000001004
16.65,4.01742000001017
16.8806,4.034100000010338
16.5383,4.050730000010226
16.9795,4.067390000010375
16.9019,4.084030000010506
16.2116,4.100670000010636
16.8765,4.117340000010561
16.5079,4.134060000010766
16.1226,4.150780000010971
17.13,4.167460000011139
16.8157,4.1841500000110825
16.4245,4.20083000001125
16.2181,4.217510000011418
16.3073,4.234170000011567
16.6517,4.250850000011734
17.3342,4.267560000011698
16.639,4.284220000011846
16.7103,4.300900000012014
16.6313,4.317530000011902
16.9289,4.33421000001207
16.2679,4.350880000011996
17.025,4.36757000001194
16.6091,4.384280000011902
16.5438,4.400970000011847
16.772,4.417640000011772
16.3714,4.434320000011939
16.5825,4.451010000011884
16.4868,4.467660000011791
17.3683,4.484380000011996
17.2529,4.501030000011903
16.4532,4.517720000011846
17.5138,4.534420000012033
16.7257,4.5511000000122
16.2967,4.567800000012387
15.673,4.58449000001233
16.0631,4.601140000012237
17.1178,4.617840000012424
16.2906,4.634520000012592
16.4232,4.651160000012722
16.8669,4.667840000012889
17.2165,4.684510000012815
16.2208,4.701180000012741
16.6323,4.717830000012647
17.2702,4.734510000012815
16.2578,4.751220000012777
16.3938,4.767900000012945
17.9578,4.784570000012871
16.2297,4.801250000013039
16.4002,4.817970000013244
16.9521,4.834670000013429
16.8272,4.851350000013597
17.6484,4.868010000013746
17.5678,4.884730000013951
14.1667,4.901400000013877
16.2587,4.918040000014007
17.0754,4.934760000014212
16.4991,4.951450000014156
17.1423,4.968130000014324
16.6162,4.984800000014249
17.6618,5.001470000014175
16.5562,5.018150000014343
17.207,5.034850000014528
16.9875,5.051530000014696
14.6674,5.068210000014864
16.6681,5.084930000015069
16.2039,5.101570000015199
17.8058,5.118230000015348
16.7466,5.134940000015311
16.0684,5.151630000015255
16.7169,5.168340000015218
16.5781,5.18505000001518
17.5426,5.201710000015329
15.5301,5.218380000015255
16.992,5.235060000015423
17.1106,5.251690000015311
16.46,5.268390000015497
16.6125,5.28510000001546
16.8358,5.301780000015627
16.6277,5.3184400000157765
16.2965,5.335080000015907
16.6299,5.351730000015814
16.7105,5.368410000015982
16.936,5.385080000015907
17.2095,5.401730000015814
17.6402,5.418450000016019
15.8027,5.435120000015944
15.8908,5.451760000016074
16.5379,5.468400000016205
16.8675,5.485090000016149
16.5725,5.501770000016316
16.8548,5.518440000016242
17.8152,5.535150000016205
16.1636,5.55182000001613
16.2053,5.568500000016298
16.8489,5.585180000016466
16.5251,5.601850000016391
16.9767,5.618550000016578
16.5156,5.635250000016764
16.9627,5.651940000016708
16.5667,5.668660000016913
16.2969,5.685360000017099
16.5378,5.7020100000170055
17.4371,5.718710000017192
18.2541,5.735420000017155
16.5589,5.752100000017323
16.3657,5.7687800000174905
14.5376,5.7854600000176575
17.3358,5.802160000017844
15.7732,5.818800000017975
17.5844,5.8354700000179
15.9176,5.852140000017825
17.0422,5.868850000017789
17.5348,5.885500000017695
15.5502,5.902180000017863
16.5463,5.918820000017993
16.6318,5.935500000018161
17.0663,5.952200000018348
18.0137,5.968870000018272
14.9969,5.985560000018217
17.3486,6.002200000018347
15.9668,6.018880000018514
17.7708,6.03555000001844
15.8092,6.052250000018627
16.4243,6.068900000018533
17.0905,6.085620000018738
16.8165,6.102290000018663
17.5199,6.1189300000187945
16.0802,6.135590000018943
16.9586,6.152290000019129
17.1793,6.169000000019092
15.862,6.18568000001926
17.4339,6.202360000019428
16.2568,6.219030000019353
16.9131,6.235750000019558
16.566,6.252400000019465
15.6721,6.269110000019428
16.7847,6.285790000019595
17.0509,6.302470000019762
17.1922,6.319120000019669
16.889,6.335800000019837
17.0502,6.352470000019762
15.818,6.369140000019688
17.9417,6.385810000019614
15.6256,6.402490000019781
16.2302,6.419170000019949
16.7648,6.435830000020098
16.803,6.452520000020042
16.4751,6.469190000019967
17.588,6.485860000019893
16.8134,6.502520000020042
17.133,6.519240000020247
16.1018,6.535900000020396
17.1363,6.55259000002034
16.3692,6.569270000020508
15.4982,6.585980000020471
16.4664,6.602660000020638
16.0703,6.619320000020787
17.0582,6.635990000020713
17.5179,6.652700000020675
15.7144,6.66939000002062
17.1338,6.686080000020564
16.8176,6.702760000020732
16.2685,6.719420000020881
16.3884,6.736050000020769
17.4201,6.752690000020899
16.0476,6.769360000020824
16.6911,6.786050000020769
17.053,6.802770000020973
16.3151,6.819430000021122
17.7534,6.836120000021067
16.526,6.852750000020955
16.8366,6.86947000002116
16.8901,6.886180000021122
16.488,6.902900000021328
16.7206,6.919620000021532
16.7902,6.936340000021737
16.6659,6.9530500000217
16.3019,6.969740000021644
16.3436,6.986450000021606
16.4846,7.003140000021551
16.9273,7.019850000021513
16.847,7.036490000021644
16.5919,7.0531600000215695
16.6527,7.0698100000214765
16.736,7.086480000021401
16.3699,7.103150000021327
16.5117,7.119820000021253
16.676,7.136490000021178
16.8158,7.153170000021346
16.6751,7.169840000021272
16.6306,7.186520000021439
17.9275,7.203230000021402
16.2748,7.219920000021346
16.6107,7.236600000021514
17.1666,7.2532800000216815
17.3905,7.269960000021848
15.0681,7.2866100000217555
17.2152,7.3032600000216625
16.8471,7.319930000021588
16.2445,7.336600000021513
16.4628,7.35325000002142
17.1055,7.369900000021327
17.0032,7.386570000021253
16.6644,7.403260000021197
16.4271,7.419910000021104
17.3781,7.436590000021272
16.1643,7.453280000021215
16.5276,7.469960000021383
16.6278,7.48661000002129
16.1199,7.503320000021253
17.0549,7.5200100000211965
16.4166,7.536710000021383
16.134,7.553370000021532
17.1759,7.570060000021476
16.4244,7.5867500000214205
16.666,7.603400000021327
17.0379,7.62011000002129
17.661,7.636790000021458
16.6625,7.6535100000216625
16.5494,7.670180000021588
16.518,7.686890000021551
16.1372,7.703590000021737
16.36,7.720280000021681
17.4632,7.736970000021626
16.2366,7.753680000021588
16.3039,7.770360000021756
17.6318,7.787020000021904
16.1812,7.803730000021868
16.767,7.820370000021998
16.5962,7.837040000021923
16.4139,7.853700000022072
17.2495,7.870370000021998
16.4596,7.887040000021924
16.628,7.903690000021831
17.5258,7.920350000021979
16.1554,7.937050000022165
16.8793,7.953720000022091
16.2833,7.970360000022222
16.5641,7.987040000022389
17.2477,8.003700000022539
15.0889,8.020360000022688
16.7064,8.037010000022594
17.5869,8.05371000002278
16.5104,8.070410000022967
16.1708,8.087070000023115
16.4531,8.103730000023264
16.988,8.12040000002319
16.9366,8.137110000023153
16.1603,8.153800000023097
16.8455,8.170470000023021
16.6271,8.18715000002319
16.4857,8.203850000023376
16.5139,8.220500000023282
16.9195,8.23718000002345
16.481,8.253860000023618
17.345,8.270540000023786
16.2181,8.287240000023973
16.2345,8.303890000023879
17.191,8.320590000024065
16.9736,8.337270000024233
17.6418,8.353980000024196
16.2693,8.37067000002414
16.2621,8.387370000024326
16.3478,8.404030000024475
16.6964,8.420730000024662
16.514,8.437420000024606
16.7279,8.454080000024755
16.8734,8.470790000024717
16.8348,8.487440000024623
16.7383,8.50414000002481
16.4518,8.520790000024718
17.1587,8.537450000024867
15.826,8.554110000025016
16.8043,8.570780000024941
16.7086,8.587450000024866
16.5752,8.604130000025034
16.9635,8.62083000002522
16.8154,8.637520000025164
16.6775,8.654230000025127
17.6166,8.67092000002507
16.2275,8.687600000025238
17.0485,8.704260000025387
16.7383,8.720950000025333
16.4023,8.737630000025499
16.613,8.754300000025426
16.465,8.770960000025575
17.2278,8.787620000025724
15.7672,8.804290000025649
16.9419,8.820980000025592
16.5389,8.83766000002576
16.4602,8.854370000025723
16.8017,8.871090000025928
16.8205,8.88780000002589
17.4391,8.904520000026096
16.8344,8.9212400000263
16.1545,8.937960000026505
16.6254,8.954670000026468
16.4984,8.971350000026636
16.6106,8.98802000002656
17.7853,9.004670000026469
14.8437,9.021330000026618
17.1607,9.037970000026748
