Interval,Timer
16.9839,3.0149166666720992
16.0996,3.0315566666722296
16.8309,3.048236666672397
16.7281,3.064906666672323
16.6125,3.081566666672472
16.6197,3.098256666672416
16.9008,3.1149266666723414
16.2977,3.131596666672267
17.7286,3.148286666672212
16.3392,3.164966666672379
16.8814,3.1816466666725463
16.9169,3.198356666672509
17.6575,3.2150266666724345
16.1,3.231686666672584
16.9399,3.248366666672751
16.9242,3.265036666672677
16.4082,3.281726666672621
16.7615,3.2984366666725835
16.776,3.3151166666727514
16.4433,3.331796666672919
16.9981,3.348486666672863
16.6163,3.365176666672807
16.6635,3.3818666666727517
16.5992,3.398566666672937
16.6726,3.4152566666728816
16.6779,3.4319466666728258
16.6822,3.448616666672751
16.7273,3.465296666672919
16.792,3.4819766666730865
16.4923,3.4986566666732544
16.7892,3.51532666667318
16.4685,3.531996666673105
16.7347,3.548666666673031
16.7064,3.5653466666731983
16.3267,3.5819866666733287
16.958,3.598656666673254
16.441,3.615336666673422
15.3467,3.632026666673366
16.1377,3.648666666673496
20.1726,3.665346666673664
13.695,3.682026666673832
17.1521,3.698716666673776
16.584,3.71540666667372
16.9592,3.732086666673888
16.6705,3.748806666674093
16.3926,3.76548666667426
16.9084,3.7821566666741857
17.2885,3.798826666674111
16.6494,3.815546666674316
16.6849,3.832196666674223
17.3291,3.848876666674391
16.4128,3.865546666674316
16.542,3.882196666674223
16.4677,3.8988766666743904
16.9903,3.915546666674316
16.563,3.932226666674484
16.8382,3.948916666674428
16.8634,3.965596666674595
14.5695,3.982276666674763
16.7388,3.9989666666747072
16.8437,4.015656666674651
16.3321,4.032296666674782
17.3383,4.048996666674968
16.6875,4.065666666674893
16.7525,4.082346666675061
17.0162,4.099036666675005
16.3702,4.115716666675173
17.0963,4.132396666675341
16.6788,4.149076666675508
16.8126,4.165776666675694
16.6513,4.18244666667562
16.6796,4.199166666675825
16.4535,4.215846666675993
16.8849,4.23252666667616
16.6635,4.249216666676104
17.2663,4.265896666676272
16.8899,4.282576666676439
16.0554,4.299216666676569
16.9428,4.315886666676495
16.9683,4.332566666676663
16.9546,4.349256666676607
16.1585,4.365936666676775
16.683,4.382616666676943
16.807,4.399306666676886
16.5343,4.415986666677054
17.0048,4.432666666677222
16.5081,4.449346666677389
16.2475,4.466026666677557
17.2973,4.482706666677725
16.4348,4.49937666667765
16.9629,4.516036666677799
16.5256,4.532716666677967
16.493,4.549396666678135
16.7157,4.566076666678302
16.6601,4.582736666678451
16.6586,4.599406666678377
16.5604,4.6160866666785445
17.7219,4.632806666678749
14.144,4.649486666678917
16.7297,4.666176666678861
16.6248,4.682866666678805
16.634,4.699546666678972
17.2692,4.716216666678898
17.6719,4.732876666679047
17.0295,4.749576666679233
16.6586,4.766256666679401
16.6372,4.782926666679327
16.7944,4.799606666679494
16.7287,4.816296666679438
16.4371,4.832966666679364
16.7264,4.849646666679531
16.8963,4.866326666679699
16.7677,4.883016666679644
16.383,4.899716666679829
16.6101,4.916386666679755
16.7591,4.933066666679922
16.6809,4.949756666679867
16.5873,4.9664266666797925
17.0639,4.983096666679717
16.7103,4.999786666679662
16.3327,5.016456666679587
16.8151,5.033136666679755
16.5335,5.049816666679923
16.5341,5.06649666668009
16.715,5.083176666680258
16.6345,5.0998566666804255
16.7167,5.116536666680593
16.9292,5.13321666668076
16.213,5.149866666680667
16.7641,5.1665266666808165
16.8897,5.183196666680742
16.7888,5.199866666680667
16.4799,5.216546666680835
16.7361,5.233226666681003
16.6868,5.249906666681171
16.7926,5.266586666681338
16.5498,5.283236666681245
16.9594,5.299916666681413
16.7544,5.316636666681617
16.3169,5.333316666681785
16.8953,5.350006666681729
16.5894,5.3666966666816736
16.5636,5.383366666681599
17.0944,5.400036666681524
16.2527,5.416726666681469
16.6606,5.433406666681636
17.0137,5.450116666681599
16.5822,5.466796666681766
16.6005,5.483476666681934
16.5529,5.500166666681879
16.4635,5.516826666682027
16.8662,5.533496666681953
16.8361,5.550186666681897
16.2774,5.566836666681803
16.9272,5.583506666681729
16.6405,5.600176666681655
16.7242,5.616856666681822
17.7436,5.63353666668199
15.7614,5.650206666681916
14.6157,5.666886666682083
16.8042,5.683596666682046
16.5071,5.700246666681953
17.119,5.71692666668212
16.3921,5.733606666682288
17.0481,5.750286666682456
17.4567,5.766966666682623
16.6265,5.783646666682791
16.6208,5.800326666682959
16.8596,5.817006666683127
16.1,5.833656666683033
17.5751,5.850326666682959
17.2337,5.867046666683163
16.238,5.883726666683331
16.6096,5.900426666683518
16.9739,5.917106666683685
15.5033,5.933796666683629
32.388,5.950476666683797
11.9912,5.967126666683703
6.9199,5.983766666683834
14.6791,6.000436666683759
16.8879,6.0170966666839085
16.2254,6.033736666684039
17.0649,6.050406666683965
16.5356,6.067096666683908
17.5683,6.083746666683815
16.7821,6.100396666683722
17.4548,6.117036666683853
17.2597,6.133746666683815
16.297,6.150446666684002
14.2149,6.16712666668417
17.1036,6.1838166666841135
16.8438,6.2005166666843
16.6706,6.217166666684206
16.8304,6.233806666684337
17.2797,6.2505166666843
16.359,6.267206666684244
16.6206,6.283886666684412
16.9042,6.300556666684337
16.7021,6.317216666684486
17.0608,6.333926666684449
16.3059,6.350586666684598
17.095,6.367276666684542
16.76,6.38395666668471
16.5589,6.400656666684895
16.8616,6.417296666685026
16.3816,6.433966666684952
16.512,6.450636666684877
17.0184,6.467316666685044
16.2113,6.484006666684989
17.5534,6.500696666684933
16.3724,6.517416666685138
16.4046,6.534076666685287
18.1007,6.550756666685454
15.7943,6.567456666685641
16.5009,6.584166666685603
16.2031,6.600836666685529
16.5266,6.617526666685473
18.7012,6.634206666685641
13.6205,6.650876666685567
17.0835,6.667516666685697
16.2616,6.684156666685827
16.7094,6.700826666685753
16.8266,6.717496666685678
16.5986,6.734136666685808
17.3539,6.750826666685753
16.5552,6.767536666685715
16.928,6.78425666668592
16.1956,6.800916666686069
16.8625,6.817636666686274
16.6165,6.834316666686441
16.7153,6.851016666686628
16.5328,6.867696666686796
17.044,6.884396666686982
16.4142,6.901086666686926
16.5743,6.917726666687057
17.0594,6.934406666687224
16.2867,6.951036666687112
16.2565,6.96771666668728
17.2879,6.984386666687206
16.5292,7.001076666687149
16.8351,7.017766666687094
16.4351,7.034446666687261
16.849,7.05110666668741
17.0393,7.067806666687597
16.2094,7.084486666687765
16.8833,7.101166666687932
16.3662,7.117856666687876
17.3111,7.134526666687801
16.7517,7.151206666687969
16.8996,7.167886666688137
16.0111,7.184536666688044
16.648,7.201216666688211
16.9122,7.2179066666881555
16.3169,7.2345566666880625
16.8527,7.251256666688248
16.9243,7.267906666688155
16.7513,7.284576666688081
20.2944,7.301266666688025
12.5174,7.317916666687932
16.8456,7.334606666687876
16.3935,7.351286666688043
17.1707,7.36798666668823
16.4057,7.384686666688416
16.9614,7.40137666668836
17.0797,7.41803666668851
16.0054,7.434736666688695
16.3167,7.45142666668864
17.2319,7.468136666688602
16.307,7.484836666688789
16.7647,7.501496666688937
16.9477,7.518206666688901
16.1418,7.534856666688808
17.1519,7.551546666688751
16.4558,7.568236666688696
16.6194,7.584906666688621
17.0363,7.601586666688789
16.9046,7.618256666688715
16.4297,7.634896666688845
18.4437,7.651556666688993
14.7536,7.668236666689161
16.9005,7.684916666689329
16.5772,7.701606666689273
16.1743,7.718246666689403
16.3506,7.734906666689552
17.2758,7.751596666689497
17.4319,7.768276666689664
16.4824,7.784966666689608
16.4377,7.801646666689776
17.024,7.81833666668972
16.9084,7.835016666689888
16.825,7.851656666690018
17.1203,7.8683666666899805
16.3402,7.885046666690148
17.2894,7.901716666690074
15.8667,7.918396666690241
15.7178,7.935046666690148
16.8563,7.951746666690335
16.7768,7.968436666690279
16.3291,7.985106666690204
16.6257,8.001786666690371
16.7332,8.01846666669054
16.5778,8.035136666690464
16.9285,8.051846666690428
16.7518,8.068536666690372
16.6113,8.08521666669054
16.6097,8.101906666690484
17.1164,8.118576666690409
16.8525,8.135256666690577
15.7583,8.151966666690539
16.9717,8.168666666690726
17.1738,8.185386666690931
15.9931,8.202036666690837
16.6461,8.218686666690745
16.8418,8.235366666690911
16.9855,8.25204666669108
16.8121,8.268746666691266
16.8132,8.28543666669121
16.4445,8.302106666691136
17.0586,8.31879666669108
17.4411,8.335496666691267
15.8774,8.352176666691433
16.6036,8.368866666691378
17.0597,8.385566666691563
16.4899,8.402246666691731
16.6956,8.418916666691658
17.7581,8.435576666691807
16.1581,8.452236666691956
16.5698,8.46893666669214
16.3302,8.48559666669229
15.4825,8.50223666669242
17.0033,8.518906666692347
16.3375,8.535576666692272
17.2734,8.55225666669244
16.4884,8.568936666692608
17.9766,8.585616666692776
16.1981,8.60230666669272
16.5212,8.618976666692644
16.8782,8.63567666669283
16.332,8.65233666669298
17.2692,8.669046666692942
15.2939,8.685696666692849
16.6841,8.702406666692813
16.7223,8.719086666692979
16.6573,8.735766666693147
16.5423,8.75247666669311
16.9027,8.769146666693036
16.4533,8.785826666693204
17.3573,8.80250666669337
16.6077,8.819216666693334
16.4446,8.83586666669324
16.3676,8.852546666693408
17.0815,8.869206666693557
16.9682,8.885866666693707
17.0152,8.902566666693893
16.6197,8.919236666693818
16.3941,8.935916666693986
16.3172,8.952596666694154
16.7321,8.969236666694284
16.7837,8.98588666669419
17.3152,9.002596666694153
16.3816,9.01927666669432
16.9287,9.035976666694507
16.6819,9.052676666694694
16.5735,9.06933666669484
16.739,9.08599666669499
16.7297,9.102666666694915
16.6994,9.119346666695083
16.9848,9.136056666695048
17.054,9.152756666695234
16.2279,9.169396666695365
15.1771,9.186106666695329
16.9474,9.202756666695231
16.694,9.219426666695158
16.8845,9.236096666695085
16.3321,9.252806666695047
16.6284,9.269506666695234
16.6967,9.28620666669542
16.8532,9.302866666695568
16.5102,9.319526666695715
16.978,9.336246666695924
16.4057,9.352936666695866
16.9664,9.369646666695829
16.1767,9.386316666695755
16.9812,9.403016666695942
16.5113,9.419696666696108
16.5307,9.436356666696256
16.9038,9.453016666696406
16.7314,9.469686666696331
17.0421,9.486386666696518
16.4781,9.503046666696669
16.8814,9.519686666696796
16.4814,9.536336666696704
16.4468,9.55300666669663
16.9649,9.569686666696798
17.3818,9.586336666696704
15.9667,9.603016666696872
16.3783,9.61969666669704
16.9953,9.636366666696963
16.8343,9.653016666696873
16.6783,9.66971666669706
17.4944,9.686406666697003
15.4573,9.70310666669719
16.6578,9.719806666697377
16.7787,9.73650666669756
17.2865,9.753226666697769
16.6675,9.769906666697937
15.4376,9.78657666669786
17.3435,9.80330666669784
16.7999,9.820026666698046
16.9774,9.836666666698177
15.7468,9.853336666698102
17.9424,9.870026666698044
15.8317,9.886686666698196
16.5871,9.903326666698325
16.6985,9.919956666698214
16.3203,9.936636666698382
17.2411,9.953356666698586
16.5835,9.970026666698512
16.8089,9.986676666698418
16.2669,10.003356666698586
16.7272,10.020036666698754
17.8346,10.03670666669868
16.3182,10.053396666698625
16.6417,10.07007666669879
17.0707,10.086786666698751
16.6041,10.1034766666987
15.8658,10.120116666698827
16.7135,10.136786666698754
16.3305,10.15345666669868
16.876,10.17016666669864
16.701,10.186866666698828
16.944,10.203556666698772
16.2537,10.220226666698698
16.8779,10.236906666698866
16.4932,10.253566666699015
17.011,10.2702666666992
17.1906,10.286946666699368
16.8318,10.303616666699297
16.6904,10.320306666699238
16.5295,10.336956666699145
16.8501,10.353646666699088
17.0778,10.370306666699236
16.3531,10.386996666699185
16.9145,10.40367666669935
16.5149,10.420356666699517
16.3746,10.437006666699425
16.8464,10.453716666699387
16.7017,10.470406666699333
16.6699,10.487116666699292
17.0502,10.50381666669948
16.6267,10.520486666699403
16.11,10.537156666699332
17.0213,10.553856666699518
16.4115,10.570546666699462
17.011,10.587246666699649
16.2148,10.603926666699817
16.754,10.620586666699964
16.6906,10.637246666700111
17.0821,10.653906666700262
16.4304,10.670566666700411
18.5398,10.687266666700598
14.4739,10.703946666700766
17.0177,10.720626666700934
16.5109,10.73729666670086
16.8912,10.753956666701008
16.6127,10.770646666700951
16.449,10.787316666700876
16.9637,10.804006666700822
15.8685,10.820676666700749
17.0826,10.837396666700952
16.7889,10.854066666700875
17.3622,10.87077666670084
16.8894,10.887436666700989
14.8936,10.904116666701157
16.9954,10.920816666701343
16.4003,10.937476666701492
17.4881,10.954196666701696
16.1535,10.970886666701642
16.8608,10.987596666701604
16.5259,11.004236666701734
17.0035,11.020916666701902
16.2621,11.037576666702051
17.0086,11.054286666702014
16.5762,11.071006666702218
16.8074,11.087686666702384
16.6446,11.104376666702333
16.9484,11.121046666702256
16.5299,11.137726666702424
16.6893,11.154366666702554
16.8926,11.171046666702722
16.9791,11.187706666702873
16.45,11.204396666702817
17.2154,11.221076666702984
16.292,11.237716666703111
15.8355,11.25436666670302
16.7878,11.271036666702944
16.8827,11.287716666703112
17.2428,11.30437666670326
16.7522,11.321056666703427
16.9021,11.337726666703354
16.3895,11.354386666703505
17.0007,11.37103666670341
16.7353,11.387706666703336
16.551,11.40439666670328
16.849,11.421116666703483
16.7041,11.43783666670369
16.5122,11.454506666703615
16.377,11.47117666670354
17.403,11.487896666703746
15.9714,11.50458666670369
15.7121,11.521276666703637
16.6902,11.5379566667038
16.8259,11.554626666703728
16.6319,11.571286666703877
16.9368,11.587956666703802
16.2193,11.604606666703708
17.7734,11.621306666703894
16.223,11.63800666670408
16.0177,11.654646666704211
16.6131,11.67132666670438
17.0631,11.688026666704566
17.4348,11.704706666704732
16.2161,11.721396666704678
16.641,11.73810666670464
16.857,11.754756666704546
17.0796,11.771456666704731
16.2399,11.788096666704863
16.8254,11.804776666705031
16.5446,11.8214566667052
16.8029,11.838146666705144
15.7896,11.854806666705292
17.4598,11.871526666705496
16.4909,11.888206666705663
16.9297,11.904886666705831
16.2171,11.921566666706
17.3326,11.938256666705945
16.404,11.95495666670613
16.4587,11.97161666670628
16.5644,11.988296666706448
17.1433,12.004956666706596
16.4886,12.02162666670652
16.398,12.038266666706653
17.1855,12.054936666706578
16.4745,12.07162666670652
16.7726,12.088346666706729
16.7021,12.105026666706893
16.1967,12.121686666707042
16.9777,12.138386666707229
16.8347,12.155086666707415
16.5923,12.17180666670762
16.8597,12.188506666707806
16.2512,12.205186666707974
16.0339,12.22183666670788
17.067,12.238506666707806
16.676,12.255176666707731
16.4359,12.271816666707862
17.376,12.288526666707824
16.3129,12.305206666707992
16.6802,12.3218566667079
17.4201,12.338526666707825
16.4998,12.355206666707993
17.5203,12.371916666707955
16.7421,12.3886066667079
16.8112,12.405286666708069
15.2313,12.421956666707992
16.2888,12.438676666708195
16.4851,12.455346666708122
17.0084,12.472006666708271
16.6254,12.488696666708217
17.1572,12.505366666708142
16.3433,12.52202666670829
17.2666,12.538696666708216
16.1555,12.555376666708383
16.6193,12.572026666708291
16.6117,12.58868666670844
17.2471,12.605346666708588
16.763,12.622016666708516
16.4551,12.6387166667087
16.2073,12.655386666708626
17.3643,12.67207666670857
16.3226,12.688756666708738
17.3978,12.705416666708889
15.1905,12.722086666708812
16.8137,12.738786666708998
16.8144,12.755466666709166
16.3532,12.772126666709315
17.0563,12.78879666670924
17.0325,12.805476666709408
16.4163,12.822166666709352
16.8707,12.83881666670926
17.1246,12.855516666709445
15.9046,12.872196666709613
16.0204,12.888886666709556
17.1696,12.905556666709485
17.3572,12.922276666709688
16.1383,12.938976666709872
16.647,12.9556466667098
16.7329,12.972336666709744
16.5899,12.98903666670993
16.9713,13.005756666710134
16.2376,13.022406666710042
16.8858,13.039106666710229
16.7102,13.055796666710172
16.7489,13.07247666671034
16.4624,13.08911666671047
17.4483,13.105816666710655
16.0285,13.122496666710823
16.9142,13.13916666671075
16.5013,13.155826666710896
16.6052,13.17246666671103
17.3096,13.189186666711231
16.4311,13.205876666711177
16.7543,13.222576666711364
16.9666,13.239286666711326
16.3282,13.256006666711531
16.5965,13.272646666711662
16.5142,13.28932666671183
17.7882,13.305976666711736
16.3023,13.322646666711664
16.8596,13.339336666711606
16.8707,13.355976666711737
16.6128,13.37264666671166
16.4012,13.389286666711792
17.3659,13.405926666711922
16.6019,13.422566666712052
15.1684,13.439276666712017
16.8339,13.45598666671198
16.1327,13.472666666712149
16.9578,13.48937666671211
16.9259,13.506056666712276
16.9787,13.52276666671224
16.4757,13.539446666712408
16.3957,13.556116666712333
17.1109,13.572836666712538
16.8761,13.589536666712725
16.4359,13.606186666712633
16.8194,13.622876666712576
16.4377,13.63957666671276
16.3984,13.656226666712667
16.9731,13.672896666712592
16.3993,13.689556666712742
16.8307,13.70620666671265
17.3397,13.722896666712591
16.061,13.739556666712742
16.5596,13.756256666712927
16.8239,13.772976666713133
16.0869,13.789616666713265
17.0053,13.80629666671343
16.3941,13.8229766667136
16.9801,13.839676666713784
16.7388,13.856366666713727
16.287,13.873046666713895
16.4731,13.889726666714065
17.4035,13.906406666714233
16.2873,13.923046666714365
16.6284,13.93967666671425
16.9127,13.956356666714418
16.9618,13.973056666714603
16.657,13.989736666714771
16.1805,14.00638666671468
16.7562,14.023046666714828
16.6348,14.039726666714996
16.721,14.056406666715164
16.8991,14.073086666715332
16.9504,14.089786666715518
16.6279,14.106476666715462
15.7908,14.12315666671563
17.551,14.13979666671576
16.6899,14.156476666715928
16.73,14.173166666715872
15.9133,14.18984666671604
17.0874,14.206546666716225
17.1024,14.223246666716411
16.7978,14.239946666716598
16.5037,14.256626666716766
16.8967,14.273336666716729
16.8083,14.290056666716934
17.41,14.3067366667171
15.338,14.323416666717268
16.9372,14.340096666717436
16.7098,14.356806666717398
16.4654,14.373476666717323
16.9503,14.390136666717474
16.8157,14.406766666717362
16.6009,14.42341666671727
16.7074,14.4400566667174
17.6784,14.456686666717289
16.0856,14.473406666717493
16.5479,14.49008666671766
16.8466,14.506786666717844
16.3776,14.523456666717772
17.0394,14.540126666717695
16.3625,14.556826666717884
16.444,14.573516666717827
16.9844,14.59022666671779
16.5811,14.606916666717732
16.862,14.62360666671768
16.635,14.640266666717828
16.438,14.656946666717994
17.1881,14.67363666671794
16.349,14.690296666718089
16.7984,14.707006666718051
17.0511,14.723676666717976
17.6223,14.74038666671794
14.3817,14.757036666717848
16.766,14.773706666717771
17.1002,14.790426666717975
16.3243,14.807096666717902
16.4504,14.82377666671807
16.7533,14.840426666717976
16.8091,14.85711666671792
16.4271,14.873766666717827
17.0199,14.890466666718014
17.0345,14.90713666671794
16.6473,14.923856666718144
16.5924,14.940546666718088
16.1335,14.957176666717976
16.5657,14.973856666718143
17.1494,14.99055666671833
16.5007,15.007226666718257
16.8414,15.0239166667182
16.7844,15.040626666718165
16.6438,15.05730666671833
16.0404,15.07396666671848
17.0792,15.090636666718405
16.774,15.107336666718592
16.2103,15.12401666671876
16.8183,15.140686666718684
17.3329,15.157376666718628
16.366,15.174066666718572
17.4028,15.190766666718758
16.7907,15.207446666718926
16.393,15.224106666719075
16.5595,15.240776666719
16.9706,15.257466666718944
17.0918,15.27415666671889
16.0137,15.290846666718831
17.0524,15.307526666719
16.9625,15.324166666719131
16.7623,15.34082666671928
16.0836,15.35746666671941
15.6565,15.374116666719315
17.2571,15.39080666671926
16.0425,15.407486666719429
17.2105,15.424166666719596
17.1791,15.440826666719746
16.2245,15.457506666719912
17.3568,15.4742066667201
16.0699,15.490896666720044
16.3502,15.507606666720006
16.6474,15.524306666720191
16.7737,15.541016666720155
16.3865,15.557666666720063
16.5992,15.574356666720009
16.7387,15.590996666720136
16.722,15.607676666720304
16.7638,15.62434666672023
16.411,15.640996666720136
16.8002,15.657666666720065
16.8732,15.674346666720233
16.7565,15.691016666720156
16.8353,15.707666666720062
16.3276,15.724356666720007
16.9306,15.741046666719951
17.8089,15.757736666719897
15.7062,15.774416666720064
16.6402,15.79111666672025
16.8009,15.807826666720212
16.3331,15.82450666672038
17.1177,15.841196666720323
16.8035,15.85789666672051
16.2857,15.874596666720697
16.6013,15.891266666720622
16.8856,15.907936666720548
16.5979,15.924606666720472
16.6437,15.94126666672062
16.7015,15.95792666672077
17.2775,15.974606666720938
16.1523,15.991286666721106
16.4816,16.00793666672101
16.2249,16.024576666721142
17.1959,16.04125666672131
16.8933,16.057966666721274
16.6569,16.074636666721197
16.9399,16.091336666721386
16.2748,16.10800666672131
17.0245,16.124726666721514
16.6262,16.14139666672144
16.4486,16.15807666672161
17.2497,16.174796666721814
16.2074,16.191496666722
17.3315,16.208186666721943
16.2539,16.22483666672185
17.3129,16.241536666722038
16.0228,16.258196666722185
17.4528,16.27491666672239
16.7755,16.291586666722317
16.1415,16.308246666722464
17.3595,16.32495666672243
16.2136,16.341586666722318
16.8109,16.35827666672226
16.5704,16.37491666672239
16.46,16.39159666672256
17.0243,16.408256666722707
16.3504,16.424976666722912
16.2002,16.44164666672284
16.8683,16.458306666722986
16.6953,16.47500666672317
15.9015,16.49165666672308
