Interval,Timer
16.974,3.0163733333358542
15.2431,3.033023333335761
17.2833,3.04968333333591
16.9887,3.066363333336078
16.8464,3.0830733333360403
16.5576,3.099743333335966
17.4573,3.1164133333358914
17.0006,3.133103333335836
16.6461,3.149803333336022
29.619,3.166493333335966
10.5833,3.183143333335873
9.8611,3.1998233333360404
14.538,3.2164733333359474
17.1877,3.233153333336115
16.6593,3.24982333333604
16.9173,3.266503333336208
16.1625,3.283163333336357
17.2712,3.2998433333365247
16.1877,3.316503333336674
17.5786,3.333183333336841
16.0438,3.3498733333367854
16.8555,3.366573333336972
16.7682,3.383273333337158
16.6376,3.399923333337065
16.6461,3.4166033333372323
16.4004,3.43325333333714
17.4314,3.4499533333373256
16.1705,3.466623333337251
16.4343,3.4832933333371767
16.6809,3.4999433333370837
16.5711,3.5166033333372324
18.1961,3.5332933333371765
16.4068,3.5499533333373257
16.5679,3.566623333337251
16.9019,3.583293333337177
16.3454,3.5999833333371205
17.1225,3.6166733333370646
16.4929,3.633363333337009
18.8839,3.6500933333369914
13.6351,3.666773333337158
16.5457,3.683493333337363
17.4405,3.7001433333372695
16.1753,3.716853333337232
16.5374,3.7335333333374
17.9018,3.750213333337568
16.9139,3.766883333337493
16.5007,3.783523333337624
15.1534,3.8001833333377726
15.8825,3.816813333337661
16.9196,3.833483333337586
16.6217,3.850133333337493
17.2364,3.86683333333768
16.6075,3.883493333337829
17.098,3.900173333337996
15.9651,3.916843333337922
17.0644,3.933553333337884
16.8225,3.950263333337847
15.9132,3.966933333337773
16.9854,3.983643333337736
16.5381,4.00033333333768
16.5521,4.017013333337848
17.1997,4.033693333338015
16.3561,4.05036333333794
17.0344,4.067063333338127
16.3567,4.083743333338294
16.95,4.10041333333822
16.0749,4.117063333338127
16.828,4.133733333338052
16.5921,4.150383333337959
16.8952,4.1670533333378845
16.7131,4.183733333338052
16.5455,4.200393333338201
16.7718,4.2170733333383685
16.864,4.233763333338313
16.2449,4.250433333338238
16.7659,4.267083333338145
16.6289,4.283763333338313
17.1431,4.300463333338499
16.5666,4.317173333338462
16.8205,4.333863333338406
16.1177,4.350533333338332
16.9401,4.367223333338275
16.4399,4.383903333338443
17.043,4.400583333338611
16.3528,4.417263333338778
16.7338,4.433953333338723
17.187,4.4506533333389084
16.5049,4.467343333338853
16.412,4.484003333339002
17.1499,4.500703333339188
16.5002,4.517433333339169
16.847,4.534113333339337
16.4409,4.550793333339505
17.0589,4.567443333339412
16.3617,4.584123333339579
16.6981,4.600803333339747
17.3343,4.617493333339692
16.551,4.634143333339598
16.4084,4.650813333339523
16.9785,4.667483333339449
17.0507,4.684143333339598
16.1052,4.700803333339747
16.678,4.717483333339914
17.1217,4.734163333340082
16.3716,4.750833333340008
15.8875,4.767513333340175
16.9989,4.784193333340343
16.2007,4.800873333340511
16.735,4.817553333340678
17.255,4.834213333340827
16.6902,4.850863333340734
16.4634,4.867543333340902
16.6272,4.88422333334107
18.0022,4.900903333341237
15.7725,4.917593333341181
16.95,4.934303333341144
17.035,4.95097333334107
16.0525,4.967653333341238
16.7737,4.9843233333411625
16.5857,5.000993333341088
17.1202,5.017693333341274
16.6314,5.034373333341442
16.1327,5.051093333341647
16.4574,5.067793333341833
16.7803,5.084503333341796
16.7021,5.101153333341703
16.7145,5.11780333334161
17.1045,5.134503333341796
16.2751,5.15119333334174
16.924,5.167903333341703
16.8846,5.184583333341871
16.6215,5.201263333342038
16.9832,5.217933333341963
15.5263,5.234613333342131
17.2431,5.251263333342038
17.2535,5.267933333341964
16.7727,5.284663333341945
16.3418,5.301343333342112
16.734,5.31802333334228
17.003,5.334703333342448
17.2357,5.351383333342616
16.0341,5.368093333342578
16.3541,5.384763333342503
16.3874,5.4014233333426525
16.8533,5.418093333342578
16.9254,5.434773333342746
16.5378,5.451423333342653
16.4449,5.468083333342801
16.8698,5.484763333342969
16.7473,5.501443333343137
16.8223,5.518123333343305
16.8542,5.534803333343472
16.3577,5.55148333334364
16.4209,5.568153333343566
16.6901,5.5848433333435095
16.9659,5.601533333343454
16.7585,5.618193333343603
16.2665,5.63487333334377
17.0043,5.651593333343976
16.4338,5.668253333344124
17.1492,5.684943333344068
16.3136,5.7016033333442175
16.9659,5.718283333344385
16.572,5.734983333344571
16.8062,5.751663333344739
16.9708,5.768363333344925
16.5356,5.785043333345093
16.5593,5.801723333345261
17.2358,5.81838333334541
16.3688,5.8350733333453535
16.5265,5.8517233333452605
17.4746,5.868423333345446
16.3779,5.885083333345595
16.6049,5.90177333334554
17.4341,5.918443333345466
14.7073,5.935113333345391
16.1039,5.951793333345559
17.6297,5.968493333345744
16.3648,5.985173333345912
16.8656,6.001843333345838
16.3314,6.018523333346005
17.1414,6.03521333334595
16.487,6.051903333345893
16.6786,6.0685633333460425
16.6692,6.085263333346229
16.9861,6.101953333346173
16.6231,6.118673333346378
16.2109,6.135323333346285
16.9295,6.152003333346452
16.8728,6.168693333346397
16.7482,6.185373333346564
16.2897,6.202023333346471
16.8529,6.218723333346658
16.8049,6.235423333346843
16.5046,6.2520833333469925
16.4068,6.2687333333469
17.003,6.28537333334703
17.1175,6.302083333346992
16.3987,6.318743333347141
16.4786,6.3354033333472906
16.9049,6.352113333347254
16.7268,6.36881333334744
16.6955,6.385463333347347
16.9593,6.402143333347515
16.3869,6.4188433333477
16.4421,6.435523333347868
16.637,6.452203333348036
16.5568,6.468853333347942
17.1617,6.485563333347906
16.3622,6.502253333347849
16.7638,6.518903333347756
16.5354,6.535553333347663
17.7868,6.552223333347589
15.8034,6.568873333347495
16.4334,6.5855333333476445
17.4016,6.602233333347831
16.0306,6.618913333347998
16.7866,6.6356233333479615
17.4283,6.652293333347886
16.2511,6.668963333347812
16.2641,6.68564333334798
16.8548,6.702333333347924
17.2538,6.719063333347905
16.049,6.735743333348073
16.9828,6.752423333348241
16.4124,6.769093333348166
16.8301,6.785773333348334
16.4853,6.802423333348241
16.7561,6.819073333348148
17.1159,6.835753333348316
16.497,6.8524233333482405
16.7985,6.869093333348166
16.8788,6.885753333348315
16.3307,6.902443333348259
16.4312,6.919123333348427
17.125,6.935793333348353
15.7104,6.952493333348539
16.4338,6.9691733333487065
16.785,6.985853333348874
16.4881,7.002533333349041
16.7601,7.019213333349209
17.0258,7.035923333349172
16.4988,7.0525933333490975
16.4977,7.069263333349023
18.1576,7.085983333349228
15.7468,7.102673333349172
16.6254,7.119343333349097
16.6356,7.136033333349042
16.9881,7.152723333348986
17.1049,7.169423333349172
16.0792,7.186113333349116
16.6012,7.202753333349246
16.8758,7.219453333349433
16.8865,7.2361633333493955
16.6789,7.252813333349303
17.8655,7.269503333349246
16.3011,7.286203333349433
15.2843,7.302873333349359
16.2492,7.319553333349526
17.1596,7.33624333334947
16.3396,7.352923333349637
16.9259,7.3696533333496195
17.0341,7.386333333349786
