Interval,Timer
16.7205,3.001663333336823
16.5168,3.0183433333369902
16.3861,3.035023333337158
16.9298,3.0517033333373256
15.2329,3.0683533333372326
17.2276,3.0850333333374
16.7786,3.1017033333373254
16.7562,3.1183833333374933
16.7084,3.1350833333376795
15.9828,3.151763333337847
16.7618,3.168423333337996
16.5329,3.18511333333794
17.1412,3.201793333338108
16.3305,3.218473333338276
17.6975,3.2351933333384806
17.7988,3.251863333338406
16.5872,3.2685333333383317
16.3823,3.285203333338257
16.9364,3.3018833333384245
16.6409,3.318563333338592
16.4407,3.335253333338536
16.6192,3.351923333338462
17.1266,3.3686033333386294
16.261,3.3852633333387785
17.0472,3.401933333338704
16.5955,3.418623333338648
16.4042,3.435313333338592
17.1046,3.4520033333385363
16.4773,3.4686733333384616
16.737,3.4853433333383874
16.6838,3.502023333338555
16.602,3.5187033333387228
16.528,3.53538333333889
16.9196,3.5520733333388343
16.6681,3.568753333339002
16.3105,3.5854333333391697
16.9353,3.602113333339337
16.4602,3.618793333339505
16.8481,3.635473333339673
19.8474,3.6521733333398583
12.0297,3.6688533333400266
16.1724,3.685503333339933
16.8355,3.7021633333400814
16.9335,3.7188433333402497
16.8179,3.735533333340194
16.7407,3.752223333340138
16.668,3.768913333340082
17.0068,3.78559333334025
16.3321,3.802283333340194
17.1103,3.8189633333403616
16.1822,3.8356133333402687
16.9919,3.852313333340455
16.7575,3.869013333340641
16.732,3.885693333340809
16.9096,3.902373333340977
16.4646,3.9190333333411256
17.0081,3.935703333341051
16.8751,3.9523833333412175
16.0446,3.9690233333413487
17.0847,3.9856933333412745
16.637,4.002393333341461
16.8051,4.019083333341404
16.7044,4.035763333341572
16.6018,4.05244333334174
16.6268,4.069123333341908
16.6508,4.085803333342075
16.8483,4.102473333342001
16.4125,4.119143333341927
16.7509,4.135863333342131
16.7202,4.152543333342299
16.8224,4.169233333342243
16.5996,4.185903333342169
16.7568,4.202583333342336
16.7116,4.21927333334228
16.3951,4.235933333342429
16.8706,4.252623333342373
17.2894,4.269313333342318
16.6367,4.285993333342486
16.5615,4.3026633333424105
16.6766,4.319343333342578
17.206,4.336023333342746
16.0741,4.35271333334269
16.769,4.369393333342858
16.6658,4.386063333342783
16.9734,4.402723333342932
16.609,4.4194033333431
16.4852,4.436083333343268
16.6446,4.452763333343435
16.843,4.469453333343379
16.6251,4.486133333343547
16.631,4.502803333343472
16.3929,4.519443333343602
16.9025,4.536113333343528
16.8042,4.552793333343696
16.6207,4.5695033333436585
16.8442,4.586173333343584
16.4655,4.602843333343509
16.953,4.619533333343454
16.4772,4.63620333334338
16.5605,4.652883333343547
15.0269,4.669573333343491
16.635,4.686283333343454
16.9177,4.702973333343397
16.5061,4.719653333343565
16.4017,4.736323333343491
16.8875,4.753013333343435
16.6551,4.769693333343603
16.8036,4.786373333343771
17.0827,4.803053333343938
17.4618,4.819713333344087
16.7582,4.836373333344236
16.6955,4.853053333344404
16.8439,4.8697233333443295
16.6262,4.8864033333444965
16.6785,4.903093333344441
16.6472,4.919773333344609
16.8243,4.936463333344553
16.7236,4.953133333344479
16.6334,4.9698133333446455
16.8028,4.986513333344832
16.4068,5.003183333344758
16.8174,5.019853333344683
16.6476,5.0365433333446274
16.5581,5.053233333344571
16.8096,5.069913333344739
16.5464,5.086583333344665
16.8075,5.10325333334459
16.3281,5.119903333344497
16.9581,5.136583333344665
14.7229,5.153223333344795
17.1517,5.1699333333447575
16.4039,5.186593333344907
17.0619,5.203263333344832
16.6371,5.2199233333449815
16.7402,5.236593333344906
16.7392,5.253283333344851
16.8035,5.269973333344795
17.2131,5.286683333344757
16.8742,5.303363333344925
16.4881,5.320073333344888
17.8456,5.336743333344813
16.8556,5.353453333344776
16.6241,5.370133333344944
17.0588,5.386823333344888
16.4209,5.403513333344832
16.6629,5.420193333345
16.6455,5.436863333344925
16.8955,5.453543333345093
16.5114,5.470223333345261
16.513,5.4869033333454285
16.8914,5.503593333345372
16.5929,5.52027333334554
16.1386,5.536943333345465
14.7191,5.553583333345596
17.3667,5.570263333345763
16.4766,5.586923333345912
17.4716,5.603613333345857
16.4212,5.620283333345782
16.9156,5.63696333334595
17.5579,5.653653333345893
15.8669,5.670333333346061
16.5806,5.687013333346229
16.8063,5.703693333346397
16.7169,5.720413333346602
16.4676,5.737083333346527
16.9101,5.753783333346713
15.5952,5.770463333346881
16.5081,5.787153333346825
16.7808,5.803833333346993
16.8524,5.820513333347161
16.4275,5.8371833333470855
16.6894,5.85387333334703
16.8439,5.870553333347198
16.7831,5.887233333347365
16.8769,5.90392333334731
16.3124,5.92056333334744
16.2913,5.937193333347328
16.7946,5.9538333333474585
17.2045,5.970463333347347
15.8668,5.987103333347477
17.3504,6.003743333347607
16.58,6.020423333347775
16.7811,6.037113333347719
16.4506,6.053783333347645
16.911,6.070463333347813
16.7379,6.087173333347775
16.2257,6.10389333334798
16.8792,6.120613333348185
16.6349,6.13733333334839
16.7753,6.154053333348594
16.4512,6.170743333348539
17.4259,6.187413333348465
16.5651,6.204093333348632
16.2638,6.220783333348576
16.3908,6.237433333348483
17.3285,6.25411333334865
16.3475,6.270783333348576
16.9745,6.287463333348744
16.8727,6.304153333348688
16.7793,6.3208233333486135
16.7312,6.337533333348576
16.6392,6.3542233333485205
17.3717,6.370903333348688
16.4124,6.387573333348613
16.1953,6.404233333348762
17.1087,6.420913333348929
16.7874,6.437603333348874
16.1631,6.454243333349004
17.1635,6.47091333334893
16.4325,6.487593333349097
16.8468,6.504273333349265
16.814,6.520943333349191
16.5323,6.53760333334934
17.9205,6.554293333349284
14.6471,6.571013333349489
16.2549,6.587693333349656
17.0378,6.604373333349824
16.5611,6.62107333335001
16.9206,6.637743333349936
18.007,6.65443333334988
15.7739,6.671113333350047
16.234,6.687763333349954
16.3149,6.704463333350141
16.9261,6.72112333335029
16.3492,6.737803333350457
16.9231,6.754493333350402
16.9836,6.771173333350569
