Interval,Timer
16.8363,3.013920000000391
14.8111,3.03058000000054
16.9771,3.047260000000708
16.7138,3.063950000000652
17.3196,3.080620000000577
16.4095,3.0973100000005216
17.0579,3.114020000000484
16.3287,3.130680000000633
16.4142,3.1473700000005773
17.2256,3.1640300000007264
15.8934,3.1807200000006706
17.454,3.197450000000652
16.802,3.21413000000082
17.2548,3.230830000001006
16.7536,3.247530000001192
16.2882,3.26421000000136
16.4434,3.2808600000012667
16.9837,3.297550000001211
16.8466,3.314250000001397
16.637,3.33096000000136
16.2253,3.3476300000012853
16.7635,3.364270000001416
16.7524,3.380950000001583
17.1645,3.397640000001527
16.1873,3.4142900000014342
17.3023,3.4309900000016205
16.7218,3.4476800000015646
16.4909,3.46435000000149
16.9603,3.481040000001434
16.3989,3.497690000001341
16.8788,3.514390000001528
16.4912,3.531070000001695
15.3145,3.5477800000016577
16.5741,3.564420000001788
17.4104,3.5811200000019743
16.7147,3.597800000002142
16.5494,3.614470000002068
16.8744,3.6311800000020313
16.4815,3.647820000002161
20.117,3.6645300000021233
13.4266,3.681210000002291
16.7315,3.6979200000022536
16.511,3.7145700000021606
17.214,3.731260000002105
16.6891,3.74793000000203
16.8635,3.7646200000019743
17.0888,3.7813100000019184
15.4646,3.798000000001863
16.0962,3.8147100000018255
16.9713,3.831390000001993
17.2898,3.848080000001937
16.3515,3.8647200000020674
16.7953,3.881390000001993
17.0469,3.898080000001937
16.2573,3.914740000002086
16.6634,3.9313800000022168
17.8844,3.9480900000021792
15.9324,3.9647300000023096
16.9519,3.9814100000024775
16.392,3.998060000002384
16.9675,4.014730000002309
16.4816,4.031420000002254
16.7192,4.048110000002198
15.3064,4.064770000002347
18.2708,4.081480000002309
16.1389,4.098150000002235
16.919,4.114820000002161
16.5267,4.131520000002347
16.8394,4.148210000002291
16.8875,4.164910000002477
15.4735,4.181570000002626
16.914,4.1982800000025895
16.6146,4.214970000002533
16.7084,4.231650000002701
17.001,4.248300000002608
16.3895,4.264990000002552
16.5197,4.281640000002459
16.5405,4.298310000002385
17.5089,4.314950000002515
16.9317,4.331600000002421
16.3346,4.348280000002589
16.0087,4.364960000002757
15.6075,4.381620000002906
16.7235,4.398300000003073
22.5027,4.414980000003241
10.6695,4.431650000003167
17.0233,4.448320000003092
16.6594,4.46500000000326
17.2785,4.481680000003427
16.6327,4.49839000000339
16.7963,4.515060000003316
17.856,4.531710000003223
15.1076,4.54839000000339
16.6277,4.565070000003558
17.1956,4.5817500000037255
16.6123,4.598440000003669
16.6521,4.615130000003614
17.1227,4.631820000003557
16.5747,4.648530000003521
16.3382,4.665180000003427
17.8302,4.681900000003632
15.9272,4.698570000003557
17.2527,4.715250000003725
16.0357,4.73194000000367
17.121,4.748620000003837
17.0435,4.7653300000038
16.5674,4.782010000003967
16.336,4.798680000003893
16.6576,4.8153300000038
17.0278,4.832030000003986
16.5862,4.848700000003912
16.8387,4.865420000004116
16.8152,4.882120000004303
15.2157,4.898790000004229
16.503,4.9154600000041535
16.7811,4.932120000004303
16.5869,4.948790000004228
17.0452,4.965490000004414
16.6264,4.982180000004359
16.721,4.998870000004303
16.3826,5.0155200000042095
16.9691,5.032190000004135
16.4367,5.04886000000406
17.6122,5.065570000004024
17.0028,5.082280000003986
16.4067,5.098940000004135
16.5024,5.115640000004321
16.7113,5.132290000004228
29.9812,5.148960000004154
10.6951,5.165610000004061
9.8227,5.182290000004228
15.5038,5.198950000004377
16.6373,5.215620000004303
16.9865,5.232310000004246
16.4879,5.248960000004153
17.403,5.265690000004135
16.5514,5.2823600000040605
17.7725,5.299060000004247
16.8594,5.315740000004414
16.4671,5.3324500000043775
16.7793,5.34916000000434
16.6352,5.365860000004526
14.9065,5.382580000004731
17.1369,5.399250000004657
16.3508,5.415950000004843
17.0995,5.432630000005011
16.9477,5.449300000004936
16.7454,5.465960000005085
19.6683,5.4826300000050106
13.5955,5.499300000004936
16.9003,5.5159500000048425
16.9967,5.53263000000501
16.6416,5.549280000004917
15.4885,5.565960000005085
16.436,5.582640000005252
16.5341,5.5992700000051405
17.3954,5.615980000005104
16.6052,5.632690000005066
16.0815,5.649390000005253
16.753,5.666050000005401
17.6353,5.682750000005588
16.4236,5.699400000005495
17.3027,5.71607000000542
16.361,5.732720000005327
16.5731,5.749380000005476
16.6216,5.766060000005644
16.6702,5.782710000005551
16.1163,5.799390000005718
16.4697,5.816070000005886
16.758,5.832740000005812
16.8089,5.8494100000057365
17.0611,5.8661200000057
16.3305,5.882810000005644
16.9051,5.899490000005812
16.5368,5.916180000005755
17.0346,5.932880000005942
16.1961,5.9495700000058855
16.6912,5.966230000006035
16.8857,5.982890000006184
17.0039,5.999610000006389
16.6053,6.016300000006333
16.1345,6.032960000006482
16.8192,6.049630000006408
17.2422,6.066350000006612
16.1179,6.083020000006538
16.7963,6.099710000006482
16.4531,6.116380000006408
16.7985,6.133050000006333
16.4954,6.149740000006277
16.6383,6.166400000006426
16.7536,6.183050000006333
18.0852,6.199760000006296
16.269,6.21645000000624
16.6162,6.2331000000061465
16.8961,6.249780000006314
15.5313,6.266460000006482
17.0159,6.283150000006426
16.3731,6.299850000006613
16.6192,6.316540000006556
16.8095,6.333240000006743
16.9569,6.3499500000067055
16.4562,6.3666000000066125
16.5992,6.383270000006538
16.6993,6.399940000006463
16.9361,6.416620000006631
16.8327,6.43328000000678
17.0338,6.449970000006724
16.6738,6.46664000000665
17.0107,6.483340000006836
16.1651,6.499980000006966
16.3965,6.516640000007115
17.1056,6.533340000007302
16.3739,6.550010000007227
17.4598,6.566680000007152
15.2386,6.583370000007097
17.2122,6.600070000007283
16.9938,6.616750000007451
15.7168,6.6334100000076
17.5896,6.650090000007768
16.6254,6.666770000007935
17.1682,6.683480000007898
16.5292,6.700120000008028
17.1261,6.716810000007972
16.6375,6.73349000000814
16.7412,6.750190000008326
16.339,6.766850000008475
16.849,6.783540000008419
16.6664,6.800230000008363
16.7879,6.816890000008512
16.7767,6.83357000000868
16.6055,6.850250000008848
16.5354,6.866950000009034
15.3671,6.883630000009202
16.9715,6.900350000009406
17.1947,6.917030000009574
15.9025,6.933690000009723
16.592,6.95034000000963
16.7661,6.967020000009797
17.0036,6.983720000009984
16.8141,7.000430000009946
16.4393,7.017080000009853
17.0631,7.033750000009779
16.2993,7.050420000009704
16.8701,7.06709000000963
16.6134,7.083750000009779
17.0871,7.1004600000097415
16.0761,7.117140000009909
17.9717,7.133840000010095
17.2123,7.150490000010002
15.1337,7.167140000009909
16.4227,7.183830000009854
16.5563,7.200510000010021
17.0336,7.217220000009984
16.6083,7.233900000010151
17.4386,7.250570000010077
16.7586,7.267260000010021
16.629,7.283930000009946
16.274,7.300580000009853
15.9534,7.317250000009779
17.195,7.333970000009984
16.5598,7.350660000009928
16.7638,7.367340000010095
17.5068,7.384020000010263
16.8959,7.40067000001017
17.9705,7.417370000010356
15.3253,7.434030000010505
16.3368,7.45072000001045
16.7237,7.467410000010394
15.9617,7.484120000010356
16.626,7.500780000010505
16.6304,7.517480000010692
16.657,7.534160000010859
