Interval,Timer
16.8408,3.013873333339114
16.535,3.030563333339058
16.7864,3.047253333339002
16.671,3.0639333333391696
16.4979,3.080603333339095
16.6211,3.097253333339002
16.7346,3.113923333338928
16.6528,3.1306033333390952
16.6359,3.1472733333390206
16.6797,3.1639633333389647
16.9093,3.180643333339132
16.4506,3.1973233333393
16.6719,3.213983333339449
16.761,3.2306533333393745
16.5759,3.2473233333393
16.8213,3.264013333339244
16.646,3.280663333339151
16.4906,3.2973433333393185
16.6808,3.3140133333392443
16.7071,3.330693333339412
16.6239,3.347353333339561
16.7933,3.3640333333397283
16.6065,3.380713333339896
16.618,3.3974133333400824
16.6453,3.414073333340231
16.736,3.430773333340418
16.5632,3.4474933333406224
16.7436,3.4641733333407903
16.7098,3.480833333340939
16.6744,3.4975333333411256
16.6625,3.514203333341051
16.6977,3.530893333340995
16.6148,3.5475733333411625
16.6482,3.5642733333413488
16.6736,3.580993333341554
16.5452,3.597643333341461
16.8398,3.614283333341591
16.722,3.630963333341759
16.3866,3.647653333341703
19.7134,3.664323333341629
13.6808,3.681013333341572
16.6868,3.697713333341759
16.78,3.7143933333419263
16.8818,3.7310333333420567
16.8369,3.747683333341964
16.4022,3.764393333341926
16.7008,3.781103333341889
16.6842,3.797783333342057
16.6279,3.8144533333419823
16.9581,3.831113333342131
16.3199,3.8478133333423177
16.7111,3.864463333342224
16.6878,3.881143333342392
16.4925,3.8978633333425967
16.7347,3.9145333333425225
16.8013,3.931183333342429
16.4182,3.947863333342597
16.7729,3.964543333342765
16.6508,3.9812633333429694
16.6243,3.9979833333431753
16.7439,4.014633333343081
16.6334,4.031333333343268
16.6119,4.048013333343435
16.6645,4.0646833333433605
16.7503,4.081363333343528
16.6203,4.098073333343491
16.6704,4.114723333343398
16.695,4.13143333334336
16.367,4.148083333343267
16.8207,4.164733333343174
16.6318,4.181423333343118
16.6404,4.198063333343248
16.6845,4.214743333343416
16.7277,4.231403333343565
16.5826,4.248083333343733
16.7061,4.26473333334364
16.7618,4.281443333343603
16.5604,4.298123333343771
16.7147,4.314793333343696
16.6449,4.331463333343621
16.614,4.348163333343807
16.6983,4.364873333343771
17.0486,4.381563333343714
16.2704,4.39823333334364
16.631,4.414933333343826
16.8584,4.4316233333437705
16.4553,4.4482733333436775
16.7103,4.4649233333435845
16.7249,4.48162333334377
16.6127,4.498313333343715
16.6775,4.514963333343621
16.7126,4.531643333343789
16.5728,4.548323333343957
16.6789,4.565053333343938
16.6995,4.581753333344124
16.6074,4.598463333344087
16.6553,4.615133333344012
16.8115,4.631853333344218
16.5002,4.648523333344143
16.7298,4.66520333334431
16.7029,4.681913333344273
16.5757,4.698573333344422
16.7233,4.715243333344348
16.6431,4.731903333344497
16.6998,4.748543333344627
16.7642,4.765203333344776
16.5514,4.781903333344962
16.5953,4.798563333345111
16.771,4.815233333345037
16.985,4.831903333344963
16.453,4.8485933333449065
16.5443,4.865293333345093
16.7479,4.881963333345018
16.4786,4.898613333344925
16.674,4.91533333334513
16.9494,4.932013333345298
16.5192,4.948683333345223
16.7676,4.9653433333453725
16.5926,4.98202333334554
16.8229,4.998723333345726
16.4582,5.0153633333458565
16.9293,5.032023333346006
16.4754,5.0487033333461735
16.6761,5.0653833333463405
16.5675,5.082023333346471
16.664,5.0987233333466575
16.642,5.115403333346825
16.7581,5.132083333346992
