Interval,Timer
16.62,3.000033333331812
16.6894,3.01671333333198
16.0409,3.0333833333319054
16.6897,3.0500933333318683
16.7687,3.0667633333317936
16.5014,3.083483333331998
16.5901,3.100153333331924
16.7792,3.1168633333318865
16.6543,3.1335533333318306
16.6195,3.1502033333317376
16.6334,3.166883333331905
16.7455,3.183593333331868
16.5906,3.200303333331831
16.972,3.2169833333319984
16.4132,3.2336733333319425
16.7071,3.250323333331849
16.5806,3.267033333331812
16.7357,3.283683333331719
16.5691,3.3003533333316444
16.7414,3.3170433333315885
16.7769,3.33377333333157
16.5077,3.3504533333317377
16.8244,3.367153333331924
16.6929,3.3838233333318493
16.6109,3.400493333331775
16.6656,3.4171633333317004
16.6298,3.4338133333316074
16.5646,3.45052333333157
16.7441,3.467213333331514
16.7754,3.48388333333144
16.5694,3.5005433333315885
16.7275,3.5172033333317376
16.6702,3.533883333331905
16.5889,3.550543333332054
16.6369,3.567263333332259
16.7126,3.5839433333324267
16.5985,3.6006233333325945
16.8002,3.6172733333325016
16.4913,3.633943333332427
19.6055,3.650663333332632
13.7681,3.6673133333325385
16.6818,3.684003333332482
16.7593,3.700633333332371
16.6359,3.7173033333322967
16.8037,3.733943333332427
16.4755,3.750613333332352
16.8027,3.76729333333252
16.6406,3.7840033333324823
16.6611,3.80068333333265
16.6586,3.817353333332576
16.7702,3.83404333333252
16.4357,3.8506933333324262
16.5305,3.867383333332371
17.0517,3.884083333332557
16.5077,3.900803333332762
16.6798,3.917493333332706
16.5908,3.934193333332893
16.7005,3.95087333333306
16.7049,3.967553333333228
16.5517,3.984223333333153
16.6058,4.000913333333098
16.7071,4.017643333333079
16.7872,4.034333333333023
16.4965,4.050993333333172
16.6805,4.067643333333079
16.7108,4.084353333333041
16.6507,4.10101333333319
16.5931,4.117693333333358
16.8571,4.134403333333321
16.5641,4.151083333333489
16.6857,4.1677833333336745
16.6459,4.184423333333805
16.6457,4.201113333333749
16.7118,4.217803333333693
16.7471,4.234513333333656
16.452,4.2512033333336
16.7713,4.267913333333564
16.7278,4.284573333333712
16.5909,4.301263333333656
16.812,4.317923333333805
16.5646,4.33459333333373
16.6272,4.351263333333656
16.7008,4.367933333333582
16.6647,4.384603333333507
16.6556,4.401243333333637
16.6556,4.417883333333768
16.7575,4.434563333333935
16.5095,4.4512233333340845
16.7247,4.467863333334215
16.7534,4.484573333334177
16.6452,4.501223333334084
16.6475,4.51794333333429
16.698,4.534643333334476
16.5656,4.551323333334644
16.7316,4.568003333334811
16.6933,4.584713333334774
16.5663,4.6013833333347
16.773,4.618083333334885
16.7814,4.634763333335053
16.4054,4.651433333334979
16.6811,4.668123333334923
16.6715,4.684793333334849
16.6018,4.701443333334755
16.7218,4.718133333334699
16.6063,4.734853333334904
16.6973,4.7515433333348485
16.6147,4.768203333334998
16.7495,4.7848733333349225
16.6108,4.801603333334904
16.7301,4.81830333333509
16.6761,4.834983333335258
16.5872,4.851673333335202
16.5891,4.86835333333537
16.6738,4.885013333335519
16.639,4.901693333335687
16.6682,4.918323333335575
16.8688,4.935033333335538
16.4391,4.951733333335723
16.74,4.968363333335612
16.8081,4.9849933333355
16.7419,5.001663333335426
16.5412,5.018333333335352
16.7383,5.035003333335276
16.5553,5.051693333335221
16.8077,5.068333333335351
16.5905,5.085053333335556
16.4917,5.101733333335724
16.8949,5.118393333335873
16.5511,5.135073333336041
16.6805,5.1517633333359845
16.6543,5.16843333333591
16.7482,5.185093333336059
16.6085,5.201803333336022
16.6607,5.218513333335984
16.6852,5.235223333335947
16.5741,5.251873333335854
16.8026,5.26854333333578
16.6631,5.285243333335966
16.6297,5.301923333336133
16.7941,5.31862333333632
16.6537,5.335313333336264
16.5288,5.352003333336208
16.6993,5.368663333336357
16.8091,5.3853233333365065
16.6853,5.401963333336637
16.4832,5.418643333336804
16.7594,5.435303333336953
16.5041,5.4519933333368975
