Interval,Timer
16.7621,3.0019099999913013
16.1943,3.018579999991227
16.8182,3.0352499999911524
16.7311,3.0519199999910778
16.6947,3.068619999991264
16.6726,3.085309999991208
17.3067,3.1020099999913944
16.0298,3.1187199999913573
16.255,3.1353899999912827
17.0221,3.1520699999914505
16.5099,3.1687299999916
17.7539,3.185439999991562
16.7959,3.202109999991488
16.6676,3.2187899999916554
17.2408,3.2354899999918416
15.1656,3.252159999991767
16.4833,3.268809999991674
16.7976,3.285469999991823
16.7996,3.3021399999917485
16.7777,3.318819999991916
16.8639,3.335499999992084
16.883,3.352159999992233
17.525,3.3688399999924004
16.9042,3.3855399999925866
16.2915,3.402179999992717
16.9845,3.418859999992885
16.4515,3.43552999999281
17.2868,3.4522299999929964
16.2851,3.468929999993182
16.3893,3.4856099999933505
16.8923,3.5023099999935368
16.7248,3.518979999993462
14.6928,3.5356599999936296
17.2362,3.5523499999935737
16.5709,3.56904999999376
16.1927,3.585699999993667
17.4342,3.602419999993872
16.4602,3.619109999993816
16.8724,3.635789999993984
19.4571,3.6524999999939465
14.0089,3.669169999993872
16.7883,3.685889999994077
16.634,3.702579999994021
17.09,3.719259999994189
16.0133,3.7359199999943375
18.4828,3.752629999994301
16.1915,3.769279999994207
16.4802,3.785959999994375
16.3372,3.802619999994524
16.8125,3.819269999994431
16.7488,3.8359499999945994
16.6758,3.852599999994505
16.5478,3.869259999994654
16.7241,3.885909999994561
17.1766,3.902629999994766
15.5936,3.91931999999471
16.4205,3.936039999994915
16.2771,3.952679999995045
17.2047,3.969389999995008
16.5028,3.986069999995176
16.8332,4.002769999995362
17.3217,4.01944999999553
15.893,4.036129999995698
16.3591,4.052819999995641
16.7228,4.069479999995791
16.6287,4.0861299999956975
17.3875,4.102799999995622
16.6613,4.119499999995809
16.1069,4.136149999995716
16.9982,4.152859999995679
16.5571,4.169509999995586
17.3343,4.186209999995771
16.3536,4.202889999995939
16.62,4.219569999996107
17.6685,4.236259999996051
14.7654,4.252929999995977
16.9104,4.269589999996126
16.5386,4.286259999996052
17.1516,4.302959999996237
16.3609,4.3196199999963865
16.5079,4.336299999996554
17.167,4.352969999996479
16.434,4.369649999996647
17.2909,4.386339999996592
16.1442,4.402989999996498
16.5578,4.419669999996666
16.7579,4.436329999996815
16.6106,4.452989999996964
17.2103,4.469649999997113
16.5327,4.486339999997057
16.7296,4.503009999996983
16.8927,4.519689999997151
16.3052,4.536389999997336
17.1388,4.553079999997281
16.297,4.569779999997467
16.7372,4.586469999997411
16.9979,4.603179999997374
15.9499,4.619899999997578
17.1309,4.636619999997784
16.7403,4.653309999997727
16.3694,4.669999999997672
17.33,4.686659999997821
17.0737,4.703349999997765
16.56,4.720029999997933
16.0906,4.736689999998082
16.53,4.753359999998007
17.6815,4.7700299999979325
15.7203,4.78667999999784
17.3081,4.803339999997989
16.3554,4.819999999998138
16.4177,4.836669999998063
17.2461,4.853379999998025
16.2718,4.870049999997951
16.4634,4.886699999997858
16.5474,4.903369999997784
16.2505,4.920049999997951
16.931,4.936729999998119
16.8304,4.953419999998063
16.4257,4.970079999998212
17.3128,4.986769999998156
16.2119,5.003469999998342
17.0353,5.020119999998249
17.4718,5.036779999998398
16.682,5.053459999998566
17.1004,5.07017999999877
16.4223,5.086899999998976
15.4458,5.103559999999124
16.7486,5.12022999999905
16.5723,5.136929999999237
16.3993,5.153579999999144
16.7659,5.1702499999990685
17.4213,5.186929999999236
16.4632,5.203609999999404
16.5466,5.220289999999571
17.3782,5.236959999999497
16.3601,5.253629999999423
16.05,5.27030999999959
16.8049,5.286989999999758
16.7387,5.3036899999999445
16.8054,5.320410000000149
16.3699,5.337090000000317
16.9024,5.3538100000005215
16.5784,5.370500000000465
16.8852,5.387180000000633
16.3267,5.403840000000782
17.3955,5.420490000000689
17.0536,5.437200000000652
16.3521,5.4538700000005775
17.2738,5.470530000000727
16.3338,5.487200000000652
16.2429,5.503870000000577
15.5514,5.520500000000466
17.1063,5.53719000000041
16.4318,5.553880000000354
17.1528,5.57055000000028
16.6025,5.587230000000447
16.3552,5.603870000000577
16.9192,5.62058000000054
16.7378,5.637260000000707
16.0249,5.653910000000614
17.1033,5.67058000000054
16.4273,5.687270000000484
16.7513,5.703930000000633
16.9901,5.72063000000082
16.5989,5.737310000000988
16.7673,5.754030000001192
16.5183,5.770740000001155
16.4272,5.787400000001304
17.062,5.804090000001248
17.3624,5.820790000001434
16.4036,5.837480000001379
17.3388,5.854200000001583
16.4626,5.870870000001509
16.5535,5.887520000001415
16.951,5.904200000001583
16.1028,5.920870000001509
16.027,5.937530000001658
16.7829,5.954230000001844
16.5528,5.970880000001751
16.9901,5.987570000001695
17.1108,6.0042900000019
16.6218,6.020950000002049
18.0954,6.037670000002254
14.4503,6.054340000002179
17.0536,6.071040000002365
16.6327,6.087710000002291
17.0725,6.1044200000022535
16.7464,6.121090000002179
16.7757,6.137800000002142
16.4803,6.154460000002291
16.9276,6.171130000002217
16.5607,6.187790000002366
17.2676,6.204460000002291
16.6151,6.221170000002254
16.3537,6.237840000002179
17.4526,6.254500000002328
16.1338,6.271180000002496
16.5624,6.287850000002422
16.786,6.304510000002571
16.7012,6.321190000002738
16.4248,6.337840000002645
16.7799,6.354540000002832
16.4234,6.371190000002738
17.0763,6.387880000002682
17.4005,6.404550000002608
16.9222,6.421250000002794
16.7088,6.437910000002943
16.3825,6.454580000002869
16.9071,6.471260000003036
16.7989,6.487940000003204
14.5842,6.504620000003372
16.6168,6.521280000003521
16.6791,6.537960000003688
18.1018,6.554610000003595
15.3312,6.571290000003763
17.1398,6.5879700000039305
16.0767,6.604640000003855
17.0154,6.621360000004061
16.3842,6.63802000000421
16.9049,6.654710000004154
17.1463,6.67138000000408
15.8432,6.688060000004247
17.8162,6.704780000004452
16.743,6.721490000004414
16.4069,6.738180000004359
16.5194,6.754830000004265
17.2085,6.7715400000042285
16.3966,6.788200000004378
16.9929,6.804880000004545
17.2719,6.8215600000047125
16.2753,6.838250000004656
16.7614,6.85496000000462
16.8265,6.87160000000475
17.191,6.888260000004899
14.7753,6.904920000005048
16.8529,6.921600000005215
16.7251,6.9382400000053455
16.7389,6.954910000005271
17.3769,6.971610000005458
16.8852,6.988290000005625
15.3195,7.004960000005551
16.9563,7.021640000005719
16.9247,7.038350000005681
16.6297,7.05501000000583
17.5303,7.071720000005793
16.0537,7.088400000005961
17.2444,7.105110000005923
16.1499,7.121780000005849
16.8796,7.138460000006017
16.5254,7.155120000006165
17.3729,7.171830000006128
16.2588,7.188480000006035
16.3195,7.2051300000059415
17.0006,7.221830000006128
16.5927,7.238490000006277
17.0506,7.25520000000624
18.2401,7.271860000006389
14.8447,7.288570000006351
16.467,7.305240000006277
16.5914,7.321920000006445
16.618,7.338580000006594
16.8433,7.355250000006519
16.5323,7.371920000006445
16.9391,7.388610000006389
16.971,7.405280000006314
16.6544,7.421940000006463
16.6819,7.438620000006631
16.5977,7.4552700000065375
16.6186,7.471940000006463
17.0381,7.48864000000665
16.8251,7.505340000006836
15.7223,7.522060000007041
16.1818,7.538750000006985
17.0167,7.555430000007153
16.6564,7.572150000007357
16.3595,7.588820000007283
16.7348,7.605490000007208
17.2776,7.6222000000071715
16.3725,7.638910000007134
16.3387,7.655570000007283
16.6093,7.67222000000719
16.6575,7.688870000007097
16.9601,7.705550000007264
16.3957,7.72222000000719
17.5535,7.738880000007339
16.7432,7.755600000007544
16.7333,7.772310000007506
17.4049,7.788980000007432
16.8702,7.805650000007358
16.5559,7.822340000007301
16.8616,7.839050000007265
17.1367,7.85575000000745
16.084,7.872450000007637
17.3236,7.889140000007581
16.4481,7.905830000007525
14.5699,7.922470000007656
17.2948,7.939150000007823
16.5546,7.955810000007972
17.9987,7.97249000000814
16.4941,7.989170000008308
17.0021,8.005850000008476
17.5231,8.022490000008606
14.1176,8.039140000008512
16.3209,8.05579000000842
16.7997,8.072450000008569
16.6246,8.089130000008735
17.0805,8.105810000008903
17.0559,8.122500000008847
16.8109,8.139180000009015
16.2769,8.155850000008941
17.5273,8.172500000008847
18.6486,8.189190000008791
16.5683,8.205870000008959
13.4649,8.222540000008884
16.6774,8.239220000009052
16.7088,8.25590000000922
18.0978,8.272550000009128
15.4661,8.289250000009313
16.4638,8.305910000009462
16.2628,8.322580000009388
17.3007,8.339300000009592
16.5289,8.356020000009797
17.0568,8.372720000009984
16.0764,8.389410000009928
16.9085,8.406110000010115
16.5253,8.422800000010058
16.5167,8.439470000009983
17.2583,8.45614000000991
16.5692,8.472820000010078
16.8002,8.489520000010263
16.4923,8.506180000010412
16.2979,8.522820000010542
17.4397,8.539520000010729
16.3664,8.556230000010691
16.2887,8.57289000001084
17.1152,8.589590000011027
16.7399,8.606310000011232
16.3929,8.622990000011399
16.6825,8.639670000011566
17.3908,8.656350000011734
16.2019,8.67302000001166
17.1098,8.689740000011865
16.4047,8.706390000011773
17.0188,8.723030000011903
16.6331,8.739740000011865
15.5666,8.756400000012015
17.0301,8.773040000012145
16.8878,8.789720000012313
16.346,8.806390000012238
16.4572,8.823040000012144
17.0033,8.83971000001207
16.9342,8.856380000011995
16.6831,8.873060000012163
16.343,8.889750000012107
17.7489,8.906430000012275
17.539,8.923140000012237
15.3238,8.939840000012424
16.5032,8.956500000012573
17.0247,8.973210000012536
16.2817,8.98990000001248
16.9646,9.006620000012685
16.3077,9.023300000012853
16.7243,9.039970000012778
17.0246,9.056670000012964
16.4625,9.073300000012852
16.5682,9.089940000012982
16.9683,9.106630000012927
17.1475,9.123320000012871
16.4989,9.13998000001302
16.4134,9.156660000013188
16.7907,9.173290000013075
16.6138,9.189960000013
