Interval,Timer
16.7937,3.000543333329726
16.392,3.017203333329875
16.6911,3.033863333330024
16.8746,3.0505333333299496
16.2658,3.067213333330117
16.5016,3.083893333330285
16.9741,3.100583333330229
16.4847,3.1172633333303965
17.4934,3.1339533333303407
16.8739,3.150593333330471
16.2438,3.167243333330378
17.159,3.1839533333303405
17.0233,3.200653333330527
16.0163,3.2173433333304717
16.1968,3.234043333330657
16.4949,3.250723333330825
16.8704,3.267413333330769
16.3997,3.284093333330937
16.9589,3.3007633333308624
16.9169,3.317493333330844
16.7405,3.3342033333308065
16.1497,3.350843333330937
16.7623,3.3675233333311043
16.4384,3.3841933333310297
16.8801,3.4008733333311976
17.0617,3.41758333333116
16.7472,3.4342833333313467
16.522,3.450953333331272
17.0097,3.4676633333312346
16.7363,3.4843033333313653
16.6713,3.500963333331514
16.8427,3.517653333331458
20.5544,3.534303333331365
11.9809,3.5509933333313093
16.6756,3.5676533333314584
17.0557,3.584323333331384
16.7529,3.600993333331309
16.3888,3.617673333331477
17.3737,3.634353333331645
20.0364,3.6510733333318495
13.36,3.667733333331999
16.8958,3.684433333332185
16.6398,3.7011433333321473
16.6466,3.717813333332073
16.8171,3.734503333332017
16.4349,3.751163333332166
16.7369,3.767823333332315
17.134,3.784523333332501
16.4152,3.801163333332632
16.3051,3.8178033333327615
16.7209,3.834493333332706
17.0817,3.85118333333265
16.381,3.8678433333327993
16.4856,3.884523333332967
18.4123,3.9012133333329113
16.2425,3.9178833333328367
16.7783,3.9345933333328
16.3365,3.951253333332948
16.9962,3.967963333332911
16.2217,3.984643333333079
15.4158,4.001323333333247
16.2927,4.017963333333377
18.4019,4.034673333333339
14.6967,4.051353333333507
17.1147,4.068013333333656
16.3648,4.084693333333824
16.5415,4.101333333333955
17.059,4.118013333334122
17.1275,4.134713333334308
16.0325,4.151403333334252
16.6122,4.168073333334178
16.6514,4.184753333334346
17.0059,4.201413333334495
16.8438,4.218103333334438
16.126,4.234783333334606
16.522,4.251463333334774
16.6774,4.268143333334941
17.0664,4.284843333335128
16.2862,4.301483333335258
16.9714,4.318143333335407
16.5194,4.334823333335574
17.3511,4.351503333335742
17.1034,4.368203333335929
16.7179,4.384903333336115
16.5384,4.4015733333360405
16.6329,4.418283333336003
16.6852,4.4349933333359655
16.8179,4.45168333333591
16.2607,4.468363333336078
17.1708,4.4850833333362825
16.6259,4.50176333333645
16.6476,4.518463333336636
16.559,4.535123333336785
16.9735,4.551803333336953
16.5169,4.568523333337158
16.7885,4.585203333337326
16.5465,4.601853333337233
16.6414,4.618523333337158
16.338,4.635193333337083
16.9444,4.651863333337009
17.3122,4.668573333336972
15.2676,4.685233333337121
17.1598,4.701913333337289
16.1451,4.718553333337419
17.047,4.735213333337568
16.5291,4.751863333337474
16.5772,4.768543333337642
16.9726,4.785243333337829
16.3096,4.8019333333377725
17.3266,4.818623333337717
15.9657,4.835273333337623
17.1188,4.851983333337587
16.5103,4.868663333337754
16.5266,4.88536333333794
16.9346,4.902033333337866
16.3579,4.918713333338033
18.0101,4.935433333338239
16.2486,4.952073333338369
17.0668,4.968753333338537
16.3803,4.985403333338443
16.2671,5.002123333338648
16.5745,5.018783333338797
16.1937,5.035443333338946
16.1172,5.052113333338872
17.0325,5.068783333338797
16.8993,5.085463333338965
17.0758,5.102123333339113
16.4637,5.118803333339281
16.2423,5.135473333339207
16.693,5.152143333339132
17.3124,5.1688233333393
16.5538,5.185533333339262
17.0055,5.202203333339188
16.6221,5.218903333339375
16.3995,5.235583333339542
17.061,5.252293333339505
16.3159,5.26896333333943
16.4245,5.285643333339598
17.5731,5.302323333339766
16.8599,5.31901333333971
16.5033,5.33565333333984
15.6984,5.352303333339747
16.8302,5.369023333339952
16.6919,5.385683333340101
16.6469,5.402403333340306
16.9082,5.419083333340473
16.5733,5.43578333334066
18.7763,5.452463333340828
15.9286,5.469143333340995
15.2059,5.485843333341181
16.4491,5.502523333341349
17.1871,5.519233333341312
16.3094,5.535873333341442
16.6669,5.552543333341368
16.4687,5.569183333341498
17.2175,5.585853333341423
16.2959,5.602493333341553
17.0132,5.61919333334174
16.5143,5.635903333341703
16.4106,5.652563333341852
17.1538,5.669283333342057
16.5854,5.685923333342188
16.6166,5.70263333334215
17.2355,5.719323333342094
16.5648,5.7360033333422615
17.1749,5.752683333342429
16.3356,5.769383333342615
16.4964,5.786033333342522
17.09,5.80271333334269
16.5378,5.819383333342616
16.7586,5.836043333342764
16.4018,5.852723333342932
16.9886,5.8694033333431
16.8908,5.886093333343044
16.3933,5.902773333343212
16.3817,5.919433333343361
