Interval,Timer
17.3687,3.0027566666682253
15.8445,3.019396666668356
17.1867,3.036076666668523
16.5899,3.052756666668691
16.6233,3.0694366666688584
16.7218,3.0861266666688025
16.7654,3.102766666668933
17.1479,3.1194466666691003
16.8221,3.1361366666690444
17.3485,3.152846666669008
15.4289,3.169526666669175
17.2167,3.1862366666691377
18.1518,3.2028866666690448
16.7006,3.21955666666897
16.4288,3.2362266666688955
17.0492,3.2528866666690446
16.7165,3.2696066666692496
16.6981,3.286276666669175
16.8437,3.3029466666691003
16.4661,3.319626666669268
16.644,3.336306666669436
16.6349,3.3529866666696035
16.4333,3.369696666669566
16.9496,3.38638666666951
16.8517,3.403066666669678
17.0481,3.419746666669845
16.3824,3.4364266666700134
16.3396,3.453106666670181
16.8558,3.4697866666703483
15.7992,3.486466666670516
14.7021,3.503116666670423
17.2886,3.5197966666705907
16.7598,3.536476666670758
17.1473,3.553156666670926
16.1754,3.569806666670833
17.3532,3.5864966666707767
16.6436,3.6031766666709446
18.0732,3.619856666671112
15.4394,3.63653666667128
20.2771,3.653216666671448
12.9516,3.6699266666714094
17.6867,3.6866166666713545
16.2926,3.70328666667128
16.8365,3.719956666671205
17.0778,3.736666666671168
16.3468,3.753346666671336
17.0264,3.770026666671504
16.4321,3.786706666671671
16.4577,3.803396666671615
16.6078,3.820076666671783
15.0224,3.8367566666719504
17.9062,3.853426666671876
15.2718,3.870106666672044
16.7911,3.886786666672211
17.1576,3.903466666672379
18.1427,3.9201466666725455
16.9476,3.936826666672714
16.3085,3.9535066666728818
15.1257,3.970186666673049
16.5464,3.986866666673217
17.4596,4.003536666673143
16.5519,4.020196666673291
17.8909,4.036866666673217
16.7675,4.053546666673385
16.8894,4.070226666673552
16.4004,4.086896666673478
16.8214,4.103566666673403
16.661,4.120246666673571
16.357,4.136926666673738
14.8424,4.153606666673906
16.9368,4.17029666667385
16.4525,4.186996666674037
16.9929,4.203696666674222
16.3895,4.22037666667439
17.4362,4.237046666674316
17.049,4.25373666667426
16.4241,4.270426666674204
16.8413,4.287106666674372
16.6893,4.303786666674539
16.4921,4.320476666674484
16.7079,4.337136666674633
16.9376,4.3538166666748
16.2752,4.370486666674726
16.9559,4.387176666674669
16.2792,4.4038366666748185
16.931,4.420506666674744
16.8652,4.43717666667467
16.486,4.453856666674837
16.6865,4.470526666674763
16.6549,4.487196666674689
16.9149,4.503886666674632
16.446,4.520556666674558
16.7376,4.537236666674726
16.7444,4.553906666674651
16.5475,4.5706166666746135
16.6836,4.587306666674558
16.8454,4.603996666674502
16.6155,4.62067666667467
16.7772,4.637366666674614
16.4353,4.654046666674781
16.7174,4.670726666674949
16.8192,4.687416666674894
16.8001,4.704096666675061
16.5635,4.720746666674968
17.7245,4.737416666674894
16.8611,4.754096666675061
16.7398,4.770766666674986
16.5225,4.787436666674912
16.8967,4.804106666674837
16.6058,4.820786666675005
16.5493,4.83747666667495
16.7067,4.8541466666748745
14.4018,4.870826666675042
16.9208,4.887536666675005
16.4235,4.904236666675192
16.967,4.9209066666751164
16.6196,4.937596666675061
16.8032,4.954286666675005
16.193,4.970926666675135
16.7347,4.987576666675042
17.6043,5.004246666674968
16.1049,5.020926666675136
16.5615,5.037606666675303
16.4408,5.054286666675471
17.2455,5.07094666667562
17.1882,5.087626666675788
16.7463,5.104296666675713
16.8683,5.1209766666758805
16.5061,5.137696666676085
16.7582,5.154406666676048
16.8728,5.171096666675992
16.317,5.18777666667616
16.8568,5.204456666676328
16.7057,5.221136666676495
16.9612,5.23782666667644
14.955,5.2544766666763465
17.1902,5.2711266666762535
16.3238,5.287766666676384
18.0286,5.304406666676514
14.9029,5.321036666676402
16.7145,5.337676666676533
17.5623,5.354336666676682
15.9038,5.37099666667683
16.9168,5.387676666676998
17.4958,5.404356666677166
16.7376,5.421066666677128
17.4506,5.437776666677092
16.3247,5.454456666677259
17.2574,5.471176666677464
16.6354,5.487906666677445
16.7861,5.504616666677408
16.4677,5.521316666677595
16.6943,5.53801666667778
16.6544,5.554686666677706
16.6892,5.571366666677873
16.7906,5.588046666678041
16.8191,5.604726666678209
16.3993,5.6214466666784135
17.1237,5.638126666678581
16.4435,5.654796666678507
16.5444,5.671486666678451
16.7642,5.688166666678619
16.9877,5.704846666678787
16.6339,5.72153666667873
16.2461,5.738206666678656
17.2074,5.754886666678823
16.2434,5.771566666678991
16.6703,5.788236666678917
16.905,5.804916666679084
16.8185,5.8216066666790285
16.4986,5.838286666679196
16.5109,5.854966666679363
16.7861,5.871646666679531
14.8795,5.888316666679457
17.3938,5.904996666679624
16.2472,5.921686666679569
16.6424,5.938366666679737
