Interval,Timer
16.4088,3.002270000003744
15.8731,3.018920000003651
16.3253,3.035570000003557
16.9827,3.0522300000037066
16.9567,3.068890000003856
16.6181,3.085570000004023
16.7906,3.102240000003949
16.4169,3.1189100000038743
16.7841,3.135620000003837
16.275,3.152260000003968
17.0595,3.168960000004154
16.7198,3.18566000000434
16.5796,3.2023400000045075
16.7251,3.2190500000044704
17.0398,3.2357500000046566
16.4633,3.2524400000046008
16.5583,3.269110000004526
16.7949,3.285830000004731
16.6697,3.3025200000046757
16.2659,3.3192000000048427
16.8238,3.335860000004992
16.5384,3.352520000005141
18.0747,3.369230000005104
16.5049,3.385870000005234
16.8206,3.402530000005383
16.7213,3.41918000000529
16.674,3.435840000005439
17.158,3.452500000005588
15.9624,3.4691500000054947
16.6574,3.4858300000056626
17.0124,3.5024900000058112
16.4009,3.519170000005979
17.2816,3.535810000006109
16.9468,3.5525200000060724
16.4674,3.56920000000624
16.8071,3.585890000006184
16.5107,3.6025700000063514
17.021,3.619270000006538
16.9746,3.635970000006724
19.7662,3.652650000006892
11.3895,3.6693300000070592
16.7366,3.686030000007246
16.7077,3.702740000007208
17.43,3.719430000007153
16.7428,3.73611000000732
16.3073,3.752770000007469
17.0526,3.769450000007637
16.1284,3.786080000007525
16.7093,3.802730000007432
17.4531,3.8194400000073943
16.4354,3.836120000007562
16.9208,3.852790000007488
16.7049,3.869470000007656
17.5398,3.8861100000077857
15.1913,3.902780000007712
16.7215,3.919450000007637
16.2535,3.9361600000076
16.2503,3.9528400000077673
16.3941,3.9695100000076926
17.3771,3.9862000000076367
16.7435,4.002920000007841
16.2813,4.01958000000799
16.9707,4.036260000008158
16.752,4.052980000008363
17.1371,4.069700000008568
16.3629,4.086390000008512
17.202,4.103060000008438
16.5256,4.119760000008624
16.4392,4.136450000008568
16.4242,4.1530900000086985
17.2478,4.169750000008848
16.158,4.186430000009016
17.162,4.203120000008959
16.543,4.219800000009127
16.9987,4.236470000009052
16.004,4.25315000000922
16.8081,4.269810000009369
16.5751,4.286470000009518
16.3327,4.303150000009686
16.7587,4.3198600000096485
16.7085,4.336550000009592
16.3036,4.35323000000976
17.2135,4.369900000009686
16.195,4.386530000009574
17.0473,4.403210000009742
16.8108,4.4199200000097045
16.2092,4.436600000009872
16.8908,4.453310000009835
16.619,4.470020000009797
16.5019,4.486670000009704
17.0263,4.503320000009611
16.5779,4.520030000009574
16.5964,4.5367000000095
17.1302,4.553430000009481
16.3325,4.570080000009388
16.6714,4.586730000009295
