Interval,Timer
16.6369,3.000899999997113
16.7792,3.0175699999970385
16.6679,3.0342599999969826
16.3588,3.050919999997132
17.0318,3.067599999997299
16.4817,3.0842799999974666
16.6613,3.1009599999976345
16.6465,3.1176799999978395
16.7456,3.13431999999797
17.8964,3.1509999999981373
16.7775,3.1676999999983235
17.0172,3.1843799999984914
16.1967,3.2010499999984168
15.0179,3.217719999998342
17.2699,3.234389999998268
16.4629,3.2510699999984354
16.5645,3.267749999998603
16.7205,3.2844299999987707
17.054,3.301139999998733
16.6582,3.317819999998901
16.8517,3.3344999999990685
16.4307,3.3511799999992364
16.8886,3.367869999999181
16.439,3.384589999999385
16.6872,3.4012799999993293
16.5978,3.417949999999255
16.744,3.4346299999994225
16.653,3.4513099999995904
16.9262,3.467989999999758
17.0016,3.484679999999702
16.4876,3.5013199999998323
16.69,3.51796999999974
15.7285,3.5346099999998697
17.9324,3.55125
15.349,3.567899999999907
16.5624,3.5845499999998136
17.3698,3.601229999999981
16.6446,3.617899999999907
16.9221,3.6345800000000734
19.9389,3.65125
13.6243,3.667979999999981
16.4246,3.6847000000001855
16.6988,3.701420000000391
17.4134,3.718140000000596
18.244,3.734850000000559
16.6785,3.751570000000764
16.8024,3.7682500000009314
16.495,3.7849000000008384
16.7118,3.8015900000007834
16.7246,3.81827000000095
16.5819,3.8349400000008753
16.6227,3.851610000000801
16.951,3.8682800000007274
16.5588,3.884950000000652
16.914,3.90163000000082
16.8108,3.918310000000987
16.335,3.9349900000011546
17.0322,3.9517000000011175
16.3655,3.968360000001266
16.9121,3.985040000001434
15.9191,4.001720000001602
16.7315,4.018390000001528
17.0676,4.035080000001472
16.2188,4.051760000001639
16.6871,4.068440000001806
17.1937,4.085120000001974
16.2187,4.101800000002142
16.6893,4.11848000000231
16.7361,4.135170000002254
16.6636,4.151850000002422
16.7245,4.168530000002589
16.9266,4.185210000002757
16.4326,4.201880000002682
16.6628,4.21856000000285
15.3361,4.235210000002756
15.7007,4.251890000002924
16.586,4.268570000003092
16.6281,4.285260000003036
17.0963,4.3019500000029804
16.686,4.318630000003148
16.7082,4.335310000003315
16.6224,4.35200000000326
16.7019,4.368680000003427
16.6187,4.385360000003595
16.7256,4.402070000003557
16.6433,4.418750000003725
16.7568,4.435430000003893
17.2763,4.452100000003818
18.0773,4.468770000003744
16.9098,4.48544000000367
17.0727,4.502120000003837
16.1552,4.518790000003762
16.9118,4.535480000003707
16.8034,4.552160000003874
16.4624,4.568840000004042
16.6122,4.58552000000421
16.6367,4.602200000004377
15.96,4.618880000004545
16.4697,4.635560000004713
16.7732,4.6522400000048805
16.8434,4.668910000004805
14.6179,4.685560000004712
17.1545,4.702230000004638
16.4526,4.718910000004805
16.6876,4.735590000004973
16.7712,4.752270000005141
16.2559,4.768910000005271
17.7135,4.785590000005439
16.7831,4.802270000005606
17.6972,4.818960000005551
17.033,4.835650000005495
16.1731,4.8523700000057
16.7169,4.869050000005867
17.2712,4.885730000006035
16.1243,4.902410000006203
16.5685,4.919080000006128
16.8863,4.935800000006333
16.4665,4.95245000000624
16.7563,4.969140000006184
17.1087,4.985820000006352
16.3276,5.0024900000062775
17.0059,5.019160000006202
16.2565,5.035830000006128
16.6774,5.052500000006054
14.4573,5.06915000000596
16.756,5.085800000005867
17.008,5.102450000005774
16.7455,5.119140000005718
16.5197,5.135780000005849
16.8849,5.152430000005755
17.1706,5.1691200000057
16.0347,5.18576000000583
17.3926,5.202440000005998
16.4379,5.219130000005942
17.8802,5.235840000005904
15.9908,5.25256000000611
16.7985,5.269260000006296
16.6726,5.28595000000624
16.629,5.302650000006426
16.8247,5.319360000006389
16.6745,5.336030000006314
17.112,5.352760000006295
16.8216,5.36945000000624
16.5719,5.386120000006166
16.7483,5.402790000006091
16.6328,5.419470000006259
16.731,5.4361500000064265
16.8009,5.45284000000637
16.6165,5.469530000006315
16.4819,5.486210000006482
17.0443,5.50289000000665
16.491,5.519560000006575
16.5531,5.536240000006742
16.4968,5.5528900000066495
16.8196,5.569570000006817
16.6938,5.586240000006743
16.8582,5.602930000006687
16.7053,5.619610000006855
16.362,5.63628000000678
16.8786,5.6529500000067054
16.6566,5.669610000006855
16.8388,5.686300000006798
15.2849,5.702980000006966
16.2394,5.719700000007172
16.8654,5.7363700000070965
17.2621,5.753050000007264
17.1753,5.76972000000719
17.0467,5.786400000007357
16.6998,5.803090000007302
16.6468,5.8197800000072455
16.6448,5.836480000007432
16.6035,5.853150000007357
17.1704,5.869820000007283
16.2754,5.886490000007209
17.4949,5.903180000007152
16.1875,5.91986000000732
16.0063,5.936510000007227
17.0798,5.953190000007394
16.5739,5.969870000007562
16.7465,5.986530000007711
17.2992,6.003210000007879
16.051,6.019890000008046
17.078,6.036570000008214
16.3423,6.053250000008382
16.9798,6.06993000000855
16.5231,6.086610000008717
16.7538,6.10332000000868
16.2413,6.119970000008586
17.0757,6.136650000008754
16.6158,6.153340000008699
16.8848,6.170020000008866
15.5902,6.186670000008773
16.9576,6.203350000008941
16.5284,6.220030000009109
17.0321,6.236710000009276
16.3168,6.25340000000922
16.8309,6.270080000009388
16.3658,6.286780000009574
16.9696,6.303460000009742
16.6312,6.3201500000096855
16.5172,6.336830000009853
16.8594,6.353540000009816
16.4729,6.3702300000097605
16.8585,6.386920000009704
16.7177,6.403610000009649
16.5683,6.420280000009574
16.6942,6.436960000009742
14.9868,6.453610000009649
17.4058,6.4702900000098165
16.6021,6.486960000009741
16.7023,6.503640000009909
16.9285,6.520320000010077
16.6508,6.537000000010244
16.8146,6.553680000010412
16.5209,6.570350000010338
16.484,6.587040000010282
16.9426,6.6037200000104495
16.6359,6.620440000010654
17.1845,6.637080000010784
