Interval,Timer
17.5317,3.0152733333394863
15.8551,3.0319133333396167
17.1057,3.048593333339784
16.9086,3.06526333333971
16.3826,3.0819433333398774
16.8095,3.098623333340045
16.5731,3.1153233333402315
16.8719,3.13198333334038
16.7892,3.148653333340306
16.8783,3.1653633333402684
18.0412,3.1820433333404363
16.9418,3.198753333340399
16.1818,3.2154233333403246
16.6568,3.232103333340492
16.6726,3.2487733333404174
16.7927,3.2654533333405853
16.7953,3.2821233333405107
16.3667,3.298813333340455
16.6058,3.315503333340399
16.6977,3.332183333340567
16.8459,3.3488633333407343
16.466,3.3655533333406784
15.0855,3.3822133333408275
16.9205,3.398903333340772
16.626,3.415583333340939
16.7656,3.4322733333408832
16.7275,3.4489533333410507
16.5671,3.465643333340995
16.5213,3.4823233333411627
17.0308,3.499013333341107
15.9526,3.5156933333412743
17.3165,3.532373333341442
16.5298,3.5490733333416284
16.4846,3.565743333341554
16.6056,3.582423333341721
17.1232,3.599093333341647
17.8576,3.615783333341591
17.0162,3.632463333341759
16.4902,3.6491433333419274
20.7293,3.665813333341852
12.4445,3.682453333341982
16.7986,3.6991333333421497
16.9188,3.7158133333423176
16.8059,3.732493333342485
16.7514,3.749173333342653
16.5529,3.765853333342821
17.1641,3.7825233333427457
16.2285,3.7992033333429136
16.8491,3.815883333343081
16.3388,3.832563333343249
17.0161,3.8492833333434535
16.1067,3.865943333343602
16.8403,3.8826233333437705
16.6683,3.899303333343938
16.7531,3.9159833333441054
16.7531,3.9326733333440496
16.6257,3.9493533333442175
16.3153,3.965993333344348
16.9847,3.9826733333445152
16.8281,3.999353333344683
16.5339,4.0160233333446085
16.5823,4.032723333344795
16.7184,4.049403333344962
16.5769,4.066093333344907
16.9186,4.082773333345075
16.6651,4.099433333345223
16.3911,4.116113333345391
16.7342,4.132823333345353
15.7797,4.149513333345298
16.0344,4.1662033333452415
16.5054,4.182893333345186
16.8283,4.199563333345112
16.7122,4.216243333345279
16.6438,4.232923333345447
16.6476,4.249573333345354
17.4996,4.2662633333452975
16.8526,4.282953333345242
16.5323,4.299633333345409
16.7674,4.316303333345335
16.8164,4.332973333345261
16.9992,4.349613333345391
16.8427,4.366303333345335
16.7427,4.382983333345503
16.6057,4.399653333345428
16.5171,4.416363333345391
16.7669,4.433033333345317
16.6894,4.449703333345242
16.6548,4.466393333345186
16.8907,4.483073333345353
16.6682,4.499753333345521
16.8306,4.516463333345484
15.5426,4.533133333345409
15.6081,4.549813333345577
16.8795,4.566483333345503
16.7482,4.58316333334567
16.5615,4.599853333345615
16.9694,4.616543333345558
16.6763,4.633223333345726
16.6929,4.649903333345894
17.5549,4.666583333346061
17.6355,4.683263333346229
17.6451,4.699943333346397
15.9997,4.716593333346304
14.7918,4.73329333334649
16.2205,4.749943333346397
17.3328,4.7666133333463225
16.6605,4.7832933333464895
16.6558,4.799973333346657
16.5881,4.816653333346825
16.6071,4.833333333346992
16.9264,4.85001333334716
16.4399,4.866693333347328
16.6831,4.883413333347533
16.6964,4.9000833333474585
16.7168,4.916793333347421
16.6095,4.933463333347347
16.8662,4.950143333347515
16.7044,4.96681333334744
17.372,4.983493333347608
16.433,5.000173333347775
16.6739,5.016863333347719
17.0488,5.033553333347664
15.1746,5.0502233333475886
16.9997,5.066903333347756
16.3698,5.0835633333479056
16.9298,5.100253333347849
17.2255,5.116923333347775
17.1083,5.133603333347943
16.2964,5.150243333348073
17.037,5.166913333347998
16.6207,5.183583333347924
16.6021,5.200243333348073
16.7127,5.216923333348241
16.5052,5.233603333348408
16.9821,5.250293333348353
16.5902,5.2669733333485205
16.5473,5.283653333348688
16.6722,5.300333333348855
16.9247,5.31705333334906
16.4516,5.333733333349228
16.7316,5.350423333349172
16.6392,5.367103333349339
16.6894,5.383783333349507
16.6762,5.400463333349675
16.7765,5.417153333349619
16.6545,5.433843333349564
16.864,5.4505233333497305
16.2554,5.467193333349656
16.8079,5.483863333349582
17.1944,5.500543333349749
16.8269,5.517213333349675
17.7938,5.533913333349862
16.2133,5.5505833333497865
14.3604,5.567253333349712
16.9123,5.58393333334988
16.7354,5.600603333349805
16.9188,5.617283333349973
15.8368,5.633953333349899
17.0386,5.650633333350066
16.3901,5.667293333350215
16.8791,5.683973333350383
17.3008,5.70062333335029
16.8263,5.7173133333502335
16.7061,5.734003333350178
16.3189,5.750653333350085
17.0877,5.767333333350252
16.395,5.784003333350178
16.7518,5.800703333350364
16.8444,5.817383333350532
16.9269,5.834083333350718
16.3304,5.850763333350885
16.6595,5.867463333351072
17.0755,5.884133333350998
16.3834,5.900803333350923
16.6921,5.917513333350886
16.517,5.934163333350792
17.0683,5.950853333350737
16.3453,5.967533333350905
16.9444,5.984223333350848
16.8901,6.000913333350793
15.9554,6.017553333350923
17.3419,6.034223333350848
16.1368,6.050903333351016
17.0054,6.067583333351184
16.3923,6.084253333351109
16.8889,6.100963333351072
16.6018,6.117643333351239
17.3416,6.134313333351165
16.4359,6.150983333351091
16.8027,6.16764333335124
16.3956,6.184333333351184
16.8008,6.201023333351128
17.0332,6.217703333351295
16.687,6.234383333351463
16.3584,6.251053333351389
16.8685,6.267733333351556
16.5681,6.284413333351724
16.753,6.301093333351892
16.5023,6.317773333352059
17.0206,6.334463333352003
16.646,6.351173333351966
16.5275,6.367843333351892
16.639,6.38452333335206
16.7747,6.4012033333522265
16.606,6.417893333352171
16.9155,6.434573333352339
16.4782,6.451243333352264
16.3432,6.467893333352171
17.1832,6.484573333352339
16.7376,6.501253333352506
16.8698,6.517913333352655
15.5968,6.534563333352562
15.9864,6.55124333335273
17.0871,6.567923333352898
16.7298,6.584603333353065
16.2054,6.601273333352991
16.7822,6.617963333352934
17.0032,6.63468333335314
16.7053,6.651373333353083
17.3145,6.668063333353028
16.6384,6.684743333353195
16.6187,6.701453333353158
16.7961,6.718133333353325
16.7664,6.734793333353474
17.1168,6.7514633333534
16.2493,6.768123333353549
17.2825,6.784803333353717
16.277,6.801463333353866
16.5087,6.818093333353755
17.0407,6.83476333335368
16.3453,6.851463333353866
17.0749,6.86815333335381
15.3242,6.884833333353978
16.7988,6.90154333335394
16.3351,6.918233333353885
16.5846,6.93490333335381
17.0603,6.951583333353978
16.7093,6.968273333353922
16.9297,6.984993333354127
16.4507,7.0016633333540526
16.5249,7.01834333335422
16.986,7.035023333354388
15.8897,7.051673333354295
17.6432,7.068353333354462
16.0081,7.085033333354629
16.6042,7.101753333354835
16.9949,7.118413333354983
17.1504,7.135093333355151
16.6519,7.151783333355096
16.3033,7.168473333355039
16.9773,7.185133333355188
16.1539,7.201773333355319
16.8288,7.218483333355281
16.9489,7.235113333355169
16.2763,7.251783333355095
17.0096,7.268463333355263
17.0772,7.285163333355449
16.1285,7.301853333355393
17.2378,7.318523333355318
16.5762,7.335203333355486
16.9364,7.351903333355673
16.4831,7.368623333355877
16.6109,7.385303333356045
16.863,7.402003333356231
17.6238,7.418693333356176
16.5116,7.435363333356101
14.8693,7.452013333356008
16.664,7.468683333355933
17.2991,7.485353333355859
16.3899,7.502033333356026
16.4668,7.518703333355952
17.2405,7.535373333355878
16.6319,7.552053333356045
16.1033,7.568753333356232
16.7387,7.585433333356399
16.335,7.6021133333565665
17.0766,7.61882333335653
16.7729,7.635503333356697
16.5415,7.652193333356641
16.8004,7.668873333356808
16.8168,7.685553333356976
17.0779,7.702233333357144
15.7902,7.718883333357051
16.9261,7.735553333356976
17.2382,7.752233333357144
17.2187,7.768923333357089
16.888,7.785593333357013
16.5097,7.802273333357181
16.7868,7.818923333357088
17.1612,7.835593333357013
16.6192,7.852273333357181
16.7319,7.86893333335733
16.6633,7.885633333357517
16.9751,7.902313333357684
16.3656,7.918993333357852
16.8573,7.935663333357778
16.4345,7.952313333357685
16.622,7.96898333335761
16.9173,7.985683333357796
16.364,8.002363333357964
16.8158,8.019053333357908
17.1354,8.035753333358095
16.146,8.052443333358038
15.109,8.069123333358206
16.7277,8.085793333358131
16.5407,8.102473333358299
16.7577,8.119183333358261
16.4308,8.135873333358205
16.7673,8.15256333335815
16.7544,8.169253333358094
16.5061,8.18592333335802
16.9252,8.202593333357946
17.4247,8.219273333358112
16.2487,8.235933333358261
17.3991,8.252603333358188
16.2246,8.269283333358356
16.6682,8.28595333335828
16.7033,8.302633333358449
16.7612,8.319303333358373
16.8351,8.335973333358298
16.3845,8.352653333358466
16.8089,8.36934333335841
16.6429,8.386023333358578
16.707,8.40273333335854
16.4768,8.419383333358448
16.9304,8.436063333358616
16.5,8.45275333335856
17.233,8.469423333358485
17.2431,8.48611333335843
16.0932,8.502803333358374
17.0613,8.519473333358299
16.2096,8.536143333358224
17.0636,8.552823333358392
16.385,8.569493333358318
16.6815,8.586213333358522
16.8168,8.60289333335869
16.8224,8.619573333358858
15.2405,8.636253333359026
16.2759,8.652893333359156
17.2685,8.669553333359305
16.3643,8.686233333359473
16.7961,8.702913333359641
17.6982,8.719593333359807
17.2764,8.736283333359752
16.1332,8.752923333359883
17.281,8.769593333359808
16.8388,8.786273333359976
16.4537,8.80296333335992
16.559,8.819673333359882
16.8913,8.836373333360068
16.498,8.853063333360012
16.8026,8.869753333359956
16.6038,8.886433333360124
17.117,8.903113333360292
16.8042,8.919833333360497
16.1712,8.936513333360665
16.5324,8.953193333360833
16.9494,8.969863333360758
16.6131,8.986553333360702
16.9705,9.003223333360626
16.263,9.019903333360794
17.1218,9.036583333360962
16.2859,9.05326333336113
15.2762,9.06989333336102
16.5854,9.086573333361184
16.468,9.103233333361334
17.2648,9.119913333361502
16.4489,9.136603333361446
16.287,9.153273333361373
16.7861,9.16995333336154
16.6282,9.186643333361484
17.4779,9.20331333336141
17.2537,9.219983333361336
16.5174,9.23670333336154
16.8071,9.253383333361707
16.6844,9.27009333336167
16.4411,9.286763333361597
16.7544,9.303433333361522
16.8746,9.32011333336169
16.4524,9.336793333361856
16.7226,9.353453333362006
16.6578,9.37014333336195
16.7815,9.386823333362118
16.5683,9.403503333362284
16.886,9.42017333336221
16.7764,9.43685333336238
16.6588,9.453533333362548
16.5621,9.470213333362713
34.2686,9.48689333336288
12.1415,9.50355333336303
8.8298,9.52021333336318
10.8354,9.536863333363089
15.7257,9.553523333363234
17.0669,9.570183333363383
15.8922,9.586833333363291
17.2784,9.603503333363216
16.6318,9.620173333363145
16.1673,9.636823333363049
16.5701,9.653473333362957
17.2602,9.670143333362882
16.5268,9.68682333336305
17.7136,9.703523333363234
17.359,9.720233333363195
15.8598,9.736893333363346
17.3905,9.753613333363552
16.2007,9.770303333363495
16.528,9.786963333363644
16.5246,9.803643333363812
17.0859,9.82032333336398
16.9399,9.837013333363924
16.1925,9.853703333363868
16.7695,9.870393333363811
15.6872,9.8870233333637
17.2936,9.903713333363644
16.5296,9.920363333363552
16.1792,9.937013333363458
17.1584,9.953713333363645
16.1832,9.970393333363813
16.9445,9.987093333364
16.4736,10.003753333364148
17.3695,10.020433333364316
16.2791,10.037093333364464
17.7409,10.053783333364407
16.7349,10.070463333364575
17.0807,10.087163333364762
16.1413,10.103853333364707
15.3316,10.120513333364856
18.0662,10.13722333336482
16.8143,10.153883333364968
16.6731,10.170563333365134
16.6534,10.187223333365283
16.6301,10.203883333365432
16.2129,10.2205633333656
16.174,10.237233333365523
16.0226,10.253883333365431
17.8064,10.270543333365582
15.2645,10.287213333365507
17.0198,10.303863333365417
16.6589,10.32054333336558
17.0997,10.337243333365768
16.3071,10.353923333365936
16.812,10.370603333366104
16.8009,10.387273333366029
16.638,10.403953333366196
17.3239,10.420673333366402
16.4674,10.437393333366606
16.8476,10.454113333366813
16.3167,10.470783333366736
16.874,10.4874933333667
16.9764,10.504193333366883
16.8143,10.52088333336683
15.9113,10.537603333367034
16.7,10.55429333336698
16.7248,10.570993333367165
16.3064,10.587633333367297
17.2503,10.604303333367222
16.2989,10.620973333367148
16.7479,10.63766333336709
16.9641,10.654343333367258
16.5241,10.670983333367388
16.0784,10.687653333367312
16.5628,10.704293333367444
17.3679,10.72098333336739
16.6811,10.737653333367314
16.8314,10.754343333367258
16.9076,10.771023333367426
17.1244,10.787683333367577
17.0841,10.80438333336776
16.6782,10.821023333367892
