Interval,Timer
17.1562,3.0138466666713355
17.9061,3.0305266666715034
15.9077,3.047206666671671
17.2089,3.063906666671857
16.3988,3.080566666672006
16.5963,3.097216666671913
17.0528,3.1138566666720435
16.4832,3.1305166666721926
16.7858,3.147186666672118
16.8895,3.163886666672304
16.4376,3.180566666672472
15.7021,3.1972166666723787
17.3074,3.213906666672323
17.4334,3.2305866666724907
16.3258,3.247276666672435
16.9849,3.2639966666726394
16.281,3.2807066666726024
16.3431,3.297376666672528
16.8637,3.314066666672472
16.643,3.33074666667264
16.6427,3.347436666672584
16.519,3.3641166666727518
17.7195,3.3808066666726955
15.8769,3.397486666672863
17.2549,3.414166666673031
16.0189,3.430796666672919
16.202,3.4474766666730865
16.1439,3.4641866666730494
16.5238,3.4808766666729936
16.8662,3.4975666666729377
16.6958,3.5142266666730864
16.6019,3.5309466666732914
16.4044,3.5476566666732543
17.2009,3.5643466666731984
16.0344,3.5809866666733288
16.7198,3.597706666673534
16.5682,3.614376666673459
16.3936,3.6310166666735895
17.1092,3.6477066666735336
16.7038,3.664346666673664
16.7438,3.681026666673832
16.5113,3.697666666673962
17.3729,3.714336666673888
15.8855,3.7309966666740366
16.6561,3.7476866666739808
17.2056,3.764366666674148
17.1086,3.781056666674092
15.9214,3.797746666674037
16.5585,3.814386666674167
16.6095,3.831066666674335
16.4713,3.847716666674241
16.9662,3.8644066666741854
16.7436,3.881046666674316
17.1144,3.897706666674465
16.1847,3.914406666674651
17.2055,3.931086666674819
16.8794,3.947746666674968
17.1942,3.9644566666749306
16.2731,3.9811666666748935
16.7299,3.99786666667508
16.6973,4.0145666666752655
17.1423,4.031266666675452
16.754,4.047976666675415
16.0126,4.064686666675378
16.5621,4.081356666675303
17.0052,4.098016666675452
16.5567,4.114716666675639
16.3792,4.131376666675788
17.0352,4.148026666675694
16.8218,4.164686666675843
16.8664,4.181356666675769
16.5304,4.198016666675918
16.2982,4.214696666676085
16.4768,4.231356666676234
20.8999,4.248056666676421
12.4458,4.264726666676347
16.9339,4.281366666676477
17.3032,4.298066666676663
16.8485,4.314776666676625
16.2109,4.331456666676793
16.4629,4.348126666676719
17.0178,4.364786666676868
16.7134,4.381466666677035
16.2909,4.398136666676961
17.0263,4.414816666677129
16.3846,4.431496666677297
17.3829,4.448206666677259
16.1298,4.464866666677408
16.2726,4.481556666677352
16.6942,4.498276666677557
16.4385,4.515006666677539
16.4509,4.531686666677706
16.6315,4.5483666666778735
16.8475,4.565046666678041
16.6707,4.581726666678209
16.434,4.598436666678172
17.0161,4.615106666678097
16.979,4.631796666678041
16.9967,4.64845666667819
17.3793,4.665126666678116
17.4713,4.681796666678041
15.8347,4.698476666678209
16.7605,4.715126666678116
16.4071,4.731806666678283
16.8641,4.74845666667819
17.3316,4.765136666678358
14.727,4.781836666678545
15.8521,4.798486666678451
17.6192,4.8151466666786
17.2237,4.831816666678526
17.1963,4.8484966666786935
16.237,4.865216666678898
16.4959,4.8819266666788605
16.7079,4.898646666679066
16.34,4.9153566666790285
16.2099,4.932026666678954
17.2006,4.94867666667886
16.367,4.965396666679066
16.9553,4.982076666679233
16.4177,4.9987666666791775
16.6504,5.015436666679103
17.0301,5.03211666667927
16.4317,5.048796666679438
16.4653,5.065476666679606
16.5119,5.082126666679513
17.0317,5.098786666679661
16.4246,5.115466666679829
16.705,5.13210666667996
17.3709,5.148786666680127
16.5596,5.165466666680295
16.4314,5.182116666680202
16.6215,5.198756666680333
17.4404,5.215426666680258
16.4285,5.232086666680407
16.9377,5.248786666680593
16.0604,5.26546666668076
16.8646,5.282146666680928
17.009,5.298856666680891
16.6679,5.315576666681096
16.1239,5.332236666681245
16.8456,5.348916666681412
17.115,5.365626666681376
16.4472,5.382316666681319
16.7614,5.399006666681264
16.7944,5.415666666681412
16.586,5.432376666681376
16.7162,5.449086666681338
16.2687,5.465736666681245
16.9903,5.482406666681171
16.8176,5.4990966666811145
16.7805,5.515816666681319
16.9721,5.532496666681487
16.2146,5.549146666681394
16.3209,5.565796666681301
15.5435,5.582476666681469
16.7792,5.599136666681617
16.7708,5.615776666681748
32.796,5.632456666681915
6.2532,5.649106666681822
10.8706,5.665766666681972
17.1114,5.682446666682139
17.0564,5.699116666682064
16.3402,5.715796666682232
16.2452,5.7324766666824
16.9793,5.749166666682344
16.3697,5.765826666682493
16.6431,5.782496666682419
17.1319,5.799216666682623
16.6623,5.815896666682791
16.5354,5.832576666682959
17.4214,5.849246666682884
16.5285,5.865946666683071
16.6866,5.882646666683256
16.9896,5.899326666683424
15.9358,5.91599666668335
16.7545,5.932676666683517
16.5207,5.949366666683462
16.7594,5.96599666668335
16.5053,5.982686666683294
16.5605,5.999356666683219
17.2379,6.016036666683387
16.1597,6.032676666683518
17.1189,6.049356666683685
16.3842,6.0660266666836105
