Interval,Time
130.3423,73.76627000023844
3.6642,73.79964000023855
1.8297,73.78296000023838
1.1835,73.81634000023874
1.6293,73.8330200002389
2.0438,73.84972000023909
3.3533,73.86639000023901
1.5063,73.88306000023894
2.0765,73.8997700002389
2.633,73.91649000023911
1.6071,73.93317000023927
1.2647,73.94987000023946
1.1819,73.96658000023942
2.1485,73.98325000023935
1.5009,73.99993000023952
1.7181,74.0166300002397
2.1346,74.05004000023985
1.5898,74.03334000023966
1.122,74.06668000023998
0.8799,74.08336000024015
1.0131,74.10007000024011
1.1004,74.11672000024002
0.8259,74.13336000024015
0.8275,74.15003000024008
0.7306,74.16670000024
0.7673,74.18335000023991
1.2914,74.20001000024006
1.8942,74.21671000024024
1.0439,74.2333900002404
1.9454,74.25006000024034
0.7455,74.26671000024024
1.2343,74.28340000024019
1.0851,74.30010000024038
1.1777,74.3167700002403
1.1222,74.3334900002405
0.9994,74.35020000024046
0.8702,74.36690000024065
0.8636,74.38354000024079
0.7584,74.40022000024095
0.823,74.41688000024111
0.7926,74.43356000024127
1.051,74.45023000024119
2.3858,74.46689000024135
2.6794,74.48358000024129
1.165,74.50022000024141
0.8358,74.51686000024155
1.7746,74.55021000024163
1.0567,74.5335200002417
1.3352,74.56689000024181
1.345,74.58356000024173
2.2794,74.6002400002419
1.6836,74.61693000024185
1.9184,74.63361000024202
1.6528,74.65028000024193
2.3391,74.66696000024211
2.2068,74.68363000024203
1.3174,74.70030000024195
1.0393,74.71697000024189
1.0871,74.73365000024205
1.5876,74.75033000024222
1.7041,74.76701000024238
1.1952,74.78367000024254
1.3907,74.8003500002427
1.8756,74.81703000024287
1.0411,74.83371000024304
1.0693,74.85039000024321
1.5261,74.86708000024315
1.1603,74.88376000024331
0.8462,74.90044000024349
0.5806,74.91711000024341
0.6472,74.93379000024358
0.7673,74.95048000024352
0.9856,74.9671600002437
0.7355,74.98384000024386
0.6731,75.00052000024402
0.6156,75.01721000024396
0.6296,75.0338800002439
0.6746,75.05056000024406
0.6604,75.06724000024423
0.6938,75.0839200002444
0.8158,75.10060000024457
1.1578,75.11727000024449
0.8406,75.13395000024465
1.9451,75.15063000024483
0.8424,75.16730000024475
0.676,75.18397000024467
0.5977,75.20065000024485
4.6796,75.21733000024501
15.1477,75.23401000024518
26.2394,75.25071000024536
13.2108,75.26739000024553
16.112,75.2840700002457
14.131,75.30075000024587
15.1523,75.31743000024603
17.2536,75.33412000024597
15.9346,75.35081000024593
14.7942,75.3674900002461
16.7084,75.38418000024603
17.1951,75.4008600002462
15.9014,75.41753000024613
20.7876,75.4342100002463
12.5754,75.45089000024646
16.7638,75.46758000024641
17.3496,75.48426000024658
16.7079,75.50094000024674
16.5991,75.51761000024668
16.8047,75.53429000024684
16.9444,75.55096000024676
16.4483,75.56764000024693
16.5138,75.5843200002471
16.9132,75.60099000024702
15.6818,75.61766000024694
17.5864,75.63433000024688
16.7619,75.65101000024704
18.2839,75.6676900002472
16.5975,75.68437000024738
16.3132,75.70106000024732
16.5037,75.71774000024749
15.4806,75.73441000024742
19.4914,75.75108000024734
15.6868,75.76777000024728
14.8071,75.78446000024722
17.9214,75.80113000024716
15.8598,75.81780000024708
16.2681,75.83448000024725
16.2345,75.85116000024742
17.4237,75.86784000024758
17.0035,75.8845100002475
16.2322,75.90119000024768
17.0077,75.91788000024762
16.361,75.93455000024754
16.1573,75.9512400002475
16.4971,75.96795000024746
16.9926,75.9846400002474
16.0916,76.00132000024756
16.6227,76.01800000024774
18.164,76.03470000024792
17.9613,76.05139000024786
14.5752,76.06807000024803
17.4027,76.08478000024799
16.3818,76.10148000024817
16.2742,76.11815000024811
16.8534,76.13481000024825
17.1742,76.15149000024842
16.2603,76.16818000024837
16.5719,76.18487000024831
16.3199,76.20152000024822
17.1476,76.21820000024839
17.0075,76.2349200002486
15.7612,76.25157000024849
17.3109,76.26824000024843
16.571,76.28496000024863
15.7644,76.30165000024857
17.7402,76.31835000024876
17.021,76.33505000024894
16.1083,76.3517600002489
16.4234,76.36844000024907
16.6371,76.38513000024902
18.0146,76.40181000024918
14.5871,76.41849000024935
8.3789,5.016396666671615
16.3337,5.034746666671708
16.8268,5.053076666671783
16.3452,5.071426666671876
16.6275,5.089776666671969
17.2513,5.108126666672062
17.3719,5.126476666672155
15.7099,5.1447866666722115
16.2266,5.163136666672305
16.7165,5.179816666672472
17.1773,5.196526666672435
16.6685,5.21319666667236
16.4198,5.229866666672286
16.5964,5.2465366666722115
17.1081,5.263236666672397
16.8394,5.27994666667236
16.9912,5.296656666672323
16.3815,5.31333666667249
16.4529,5.330016666672658
16.7062,5.346696666672826
16.6839,5.363336666672956
17.1953,5.380046666672919
16.3011,5.396726666673087
16.5853,5.41341666667303
17.3541,5.430086666672956
15.9897,5.4467266666730865
17.6329,5.4633766666729935
15.076,5.480066666672937
17.0785,5.496736666672863
16.5587,5.513416666673031
16.2674,5.530096666673199
16.5993,5.546746666673105
16.9658,5.563456666673068
16.4711,5.580136666673235
16.8989,5.596816666673403
16.5235,5.613506666673348
17.5758,5.630186666673515
16.0699,5.6468566666734406
16.6989,5.663556666673626
16.6964,5.680236666673794
16.819,5.696936666673981
16.7817,5.713616666674148
17.1078,5.730266666674055
16.3396,5.746946666674223
17.4615,5.763626666674391
16.1907,5.780306666674558
16.447,5.796986666674726
17.0305,5.813686666674912
16.3037,5.830346666675061
17.4819,5.847066666675266
16.3519,5.863766666675452
16.5099,5.880456666675396
16.577,5.897136666675564
16.467,5.913806666675489
16.7179,5.930466666675638
16.8023,5.947136666675564
17.0286,5.96383666667575
16.3182,5.980516666675918
16.5909,5.997206666675862
16.8239,6.013836666675751
16.7514,6.030476666675881
16.4288,6.047146666675806
16.1568,6.06383666667575
16.6349,6.080536666675936
16.7508,6.0972466666758995
16.7127,6.113956666675862
16.8676,6.13063666667603
16.5155,6.147296666676178
16.9083,6.163986666676123
16.4141,6.180676666676066
17.1215,6.197396666676272
16.4284,6.214096666676458
16.664,6.2307666666763835
16.4567,6.247456666676327
17.0804,6.264106666676234
16.119,6.280756666676141
16.5533,6.29741666667629
17.2916,6.314116666676477
16.3052,6.330776666676625
16.9298,6.347456666676793
17.3049,6.364126666676719
16.4589,6.380786666676868
16.9211,6.3974966666768305
16.2557,6.4141466666767375
16.6374,6.430816666676663
16.2029,6.447526666676626
17.9558,6.464206666676794
16.3427,6.4808566666767
15.7693,6.497566666676663
16.4375,6.514236666676588
16.5964,6.530886666676495
17.0375,6.547596666676458
16.5258,6.564256666676607
16.8927,6.58096666667657
16.6964,6.597656666676514
16.3288,6.614306666676421
17.3736,6.6309766666763466
17.0109,6.647686666676309
16.343,6.664336666676216
17.1677,6.681036666676402
16.6659,6.69771666667657
17.3294,6.714396666676738
16.6563,6.731086666676681
16.3366,6.747736666676588
17.0354,6.764436666676775
16.3809,6.781136666676961
16.6369,6.797826666676905
16.4877,6.814486666677054
15.4582,6.831176666676998
17.1569,6.847836666677147
16.4608,6.86454666667711
16.5591,6.881216666677036
16.6451,6.897866666676943
17.0479,6.914576666676905
17.1262,6.931266666676849
16.2499,6.947966666677035
16.6141,6.964636666676961
16.8281,6.981336666677147
16.5126,6.998016666677315
17.0513,7.014726666677277
16.5073,7.031396666677203
16.4675,7.048056666677352
16.8992,7.064766666677315
16.6309,7.081426666677464
16.3693,7.098076666677371
16.4121,7.114716666677501
16.8176,7.131406666677445
16.6705,7.148066666677594
16.6854,7.164746666677762
16.7976,7.181436666677706
16.8991,7.198106666677631
16.4063,7.214786666677799
16.6637,7.231436666677706
16.8796,7.248146666677669
16.8526,7.264846666677855
16.1725,7.28151666667778
17.0833,7.298216666677967
16.6137,7.314896666678134
16.6012,7.331586666678079
16.7246,7.348246666678228
16.4737,7.364916666678153
17.0236,7.381636666678358
16.5136,7.398346666678321
16.8123,7.414986666678451
17.0538,7.431656666678377
15.8948,7.448336666678544
17.9984,7.464986666678451
15.6286,7.4816866666786375
17.3595,7.498376666678581
16.2315,7.51503666667873
16.5673,7.531736666678917
16.4185,7.548366666678805
16.6754,7.565016666678712
17.1665,7.581726666678675
16.2977,7.598406666678843
16.5487,7.61508666667901
17.0059,7.631796666678973
16.3925,7.648456666679121
16.5769,7.665106666679028
16.5636,7.681776666678954
17.0344,7.698456666679122
16.7144,7.715166666679084
16.3638,7.731846666679252
16.8448,7.748486666679383
16.3963,7.76513666667929
17.254,7.781856666679494
16.227,7.798516666679643
17.111,7.815216666679829
16.3043,7.831896666679997
16.8933,7.8486166666802015
16.7868,7.865316666680388
16.3135,7.881976666680537
16.9728,7.8986866666805
16.4018,7.915376666680444
17.0053,7.932096666680649
16.3066,7.948736666680779
17.1893,7.965436666680966
16.3256,7.982096666681114
16.5187,7.998776666681282
17.1222,8.015466666681226
16.497,8.032096666681115
16.9261,8.048806666681077
16.1957,8.065456666680983
17.0172,8.082136666681151
16.565,8.09878666668106
17.2564,8.115506666681263
15.8929,8.13215666668117
17.0183,8.148866666681133
16.6749,8.165576666681096
16.6946,8.182226666681002
16.999,8.19890666668117
16.9974,8.215576666681097
16.6046,8.232276666681281
16.777,8.24895666668145
16.2853,8.265626666681376
17.1181,8.282256666681263
16.518,8.298936666681431
16.5077,8.315576666681562
17.0009,8.332246666681487
16.8558,8.348946666681673
16.1218,8.365626666681841
17.0894,8.382296666681766
16.4675,8.398956666681915
16.8888,8.415666666681878
16.5962,8.432376666681842
15.8761,8.449096666682046
18.1792,8.465816666682251
14.9611,8.482496666682419
16.7408,8.499166666682344
16.6075,8.515806666682474
17.1221,8.532516666682437
16.1997,8.549176666682586
17.1013,8.565896666682791
16.3653,8.582546666682697
16.6123,8.599206666682846
16.6028,8.615856666682754
16.6784,8.632496666682885
16.8142,8.649176666683053
16.8032,8.665836666683202
16.8004,8.682526666683145
16.2633,8.699176666683051
16.9231,8.715866666682995
16.8191,8.732526666683144
16.4749,8.749196666683071
16.7435,8.765896666683256
16.8094,8.78260666668322
16.4489,8.799286666683386
16.7446,8.815966666683554
16.6529,8.8326566666835
16.9173,8.849356666683684
16.3376,8.866036666683852
17.1737,8.882736666684039
16.4997,8.899406666683964
17.141,8.91610666668415
16.299,8.932756666684057
16.8646,8.949436666684225
16.4059,8.966146666684187
16.0735,8.982826666684355
17.1286,8.999536666684318
17.1714,9.016186666684225
16.8856,9.032896666684188
16.5953,9.049546666684094
16.8138,9.06623666668404
16.8239,9.082906666683964
16.168,9.099586666684132
17.1846,9.116256666684057
16.5016,9.132936666684225
