Interval,Time
118.5476,73.85563666690281
3.5494,73.88900666690292
1.9344,73.87232666690275
1.7017,73.90568666690308
1.5339,73.92237666690303
1.3968,73.9390566669032
1.546,73.95576666690316
1.6899,73.97247666690312
1.4492,73.98915666690328
1.6247,74.00586666690326
2.7417,74.02254666690342
3.0063,74.03924666690361
1.8702,74.05596666690381
1.4217,74.072666666904
1.4715,74.08934666690416
0.8847,74.10605666690412
1.0109,74.12270666690404
0.9007,74.13940666690422
0.9369,74.15608666690439
0.9165,74.17277666690434
1.1037,74.18947666690453
1.5953,74.20613666690467
1.4819,74.2227766669048
1.3263,74.23943666690495
1.1688,74.27283666690485
1.8264,74.28951666690503
1.1381,74.25614666690491
1.1922,74.30618666690495
0.9142,74.32286666690511
1.0699,74.33950666690525
0.854,74.3561666669054
0.9887,74.37284666690556
1.1619,74.38955666690552
1.039,74.40625666690572
0.8253,74.42289666690584
1.4918,74.43952666690573
1.7922,74.4562366669057
1.9272,74.47290666690562
1.0614,74.4895866669058
1.0888,74.50626666690596
1.56,74.53960666690581
0.9615,74.55625666690571
1.284,74.57290666690562
1.2024,74.52293666690588
1.2858,74.58958666690579
1.5948,74.60626666690595
1.4019,74.62290666690609
2.0704,74.63956666690623
1.61,74.6562466669064
3.2536,74.67291666690633
1.009,74.68960666690627
1.0762,74.70628666690644
1.2771,74.7229666669066
1.0666,74.73964666690678
1.3802,74.7563166669067
1.5269,74.77299666690686
1.193,74.78967666690704
0.9921,74.8063566669072
1.4816,74.82302666690713
1.5324,74.83970666690729
1.4563,74.85637666690722
1.1335,74.87305666690739
1.746,74.88972666690731
0.7582,74.90640666690749
0.6694,74.92308666690765
0.5584,74.93976666690781
0.6096,74.95644666690798
0.8071,74.97312666690816
0.8376,74.98980666690832
0.7292,75.00649666690826
0.6485,75.02317666690843
0.6639,75.0398566669086
0.6768,75.05654666690855
0.6437,75.07323666690849
0.6257,75.08991666690865
0.6345,75.10659666690883
0.6621,75.12327666690899
1.1399,75.13994666690891
0.9467,75.15662666690909
1.6124,75.17329666690901
0.9423,75.18998666690895
0.6664,75.20666666690911
0.6016,75.22333666690905
0.583,75.24000666690897
0.5761,75.25668666690913
0.6711,75.27336666690931
0.7555,75.29004666690948
1.5957,75.30672666690964
15.1348,75.3234066669098
24.9192,75.34009666690976
12.3919,75.3567566669099
14.8908,75.37342666690982
16.7639,75.39010666691
16.3314,75.40679666690994
17.3625,75.4234766669101
16.1691,75.44015666691027
15.4308,75.4568266669102
16.2307,75.47351666691014
17.538,75.49019666691031
14.9989,75.50686666691024
22.4021,75.52355666691018
11.1715,75.54024666691012
19.439,75.5569266669103
14.6523,75.57359666691022
16.8133,75.59027666691038
16.5962,75.60694666691032
16.8204,75.62363666691026
16.4717,75.64031666691042
17.4716,75.65700666691036
15.5903,75.67368666691054
16.8812,75.69035666691046
15.9317,75.7070266669104
17.2359,75.72370666691056
16.5016,75.7403966669105
20.9606,75.75707666691066
14.5667,75.77376666691062
16.0572,75.79043666691054
16.3211,75.80710666691046
17.7795,75.82377666691039
18.6727,75.84045666691055
12.686,75.8571466669105
17.1995,75.87383666691045
15.7903,75.89051666691061
18.2086,75.90719666691078
15.511,75.9238666669107
17.2684,75.94054666691088
15.984,75.95722666691104
17.386,75.97391666691098
16.085,75.99059666691115
17.0741,76.00727666691132
15.9617,76.02395666691149
25.7756,76.04063666691165
11.1038,76.05731666691182
20.2564,76.07398666691175
11.6385,76.09067666691169
14.697,76.10735666691185
17.1727,76.12404666691181
17.4851,76.14071666691173
16.4455,76.15743666691193
16.7372,76.17415666691214
16.5818,76.19085666691232
16.3099,76.20752666691224
17.0249,76.2242166669122
16.9537,76.24090666691214
16.6533,76.25760666691232
16.5953,76.27428666691249
16.7438,76.29098666691267
16.7131,76.30769666691265
16.2978,76.32433666691277
16.0076,76.34097666691291
17.4209,76.3576766669131
16.8799,76.3743966669133
16.5077,76.39107666691346
15.928,76.40774666691338
16.9885,76.42442666691355
16.908,76.44113666691352
16.3329,76.45782666691346
16.4912,76.47450666691363
16.6732,76.49121666691359
17.2179,76.50788666691352
15.6251,76.52452666691364
16.342,5.003940000009723
16.7203,5.020610000009649
16.7782,5.037320000009611
16.4789,5.05398000000976
16.8051,5.070680000009946
16.5554,5.087340000010095
16.4776,5.103990000010002
16.7265,5.120680000009947
16.6711,5.137350000009872
16.9631,5.153990000010002
16.4142,5.170660000009928
17.1692,5.187340000010096
16.6273,5.204010000010021
16.7933,5.220690000010189
16.8866,5.237380000010133
16.3717,5.254040000010281
17.1161,5.270750000010245
16.3993,5.287440000010188
16.4821,5.304110000010114
17.1508,5.320820000010077
16.396,5.337500000010245
16.3698,5.3541800000104125
17.2162,5.370880000010598
16.2255,5.387560000010766
16.7789,5.404210000010673
17.0844,5.420920000010636
16.3175,5.437570000010543
16.9325,5.454260000010486
16.3499,5.470940000010654
16.5383,5.487600000010803
17.1591,5.504300000010989
16.1164,5.520970000010915
17.1139,5.537640000010841
16.6647,5.554320000011009
16.9899,5.5710200000111945
38.3147,5.5876700000111015
7.4582,5.604350000011269
6.2345,5.6210000000111755
13.2788,5.63769000001112
16.715,5.654360000011046
16.8484,5.671010000010952
16.7544,5.687750000011176
17.0578,5.704450000011362
16.368,5.7211600000113245
17.1016,5.737860000011511
16.4094,5.754580000011716
16.6534,5.771300000011921
16.3408,5.787990000011865
16.8582,5.804700000011827
18.7922,5.821420000012033
14.1842,5.838100000012201
17.0345,5.854750000012107
16.4428,5.871390000012237
16.9451,5.888060000012163
16.796,5.904730000012089
16.1881,5.921370000012219
17.0222,5.938030000012368
16.7578,5.954720000012312
16.3678,5.971360000012442
17.3333,5.988030000012368
16.4496,6.004720000012312
16.3899,6.021370000012219
16.9432,6.038060000012163
16.9495,6.054730000012088
16.7857,6.071410000012256
16.5643,6.088100000012201
16.8467,6.1047900000121444
16.5163,6.121480000012088
16.5818,6.138170000012033
17.0073,6.1548400000119585
16.2437,6.171510000011883
16.796,6.188200000011828
16.6121,6.204860000011977
16.995,6.221530000011902
17.2074,6.238180000011809
16.2267,6.254840000011958
17.0452,6.271510000011884
16.6539,6.288180000011809
16.4465,6.304860000011977
16.522,6.321520000012126
17.0106,6.338220000012312
16.403,6.35490000001248
16.9768,6.371610000012442
16.5891,6.388300000012387
16.7554,6.405010000012349
16.4911,6.421710000012536
16.8015,6.438390000012704
16.6121,6.455050000012852
16.7378,6.471720000012778
16.2343,6.488440000012982
16.3576,6.505110000012908
16.6811,6.521780000012834
16.9872,6.538460000013001
16.5061,6.555140000013169
16.9153,6.571830000013113
17.2864,6.588500000013038
16.3647,6.605150000012945
16.5239,6.621830000013113
16.6791,6.638510000013281
16.8786,6.655170000013429
16.4398,6.671840000013355
16.6838,6.6885300000133
16.7021,6.705180000013206
16.604,6.721840000013355
15.9603,6.738510000013281
17.6899,6.755200000013224
16.106,6.771880000013392
17.2052,6.788570000013337
17.6466,6.805250000013504
14.9028,6.821910000013653
17.0141,6.838620000013616
16.3458,6.855290000013541
17.0543,6.872010000013747
16.3144,6.888690000013914
16.9447,6.905370000014082
16.4474,6.922040000014007
16.7239,6.938720000014174
16.6121,6.955400000014342
16.9183,6.972110000014305
16.2573,6.988790000014473
17.3559,7.005480000014417
16.3162,7.02219000001438
17.5056,7.038860000014305
16.3011,7.055540000014473
17.4709,7.0722200000146405
15.8469,7.088930000014603
16.4097,7.105610000014771
16.9302,7.122310000014957
16.7054,7.138980000014882
16.3964,7.15566000001505
16.6546,7.1722900000149385
17.224,7.188940000014846
16.5557,7.205620000015013
16.8322,7.222330000014976
16.1791,7.238980000014883
17.0673,7.255640000015031
16.6446,7.272360000015237
16.5384,7.2890300000151615
16.4219,7.305680000015069
17.0421,7.322390000015032
16.5302,7.339070000015199
16.9249,7.355780000015162
16.1085,7.372430000015068
16.9573,7.389110000015236
17.5507,7.405800000015181
16.6679,7.422500000015367
16.0963,7.439150000015274
16.9498,7.45585000001546
16.3299,7.472540000015404
17.0932,7.48921000001533
16.8074,7.5059300000155345
16.1347,7.5225800000154415
16.9013,7.539280000015627
16.5059,7.555930000015534
16.8127,7.572620000015479
16.4448,7.589270000015386
16.6282,7.605940000015311
16.5932,7.622580000015441
16.6079,7.639300000015647
16.3449,7.655960000015795
17.352,7.672600000015926
16.6975,7.689280000016093
16.9394,7.705970000016038
16.3137,7.7226400000159625
16.7507,7.739300000016112
16.7511,7.755970000016037
15.7843,7.772650000016205
16.7521,7.789330000016372
18.5636,7.805970000016503
15.0727,7.822670000016689
16.5983,7.839370000016876
16.9019,7.856050000017043
17.0604,7.872740000016988
17.2362,7.889440000017173
17.1327,7.906150000017137
16.248,7.92284000001708
17,7.939520000017248
16.8581,7.956220000017434
16.162,7.972920000017621
16.5106,7.989570000017528
16.9892,8.006260000017472
16.6179,8.02294000001764
16.8222,8.039610000017564
16.3934,8.056300000017508
16.9872,8.072980000017676
16.1877,8.089650000017603
16.8291,8.106350000017787
16.493,8.123000000017695
16.9488,8.139680000017863
16.5501,8.156380000018048
16.8021,8.173060000018216
16.3885,8.189760000018403
15.1623,8.206400000018533
17.6059,8.22310000001872
16.0231,8.239750000018626
16.9705,8.256470000018831
16.3691,8.273120000018737
16.8598,8.289840000018943
16.9969,8.30654000001913
17.3008,8.323240000019316
16.4177,8.339920000019482
16.7841,8.356580000019632
16.6422,8.373300000019837
16.3591,8.389940000019967
16.7324,8.406610000019892
17.03,8.423270000020041
16.635,8.439970000020228
16.49,8.456630000020377
16.4321,8.473260000020266
17.0062,8.489920000020415
16.5859,8.506570000020321
17.331,8.523290000020527
16.9256,8.539940000020433
16.5455,8.55664000002062
16.5417,8.573320000020788
16.9067,8.590020000020973
16.699,8.60672000002116
16.3398,8.623390000021086
17.3487,8.640070000021252
15.2849,8.656770000021439
16.1663,8.673470000021625
16.513,8.690120000021532
16.5237,8.7068000000217
17.2977,8.723490000021643
17.1388,8.740210000021849
15.9732,8.756850000021979
16.8239,8.773500000021887
16.6827,8.790170000021812
18.2986,8.80685000002198
14.3999,8.82349000002211
17.0678,8.840140000022016
16.7494,8.856810000021943
17.1757,8.873490000022109
16.8065,8.89013000002224
17.5024,8.906790000022388
16.5957,8.923470000022556
15.2257,8.940150000022724
16.5826,8.95685000002291
17.2222,8.973530000023079
17.5536,8.990220000023022
16.9238,9.006910000022966
16.7994,9.023620000022929
16.3764,9.040300000023096
16.3731,9.056980000023264
17.0349,9.073640000023413
16.4554,9.090310000023338
16.5646,9.106990000023506
16.9161,9.123650000023655
16.6794,9.140330000023823
16.187,9.157000000023748
16.8496,9.17371000002371
16.5685,9.190390000023879
16.3152,9.207070000024046
16.983,9.223770000024233
16.4144,9.240450000024401
16.5716,9.257130000024569
16.9459,9.273820000024513
16.5406,9.29050000002468
17.087,9.307210000024643
16.4502,9.323920000024605
16.6067,9.340560000024736
16.6319,9.357200000024866
16.5668,9.373900000025053
16.6939,9.390560000025202
16.8437,9.407270000025164
16.4195,9.423950000025332
16.8566,9.440620000025257
16.7683,9.4573100000252
16.5558,9.473960000025109
16.8988,9.490640000025277
16.364,9.50733000002522
17.0791,9.524020000025164
16.4182,9.540710000025108
16.8258,9.557420000025072
16.6127,9.574080000025221
16.7759,9.590790000025184
16.1992,9.607470000025351
16.0003,9.624150000025518
16.6162,9.640830000025685
17.0365,9.657480000025593
16.7396,9.674160000025761
16.8614,9.690860000025946
16.5754,9.707530000025873
16.5684,9.724180000025779
16.6385,9.740870000025723
16.9427,9.75754000002565
16.8232,9.774220000025815
16.6068,9.790890000025742
18.1082,9.80757000002591
15.196,9.824240000025835
17.0089,9.840950000025797
16.3722,9.857620000025722
16.0072,9.87427000002563
16.7459,9.890950000025798
16.9174,9.907630000025966
17.0969,9.924300000025891
16.2659,9.940980000026059
16.6017,9.957660000026227
16.5738,9.97435000002617
16.7499,9.991050000026357
16.8406,10.007690000026487
16.7089,10.024370000026654
16.3154,10.041050000026821
16.6367,10.05773000002699
16.8501,10.074380000026897
16.822,10.091060000027063
16.8659,10.10776000002725
16.3909,10.124440000027418
17.7679,10.141140000027605
15.7153,10.157800000027754
17.1319,10.174530000027735
16.193,10.19120000002766
17.051,10.207870000027587
16.9875,10.22459000002779
16.4527,10.241300000027753
16.6464,10.25798000002792
16.767,10.274650000027847
16.7736,10.291330000028013
17.1244,10.307980000027921
16.4416,10.324670000027865
16.8941,10.341330000028014
16.7081,10.358020000027958
16.5211,10.374700000028126
16.8609,10.391360000028275
